,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1971-11-16,2,CIN,BUF,2,98,102,34,73.0,0.466,,,,30,41,0.732,,42,20.0,,,,23.0,41,91.0,0.451,,,,20,33,0.606,,52.0,18.0,,,,29.0,,,,0.562,,0.538,44.7,58.8,,,0.466,,,0.411,0.451,,,0.22,1972,-4,-7,-18.0,0.015000000000000013,,,,10,8,0.126,,-10.0,2.0,,,,-6.0
13,14,1971-11-17,1,CIN,BAL,2,103,113,39,97.0,0.402,,,,25,29,0.862,,45,25.0,,,17.0,30.0,45,79.0,0.57,,,,23,34,0.676,,42.0,29.0,,,20.0,21.0,,,,0.299,,0.469,51.7,64.1,,,0.402,13.4,,0.258,0.57,17.6,,0.291,1972,-10,-6,18.0,-0.16799999999999993,,,,2,-5,0.18599999999999994,,3.0,-4.0,,,-3.0,9.0
14,15,1971-11-19,2,CIN,BOS,1,110,106,40,96.0,0.417,,,,30,42,0.714,,53,22.0,,,,24.0,42,109.0,0.385,,,,22,30,0.733,,57.0,24.0,,,,34.0,,,,0.438,,0.48,48.2,55.0,,,0.417,,,0.313,0.385,,,0.202,1972,4,-2,-13.0,0.03199999999999997,,,,8,12,-0.019000000000000017,,-4.0,-2.0,,,,-10.0
15,16,1971-11-23,2,CIN,NYK,2,110,125,39,95.0,0.411,,,,32,50,0.64,,41,17.0,,,,24.0,51,91.0,0.56,,,,23,30,0.767,,54.0,25.0,,,,29.0,,,,0.526,,0.47,43.2,43.6,,,0.411,,,0.337,0.56,,,0.253,1972,-15,-12,4.0,-0.14900000000000008,,,,9,20,-0.127,,-13.0,-8.0,,,,-5.0
16,17,1971-11-24,1,CIN,POR,1,114,112,48,83.0,0.578,,,,18,30,0.6,,45,32.0,,,22.0,28.0,42,86.0,0.488,,,,28,41,0.683,,40.0,21.0,,,23.0,23.0,,,,0.361,,0.593,52.9,66.7,,,0.578,18.6,,0.217,0.488,18.1,,0.326,1972,2,6,-3.0,0.08999999999999997,,,,-10,-11,-0.08300000000000007,,5.0,11.0,,,-1.0,5.0
17,18,1971-11-26,2,CIN,CLE,2,114,128,44,87.0,0.506,,,,26,35,0.743,,35,34.0,,,19.0,32.0,52,104.0,0.5,,,,24,34,0.706,,53.0,34.0,,,20.0,28.0,,,,0.402,,0.557,39.8,77.3,,,0.506,15.7,,0.299,0.5,14.4,,0.231,1972,-14,-8,-17.0,0.006000000000000005,,,,2,1,0.03700000000000003,,-18.0,0.0,,,-1.0,4.0
18,19,1971-11-27,1,CIN,MIL,2,81,114,29,92.0,0.315,,,,23,36,0.639,,50,15.0,,,,23.0,47,92.0,0.511,,,,20,30,0.667,,49.0,32.0,,,,26.0,,,,0.391,,0.376,50.5,51.7,,,0.315,,,0.25,0.511,,,0.217,1972,-33,-18,0.0,-0.196,,,,3,6,-0.028000000000000025,,1.0,-17.0,,,,-3.0
19,20,1971-11-30,2,CIN,BAL,1,118,103,50,97.0,0.515,,,,18,21,0.857,,56,33.0,,,28.0,21.0,41,104.0,0.394,,,,21,30,0.7,,52.0,20.0,,,24.0,16.0,,,,0.216,,0.555,51.9,66.0,,,0.515,20.9,,0.186,0.394,17.0,,0.202,1972,15,9,-7.0,0.121,,,,-3,-9,0.15700000000000003,,4.0,13.0,,,4.0,5.0
52,21,1971-12-01,1,CIN,CHI,2,101,109,39,82.0,0.476,,,,23,37,0.622,,42,24.0,,,,28.0,38,87.0,0.437,,,,33,44,0.75,,55.0,26.0,,,,24.0,,,,0.451,,0.514,43.3,61.5,,,0.476,,,0.28,0.437,,,0.379,1972,-8,1,-5.0,0.03899999999999998,,,,-10,-7,-0.128,,-13.0,-2.0,,,,4.0
53,22,1971-12-03,2,CIN,MIL,2,82,120,30,72.0,0.417,,,,22,31,0.71,,25,17.0,,,,24.0,47,83.0,0.566,,,,26,32,0.813,,45.0,25.0,,,,21.0,,,,0.431,,0.479,35.7,56.7,,,0.417,,,0.306,0.566,,,0.313,1972,-38,-17,-11.0,-0.14899999999999997,,,,-4,-1,-0.10299999999999998,,-20.0,-8.0,,,,3.0
54,23,1971-12-04,1,CIN,SEA,2,98,100,39,87.0,0.448,,,,20,25,0.8,,37,16.0,,,17.0,29.0,35,74.0,0.473,,,,30,43,0.698,,50.0,31.0,,,22.0,23.0,,,,0.287,,0.5,42.5,41.0,,,0.448,14.8,,0.23,0.473,19.1,,0.405,1972,-2,4,13.0,-0.024999999999999967,,,,-10,-18,0.10200000000000009,,-13.0,-15.0,,,-5.0,6.0
55,24,1971-12-07,2,CIN,BUF,2,91,115,38,88.0,0.432,,,,15,19,0.789,,38,21.0,,,,23.0,45,81.0,0.556,,,,25,36,0.694,,55.0,25.0,,,,21.0,,,,0.216,,0.472,40.9,55.3,,,0.432,,,0.17,0.556,,,0.309,1972,-24,-7,7.0,-0.12400000000000005,,,,-10,-17,0.09500000000000008,,-17.0,-4.0,,,,2.0
56,25,1971-12-08,1,CIN,PHI,2,109,115,45,84.0,0.536,,,,19,31,0.613,,41,26.0,,,,21.0,45,105.0,0.429,,,,25,29,0.862,,53.0,27.0,,,,20.0,,,,0.369,,0.558,43.6,57.8,,,0.536,,,0.226,0.429,,,0.238,1972,-6,0,-21.0,0.10700000000000004,,,,-6,2,-0.249,,-12.0,-1.0,,,,1.0
57,26,1971-12-10,2,CIN,PHI,1,113,106,36,103.0,0.35,,,,41,53,0.774,,70,19.0,,,,31.0,35,99.0,0.354,,,,36,47,0.766,,66.0,18.0,,,,37.0,,,,0.515,,0.447,51.5,52.8,,,0.35,,,0.398,0.354,,,0.364,1972,7,1,4.0,-0.0040000000000000036,,,,5,6,0.008000000000000007,,4.0,1.0,,,,-6.0
58,27,1971-12-11,1,CIN,CLE,1,103,95,39,77.0,0.506,,,,25,31,0.806,,44,21.0,,,19.0,29.0,34,87.0,0.391,,,,27,41,0.659,,50.0,17.0,,,18.0,26.0,,,,0.403,,0.568,46.8,53.8,,,0.506,17.3,,0.325,0.391,14.6,,0.31,1972,8,5,-10.0,0.11499999999999999,,,,-2,-10,0.14700000000000002,,-6.0,4.0,,,1.0,3.0
59,28,1971-12-12,1,CIN,BOS,2,83,96,28,92.0,0.304,,,,27,36,0.75,,43,11.0,,,,20.0,39,88.0,0.443,,,,18,24,0.75,,63.0,23.0,,,,26.0,,,,0.391,,0.385,40.6,39.3,,,0.304,,,0.293,0.443,,,0.205,1972,-13,-11,4.0,-0.139,,,,9,12,0.0,,-20.0,-12.0,,,,-6.0
60,29,1971-12-15,1,CIN,PHO,2,108,127,44,95.0,0.463,,,,20,28,0.714,,50,28.0,,,18.0,31.0,46,89.0,0.517,,,,35,45,0.778,,43.0,30.0,,,13.0,22.0,,,,0.295,,0.503,53.8,63.6,,,0.463,14.4,,0.211,0.517,10.7,,0.393,1972,-19,-2,6.0,-0.05399999999999999,,,,-15,-17,-0.06400000000000006,,7.0,-2.0,,,5.0,9.0
61,30,1971-12-16,2,CIN,DET,2,101,107,38,87.0,0.437,,,,25,35,0.714,,43,24.0,,,,31.0,33,80.0,0.413,,,,41,51,0.804,,50.0,12.0,,,,30.0,,,,0.402,,0.493,46.2,63.2,,,0.437,,,0.287,0.413,,,0.513,1972,-6,5,7.0,0.02400000000000002,,,,-16,-16,-0.09000000000000008,,-7.0,12.0,,,,1.0
62,31,1971-12-18,1,CIN,HOU,2,116,126,49,96.0,0.51,,,,18,26,0.692,,47,29.0,,,,25.0,51,97.0,0.526,,,,24,29,0.828,,44.0,28.0,,,,23.0,,,,0.271,,0.54,51.6,59.2,,,0.51,,,0.188,0.526,,,0.247,1972,-10,-2,-1.0,-0.016000000000000014,,,,-6,-3,-0.136,,3.0,1.0,,,,2.0
63,32,1971-12-19,2,CIN,ATL,2,99,101,40,93.0,0.43,,,,19,23,0.826,,42,25.0,,,16.0,22.0,40,87.0,0.46,,,,21,28,0.75,,43.0,20.0,,,19.0,16.0,,,,0.247,,0.48,49.4,62.5,,,0.43,13.4,,0.204,0.46,16.1,,0.241,1972,-2,0,6.0,-0.030000000000000027,,,,-2,-5,0.07599999999999996,,-1.0,5.0,,,-3.0,6.0
64,33,1971-12-22,1,CIN,ATL,2,103,106,43,86.0,0.5,,,,17,21,0.81,,47,30.0,,,,29.0,41,96.0,0.427,,,,24,29,0.828,,42.0,23.0,,,,18.0,,,,0.244,,0.541,52.8,69.8,,,0.5,,,0.198,0.427,,,0.25,1972,-3,2,-10.0,0.07300000000000001,,,,-7,-8,-0.017999999999999905,,5.0,7.0,,,,11.0
