,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-30,2,DAL,LAL,1,99,91,40,85,0.471,5,15,0.333,14,18,0.778,9,40,22,9,5,11,25,38,77,0.494,3,13,0.231,12,31,0.387,15,46,24,6,5,14,21,108.7,99.9,91.1,0.212,0.176,0.533,46.5,55.0,9.9,7.8,0.5,10.6,22.5,0.165,0.513,13.4,67.4,0.156,2013,8,2,8,-0.02300000000000002,2,2,0.10200000000000001,2,-13,0.391,-6,-6,-2,3,0,-3,4
1,2,2012-10-31,2,DAL,UTA,2,94,113,32,85,0.376,11,22,0.5,19,26,0.731,8,40,20,8,5,16,32,38,89,0.427,6,14,0.429,31,42,0.738,20,61,24,10,8,14,25,93.6,112.5,100.5,0.306,0.259,0.487,39.6,62.5,8.0,6.7,0.441,14.2,16.3,0.224,0.461,11.5,61.5,0.348,2013,-19,-6,-4,-0.05099999999999999,5,8,0.07100000000000001,-12,-16,-0.007000000000000006,-12,-21,-4,-2,-3,2,7
2,3,2012-11-03,1,DAL,CHA,1,126,99,49,80,0.613,16,25,0.64,12,15,0.8,8,43,31,6,7,22,23,39,91,0.429,3,17,0.176,18,24,0.75,15,38,19,13,2,10,14,130.3,102.4,96.7,0.188,0.313,0.727,53.1,63.3,6.2,9.5,0.713,20.3,25.8,0.15,0.445,9.0,70.0,0.198,2013,27,10,-11,0.184,13,8,0.464,-6,-9,0.050000000000000044,-7,5,12,-7,5,12,9
3,4,2012-11-05,1,DAL,POR,1,114,91,48,78,0.615,10,20,0.5,8,13,0.615,2,37,29,12,5,9,15,36,93,0.387,5,22,0.227,14,18,0.778,23,48,13,5,3,13,13,127.5,101.8,89.4,0.167,0.256,0.681,43.5,60.4,13.4,7.0,0.679,9.7,7.4,0.103,0.414,11.4,60.3,0.151,2013,23,12,-15,0.22799999999999998,5,-2,0.273,-6,-5,-0.16300000000000003,-21,-11,16,7,2,-4,2
4,5,2012-11-07,1,DAL,TOR,1,109,104,39,84,0.464,8,21,0.381,23,35,0.657,16,47,21,4,6,11,23,36,81,0.444,5,22,0.227,27,31,0.871,10,38,21,7,1,8,28,120.3,114.8,90.6,0.417,0.25,0.548,55.3,53.8,4.4,10.2,0.512,10.0,36.4,0.274,0.475,7.8,75.6,0.333,2013,5,3,3,0.020000000000000018,3,-1,0.154,-4,4,-0.21399999999999997,6,9,0,-3,5,3,-5
5,6,2012-11-09,2,DAL,NYK,2,94,104,33,81,0.407,8,28,0.286,20,23,0.87,9,50,17,4,3,20,28,35,84,0.417,8,22,0.364,26,38,0.684,11,43,17,12,4,9,21,95.9,106.1,98.0,0.284,0.346,0.516,53.8,51.5,4.1,4.8,0.457,18.0,22.0,0.247,0.464,8.2,78.8,0.31,2013,-10,-2,-3,-0.010000000000000009,0,6,-0.07800000000000001,-6,-15,0.18599999999999994,-2,7,0,-8,-1,11,7
6,7,2012-11-10,2,DAL,CHA,2,97,101,32,79,0.405,9,19,0.474,24,30,0.8,8,43,21,9,7,19,24,40,95,0.421,3,20,0.15,18,28,0.643,21,53,15,12,6,17,24,96.5,100.5,91.1,0.38,0.241,0.526,44.8,65.6,9.0,9.3,0.462,17.1,20.0,0.304,0.437,13.7,62.5,0.189,2013,-4,-8,-16,-0.01599999999999996,6,-1,0.32399999999999995,6,2,0.15700000000000003,-13,-10,6,-3,1,2,0
7,8,2012-11-12,1,DAL,MIN,2,82,90,29,80,0.363,4,16,0.25,20,25,0.8,7,35,16,7,2,8,20,30,65,0.462,4,15,0.267,26,32,0.813,7,49,20,8,7,17,22,92.4,101.4,88.8,0.313,0.2,0.451,41.7,55.2,7.9,4.0,0.388,8.1,14.3,0.25,0.492,17.7,80.0,0.4,2013,-8,-1,15,-0.09900000000000003,0,1,-0.017000000000000015,-6,-7,-0.0129999999999999,0,-14,-4,-1,-5,-9,-2
8,9,2012-11-14,1,DAL,WAS,1,107,101,39,78,0.5,3,11,0.273,26,33,0.788,14,40,20,6,4,13,15,39,81,0.481,13,27,0.481,10,11,0.909,9,34,24,8,4,16,24,119.5,112.8,89.5,0.423,0.141,0.578,54.1,51.3,6.7,7.4,0.519,12.3,35.9,0.333,0.562,15.7,74.3,0.123,2013,6,0,-3,0.019000000000000017,-10,-16,-0.20799999999999996,16,22,-0.121,5,6,-4,-2,0,-3,-9
9,10,2012-11-16,2,DAL,IND,2,83,103,30,81,0.37,2,13,0.154,21,25,0.84,8,44,16,3,5,11,23,39,83,0.47,6,16,0.375,19,31,0.613,10,46,23,11,5,8,15,89.6,111.2,92.6,0.309,0.16,0.451,48.9,53.3,3.2,7.5,0.383,10.7,18.2,0.259,0.506,7.6,78.3,0.229,2013,-20,-9,-2,-0.09999999999999998,-4,-3,-0.221,2,-6,0.22699999999999998,-2,-2,-7,-8,0,3,8
