,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-02,1,MIN,POR,1,90,86,37,81,0.457,6,16,0.375,10,18,0.556,12,46,25,7,8,14,17,36,82,0.439,3,12,0.25,11,18,0.611,13,45,18,11,5,15,18,100.0,95.6,90.0,0.222,0.198,0.506,50.5,67.6,7.8,11.4,0.494,13.6,27.3,0.123,0.457,14.3,72.3,0.134,2006,4,1,-1,0.018000000000000016,3,4,0.125,-1,0,-0.05499999999999994,-1,1,7,-4,3,-1,-1
1,2,2005-11-04,2,MIN,SEA,2,102,107,41,86,0.477,6,24,0.25,14,19,0.737,14,35,25,9,6,19,27,35,83,0.422,4,25,0.16,33,36,0.917,18,43,18,10,4,21,29,107.4,112.6,86.0,0.221,0.279,0.54,44.9,61.0,9.5,10.3,0.512,16.8,35.9,0.163,0.446,17.5,53.8,0.398,2006,-5,6,3,0.05499999999999999,2,-1,0.09,-19,-17,-0.18000000000000005,-4,-8,7,-1,2,-2,-2
2,3,2005-11-05,2,MIN,LAC,2,99,100,38,83,0.458,3,10,0.3,20,29,0.69,8,40,21,3,6,6,22,39,89,0.438,4,8,0.5,18,22,0.818,12,49,22,3,5,10,28,106.9,108.0,83.9,0.349,0.12,0.517,44.9,55.3,3.2,7.4,0.476,5.9,17.8,0.241,0.461,9.2,72.7,0.202,2006,-1,-1,-6,0.020000000000000018,-1,2,-0.2,2,7,-0.128,-4,-9,-1,0,1,-4,-6
3,4,2005-11-07,1,MIN,LAC,1,93,78,38,72,0.528,1,11,0.091,16,21,0.762,5,34,22,7,9,12,23,30,75,0.4,0,13,0.0,18,24,0.75,9,39,16,4,3,16,20,105.4,88.4,88.2,0.292,0.153,0.572,46.6,57.9,7.9,14.5,0.535,12.9,14.3,0.222,0.4,15.8,76.3,0.24,2006,15,8,-3,0.128,1,-2,0.091,-2,-3,0.01200000000000001,-4,-5,6,3,6,-4,3
4,5,2005-11-09,1,MIN,LAL,1,88,74,34,76,0.447,3,15,0.2,17,19,0.895,10,39,22,6,9,13,23,32,78,0.41,2,6,0.333,8,14,0.571,9,38,17,6,1,13,22,103.5,87.0,85.0,0.25,0.197,0.522,50.6,64.7,7.1,12.5,0.467,13.4,25.6,0.224,0.423,13.4,76.3,0.103,2006,14,2,-2,0.03700000000000003,1,9,-0.133,9,5,0.32400000000000007,1,1,5,0,8,0,1
5,6,2005-11-13,2,MIN,DEN,2,91,102,35,81,0.432,7,15,0.467,14,18,0.778,6,30,22,9,4,10,20,39,81,0.481,7,12,0.583,17,26,0.654,15,54,25,6,12,20,21,98.0,109.8,92.9,0.222,0.185,0.512,35.7,62.9,9.7,5.8,0.475,10.1,13.3,0.173,0.525,17.8,61.5,0.21,2006,-11,-4,0,-0.04899999999999999,0,3,-0.11599999999999994,-3,-8,0.124,-9,-24,-3,3,-8,-10,-1
6,7,2005-11-15,1,MIN,HOU,2,89,94,30,71,0.423,3,20,0.15,26,35,0.743,10,32,23,7,4,10,29,32,69,0.464,1,10,0.1,29,36,0.806,10,40,14,6,3,12,24,106.5,112.5,83.5,0.493,0.282,0.515,44.4,76.7,8.4,6.8,0.444,10.4,25.0,0.366,0.471,12.4,68.8,0.42,2006,-5,-2,2,-0.041000000000000036,2,10,0.04999999999999999,-3,-1,-0.06300000000000006,0,-8,9,1,1,-2,5
7,8,2005-11-17,1,MIN,WAS,1,109,98,46,86,0.535,7,13,0.538,10,12,0.833,10,45,29,6,5,13,19,37,80,0.463,8,13,0.615,16,19,0.842,7,31,14,7,5,11,16,119.7,107.6,91.1,0.14,0.151,0.597,59.2,63.0,6.6,7.5,0.576,12.5,29.4,0.116,0.513,11.1,83.3,0.2,2006,11,9,6,0.07200000000000001,-1,0,-0.07699999999999996,-6,-7,-0.009000000000000008,3,14,15,-1,0,2,3
8,9,2005-11-19,1,MIN,CHA,1,102,89,40,77,0.519,4,10,0.4,18,27,0.667,9,43,22,8,6,18,28,27,73,0.37,7,17,0.412,28,32,0.875,10,36,17,9,3,12,24,111.9,97.7,91.1,0.351,0.13,0.574,54.4,55.0,8.8,10.7,0.545,16.8,25.7,0.234,0.418,12.1,77.3,0.384,2006,13,13,4,0.14900000000000002,-3,-7,-0.011999999999999955,-10,-5,-0.20799999999999996,-1,7,5,-1,3,6,4
9,10,2005-11-23,2,MIN,NOK,2,80,84,29,74,0.392,5,15,0.333,17,22,0.773,8,38,14,5,5,12,26,29,80,0.363,2,15,0.133,24,29,0.828,14,49,14,6,1,8,15,95.2,100.0,84.0,0.297,0.203,0.478,43.7,48.3,5.9,7.7,0.426,12.5,18.6,0.23,0.375,7.9,68.2,0.3,2006,-4,0,-6,0.029000000000000026,3,0,0.2,-7,-7,-0.05499999999999994,-6,-11,0,-1,4,4,11
