,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,1,DAL,MIL,1,97,93,35,88,0.398,9,25,0.36,18,27,0.667,20,52,22,9,9,17,26,33,83,0.398,6,19,0.316,21,26,0.808,17,51,16,6,7,18,27,103.4,99.1,93.8,0.307,0.284,0.486,50.5,62.9,9.6,14.1,0.449,14.5,37.0,0.205,0.434,16.0,65.3,0.253,2001,4,2,5,0.0,3,6,0.043999999999999984,-3,1,-0.14100000000000001,3,1,6,3,2,-1,-1
1,2,2000-11-02,1,DAL,IND,1,94,88,35,75,0.467,6,15,0.4,18,21,0.857,8,32,18,8,7,13,24,32,70,0.457,5,16,0.313,19,29,0.655,12,40,18,7,3,19,28,108.1,101.2,87.0,0.28,0.2,0.558,44.4,51.4,9.2,13.0,0.507,13.4,22.2,0.24,0.493,18.7,66.7,0.271,2001,6,3,5,0.010000000000000009,1,-1,0.08700000000000002,-1,-8,0.20199999999999996,-4,-8,0,1,4,-6,-4
2,3,2000-11-04,1,DAL,UTA,2,106,112,35,76,0.461,11,22,0.5,25,29,0.862,12,37,21,2,4,16,30,37,68,0.544,4,7,0.571,34,47,0.723,10,37,27,8,1,12,30,118.2,124.8,89.7,0.382,0.289,0.597,50.0,60.0,2.2,6.6,0.533,15.3,30.8,0.329,0.574,11.9,71.4,0.5,2001,-6,-2,8,-0.08300000000000002,7,15,-0.07099999999999995,-9,-18,0.139,2,0,-6,-6,3,4,0
3,4,2000-11-06,2,DAL,DEN,1,108,96,38,77,0.494,8,19,0.421,24,29,0.828,6,34,26,5,4,12,26,37,79,0.468,5,17,0.294,17,26,0.654,12,38,23,4,7,18,32,115.7,102.8,93.3,0.377,0.247,0.602,47.2,68.4,5.4,6.5,0.545,11.8,18.8,0.312,0.5,16.6,70.0,0.215,2001,12,1,-2,0.025999999999999968,3,2,0.127,7,3,0.17399999999999993,-6,-4,3,1,-3,-6,-6
4,5,2000-11-08,1,DAL,VAN,2,74,101,31,84,0.369,1,8,0.125,11,17,0.647,11,36,10,7,9,17,25,38,77,0.494,2,10,0.2,23,29,0.793,12,53,20,8,5,19,27,77.9,106.4,94.9,0.202,0.095,0.404,40.4,32.3,7.4,13.4,0.375,15.7,21.2,0.131,0.506,17.5,67.6,0.299,2001,-27,-7,7,-0.125,-1,-2,-0.07500000000000001,-12,-12,-0.14600000000000002,-1,-17,-10,-1,4,-2,-2
5,6,2000-11-10,1,DAL,SAS,1,79,77,34,86,0.395,2,13,0.154,9,12,0.75,14,49,18,5,15,12,26,31,83,0.373,3,7,0.429,12,18,0.667,15,54,15,5,2,16,20,89.0,86.7,88.8,0.14,0.151,0.433,47.6,52.9,5.6,19.7,0.407,11.6,26.4,0.105,0.392,15.0,70.0,0.145,2001,2,3,3,0.02200000000000002,-1,6,-0.275,-3,-6,0.08299999999999996,-1,-5,3,0,13,-4,6
6,7,2000-11-12,2,DAL,SAC,2,84,109,36,89,0.404,1,9,0.111,11,13,0.846,10,37,17,7,2,10,21,39,73,0.534,7,18,0.389,24,29,0.828,6,46,32,6,2,14,19,90.9,117.9,92.4,0.146,0.101,0.443,44.6,47.2,7.6,3.6,0.41,9.5,20.0,0.124,0.582,14.0,81.8,0.329,2001,-25,-3,16,-0.13,-6,-9,-0.278,-13,-16,0.018000000000000016,4,-9,-15,1,0,-4,2
7,8,2000-11-13,2,DAL,LAC,1,90,76,31,78,0.397,6,14,0.429,22,27,0.815,12,41,15,7,6,10,26,31,74,0.419,1,8,0.125,13,33,0.394,17,50,13,6,4,16,21,104.9,88.6,85.8,0.346,0.179,0.501,45.1,48.4,8.2,9.1,0.436,10.0,26.7,0.282,0.426,15.3,63.0,0.176,2001,14,0,4,-0.021999999999999964,5,6,0.304,9,-6,0.42099999999999993,-5,-9,2,1,2,-6,5
8,9,2000-11-15,2,DAL,PHO,2,78,99,29,75,0.387,3,13,0.231,17,21,0.81,8,33,18,9,2,22,21,43,83,0.518,2,11,0.182,11,18,0.611,12,45,27,14,7,22,25,80.4,102.0,97.1,0.28,0.173,0.463,42.3,62.1,9.3,2.8,0.407,20.7,19.5,0.227,0.53,19.5,67.6,0.133,2001,-21,-14,-8,-0.131,1,2,0.049000000000000016,6,3,0.19900000000000007,-4,-12,-9,-5,-5,0,-4
9,10,2000-11-17,2,DAL,SEA,1,99,95,41,83,0.494,4,10,0.4,13,18,0.722,13,47,20,10,9,16,20,33,89,0.371,8,26,0.308,21,25,0.84,19,47,21,10,3,16,17,106.8,102.4,92.7,0.217,0.12,0.544,50.0,48.8,10.8,14.3,0.518,15.0,31.7,0.157,0.416,13.8,64.2,0.236,2001,4,8,-6,0.123,-4,-16,0.09200000000000003,-8,-7,-0.118,-6,0,-1,0,6,0,3
10,11,2000-11-18,2,DAL,VAN,1,91,88,33,73,0.452,7,16,0.438,18,25,0.72,9,44,16,6,6,16,19,36,78,0.462,4,11,0.364,12,18,0.667,9,36,28,12,3,15,19,101.5,98.2,89.7,0.342,0.219,0.542,55.0,48.5,6.7,9.0,0.5,16.0,25.0,0.247,0.487,14.9,79.5,0.154,2001,3,-3,-5,-0.010000000000000009,3,5,0.07400000000000001,6,7,0.052999999999999936,0,8,-12,-6,3,1,0
11,12,2000-11-20,2,DAL,UTA,1,107,98,38,71,0.535,9,18,0.5,22,25,0.88,4,39,23,6,9,16,21,36,89,0.404,5,14,0.357,21,30,0.7,15,43,22,8,5,11,22,114.1,104.5,93.8,0.352,0.254,0.652,47.6,60.5,6.4,12.0,0.599,16.3,12.5,0.31,0.433,9.7,70.0,0.236,2001,9,2,-18,0.131,4,4,0.14300000000000002,1,-5,0.18000000000000005,-11,-4,1,-2,4,5,-1
12,13,2000-11-21,1,DAL,SEA,2,110,116,39,78,0.5,12,26,0.462,20,30,0.667,10,33,21,5,6,14,27,43,90,0.478,4,13,0.308,26,29,0.897,19,50,17,5,4,14,22,117.9,124.3,93.3,0.385,0.333,0.603,39.8,53.8,5.4,7.8,0.577,13.3,24.4,0.256,0.5,12.0,54.8,0.289,2001,-6,-4,-12,0.02200000000000002,8,13,0.15400000000000003,-6,1,-0.22999999999999998,-9,-17,4,0,2,0,5
13,14,2000-11-25,1,DAL,DEN,1,108,84,39,81,0.481,11,19,0.579,19,25,0.76,11,46,26,6,7,7,22,32,80,0.4,4,13,0.308,16,27,0.593,16,50,20,4,3,11,20,125.1,97.3,86.4,0.309,0.235,0.587,47.9,66.7,6.9,10.4,0.549,7.1,24.4,0.235,0.425,10.7,68.6,0.2,2001,24,7,1,0.08099999999999996,7,6,0.27099999999999996,3,-2,0.16700000000000004,-5,-4,6,2,4,-4,2
14,15,2000-11-28,1,DAL,TOR,1,107,93,42,91,0.462,6,18,0.333,17,20,0.85,10,39,21,5,4,5,18,35,80,0.438,2,13,0.154,21,25,0.84,15,51,22,3,3,16,21,117.5,102.1,91.1,0.22,0.198,0.536,43.3,50.0,5.5,6.0,0.495,4.8,21.7,0.187,0.45,15.0,65.9,0.263,2001,14,7,11,0.02400000000000002,4,5,0.17900000000000002,-4,-5,0.010000000000000009,-5,-12,-1,2,1,-11,-3
15,16,2000-11-30,2,DAL,POR,2,84,95,31,76,0.408,5,15,0.333,17,18,0.944,14,37,17,8,2,19,24,38,74,0.514,3,12,0.25,16,21,0.762,12,39,22,10,5,16,19,98.3,111.1,85.5,0.237,0.197,0.5,48.7,54.8,9.4,3.2,0.441,18.5,34.1,0.224,0.534,16.1,65.7,0.216,2001,-11,-7,2,-0.10600000000000004,2,3,0.08300000000000002,1,-3,0.18199999999999994,2,-2,-5,-2,-3,3,5
16,17,2000-12-02,2,DAL,GSW,1,97,78,38,84,0.452,9,22,0.409,12,18,0.667,12,56,26,11,7,18,21,30,91,0.33,2,13,0.154,16,25,0.64,20,52,21,10,3,13,19,102.4,82.4,94.7,0.214,0.262,0.528,51.9,68.4,11.6,9.0,0.506,16.4,27.3,0.143,0.341,11.3,68.8,0.176,2001,19,8,-7,0.122,7,9,0.255,-4,-7,0.027000000000000024,-8,4,5,1,4,5,2
17,18,2000-12-03,2,DAL,LAL,2,97,99,43,86,0.5,2,11,0.182,9,11,0.818,9,32,21,6,4,11,31,37,84,0.44,3,10,0.3,22,39,0.564,21,51,18,7,6,15,22,107.0,109.2,90.7,0.128,0.128,0.534,38.6,48.8,6.6,5.4,0.512,10.8,23.1,0.105,0.458,12.9,52.3,0.262,2001,-2,6,2,0.06,-1,1,-0.118,-13,-28,0.254,-12,-19,3,-1,-2,-4,9
18,19,2000-12-05,2,DAL,HOU,2,102,109,37,79,0.468,8,18,0.444,20,23,0.87,10,34,16,6,1,14,28,36,72,0.5,9,30,0.3,28,34,0.824,12,40,22,8,3,14,25,115.2,123.1,88.6,0.291,0.228,0.572,45.9,43.2,6.8,2.4,0.519,13.6,26.3,0.253,0.563,13.9,66.7,0.389,2001,-7,1,7,-0.03199999999999997,-1,-12,0.14400000000000002,-8,-11,0.04600000000000004,-2,-6,-6,-2,-2,0,3
19,20,2000-12-06,1,DAL,NYK,1,94,85,40,73,0.548,7,18,0.389,7,8,0.875,8,46,17,2,4,16,26,31,82,0.378,3,14,0.214,20,27,0.741,13,35,18,7,4,6,20,112.1,101.4,83.8,0.11,0.247,0.614,56.8,42.5,2.4,5.9,0.596,17.3,26.7,0.096,0.396,6.0,74.5,0.244,2001,9,9,-9,0.17000000000000004,4,4,0.17500000000000002,-13,-19,0.134,-5,11,-1,-5,0,10,6
52,21,2000-12-08,1,DAL,CHI,1,105,86,43,87,0.494,3,10,0.3,16,25,0.64,15,46,23,8,7,13,21,34,77,0.442,6,13,0.462,12,19,0.632,12,40,17,9,8,20,26,113.3,92.8,92.7,0.287,0.115,0.536,53.5,53.5,8.6,10.9,0.511,11.7,34.9,0.184,0.481,19.0,72.1,0.156,2001,19,9,10,0.05199999999999999,-3,-3,-0.16200000000000003,4,6,0.008000000000000007,3,6,6,-1,-1,-7,-5
53,22,2000-12-10,2,DAL,NJN,1,99,73,37,70,0.529,5,17,0.294,20,25,0.8,6,44,20,9,7,16,20,24,73,0.329,3,7,0.429,22,27,0.815,8,33,14,8,4,15,25,110.7,81.6,89.4,0.357,0.243,0.611,57.1,54.1,10.1,10.6,0.564,16.5,19.4,0.286,0.349,15.0,82.6,0.301,2001,26,13,-3,0.2,2,10,-0.135,-2,-2,-0.014999999999999902,-2,11,6,1,3,1,-5
54,23,2000-12-12,2,DAL,CLE,2,87,92,34,85,0.4,10,27,0.37,9,12,0.75,8,29,23,6,8,7,25,35,81,0.432,1,6,0.167,21,28,0.75,23,59,17,4,9,17,22,102.1,108.0,85.2,0.141,0.318,0.482,33.0,67.6,7.0,10.7,0.459,7.2,18.2,0.106,0.438,15.4,47.7,0.259,2001,-5,-1,4,-0.03199999999999997,9,21,0.20299999999999999,-12,-16,0.0,-15,-30,6,2,-1,-10,3
55,24,2000-12-13,2,DAL,IND,2,92,97,33,76,0.434,8,17,0.471,18,19,0.947,10,36,19,5,3,17,24,36,70,0.514,7,13,0.538,18,30,0.6,10,36,23,10,4,12,21,107.2,113.0,85.9,0.25,0.224,0.545,50.0,57.6,5.8,5.3,0.487,16.8,27.8,0.237,0.564,12.6,72.2,0.257,2001,-5,-3,6,-0.08000000000000002,1,4,-0.06700000000000006,0,-11,0.347,0,0,-4,-5,-1,5,3
56,25,2000-12-15,2,DAL,PHI,1,112,94,44,95,0.463,10,24,0.417,14,17,0.824,13,42,24,8,3,9,24,33,77,0.429,5,17,0.294,23,27,0.852,12,46,16,6,7,17,19,120.0,100.7,93.4,0.179,0.253,0.546,47.7,54.5,8.6,5.0,0.516,8.1,27.7,0.147,0.461,16.1,70.7,0.299,2001,18,11,18,0.03400000000000003,5,7,0.123,-9,-10,-0.028000000000000025,1,-4,8,2,-4,-8,5
57,26,2000-12-17,2,DAL,DET,1,99,90,36,77,0.468,10,24,0.417,17,18,0.944,6,36,23,3,4,16,30,30,82,0.366,6,13,0.462,24,33,0.727,16,45,19,7,7,13,26,109.1,99.2,90.8,0.234,0.312,0.583,44.4,63.9,3.3,5.8,0.532,15.9,17.1,0.221,0.402,11.9,65.2,0.293,2001,9,6,-5,0.10200000000000004,4,11,-0.04500000000000004,-7,-15,0.21699999999999997,-10,-9,4,-4,-3,3,4
58,27,2000-12-18,2,DAL,BOS,1,106,98,38,74,0.514,7,16,0.438,23,26,0.885,8,32,26,8,5,12,21,36,81,0.444,5,18,0.278,21,25,0.84,16,44,24,9,4,12,24,123.6,114.2,85.8,0.351,0.216,0.62,42.1,68.4,9.3,7.9,0.561,12.3,22.2,0.311,0.475,11.5,60.0,0.259,2001,8,2,-7,0.07,2,-2,0.15999999999999998,2,1,0.04500000000000004,-8,-12,2,-1,1,0,-3
59,28,2000-12-20,1,DAL,POR,1,106,101,40,81,0.494,2,7,0.286,24,26,0.923,17,47,20,5,5,17,19,38,80,0.475,7,17,0.412,18,23,0.783,12,34,26,14,2,15,23,117.4,111.8,90.3,0.321,0.086,0.573,58.0,50.0,5.5,7.9,0.506,15.5,43.6,0.296,0.519,14.3,71.4,0.225,2001,5,2,1,0.019000000000000017,-5,-10,-0.126,6,3,0.14,5,13,-6,-9,3,2,-4
60,29,2000-12-22,1,DAL,LAL,2,103,108,37,83,0.446,6,18,0.333,23,31,0.742,6,30,23,7,0,5,32,38,71,0.535,7,16,0.438,25,39,0.641,13,50,24,4,1,18,25,110.9,116.3,92.9,0.373,0.217,0.533,37.5,62.2,7.5,0.0,0.482,4.9,14.0,0.277,0.585,17.0,64.9,0.352,2001,-5,-1,12,-0.08900000000000002,-1,2,-0.10499999999999998,-2,-8,0.10099999999999998,-7,-20,-1,3,-1,-13,7
61,30,2000-12-26,1,DAL,SEA,1,114,93,41,81,0.506,10,22,0.455,22,33,0.667,5,39,30,12,7,10,23,37,81,0.457,3,12,0.25,16,19,0.842,8,48,18,5,2,20,27,114.5,93.4,99.5,0.407,0.272,0.597,44.8,73.2,12.1,10.1,0.568,9.5,11.1,0.272,0.475,18.3,81.0,0.198,2001,21,4,0,0.04899999999999999,7,10,0.20500000000000002,6,14,-0.17499999999999993,-3,-9,12,7,5,-10,-4
62,31,2000-12-28,1,DAL,LAC,1,105,96,39,76,0.513,6,12,0.5,21,25,0.84,10,47,23,7,7,16,27,37,87,0.425,3,13,0.231,19,31,0.613,17,45,24,10,6,13,19,112.2,102.6,93.6,0.329,0.158,0.603,51.1,59.0,7.5,9.5,0.553,15.5,26.3,0.276,0.443,11.4,68.5,0.218,2001,9,2,-11,0.08800000000000002,3,-1,0.269,2,-6,0.22699999999999998,-7,2,-1,-3,1,3,8
