,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
69,38,1972-12-22,1,KCO,BOS,2,90,118,35,91,0.385,,,,20,28,0.714,,43,22.0,,,,22,50,109,0.459,,,,18,23,0.783,,62,23.0,,,,20,,,,0.308,,0.436,41.0,62.9,,,0.385,,,0.22,0.459,,,0.165,1973,-28,-15,-18,-0.07400000000000001,,,,2,5,-0.06900000000000006,,-19,-1.0,,,,2
70,39,1972-12-25,1,KCO,MIL,2,99,104,43,90,0.478,,,,13,15,0.867,,38,25.0,,,,17,46,90,0.511,,,,12,13,0.923,,43,22.0,,,,16,,,,0.167,,0.512,46.9,58.1,,,0.478,,,0.144,0.511,,,0.133,1973,-5,-3,0,-0.03300000000000003,,,,1,2,-0.05600000000000005,,-5,3.0,,,,1
71,40,1972-12-26,2,KCO,CHI,2,103,117,44,79,0.557,,,,15,21,0.714,,45,30.0,,,,27,48,98,0.49,,,,21,29,0.724,,43,33.0,,,,16,,,,0.266,,0.584,51.1,68.2,,,0.557,,,0.19,0.49,,,0.214,1973,-14,-4,-19,0.06700000000000006,,,,-6,-8,-0.010000000000000009,,2,-3.0,,,,11
72,41,1972-12-29,2,KCO,LAL,2,92,123,38,94,0.404,,,,16,23,0.696,,46,23.0,,,,20,48,100,0.48,,,,25,30,0.833,,60,28.0,,,,19,,,,0.245,,0.442,43.4,60.5,,,0.404,,,0.17,0.48,,,0.25,1973,-31,-10,-6,-0.07599999999999996,,,,-9,-7,-0.137,,-14,-5.0,,,,1
73,42,1972-12-30,2,KCO,GSW,2,107,113,42,85,0.494,,,,23,35,0.657,,35,26.0,,,,30,45,99,0.455,,,,23,25,0.92,,65,23.0,,,,23,,,,0.412,,0.533,35.0,61.9,,,0.494,,,0.271,0.455,,,0.232,1973,-6,-3,-14,0.03899999999999998,,,,0,10,-0.263,,-30,3.0,,,,7
74,43,1973-01-02,2,KCO,POR,2,87,104,33,88,0.375,,,,21,31,0.677,,51,22.0,,,,25,43,95,0.453,,,,18,24,0.75,,60,25.0,,,,25,,,,0.352,,0.428,45.9,66.7,,,0.375,,,0.239,0.453,,,0.189,1973,-17,-10,-7,-0.07800000000000001,,,,3,7,-0.07299999999999995,,-9,-3.0,,,,0
75,44,1973-01-03,2,KCO,SEA,2,100,107,39,76,0.513,,,,22,26,0.846,,38,27.0,,,22.0,35,39,93,0.419,,,,29,38,0.763,,55,20.0,,,21.0,23,,,,0.342,,0.572,40.9,69.2,,,0.513,20.1,,0.289,0.419,16.1,,0.312,1973,-7,0,-17,0.09400000000000003,,,,-7,-12,0.08299999999999996,,-17,7.0,,,1.0,12
76,45,1973-01-05,1,KCO,DET,1,103,100,45,101,0.446,,,,13,16,0.813,,53,26.0,,,,27,41,95,0.432,,,,18,30,0.6,,57,17.0,,,,18,,,,0.158,,0.477,48.2,57.8,,,0.446,,,0.129,0.432,,,0.189,1973,3,4,6,0.014000000000000012,,,,-5,-14,0.21299999999999997,,-4,9.0,,,,9
77,46,1973-01-06,1,KCO,PHO,2,112,118,50,94,0.532,,,,12,20,0.6,,36,28.0,,,20.0,19,49,84,0.583,,,,20,25,0.8,,39,17.0,,,24.0,18,,,,0.213,,0.545,48.0,56.0,,,0.532,16.3,,0.128,0.583,20.2,,0.238,1973,-6,1,10,-0.050999999999999934,,,,-8,-5,-0.20000000000000007,,-3,11.0,,,-4.0,1
78,47,1973-01-09,1,KCO,NYK,2,115,116,44,86,0.512,,,,27,29,0.931,,39,23.0,,,,19,53,105,0.505,,,,10,15,0.667,,52,20.0,,,,28,,,,0.337,,0.582,42.9,52.3,,,0.512,,,0.314,0.505,,,0.095,1973,-1,-9,-19,0.007000000000000006,,,,17,14,0.264,,-13,3.0,,,,-9
