,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1982-10-29,2,PHO,SDC,1,113,99,43,92,0.467,0,1,0.0,27,37,0.73,15,56,18,15,6,19,31,36,91,0.396,0,0,,27,48,0.563,17,49,19,10,3,23,31,100.4,88.0,112.5,0.402,0.011,0.522,53.3,41.9,13.3,6.6,0.467,14.9,31.9,0.293,0.396,17.0,70.7,0.297,1983,14,7,1,0.07100000000000001,0,1,,0,-11,0.16700000000000004,-2,7,-1,5,3,-4,0
1,2,1982-10-31,2,PHO,DEN,2,110,114,42,89,0.472,3,3,1.0,23,35,0.657,16,52,21,15,3,30,35,44,88,0.5,0,1,0.0,26,33,0.788,6,38,29,13,1,21,28,94.9,98.4,115.9,0.393,0.034,0.527,57.8,50.0,12.9,3.4,0.489,22.3,33.3,0.258,0.5,17.0,85.7,0.295,1983,-4,-2,1,-0.028000000000000025,3,2,1.0,-3,2,-0.131,10,14,-8,2,2,9,7
2,3,1982-11-02,1,PHO,POR,1,92,87,37,90,0.411,0,0,,18,24,0.75,15,48,21,4,9,22,27,31,82,0.378,0,2,0.0,25,34,0.735,17,45,19,9,7,20,24,92.5,87.5,99.4,0.267,0.0,0.457,51.6,56.8,4.0,11.3,0.411,18.0,34.9,0.2,0.378,17.1,66.0,0.305,1983,5,6,8,0.032999999999999974,0,-2,,-7,-10,0.015000000000000013,-2,3,2,-5,2,2,3
3,4,1982-11-04,1,PHO,UTA,1,119,104,45,83,0.542,0,3,0.0,29,36,0.806,14,43,29,9,8,23,28,40,76,0.526,0,1,0.0,24,28,0.857,10,32,25,10,3,27,31,113.9,99.6,104.5,0.434,0.036,0.602,57.3,64.4,8.6,10.7,0.542,18.9,38.9,0.349,0.526,23.4,74.4,0.316,1983,15,5,7,0.016000000000000014,0,2,0.0,5,8,-0.050999999999999934,4,11,4,-1,5,-4,-3
4,5,1982-11-06,2,PHO,DAL,1,112,100,47,84,0.56,0,0,,18,26,0.692,10,35,34,9,6,17,30,39,87,0.448,1,6,0.167,21,31,0.677,19,44,28,7,2,17,23,115.3,102.9,97.2,0.31,0.0,0.587,44.3,72.3,9.3,7.4,0.56,15.1,28.6,0.214,0.454,14.5,56.8,0.241,1983,12,8,-3,0.11200000000000004,-1,-6,,-3,-5,0.014999999999999902,-9,-9,6,2,4,0,7
5,6,1982-11-07,2,PHO,SAS,2,100,101,41,90,0.456,0,2,0.0,18,24,0.75,11,42,28,2,9,12,31,33,88,0.375,2,6,0.333,33,38,0.868,16,56,23,5,3,10,23,103.4,104.4,96.7,0.267,0.022,0.497,42.9,68.3,2.1,11.0,0.456,10.7,21.6,0.2,0.386,8.7,66.0,0.375,1983,-1,8,2,0.08100000000000002,-2,-4,-0.333,-15,-14,-0.118,-5,-14,5,-3,6,2,8
6,7,1982-11-09,2,PHO,HOU,1,119,91,49,90,0.544,0,0,,21,26,0.808,13,55,27,9,13,19,23,35,104,0.337,0,2,0.0,21,32,0.656,30,55,20,6,6,14,23,116.4,89.0,102.2,0.289,0.0,0.587,50.0,55.1,8.8,12.7,0.544,15.8,34.2,0.233,0.337,10.6,58.3,0.202,1983,28,14,-14,0.20700000000000002,0,-2,,0,-6,0.15200000000000002,-17,0,7,3,7,5,0
7,8,1982-11-10,1,PHO,KCK,1,106,100,36,80,0.45,0,0,,34,46,0.739,17,51,23,6,8,29,33,42,96,0.438,1,2,0.5,15,28,0.536,13,36,22,6,4,18,41,97.9,92.3,108.3,0.575,0.0,0.529,58.6,63.9,5.5,8.5,0.45,22.4,42.5,0.425,0.443,14.2,72.3,0.156,1983,6,-6,-16,0.01200000000000001,-1,-2,,19,18,0.20299999999999996,4,15,1,0,4,11,-8
8,9,1982-11-12,1,PHO,CLE,1,94,81,41,90,0.456,0,2,0.0,12,18,0.667,9,41,32,7,7,18,15,35,88,0.398,0,1,0.0,11,15,0.733,13,45,22,9,2,26,15,90.7,78.1,103.7,0.2,0.022,0.48,47.7,78.0,6.8,8.0,0.456,15.5,22.0,0.133,0.398,21.6,71.1,0.125,1983,13,6,2,0.057999999999999996,0,1,0.0,1,3,-0.06599999999999995,-4,-4,10,-2,5,-8,0
9,10,1982-11-14,2,PHO,POR,1,102,94,44,82,0.537,0,1,0.0,14,18,0.778,14,46,33,11,6,23,26,36,83,0.434,1,3,0.333,21,27,0.778,14,40,23,12,1,20,21,103.8,95.7,98.2,0.22,0.012,0.567,53.5,75.0,11.2,7.5,0.537,20.4,35.0,0.171,0.44,17.4,69.6,0.253,1983,8,8,-1,0.10300000000000004,-1,-2,-0.333,-7,-9,0.0,0,6,10,-1,5,3,5
10,11,1982-11-16,1,PHO,LAL,1,113,105,46,84,0.548,0,0,,21,30,0.7,8,30,33,13,3,12,16,45,87,0.517,0,0,,15,20,0.75,19,45,23,7,3,21,28,116.7,108.5,96.8,0.357,0.0,0.581,40.0,71.7,13.4,3.4,0.548,11.0,23.5,0.25,0.517,18.0,53.7,0.172,1983,8,1,-3,0.031000000000000028,0,0,,6,10,-0.050000000000000044,-11,-15,10,6,0,-9,-12
11,12,1982-11-18,1,PHO,DEN,2,107,118,44,104,0.423,0,2,0.0,19,29,0.655,25,61,24,8,5,21,32,43,89,0.483,0,2,0.0,32,37,0.865,14,42,21,8,5,19,31,99.4,109.6,107.7,0.279,0.019,0.458,59.2,54.5,7.4,5.7,0.423,15.2,47.2,0.183,0.483,15.3,72.0,0.36,1983,-11,1,15,-0.06,0,0,0.0,-13,-8,-0.20999999999999996,11,19,3,0,0,2,1
12,13,1982-11-20,1,PHO,ATL,1,91,80,34,84,0.405,0,0,,23,27,0.852,16,43,17,14,6,27,22,34,82,0.415,0,5,0.0,12,14,0.857,15,46,17,7,9,34,30,88.0,77.4,103.4,0.321,0.0,0.475,48.3,50.0,13.5,7.8,0.405,22.0,34.0,0.274,0.415,27.8,64.3,0.146,1983,11,0,2,-0.009999999999999953,0,-5,,11,13,-0.0050000000000000044,1,-3,0,7,-3,-7,-8
13,14,1982-11-24,1,PHO,WSB,2,93,106,33,76,0.434,0,4,0.0,27,38,0.711,14,42,18,10,7,18,27,44,80,0.55,0,1,0.0,18,28,0.643,9,38,33,10,4,20,30,94.9,108.1,98.0,0.5,0.053,0.502,52.5,54.5,10.2,8.9,0.434,16.3,32.6,0.355,0.55,17.8,75.7,0.225,1983,-13,-11,-4,-0.11600000000000005,0,3,0.0,9,10,0.06799999999999995,5,4,-15,0,3,-2,-3
14,15,1982-11-26,1,PHO,NJN,1,110,99,43,76,0.566,0,1,0.0,24,33,0.727,10,35,24,11,8,30,29,37,77,0.481,1,3,0.333,24,30,0.8,7,31,22,11,2,29,32,101.2,91.1,108.7,0.434,0.013,0.608,53.0,55.8,10.1,10.8,0.566,24.9,29.4,0.316,0.487,24.3,78.1,0.312,1983,11,6,-1,0.08499999999999996,-1,-2,-0.333,0,3,-0.07300000000000006,3,4,2,0,6,1,-3
15,16,1982-11-27,2,PHO,KCK,2,99,105,40,76,0.526,0,0,,19,32,0.594,11,48,22,12,5,26,30,37,87,0.425,0,1,0.0,31,41,0.756,14,44,25,12,4,16,26,94.7,100.4,104.6,0.421,0.0,0.55,52.2,55.0,11.5,5.8,0.526,22.4,26.8,0.25,0.425,13.2,72.5,0.356,1983,-6,3,-11,0.10100000000000003,0,-1,,-12,-9,-0.16200000000000003,-3,4,-3,0,1,10,4
16,17,1982-11-30,2,PHO,GSW,2,98,110,45,92,0.489,0,0,,8,10,0.8,22,49,29,11,3,23,27,42,82,0.512,1,1,1.0,25,31,0.806,13,36,23,11,2,22,20,99.5,111.7,98.5,0.109,0.0,0.508,57.6,64.4,11.2,3.7,0.489,19.3,48.9,0.087,0.518,18.7,67.5,0.305,1983,-12,3,10,-0.02300000000000002,-1,-1,,-17,-21,-0.006000000000000005,9,13,6,0,1,1,7
17,18,1982-12-02,1,PHO,PHI,2,108,116,43,82,0.524,0,3,0.0,22,33,0.667,5,34,27,11,7,19,33,41,92,0.446,1,4,0.25,33,40,0.825,18,42,20,8,6,16,27,102.8,110.4,105.1,0.402,0.037,0.559,44.7,62.8,10.5,8.0,0.524,16.4,17.2,0.268,0.451,12.7,61.7,0.359,1983,-8,2,-10,0.07800000000000001,-1,-1,-0.25,-11,-7,-0.15799999999999992,-13,-8,7,3,1,3,6
18,19,1982-12-04,1,PHO,SDC,2,103,113,45,83,0.542,0,3,0.0,13,16,0.813,8,35,31,9,4,19,22,45,91,0.495,0,4,0.0,23,28,0.821,16,43,27,10,3,17,22,103.0,113.0,100.0,0.193,0.036,0.572,44.9,68.9,9.0,4.6,0.542,17.4,22.9,0.157,0.495,14.1,62.8,0.253,1983,-10,0,-8,0.04700000000000004,0,-1,0.0,-10,-12,-0.008000000000000007,-8,-8,4,-1,1,2,0
19,20,1982-12-08,2,PHO,LAL,2,86,89,36,91,0.396,0,2,0.0,14,23,0.609,21,49,26,11,3,17,23,35,78,0.449,0,0,,19,30,0.633,16,51,26,10,7,20,23,91.3,94.5,94.2,0.253,0.022,0.425,49.0,72.2,11.7,3.8,0.396,14.4,37.5,0.154,0.449,18.0,63.6,0.244,1983,-3,1,13,-0.05299999999999999,0,2,,-5,-7,-0.02400000000000002,5,-2,0,1,-4,-3,0
52,21,1982-12-10,1,PHO,HOU,1,97,83,36,74,0.486,0,1,0.0,25,36,0.694,14,48,24,12,5,26,30,33,84,0.393,0,3,0.0,17,23,0.739,11,35,15,9,1,21,27,96.9,82.9,100.1,0.486,0.014,0.54,57.8,66.7,12.0,6.2,0.486,22.4,36.8,0.338,0.393,18.2,75.6,0.202,1983,14,3,-10,0.09299999999999997,0,-2,0.0,8,13,-0.04500000000000004,3,13,9,3,4,5,3
53,22,1982-12-12,2,PHO,POR,2,94,99,41,85,0.482,0,0,,12,15,0.8,12,44,25,5,7,17,29,34,85,0.4,1,1,1.0,30,41,0.732,16,50,19,8,3,10,21,99.5,104.8,94.5,0.176,0.0,0.513,46.8,61.0,5.3,8.3,0.482,15.7,26.1,0.141,0.406,8.8,66.7,0.353,1983,-5,7,0,0.08199999999999996,-1,-1,,-18,-26,0.06800000000000006,-4,-6,6,-3,4,7,8
54,23,1982-12-14,2,PHO,SEA,1,114,109,47,100,0.47,0,3,0.0,20,22,0.909,17,52,31,8,2,18,27,43,97,0.443,1,4,0.25,22,29,0.759,17,48,33,7,4,18,24,106.3,101.7,97.1,0.22,0.03,0.52,52.0,66.0,7.5,2.2,0.47,14.1,35.4,0.2,0.448,14.1,67.3,0.227,1983,5,4,3,0.02699999999999997,-1,-1,-0.25,-2,-7,0.15000000000000002,0,4,-2,1,-2,0,3
55,24,1982-12-16,1,PHO,GSW,2,94,98,39,72,0.542,0,2,0.0,16,22,0.727,7,41,21,5,9,26,26,38,85,0.447,1,3,0.333,21,27,0.778,11,35,22,12,6,16,22,94.8,98.8,99.2,0.306,0.028,0.575,53.9,53.8,5.0,11.0,0.542,24.1,22.6,0.222,0.453,14.2,75.6,0.247,1983,-4,1,-13,0.09500000000000003,-1,-1,-0.333,-5,-5,-0.051000000000000045,-4,6,-1,-7,3,10,4
56,25,1982-12-18,1,PHO,LAL,1,126,100,54,100,0.54,0,2,0.0,18,26,0.692,13,51,37,10,7,15,20,40,95,0.421,1,1,1.0,19,24,0.792,11,41,25,7,5,16,23,115.6,91.8,109.0,0.26,0.02,0.565,55.4,68.5,9.2,7.4,0.54,11.9,30.2,0.18,0.426,13.2,77.6,0.2,1983,26,14,5,0.11900000000000005,-1,1,-1.0,-1,2,-0.10000000000000009,2,10,12,3,2,-1,-3
57,26,1982-12-21,2,PHO,SAS,1,114,113,47,96,0.49,1,1,1.0,19,23,0.826,14,38,36,4,5,7,26,46,95,0.484,1,1,1.0,20,27,0.741,26,57,31,3,3,14,19,121.0,119.9,94.2,0.24,0.01,0.537,40.0,76.6,4.2,5.3,0.495,6.2,31.1,0.198,0.489,11.6,48.0,0.211,1983,1,1,1,0.006000000000000005,0,0,0.0,-1,-4,0.08499999999999996,-12,-19,5,1,2,-7,7
58,27,1982-12-23,1,PHO,DAL,1,125,106,49,83,0.59,1,2,0.5,26,32,0.813,12,41,32,5,4,17,32,44,93,0.473,1,2,0.5,17,22,0.773,12,32,25,4,3,15,27,124.6,105.7,100.3,0.386,0.024,0.644,56.2,65.3,5.0,4.4,0.596,14.9,37.5,0.313,0.478,12.7,70.7,0.183,1983,19,5,-10,0.11699999999999999,0,0,0.0,9,10,0.039999999999999925,0,9,7,1,1,2,5
59,28,1982-12-25,2,PHO,UTA,1,111,101,45,90,0.5,0,2,0.0,21,32,0.656,15,52,30,8,7,16,27,41,101,0.406,0,3,0.0,19,27,0.704,22,53,24,7,6,18,28,106.2,96.7,104.5,0.356,0.022,0.533,49.5,66.7,7.7,7.1,0.5,13.3,32.6,0.233,0.406,13.8,62.7,0.188,1983,10,4,-11,0.09399999999999997,0,-1,0.0,2,5,-0.04799999999999993,-7,-1,6,1,1,-2,-1
60,29,1982-12-26,2,PHO,SEA,2,87,88,37,102,0.363,1,6,0.167,12,14,0.857,18,57,25,7,6,13,25,36,90,0.4,0,1,0.0,16,25,0.64,14,49,24,6,6,15,14,88.5,89.5,98.4,0.137,0.059,0.402,53.8,67.6,7.1,6.7,0.368,10.7,34.0,0.118,0.4,12.9,73.6,0.178,1983,-1,1,12,-0.03700000000000003,1,5,0.167,-4,-11,0.21699999999999997,4,8,1,1,0,-2,11
61,30,1982-12-28,1,PHO,POR,1,116,94,47,90,0.522,0,1,0.0,22,26,0.846,17,49,24,8,6,19,23,38,90,0.422,0,1,0.0,18,21,0.857,16,36,13,10,4,16,28,119.5,96.9,97.1,0.289,0.011,0.572,57.6,51.1,8.2,6.7,0.522,15.8,45.9,0.244,0.422,13.9,66.7,0.2,1983,22,9,0,0.10000000000000003,0,0,0.0,4,5,-0.01100000000000001,1,13,11,-2,2,3,-5
62,31,1982-12-30,1,PHO,DET,1,115,98,48,100,0.48,0,2,0.0,19,26,0.731,14,45,38,12,8,19,26,40,89,0.449,1,4,0.25,17,22,0.773,10,47,28,4,2,28,29,101.3,86.3,113.6,0.26,0.02,0.516,48.9,79.2,10.6,9.4,0.48,14.6,27.5,0.19,0.455,22.1,75.6,0.191,1983,17,8,11,0.030999999999999972,-1,-2,-0.25,2,4,-0.04200000000000004,4,-2,10,8,6,-9,-3
63,32,1983-01-01,2,PHO,DEN,2,125,127,47,93,0.505,0,1,0.0,31,45,0.689,15,51,30,7,5,23,28,48,100,0.48,1,1,1.0,30,35,0.857,14,47,33,10,4,14,33,108.2,109.9,115.5,0.484,0.011,0.554,52.0,63.8,6.1,5.1,0.505,16.9,31.3,0.333,0.485,10.8,72.0,0.3,1983,-2,-1,-7,0.025000000000000022,-1,0,-1.0,1,10,-0.16800000000000004,1,4,-3,-3,1,9,-5
64,33,1983-01-02,1,PHO,SEA,1,116,99,46,89,0.517,1,1,1.0,23,38,0.605,14,46,32,13,2,18,30,38,79,0.481,1,1,1.0,22,39,0.564,15,45,22,9,5,25,32,108.8,92.9,106.6,0.427,0.011,0.549,50.5,69.6,12.2,2.6,0.522,14.5,31.8,0.258,0.487,20.6,68.1,0.278,1983,17,8,10,0.03600000000000003,0,0,0.0,1,-1,0.041000000000000036,-1,1,10,4,-3,-7,-2
