,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1962-11-14,1,CIN,SYR,1,125,120,47,98,0.48,,,,31,39,0.795,,66.0,24.0,,,,32,41,94,0.436,,,,38,50,0.76,,45.0,18.0,,,,27,,,,0.398,,0.543,59.5,51.1,,,0.48,,,0.316,0.436,,,0.404,1963,5,6,4,0.043999999999999984,,,,-7,-11,0.03500000000000003,,21.0,6.0,,,,5
13,14,1962-11-16,1,CIN,STL,1,120,111,48,102,0.471,,,,24,36,0.667,,72.0,26.0,,,,28,41,100,0.41,,,,29,42,0.69,,,,,,,23,,,,0.353,,0.509,,54.2,,,0.471,,,0.235,0.41,,,0.29,1963,9,7,2,0.061,,,,-5,-6,-0.02299999999999991,,,,,,,5
14,15,1962-11-18,1,CIN,SFW,1,132,120,54,111,0.486,,,,24,27,0.889,,79.0,27.0,,,,29,49,112,0.438,,,,22,34,0.647,,45.0,25.0,,,,22,,,,0.243,,0.537,63.7,50.0,,,0.486,,,0.216,0.438,,,0.196,1963,12,5,-1,0.04799999999999999,,,,2,-7,0.242,,34.0,2.0,,,,7
15,16,1962-11-21,2,CIN,SFW,1,143,139,57,105,0.543,,,,29,32,0.906,,59.0,33.0,,,,25,58,125,0.464,,,,23,31,0.742,,59.0,20.0,,,,23,,,,0.305,,0.6,50.0,57.9,,,0.543,,,0.276,0.464,,,0.184,1963,4,-1,-20,0.07900000000000001,,,,6,1,0.16400000000000003,,0.0,13.0,,,,2
16,17,1962-11-22,2,CIN,LAL,2,110,134,42,109,0.385,,,,26,38,0.684,,68.0,,,,,25,53,121,0.438,,,,28,38,0.737,,56.0,,,,,25,,,,0.349,,0.437,54.8,,,,0.385,,,0.239,0.438,,,0.231,1963,-24,-11,-12,-0.05299999999999999,,,,-2,0,-0.052999999999999936,,12.0,,,,,0
17,18,1962-11-24,2,CIN,LAL,2,123,129,45,105,0.429,,,,33,40,0.825,,58.0,,,,,27,48,104,0.462,,,,33,40,0.825,,53.0,,,,,29,,,,0.381,,0.502,52.3,,,,0.429,,,0.314,0.462,,,0.317,1963,-6,-3,1,-0.03300000000000003,,,,0,0,0.0,,5.0,,,,,-2
18,19,1962-11-25,2,CIN,SFW,1,128,115,52,100,0.52,,,,24,35,0.686,,59.0,23.0,,,,25,45,103,0.437,,,,25,36,0.694,,53.0,17.0,,,,26,,,,0.35,,0.555,52.7,44.2,,,0.52,,,0.24,0.437,,,0.243,1963,13,7,-3,0.08300000000000002,,,,-1,-1,-0.007999999999999896,,6.0,6.0,,,,-1
19,20,1962-11-27,2,CIN,NYK,1,139,129,58,98,0.592,,,,23,38,0.605,,52.0,,,,,32,47,114,0.412,,,,35,50,0.7,,61.0,,,,,27,,,,0.388,,0.606,46.0,,,,0.592,,,0.235,0.412,,,0.307,1963,10,11,-16,0.18,,,,-12,-12,-0.09499999999999997,,-9.0,,,,,5
38,21,1962-11-30,1,CIN,SYR,1,130,117,44,94,0.468,,,,42,51,0.824,,60.0,28.0,,,,30,47,113,0.416,,,,23,34,0.676,,53.0,23.0,,,,35,,,,0.543,,0.558,53.1,63.6,,,0.468,,,0.447,0.416,,,0.204,1963,13,-3,-19,0.052000000000000046,,,,19,17,0.1479999999999999,,7.0,5.0,,,,-5
39,22,1962-12-01,2,CIN,CHZ,1,131,121,49,102,0.48,,,,33,43,0.767,,60.0,,,,,25,46,99,0.465,,,,29,40,0.725,,44.0,,,,,30,,,,0.422,,0.542,57.7,,,,0.48,,,0.324,0.465,,,0.293,1963,10,3,3,0.014999999999999958,,,,4,3,0.04200000000000004,,16.0,,,,,-5
40,23,1962-12-02,1,CIN,BOS,2,127,128,52,118,0.441,,,,23,30,0.767,,71.0,27.0,,,,29,49,105,0.467,,,,30,38,0.789,,49.0,26.0,,,,26,,,,0.254,,0.484,59.2,51.9,,,0.441,,,0.195,0.467,,,0.286,1963,-1,3,13,-0.026000000000000023,,,,-7,-8,-0.02200000000000002,,22.0,1.0,,,,3
41,24,1962-12-06,1,CIN,NYK,2,96,99,36,85,0.424,,,,24,34,0.706,,61.0,20.0,,,,25,35,96,0.365,,,,29,34,0.853,,47.0,18.0,,,,27,,,,0.4,,0.48,56.5,55.6,,,0.424,,,0.282,0.365,,,0.302,1963,-3,1,-11,0.059,,,,-5,0,-0.14700000000000002,,14.0,2.0,,,,-2
42,25,1962-12-08,1,CIN,LAL,2,128,131,52,119,0.437,,,,24,33,0.727,,67.0,,,,,36,44,96,0.458,,,,43,51,0.843,,55.0,,,,,26,,,,0.277,,0.479,54.9,,,,0.437,,,0.202,0.458,,,0.448,1963,-3,8,23,-0.02100000000000002,,,,-19,-18,-0.11599999999999999,,12.0,,,,,10
43,26,1962-12-11,N,CIN,LAL,2,121,124,50,102,0.49,,,,21,28,0.75,,56.0,,,,,26,47,113,0.416,,,,30,43,0.698,,57.0,,,,,20,,,,0.275,,0.529,49.6,,,,0.49,,,0.206,0.416,,,0.265,1963,-3,3,-11,0.07400000000000001,,,,-9,-15,0.052000000000000046,,-1.0,,,,,6
44,27,1962-12-12,N,CIN,CHZ,2,102,105,37,91,0.407,,,,28,45,0.622,,46.0,,,,,29,36,91,0.396,,,,33,43,0.767,,60.0,,,,,32,,,,0.495,,0.46,43.4,,,,0.407,,,0.308,0.396,,,0.363,1963,-3,1,0,0.010999999999999954,,,,-5,2,-0.14500000000000002,,-14.0,,,,,-3
45,28,1962-12-13,N,CIN,CHZ,1,142,123,59,108,0.546,,,,24,34,0.706,,,,,,,28,48,103,0.466,,,,27,41,0.659,,,,,,,26,,,,0.315,,0.577,,,,,0.546,,,0.222,0.466,,,0.262,1963,19,11,5,0.08000000000000002,,,,-3,-7,0.04699999999999993,,,,,,,2
46,29,1962-12-15,2,CIN,BOS,1,124,120,47,108,0.435,,,,30,35,0.857,,62.0,,,,,23,47,117,0.402,,,,26,34,0.765,,66.0,,,,,23,,,,0.324,,0.502,48.4,,,,0.435,,,0.278,0.402,,,0.222,1963,4,0,-9,0.032999999999999974,,,,4,1,0.09199999999999997,,-4.0,,,,,0
47,30,1962-12-18,2,CIN,NYK,2,102,103,38,83,0.458,,,,26,32,0.813,,52.0,,,,,26,39,95,0.411,,,,25,35,0.714,,42.0,,,,,25,,,,0.386,,0.525,55.3,,,,0.458,,,0.313,0.411,,,0.263,1963,-1,-1,-12,0.04700000000000004,,,,1,-3,0.09899999999999998,,10.0,,,,,1
48,31,1962-12-19,1,CIN,SYR,1,129,120,52,110,0.473,,,,25,29,0.862,,74.0,31.0,,,,24,45,119,0.378,,,,30,34,0.882,,57.0,22.0,,,,22,,,,0.264,,0.525,56.5,59.6,,,0.473,,,0.227,0.378,,,0.252,1963,9,7,-9,0.09499999999999997,,,,-5,-5,-0.020000000000000018,,17.0,9.0,,,,2
49,32,1962-12-21,1,CIN,CHZ,1,129,116,51,106,0.481,,,,27,37,0.73,,71.0,34.0,,,,22,48,106,0.453,,,,20,31,0.645,,55.0,22.0,,,,23,,,,0.349,,0.527,56.3,66.7,,,0.481,,,0.255,0.453,,,0.189,1963,13,3,0,0.02799999999999997,,,,7,6,0.08499999999999996,,16.0,12.0,,,,-1
50,33,1962-12-25,1,CIN,DET,1,131,120,49,109,0.45,,,,33,40,0.825,,65.0,28.0,,,,28,52,100,0.52,,,,16,36,0.444,,50.0,27.0,,,,30,,,,0.367,,0.517,56.5,57.1,,,0.45,,,0.303,0.52,,,0.16,1963,11,-3,9,-0.07,,,,17,4,0.38099999999999995,,15.0,1.0,,,,-2
51,34,1962-12-28,1,CIN,BOS,2,113,121,46,107,0.43,,,,21,34,0.618,,60.0,23.0,,,,28,47,102,0.461,,,,27,37,0.73,,64.0,26.0,,,,29,,,,0.318,,0.463,48.4,50.0,,,0.43,,,0.196,0.461,,,0.265,1963,-8,-1,5,-0.031000000000000028,,,,-6,-3,-0.11199999999999999,,-4.0,-3.0,,,,-1
52,35,1962-12-29,2,CIN,CHZ,2,104,108,41,92,0.446,,,,22,34,0.647,,53.0,,,,,23,40,91,0.44,,,,28,40,0.7,,56.0,,,,,25,,,,0.37,,0.486,48.6,,,,0.446,,,0.239,0.44,,,0.308,1963,-4,1,1,0.006000000000000005,,,,-6,-6,-0.052999999999999936,,-3.0,,,,,-2
53,36,1963-01-01,1,CIN,NYK,1,112,106,42,96,0.438,,,,28,40,0.7,,74.0,24.0,,,,28,40,99,0.404,,,,26,36,0.722,,49.0,21.0,,,,27,,,,0.417,,0.493,60.2,57.1,,,0.438,,,0.292,0.404,,,0.263,1963,6,2,-3,0.033999999999999975,,,,2,4,-0.02200000000000002,,25.0,3.0,,,,1
54,37,1963-01-02,2,CIN,DET,2,118,138,47,97,0.485,,,,24,37,0.649,,59.0,,,,,28,54,115,0.47,,,,30,45,0.667,,53.0,,,,,26,,,,0.381,,0.521,52.7,,,,0.485,,,0.247,0.47,,,0.261,1963,-20,-7,-18,0.015000000000000013,,,,-6,-8,-0.018000000000000016,,6.0,,,,,2
55,38,1963-01-04,1,CIN,SFW,1,130,129,50,104,0.481,,,,30,35,0.857,,75.0,36.0,,,,26,50,120,0.417,,,,29,41,0.707,,54.0,20.0,,,,22,,,,0.337,,0.544,58.1,72.0,,,0.481,,,0.288,0.417,,,0.242,1963,1,0,-16,0.064,,,,1,-6,0.15000000000000002,,21.0,16.0,,,,4
56,39,1963-01-05,N,CIN,SYR,2,117,136,43,99,0.434,,,,31,37,0.838,,47.0,,,,,32,48,111,0.432,,,,40,51,0.784,,54.0,,,,,29,,,,0.374,,0.507,46.5,,,,0.434,,,0.313,0.432,,,0.36,1963,-19,-5,-12,0.0020000000000000018,,,,-9,-14,0.05399999999999994,,-7.0,,,,,3
57,40,1963-01-06,1,CIN,LAL,2,119,120,50,128,0.391,,,,19,25,0.76,,85.0,33.0,,,,27,49,112,0.438,,,,22,36,0.611,,65.0,18.0,,,,22,,,,0.195,,0.428,56.7,66.0,,,0.391,,,0.148,0.438,,,0.196,1963,-1,1,16,-0.046999999999999986,,,,-3,-11,0.14900000000000002,,20.0,15.0,,,,5
58,41,1963-01-08,N,CIN,SYR,2,116,119,41,91,0.451,,,,34,39,0.872,,71.0,,,,,34,44,109,0.404,,,,31,53,0.585,,54.0,,,,,30,,,,0.429,,0.536,56.8,,,,0.451,,,0.374,0.404,,,0.284,1963,-3,-3,-18,0.046999999999999986,,,,3,-14,0.28700000000000003,,17.0,,,,,4
59,42,1963-01-09,2,CIN,SYR,1,116,112,42,93,0.452,,,,32,46,0.696,,50.0,,,,,29,43,98,0.439,,,,26,37,0.703,,64.0,,,,,34,,,,0.495,,0.512,43.9,,,,0.452,,,0.344,0.439,,,0.265,1963,4,-1,-5,0.013000000000000012,,,,6,9,-0.007000000000000006,,-14.0,,,,,-5
60,43,1963-01-10,1,CIN,BOS,1,130,121,49,112,0.438,,,,32,38,0.842,,79.0,28.0,,,,25,49,116,0.422,,,,23,41,0.561,,58.0,28.0,,,,28,,,,0.339,,0.505,57.7,57.1,,,0.438,,,0.286,0.422,,,0.198,1963,9,0,-4,0.016000000000000014,,,,9,-3,0.2809999999999999,,21.0,0.0,,,,-3
61,44,1963-01-12,2,CIN,STL,2,109,115,42,89,0.472,,,,25,32,0.781,,50.0,20.0,,,,23,47,91,0.516,,,,21,30,0.7,,42.0,28.0,,,,26,,,,0.36,,0.529,54.3,47.6,,,0.472,,,0.281,0.516,,,0.231,1963,-6,-5,-2,-0.04400000000000004,,,,4,2,0.08100000000000007,,8.0,-8.0,,,,-3
62,45,1963-01-13,1,CIN,STL,2,104,105,42,102,0.412,,,,20,30,0.667,,59.0,25.0,,,,30,35,96,0.365,,,,35,45,0.778,,68.0,16.0,,,,28,,,,0.294,,0.451,46.5,59.5,,,0.412,,,0.196,0.365,,,0.365,1963,-1,7,6,0.046999999999999986,,,,-15,-15,-0.11099999999999999,,-9.0,9.0,,,,2
63,46,1963-01-18,2,CIN,BOS,2,114,122,47,101,0.465,,,,20,28,0.714,,61.0,21.0,,,,26,48,115,0.417,,,,26,32,0.813,,61.0,28.0,,,,21,,,,0.277,,0.503,50.0,44.7,,,0.465,,,0.198,0.417,,,0.226,1963,-8,-1,-14,0.04800000000000004,,,,-6,-4,-0.09899999999999998,,0.0,-7.0,,,,5
64,47,1963-01-19,1,CIN,NYK,1,114,108,45,115,0.391,,,,24,32,0.75,,74.0,,,,,27,40,91,0.44,,,,28,42,0.667,,53.0,,,,,26,,,,0.278,,0.442,58.3,,,,0.391,,,0.209,0.44,,,0.308,1963,6,5,24,-0.04899999999999999,,,,-4,-10,0.08299999999999996,,21.0,,,,,1
65,48,1963-01-20,2,CIN,CHZ,2,93,113,37,94,0.394,,,,19,27,0.704,,43.0,,,,,20,47,83,0.566,,,,19,28,0.679,,62.0,,,,,19,,,,0.287,,0.439,41.0,,,,0.394,,,0.202,0.566,,,0.229,1963,-20,-10,11,-0.17199999999999993,,,,0,-1,0.02499999999999991,,-19.0,,,,,1
66,49,1963-01-23,1,CIN,BOS,1,138,133,51,106,0.481,,,,36,51,0.706,,64.0,26.0,,,,29,51,108,0.472,,,,31,41,0.756,,47.0,26.0,,,,32,,,,0.481,,0.537,57.7,51.0,,,0.481,,,0.34,0.472,,,0.287,1963,5,0,-2,0.009000000000000008,,,,5,10,-0.050000000000000044,,17.0,0.0,,,,-3
67,50,1963-01-25,2,CIN,NYK,1,114,112,46,108,0.426,,,,22,31,0.71,,56.0,,,,,24,42,94,0.447,,,,28,40,0.7,,52.0,,,,,26,,,,0.287,,0.469,51.9,,,,0.426,,,0.204,0.447,,,0.298,1963,2,4,14,-0.02100000000000002,,,,-6,-9,0.010000000000000009,,4.0,,,,,-2
68,51,1963-01-26,1,CIN,CHZ,1,142,116,56,102,0.549,,,,30,39,0.769,,65.0,,,,,26,45,96,0.469,,,,26,37,0.703,,39.0,,,,,26,,,,0.382,,0.596,62.5,,,,0.549,,,0.294,0.469,,,0.271,1963,26,11,6,0.08000000000000007,,,,4,2,0.06600000000000006,,26.0,,,,,0
69,52,1963-01-27,N,CIN,CHZ,1,143,126,56,112,0.5,,,,31,40,0.775,,61.0,33.0,,,,33,44,98,0.449,,,,38,51,0.745,,49.0,19.0,,,,30,,,,0.357,,0.552,55.5,58.9,,,0.5,,,0.277,0.449,,,0.388,1963,17,12,14,0.05099999999999999,,,,-7,-11,0.030000000000000027,,12.0,14.0,,,,3
70,53,1963-01-31,N,CIN,BOS,2,125,128,47,105,0.448,,,,31,38,0.816,,54.0,,,,,29,48,126,0.381,,,,32,37,0.865,,51.0,,,,,29,,,,0.362,,0.513,51.4,,,,0.448,,,0.295,0.381,,,0.254,1963,-3,-1,-21,0.067,,,,-1,1,-0.049000000000000044,,3.0,,,,,0
71,54,1963-02-01,N,CIN,SFW,2,126,133,48,112,0.429,,,,30,35,0.857,,64.0,25.0,,,,28,51,106,0.481,,,,31,40,0.775,,52.0,28.0,,,,25,,,,0.313,,0.495,55.2,52.1,,,0.429,,,0.268,0.481,,,0.292,1963,-7,-3,6,-0.05199999999999999,,,,-1,-5,0.08199999999999996,,12.0,-3.0,,,,3
72,55,1963-02-02,N,CIN,SYR,2,113,117,39,88,0.443,,,,35,41,0.854,,59.0,,,,,33,41,98,0.418,,,,35,48,0.729,,49.0,,,,,32,,,,0.466,,0.533,54.6,,,,0.443,,,0.398,0.418,,,0.357,1963,-4,-2,-10,0.025000000000000022,,,,0,-7,0.125,,10.0,,,,,1
73,56,1963-02-03,2,CIN,SYR,1,125,115,44,94,0.468,,,,37,53,0.698,,62.0,,,,,35,39,89,0.438,,,,37,42,0.881,,38.0,,,,,36,,,,0.564,,0.533,62.0,,,,0.468,,,0.394,0.438,,,0.416,1963,10,5,5,0.030000000000000027,,,,0,11,-0.18300000000000005,,24.0,,,,,-1
74,57,1963-02-05,1,CIN,BOS,2,96,106,34,91,0.374,,,,28,36,0.778,,62.0,18.0,,,,23,42,101,0.416,,,,22,30,0.733,,57.0,29.0,,,,28,,,,0.396,,0.449,52.1,52.9,,,0.374,,,0.308,0.416,,,0.218,1963,-10,-8,-10,-0.04199999999999998,,,,6,6,0.04500000000000004,,5.0,-11.0,,,,-5
75,58,1963-02-07,1,CIN,SFW,1,134,129,51,105,0.486,,,,32,38,0.842,,73.0,28.0,,,,25,55,116,0.474,,,,19,31,0.613,,46.0,34.0,,,,27,,,,0.362,,0.55,61.3,54.9,,,0.486,,,0.305,0.474,,,0.164,1963,5,-4,-11,0.01200000000000001,,,,13,7,0.22899999999999998,,27.0,-6.0,,,,-2
76,59,1963-02-08,2,CIN,STL,1,116,112,38,80,0.475,,,,40,50,0.8,,47.0,11.0,,,,30,45,94,0.479,,,,22,35,0.629,,49.0,21.0,,,,34,,,,0.625,,0.569,49.0,28.9,,,0.475,,,0.5,0.479,,,0.234,1963,4,-7,-14,-0.0040000000000000036,,,,18,15,0.17100000000000004,,-2.0,-10.0,,,,-4
77,60,1963-02-10,1,CIN,LAL,1,124,107,50,107,0.467,,,,24,34,0.706,,71.0,25.0,,,,22,42,105,0.4,,,,23,34,0.676,,49.0,18.0,,,,25,,,,0.318,,0.508,59.2,50.0,,,0.467,,,0.224,0.4,,,0.219,1963,17,8,2,0.067,,,,1,0,0.029999999999999916,,22.0,7.0,,,,-3
78,61,1963-02-13,N,CIN,SYR,1,124,122,50,95,0.526,,,,24,32,0.75,,60.0,,,,,31,46,106,0.434,,,,30,37,0.811,,51.0,,,,,31,,,,0.337,,0.568,54.1,,,,0.526,,,0.253,0.434,,,0.283,1963,2,4,-11,0.09200000000000003,,,,-6,-5,-0.061000000000000054,,9.0,,,,,0
79,62,1963-02-15,1,CIN,STL,2,96,99,35,79,0.443,,,,26,39,0.667,,63.0,19.0,,,,29,34,97,0.351,,,,31,44,0.705,,51.0,22.0,,,,29,,,,0.494,,0.499,55.3,54.3,,,0.443,,,0.329,0.351,,,0.32,1963,-3,1,-18,0.09200000000000003,,,,-5,-5,-0.03799999999999992,,12.0,-3.0,,,,0
80,63,1963-02-16,2,CIN,DET,1,110,99,38,98,0.388,,,,34,44,0.773,,63.0,,,,,26,37,98,0.378,,,,25,34,0.735,,58.0,,,,,27,,,,0.449,,0.469,52.1,,,,0.388,,,0.347,0.378,,,0.255,1963,11,1,0,0.010000000000000009,,,,9,10,0.038000000000000034,,5.0,,,,,-1
81,64,1963-02-17,2,CIN,NYK,1,109,98,42,95,0.442,,,,25,34,0.735,,55.0,,,,,22,40,104,0.385,,,,18,29,0.621,,58.0,,,,,25,,,,0.358,,0.496,48.7,,,,0.442,,,0.263,0.385,,,0.173,1963,11,2,-9,0.056999999999999995,,,,7,5,0.11399999999999999,,-3.0,,,,,-3
82,65,1963-02-19,2,CIN,BOS,2,126,129,51,101,0.505,,,,24,32,0.75,,53.0,29.0,,,,31,51,99,0.515,,,,27,39,0.692,,59.0,31.0,,,,25,,,,0.317,,0.547,47.3,56.9,,,0.505,,,0.238,0.515,,,0.273,1963,-3,0,2,-0.010000000000000009,,,,-3,-7,0.05800000000000005,,-6.0,-2.0,,,,6
83,66,1963-02-20,2,CIN,SYR,2,109,128,44,104,0.423,,,,21,32,0.656,,65.0,,,,,24,53,110,0.482,,,,22,28,0.786,,53.0,,,,,26,,,,0.308,,0.462,55.1,,,,0.423,,,0.202,0.482,,,0.2,1963,-19,-9,-6,-0.059,,,,-1,4,-0.13,,12.0,,,,,-2
84,67,1963-02-21,1,CIN,NYK,1,115,96,45,89,0.506,,,,25,36,0.694,,58.0,28.0,,,,27,34,90,0.378,,,,28,41,0.683,,54.0,20.0,,,,26,,,,0.404,,0.548,51.8,62.2,,,0.506,,,0.281,0.378,,,0.311,1963,19,11,-1,0.128,,,,-3,-5,0.010999999999999899,,4.0,8.0,,,,1
85,68,1963-02-23,1,CIN,DET,2,102,105,41,102,0.402,,,,20,31,0.645,,68.0,,,,,29,41,94,0.436,,,,23,39,0.59,,59.0,,,,,26,,,,0.304,,0.441,53.5,,,,0.402,,,0.196,0.436,,,0.245,1963,-3,0,8,-0.033999999999999975,,,,-3,-8,0.05500000000000005,,9.0,,,,,3
86,69,1963-02-24,N,CIN,DET,2,110,119,35,90,0.389,,,,40,46,0.87,,59.0,,,,,33,40,83,0.482,,,,39,53,0.736,,43.0,,,,,33,,,,0.511,,0.499,57.8,,,,0.389,,,0.444,0.482,,,0.47,1963,-9,-5,7,-0.09299999999999997,,,,1,-7,0.134,,16.0,,,,,0
87,70,1963-02-26,2,CIN,STL,2,107,114,41,87,0.471,,,,25,31,0.806,,48.0,18.0,,,,26,48,100,0.48,,,,18,28,0.643,,57.0,25.0,,,,24,,,,0.356,,0.532,45.7,43.9,,,0.471,,,0.287,0.48,,,0.18,1963,-7,-7,-13,-0.009000000000000008,,,,7,3,0.16300000000000003,,-9.0,-7.0,,,,2
88,71,1963-02-27,1,CIN,NYK,1,119,107,49,97,0.505,,,,21,33,0.636,,66.0,31.0,,,,22,46,104,0.442,,,,15,27,0.556,,55.0,22.0,,,,23,,,,0.34,,0.534,54.5,63.3,,,0.505,,,0.216,0.442,,,0.144,1963,12,3,-7,0.063,,,,6,6,0.07999999999999996,,11.0,9.0,,,,-1
