,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2017-10-18,1,DAL,ATL,2,111,117,38,86,0.442,17,45,0.378,18,21,0.857,9,41,27,5,4,15,19,48,94,0.511,9,18,0.5,12,15,0.8,14,50,20,11,6,13,18,112.6,118.7,98.6,0.244,0.523,0.583,45.1,71.1,5.1,5.3,0.541,13.6,20.0,0.209,0.559,11.4,69.6,0.128,2018,-6,-10,-8,-0.069,8,27,-0.122,6,6,0.05699999999999994,-5,-9,7,-6,-2,2,1
1,2,2017-10-20,1,DAL,SAC,2,88,93,31,75,0.413,11,33,0.333,15,21,0.714,7,36,19,8,7,12,13,37,87,0.425,10,23,0.435,9,13,0.692,16,57,20,8,3,14,18,100.2,105.9,87.9,0.28,0.44,0.522,38.7,61.3,9.1,10.9,0.487,12.5,14.6,0.2,0.483,13.1,64.4,0.103,2018,-5,-6,-12,-0.01200000000000001,1,10,-0.10199999999999998,6,8,0.02200000000000002,-9,-21,-1,0,4,-2,-5
2,3,2017-10-21,2,DAL,HOU,2,91,107,31,84,0.369,13,31,0.419,16,21,0.762,8,41,19,6,0,14,19,39,82,0.476,11,47,0.234,18,22,0.818,8,54,17,12,4,13,24,94.4,111.0,96.4,0.25,0.369,0.488,43.2,61.3,6.2,0.0,0.446,13.1,14.8,0.19,0.543,12.4,80.5,0.22,2018,-16,-8,2,-0.10699999999999998,2,-16,0.18499999999999997,-2,-1,-0.05599999999999994,0,-13,2,-6,-4,1,-5
3,4,2017-10-23,1,DAL,GSW,2,103,133,38,96,0.396,9,29,0.31,18,30,0.6,14,42,21,11,0,12,20,48,86,0.558,15,39,0.385,22,26,0.846,10,50,33,6,8,16,23,100.2,129.4,102.8,0.313,0.302,0.472,45.7,55.3,10.7,0.0,0.443,9.9,25.9,0.188,0.645,14.1,73.7,0.256,2018,-30,-10,10,-0.16200000000000003,-6,-10,-0.07500000000000001,-4,4,-0.246,4,-8,-12,5,-8,-4,-3
4,5,2017-10-25,1,DAL,MEM,1,103,94,36,74,0.486,11,26,0.423,20,29,0.69,4,35,20,6,4,11,20,33,72,0.458,12,31,0.387,16,24,0.667,6,36,14,7,2,17,22,112.2,102.4,91.8,0.392,0.351,0.594,49.3,55.6,6.5,9.8,0.561,11.3,11.8,0.27,0.542,17.1,83.8,0.222,2018,9,3,2,0.02799999999999997,-1,-5,0.035999999999999976,4,5,0.02299999999999991,-2,-1,6,-1,2,-6,-2
5,6,2017-10-26,2,DAL,MEM,2,91,96,32,94,0.34,10,34,0.294,17,20,0.85,18,53,20,10,3,14,22,30,73,0.411,10,34,0.294,26,30,0.867,9,46,18,7,6,18,23,96.9,102.2,93.9,0.213,0.362,0.443,53.5,62.5,10.6,7.7,0.394,12.0,32.7,0.181,0.479,17.3,79.5,0.356,2018,-5,2,21,-0.07099999999999995,0,0,0.0,-9,-10,-0.017000000000000015,9,7,2,3,-3,-4,-1
6,7,2017-10-28,1,DAL,PHI,2,110,112,38,74,0.514,19,40,0.475,15,19,0.789,3,33,22,7,2,17,15,43,87,0.494,16,35,0.457,10,14,0.714,11,42,25,10,1,13,21,116.9,119.0,94.1,0.257,0.541,0.668,44.0,57.9,7.4,3.8,0.642,17.1,8.8,0.203,0.586,12.2,73.2,0.115,2018,-2,-5,-13,0.020000000000000018,3,5,0.01799999999999996,5,5,0.07500000000000007,-8,-9,-3,-3,1,4,-6
7,8,2017-10-30,2,DAL,UTA,2,89,104,34,76,0.447,12,24,0.5,9,11,0.818,9,42,17,4,3,24,16,38,81,0.469,16,35,0.457,12,15,0.8,6,35,25,16,8,14,17,94.8,110.8,93.8,0.145,0.316,0.55,54.5,50.0,4.3,6.5,0.526,22.9,23.7,0.118,0.568,13.8,84.6,0.148,2018,-15,-4,-5,-0.021999999999999964,-4,-11,0.04299999999999998,-3,-4,0.017999999999999905,3,7,-8,-12,-5,10,-1
8,9,2017-11-01,2,DAL,LAC,2,98,119,35,89,0.393,12,36,0.333,16,20,0.8,9,38,20,8,5,14,22,41,78,0.526,13,28,0.464,24,29,0.828,7,49,27,9,5,16,20,98.6,119.8,99.4,0.225,0.404,0.501,43.7,57.1,8.1,10.0,0.461,12.5,17.6,0.18,0.609,15.0,80.6,0.308,2018,-21,-6,11,-0.133,-1,8,-0.131,-8,-9,-0.027999999999999914,2,-11,-7,-1,0,-2,2
9,10,2017-11-03,1,DAL,NOP,2,94,99,34,88,0.386,9,34,0.265,17,22,0.773,9,47,19,4,7,15,24,36,89,0.404,7,29,0.241,20,26,0.769,9,53,23,9,4,12,22,92.8,97.8,101.3,0.25,0.386,0.481,47.0,55.9,4.0,11.7,0.438,13.3,17.0,0.193,0.444,10.7,80.9,0.225,2018,-5,-2,-1,-0.018000000000000016,2,5,0.02400000000000002,-3,-4,0.0040000000000000036,0,-6,-4,-5,3,3,2
