,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
14,15,2007-11-24,2,NOH,LAC,1,98,89,37,80,0.463,8,15,0.533,16,20,0.8,8,39,22,5,5,9,22,30,75,0.4,6,22,0.273,23,29,0.793,14,45,22,3,4,15,18,112.5,102.2,87.1,0.25,0.188,0.552,46.4,59.5,5.7,9.4,0.513,9.2,20.5,0.2,0.44,14.6,68.9,0.307,2008,9,7,5,0.063,2,-7,0.26,-7,-9,0.007000000000000006,-6,-6,0,2,1,-6,4
15,16,2007-11-26,1,NOH,MIN,2,94,103,31,74,0.419,7,22,0.318,25,30,0.833,5,34,22,9,2,16,22,39,75,0.52,8,18,0.444,17,23,0.739,3,35,25,13,2,16,25,97.7,107.1,96.2,0.405,0.297,0.539,49.3,71.0,9.4,3.5,0.466,15.5,13.5,0.338,0.573,15.8,90.6,0.227,2008,-9,-8,-1,-0.10100000000000003,-1,4,-0.126,8,7,0.09399999999999997,2,-1,-3,-4,0,0,-3
16,17,2007-11-30,2,NOH,ATL,1,92,86,35,86,0.407,5,20,0.25,17,22,0.773,16,49,15,9,1,12,20,31,68,0.456,6,15,0.4,18,25,0.72,6,41,22,5,4,19,17,101.9,95.2,90.3,0.256,0.233,0.481,54.4,42.9,10.0,1.9,0.436,11.1,31.4,0.198,0.5,19.4,84.6,0.265,2008,6,4,18,-0.049000000000000044,-1,5,-0.15000000000000002,-1,-3,0.05300000000000005,10,8,-7,4,-3,-7,3
17,18,2007-12-01,1,NOH,DAL,1,112,108,38,87,0.437,6,17,0.353,30,34,0.882,14,46,21,5,4,8,20,39,90,0.433,6,20,0.3,24,26,0.923,12,45,25,4,4,9,26,119.5,115.2,84.9,0.391,0.195,0.549,50.5,55.3,5.3,5.7,0.471,7.3,29.8,0.345,0.467,8.1,72.7,0.267,2008,4,-1,-3,0.0040000000000000036,0,-3,0.05299999999999999,6,8,-0.041000000000000036,2,1,-4,1,0,-1,-6
18,19,2007-12-05,1,NOH,DET,2,76,91,26,75,0.347,4,15,0.267,20,23,0.87,14,48,16,3,6,13,17,35,85,0.412,6,21,0.286,15,18,0.833,13,47,21,3,5,6,20,91.9,110.1,82.7,0.307,0.2,0.446,50.5,61.5,3.6,9.4,0.373,13.2,29.2,0.267,0.447,6.1,72.3,0.176,2008,-15,-9,-10,-0.065,-2,-6,-0.01899999999999996,5,5,0.03700000000000003,1,1,-5,0,1,7,-3
19,20,2007-12-07,1,NOH,MEM,1,118,116,46,101,0.455,8,20,0.4,18,23,0.783,17,47,23,14,4,12,25,44,80,0.55,5,17,0.294,23,30,0.767,7,39,24,5,6,18,19,115.4,113.5,92.6,0.228,0.198,0.531,54.7,50.0,13.7,6.3,0.495,9.7,34.7,0.178,0.581,16.2,81.1,0.288,2008,2,2,21,-0.09500000000000003,3,3,0.10600000000000004,-5,-7,0.016000000000000014,10,8,-1,9,-2,-6,6
52,21,2007-12-09,1,NOH,SEA,1,91,88,37,81,0.457,2,11,0.182,15,27,0.556,9,43,19,6,8,12,18,34,90,0.378,4,11,0.364,16,20,0.8,19,56,21,5,6,15,17,97.8,94.6,93.1,0.333,0.136,0.49,43.4,51.4,6.4,10.1,0.469,11.4,19.6,0.185,0.4,13.2,64.2,0.178,2008,3,3,-9,0.07900000000000001,-2,0,-0.182,-1,7,-0.244,-10,-13,-2,1,2,-3,1
53,22,2007-12-12,2,NOH,DEN,2,99,105,40,85,0.471,7,19,0.368,12,15,0.8,11,41,25,4,3,17,28,39,84,0.464,5,13,0.385,22,27,0.815,10,43,25,9,8,13,19,103.3,109.5,95.9,0.176,0.224,0.54,48.8,62.5,4.2,4.2,0.512,15.7,25.0,0.141,0.494,11.9,75.0,0.262,2008,-6,1,1,0.006999999999999951,2,6,-0.017000000000000015,-10,-12,-0.014999999999999902,1,-2,0,-5,-5,4,9
54,23,2007-12-14,2,NOH,DAL,2,80,89,30,84,0.357,5,19,0.263,15,18,0.833,17,46,12,9,1,13,22,35,74,0.473,3,8,0.375,16,20,0.8,12,45,22,5,7,17,20,93.4,103.9,85.7,0.214,0.226,0.435,50.5,40.0,10.5,1.5,0.387,12.4,34.0,0.179,0.493,17.0,70.7,0.216,2008,-9,-5,10,-0.11599999999999999,2,11,-0.11199999999999999,-1,-2,0.03299999999999992,5,1,-10,4,-6,-4,2
55,24,2007-12-15,1,NOH,PHO,1,101,98,37,91,0.407,12,23,0.522,15,18,0.833,13,49,24,5,1,11,12,38,80,0.475,8,20,0.4,14,16,0.875,5,41,28,6,6,11,20,108.7,105.5,92.9,0.198,0.253,0.511,54.4,64.9,5.4,1.7,0.473,10.0,26.5,0.165,0.525,11.2,87.8,0.175,2008,3,-1,11,-0.068,4,3,0.122,1,2,-0.04200000000000004,8,8,-4,-1,-5,0,-8
56,25,2007-12-17,2,NOH,POR,2,76,88,31,76,0.408,4,26,0.154,10,14,0.714,18,47,14,6,6,13,21,33,79,0.418,7,20,0.35,15,20,0.75,12,36,21,6,6,9,16,97.7,113.1,77.8,0.184,0.342,0.463,56.6,45.2,7.7,10.2,0.434,13.7,42.9,0.132,0.462,9.3,70.7,0.19,2008,-12,-2,-3,-0.010000000000000009,-3,6,-0.19599999999999998,-5,-6,-0.03600000000000003,6,11,-7,0,0,4,5
57,26,2007-12-19,2,NOH,SEA,1,107,93,46,94,0.489,12,23,0.522,3,5,0.6,14,42,27,11,8,11,19,36,85,0.424,5,14,0.357,16,19,0.842,16,46,18,9,4,14,11,120.1,104.4,89.1,0.053,0.245,0.556,47.7,58.7,12.3,11.3,0.553,10.3,31.8,0.032,0.453,13.0,63.6,0.188,2008,14,10,9,0.065,7,9,0.16500000000000004,-13,-14,-0.242,-2,-4,9,2,4,-3,8
58,27,2007-12-22,1,NOH,MIN,1,110,76,44,83,0.53,4,19,0.211,18,21,0.857,9,43,28,14,7,9,12,31,80,0.388,6,19,0.316,8,14,0.571,12,41,15,6,2,21,20,119.9,82.9,91.7,0.253,0.229,0.596,51.2,63.6,15.3,11.5,0.554,8.9,23.7,0.217,0.425,19.6,73.9,0.1,2008,34,13,3,0.14200000000000002,-2,0,-0.10500000000000001,10,7,0.28600000000000003,-3,2,13,8,5,-12,-8
59,28,2007-12-26,2,NOH,MEM,1,116,98,48,86,0.558,12,31,0.387,8,10,0.8,8,35,21,12,7,9,14,39,82,0.476,9,21,0.429,11,13,0.846,11,39,16,6,6,17,15,128.3,108.4,90.4,0.116,0.36,0.642,47.3,43.8,13.3,11.5,0.628,9.1,22.2,0.093,0.53,16.2,71.1,0.134,2008,18,9,4,0.08200000000000007,3,10,-0.04199999999999998,-3,-3,-0.04599999999999993,-3,-4,5,6,1,-8,-1
60,29,2007-12-28,2,NOH,CHA,1,99,85,37,82,0.451,6,20,0.3,19,23,0.826,11,45,22,8,4,13,18,32,78,0.41,5,15,0.333,16,21,0.762,9,41,17,8,2,15,25,108.2,92.9,91.5,0.28,0.244,0.537,52.3,59.5,8.7,6.3,0.488,12.4,25.6,0.232,0.442,14.7,79.1,0.205,2008,14,5,4,0.041000000000000036,1,5,-0.03300000000000003,3,2,0.06399999999999995,2,4,5,0,2,-2,-7
61,30,2007-12-29,1,NOH,CLE,1,86,76,31,74,0.419,7,25,0.28,17,22,0.773,10,39,16,11,4,8,17,32,82,0.39,5,15,0.333,7,11,0.636,15,48,13,3,2,13,17,106.7,94.3,80.6,0.297,0.338,0.514,44.8,51.6,13.6,6.0,0.466,8.7,23.3,0.23,0.421,13.0,65.9,0.085,2008,10,-1,-8,0.02899999999999997,2,10,-0.05299999999999999,10,11,0.137,-5,-9,3,8,2,-5,0
62,31,2007-12-31,1,NOH,TOR,2,92,97,36,83,0.434,5,26,0.192,15,20,0.75,12,43,23,6,2,11,22,37,72,0.514,3,12,0.25,20,23,0.87,3,34,23,7,5,11,19,104.0,109.7,88.4,0.241,0.313,0.501,55.8,63.9,6.8,3.3,0.464,10.7,27.9,0.181,0.535,11.8,91.2,0.278,2008,-5,-1,11,-0.08000000000000002,2,14,-0.057999999999999996,-5,-3,-0.12,9,9,0,-1,-3,0,3
63,32,2008-01-02,2,NOH,LAC,1,95,81,32,77,0.416,6,19,0.316,25,27,0.926,7,46,19,4,4,9,16,33,75,0.44,3,8,0.375,12,18,0.667,2,33,23,5,6,8,22,108.0,92.1,88.0,0.351,0.247,0.534,58.2,59.4,4.5,6.0,0.455,9.2,18.4,0.325,0.46,8.8,95.1,0.16,2008,14,-1,2,-0.02400000000000002,3,11,-0.059,13,9,0.259,5,13,-4,-1,-2,1,-6
64,33,2008-01-04,2,NOH,GSW,1,116,104,43,89,0.483,12,27,0.444,18,23,0.783,14,45,26,10,1,10,23,41,77,0.532,7,23,0.304,15,27,0.556,9,35,26,3,3,13,16,126.7,113.6,91.6,0.258,0.303,0.585,56.3,60.5,10.9,1.9,0.551,9.2,35.0,0.202,0.578,12.8,77.5,0.195,2008,12,2,12,-0.049000000000000044,5,4,0.14,3,-4,0.22699999999999998,5,10,0,7,-2,-3,7
65,34,2008-01-05,2,NOH,PHO,1,118,113,47,95,0.495,11,27,0.407,13,17,0.765,15,37,18,7,2,7,20,41,77,0.532,7,21,0.333,24,29,0.828,8,39,22,4,12,13,18,128.7,123.2,91.7,0.179,0.284,0.576,48.7,38.3,7.6,3.6,0.553,6.4,32.6,0.137,0.578,12.7,73.3,0.312,2008,5,6,18,-0.03700000000000003,4,6,0.07399999999999995,-11,-12,-0.06299999999999994,7,-2,-4,3,-10,-6,2
66,35,2008-01-09,1,NOH,LAL,2,80,109,31,84,0.369,1,11,0.091,17,24,0.708,16,40,12,2,1,12,16,45,82,0.549,9,21,0.429,10,14,0.714,8,45,25,7,7,8,17,91.9,125.2,87.1,0.286,0.131,0.423,47.1,38.7,2.3,1.6,0.375,11.3,30.2,0.202,0.604,8.3,75.0,0.122,2008,-29,-14,2,-0.18000000000000005,-8,-10,-0.33799999999999997,7,10,-0.006000000000000005,8,-5,-13,-5,-6,4,-1
67,36,2008-01-11,1,NOH,MIA,1,114,88,47,77,0.61,13,21,0.619,7,12,0.583,6,37,37,7,6,11,16,37,78,0.474,7,15,0.467,7,9,0.778,5,29,29,5,0,13,10,130.4,100.6,87.4,0.156,0.273,0.693,56.1,78.7,8.0,9.5,0.695,11.8,20.0,0.091,0.519,13.7,86.1,0.09,2008,26,10,-1,0.136,6,6,0.15199999999999997,0,3,-0.19500000000000006,1,8,8,2,6,-2,6
68,37,2008-01-13,2,NOH,HOU,1,87,82,36,85,0.424,5,11,0.455,10,11,0.909,11,38,16,10,2,11,18,31,73,0.425,4,18,0.222,16,22,0.727,8,39,17,6,5,16,17,99.9,94.1,87.1,0.129,0.129,0.484,49.4,44.4,11.5,3.6,0.453,10.9,26.2,0.118,0.452,16.2,77.1,0.219,2008,5,5,12,-0.0010000000000000009,1,-7,0.233,-6,-11,0.18200000000000005,3,-1,-1,4,-3,-5,1
69,38,2008-01-16,1,NOH,SEA,1,123,92,48,93,0.516,12,22,0.545,15,21,0.714,13,53,32,7,6,12,13,37,86,0.43,6,11,0.545,12,14,0.857,8,41,29,6,4,15,18,124.5,93.1,98.8,0.226,0.237,0.602,56.4,66.7,7.1,8.0,0.581,10.5,28.3,0.161,0.465,14.0,83.3,0.14,2008,31,11,7,0.08600000000000002,6,11,0.0,3,7,-0.14300000000000002,5,12,3,1,2,-3,-5
70,39,2008-01-18,1,NOH,CHA,1,112,84,47,78,0.603,7,13,0.538,11,17,0.647,6,39,31,7,6,10,11,37,88,0.42,4,16,0.25,6,7,0.857,13,39,27,4,2,11,19,128.0,96.0,87.5,0.218,0.167,0.655,50.0,66.0,8.0,8.3,0.647,10.5,18.8,0.141,0.443,10.8,71.7,0.068,2008,28,10,-10,0.183,3,-3,0.28800000000000003,5,10,-0.20999999999999996,-7,0,4,3,4,-1,-8
71,40,2008-01-21,1,NOH,MIL,1,106,92,40,85,0.471,9,22,0.409,17,25,0.68,17,47,26,6,4,6,18,34,78,0.436,8,19,0.421,16,20,0.8,12,44,19,1,4,10,22,127.1,110.3,83.4,0.294,0.259,0.552,51.6,65.0,7.2,6.8,0.524,5.9,34.7,0.2,0.487,10.3,71.4,0.205,2008,14,6,7,0.034999999999999976,1,3,-0.01200000000000001,1,5,-0.12,5,3,7,5,0,-4,-4
72,41,2008-01-23,1,NOH,POR,1,96,81,36,77,0.468,5,17,0.294,19,26,0.731,12,41,24,4,3,8,16,30,76,0.395,8,26,0.308,13,19,0.684,12,37,21,4,7,8,21,121.2,102.3,79.2,0.338,0.221,0.543,52.6,66.7,5.1,6.0,0.5,8.3,32.4,0.247,0.447,8.7,70.7,0.171,2008,15,6,1,0.07300000000000001,-3,-9,-0.014000000000000012,6,7,0.04699999999999993,0,4,3,0,-4,0,-5
73,42,2008-01-25,1,NOH,LAC,1,111,92,42,89,0.472,14,24,0.583,13,15,0.867,15,49,27,10,4,11,18,36,78,0.462,3,10,0.3,17,18,0.944,7,38,20,5,2,12,16,123.9,102.7,89.6,0.169,0.27,0.581,56.3,64.3,11.2,5.9,0.551,10.3,32.6,0.146,0.481,12.3,82.9,0.218,2008,19,6,11,0.009999999999999953,11,14,0.283,-4,-3,-0.07699999999999996,8,11,7,5,2,-1,2
74,43,2008-01-26,2,NOH,SAS,1,102,78,44,81,0.543,7,20,0.35,7,9,0.778,7,41,17,4,3,10,12,33,79,0.418,2,20,0.1,10,13,0.769,8,32,17,4,4,11,12,119.0,91.0,85.7,0.111,0.247,0.6,56.2,38.6,4.7,5.1,0.586,10.5,22.6,0.086,0.43,11.5,81.0,0.127,2008,24,11,2,0.12500000000000006,5,0,0.24999999999999997,-3,-4,0.009000000000000008,-1,9,0,0,-1,-1,0
75,44,2008-01-28,1,NOH,DEN,1,117,93,45,89,0.506,7,21,0.333,20,23,0.87,17,52,32,9,4,15,24,35,82,0.427,8,26,0.308,15,18,0.833,8,33,18,10,2,19,21,121.3,96.4,96.5,0.258,0.236,0.59,61.2,71.1,9.3,7.1,0.545,13.1,40.5,0.225,0.476,17.4,81.4,0.183,2008,24,10,7,0.07900000000000001,-1,-5,0.025000000000000022,5,5,0.03700000000000003,9,19,14,-1,2,-4,3
76,45,2008-01-30,1,NOH,GSW,2,103,116,41,94,0.436,6,20,0.3,15,20,0.75,20,49,25,6,5,6,16,45,86,0.523,13,27,0.481,13,14,0.929,9,36,23,2,5,6,19,120.4,135.6,85.5,0.213,0.213,0.501,57.6,61.0,7.0,8.5,0.468,5.5,42.6,0.16,0.599,6.1,76.3,0.151,2008,-13,-4,8,-0.08700000000000002,-7,-7,-0.181,2,6,-0.17900000000000005,11,13,2,4,0,0,-3
77,46,2008-02-01,2,NOH,SAC,2,103,112,38,79,0.481,14,28,0.5,13,18,0.722,7,38,24,6,4,16,19,43,87,0.494,10,23,0.435,16,24,0.667,11,42,26,7,7,11,18,108.8,118.3,94.7,0.228,0.354,0.592,47.5,63.2,6.3,6.3,0.57,15.5,18.4,0.165,0.552,10.1,73.8,0.184,2008,-9,-5,-8,-0.013000000000000012,4,5,0.065,-3,-6,0.05499999999999994,-4,-4,-2,-1,-3,5,1
78,47,2008-02-04,2,NOH,UTA,2,88,110,31,69,0.449,10,18,0.556,16,23,0.696,9,39,17,6,4,19,24,41,81,0.506,14,22,0.636,14,22,0.636,9,39,26,11,3,10,15,99.0,123.8,88.9,0.333,0.261,0.556,50.0,54.8,6.8,6.8,0.522,19.4,23.1,0.232,0.593,9.9,76.9,0.173,2008,-22,-10,-12,-0.056999999999999995,-4,-4,-0.07999999999999996,2,1,0.05999999999999994,0,0,-9,-5,1,9,9
79,48,2008-02-06,2,NOH,PHO,1,132,130,54,114,0.474,8,21,0.381,16,18,0.889,15,45,13,14,2,9,23,53,96,0.552,13,26,0.5,11,14,0.786,8,47,26,1,6,20,20,117.7,115.9,92.8,0.158,0.184,0.541,48.9,24.1,12.5,2.9,0.509,6.9,27.8,0.14,0.62,16.4,78.9,0.115,2008,2,1,18,-0.07800000000000007,-5,-5,-0.119,5,4,0.10299999999999998,7,-2,-13,13,-4,-11,3
80,49,2008-02-09,1,NOH,MEM,1,112,99,42,87,0.483,8,25,0.32,20,23,0.87,14,40,30,10,6,11,21,37,80,0.463,7,16,0.438,18,21,0.857,9,34,19,6,4,15,23,123.4,109.1,90.7,0.264,0.287,0.577,54.1,71.4,11.0,9.4,0.529,10.2,35.9,0.23,0.506,14.4,74.3,0.225,2008,13,5,7,0.019999999999999962,1,9,-0.118,2,2,0.013000000000000012,5,6,11,4,2,-4,-2
81,50,2008-02-12,2,NOH,CHI,1,100,86,38,78,0.487,8,19,0.421,16,22,0.727,10,37,21,10,9,11,17,33,82,0.402,6,14,0.429,14,17,0.824,14,41,21,5,5,17,18,114.9,98.8,87.1,0.282,0.244,0.57,47.4,55.3,11.5,13.2,0.538,11.1,27.0,0.205,0.439,16.0,65.9,0.171,2008,14,5,-4,0.08499999999999996,2,5,-0.008000000000000007,2,5,-0.09699999999999998,-4,-4,0,5,4,-6,-1
82,51,2008-02-13,2,NOH,MIL,1,111,107,43,78,0.551,9,14,0.643,16,19,0.842,9,39,22,5,1,13,18,40,80,0.5,8,15,0.533,19,23,0.826,10,32,29,9,5,8,16,127.4,122.8,87.1,0.244,0.179,0.643,54.9,51.2,5.7,1.5,0.609,13.1,29.0,0.205,0.55,8.2,75.0,0.238,2008,4,3,-2,0.051000000000000045,1,-1,0.10999999999999999,-3,-4,0.016000000000000014,-1,7,-7,-4,-4,5,2
83,52,2008-02-20,1,NOH,DAL,1,104,93,35,75,0.467,10,19,0.526,24,32,0.75,11,40,20,11,0,15,21,33,73,0.452,4,15,0.267,23,27,0.852,10,40,13,9,2,17,22,114.8,102.7,90.6,0.427,0.253,0.584,50.0,57.1,12.1,0.0,0.533,14.4,26.8,0.32,0.479,16.7,74.4,0.315,2008,11,2,2,0.015000000000000013,6,4,0.259,1,5,-0.10199999999999998,1,0,7,2,-2,-2,-1
84,53,2008-02-22,1,NOH,HOU,2,80,100,32,80,0.4,2,11,0.182,14,25,0.56,12,38,20,5,7,9,17,42,85,0.494,6,19,0.316,10,13,0.769,15,55,21,2,1,11,21,93.3,116.6,85.8,0.313,0.138,0.44,40.9,62.5,5.8,10.6,0.413,9.0,23.1,0.175,0.529,10.8,63.4,0.118,2008,-20,-10,-5,-0.09399999999999997,-4,-8,-0.134,4,12,-0.20899999999999996,-3,-17,-1,3,6,-2,-4
85,54,2008-02-23,2,NOH,SAS,2,89,98,34,78,0.436,7,17,0.412,14,19,0.737,7,35,13,5,3,7,22,37,77,0.481,7,22,0.318,17,17,1.0,8,43,26,3,5,10,18,105.3,115.9,84.5,0.244,0.218,0.515,44.9,38.2,5.9,5.5,0.481,7.5,16.7,0.179,0.526,10.6,77.8,0.221,2008,-9,-3,1,-0.044999999999999984,0,-5,0.09399999999999997,-3,2,-0.263,-1,-8,-13,2,-2,-3,4
