,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1970-11-07,1,CHI,DET,1,125,99,54,98,0.551,,,,17,23,0.739,,50,30,,,17.0,21,41,82,0.5,,,,17,22,0.773,,33,22,,,19.0,21,,,,0.235,,0.578,60.2,55.6,,,0.551,13.6,,0.173,0.5,17.2,,0.207,1971,26,13,16,0.051000000000000045,,,,0,1,-0.03400000000000003,,17,8,,,-2.0,0
11,12,1970-11-10,1,CHI,LAL,1,118,96,47,99,0.475,,,,24,31,0.774,,62,31,,,13.0,20,39,95,0.411,,,,18,24,0.75,,49,24,,,11.0,25,,,,0.313,,0.524,55.9,66.0,,,0.475,10.3,,0.242,0.411,9.4,,0.189,1971,22,8,4,0.064,,,,6,7,0.02400000000000002,,13,7,,,2.0,-5
12,13,1970-11-13,1,CHI,NYK,2,98,106,36,85,0.424,,,,26,30,0.867,,43,21,,,16.0,22,41,80,0.513,,,,24,32,0.75,,50,22,,,17.0,27,,,,0.353,,0.499,46.2,58.3,,,0.424,14.0,,0.306,0.513,15.3,,0.3,1971,-8,-5,5,-0.08900000000000002,,,,2,-2,0.11699999999999999,,-7,-1,,,-1.0,-5
13,14,1970-11-14,2,CHI,ATL,1,120,116,43,97,0.443,,,,34,41,0.829,,47,25,,,,23,46,81,0.568,,,,24,32,0.75,,43,25,,,,29,,,,0.423,,0.522,52.2,58.1,,,0.443,,,0.351,0.568,,,0.296,1971,4,-3,16,-0.12499999999999994,,,,10,9,0.07899999999999996,,4,0,,,,-6
14,15,1970-11-17,1,CHI,SFW,2,105,111,36,90,0.4,,,,33,38,0.868,,46,20,,,16.0,25,43,86,0.5,,,,25,38,0.658,,56,20,,,15.0,27,,,,0.422,,0.492,45.1,55.6,,,0.4,13.0,,0.367,0.5,12.7,,0.291,1971,-6,-7,4,-0.09999999999999998,,,,8,0,0.20999999999999996,,-10,0,,,1.0,-2
15,16,1970-11-18,2,CHI,CIN,1,128,107,48,99,0.485,,,,32,39,0.821,,57,23,,,,24,42,105,0.4,,,,23,31,0.742,,48,25,,,,29,,,,0.394,,0.551,54.3,47.9,,,0.485,,,0.323,0.4,,,0.219,1971,21,6,-6,0.08499999999999996,,,,9,8,0.07899999999999996,,9,-2,,,,-5
16,17,1970-11-21,1,CHI,BOS,1,110,107,41,83,0.494,,,,28,34,0.824,,49,24,,,18.0,20,45,105,0.429,,,,17,19,0.895,,55,27,,,14.0,29,,,,0.41,,0.561,47.1,58.5,,,0.494,15.5,,0.337,0.429,11.0,,0.162,1971,3,-4,-22,0.065,,,,11,15,-0.07100000000000006,,-6,-3,,,4.0,-9
17,18,1970-11-24,1,CHI,MIL,2,108,117,42,89,0.472,,,,24,34,0.706,,44,30,,,18.0,19,48,73,0.658,,,,21,30,0.7,,39,30,,,15.0,27,,,,0.382,,0.519,53.0,71.4,,,0.472,14.8,,0.27,0.658,14.8,,0.288,1971,-9,-6,16,-0.18600000000000005,,,,3,4,0.006000000000000005,,5,0,,,3.0,-8
18,19,1970-11-27,1,CHI,BUF,1,121,104,51,92,0.554,,,,19,27,0.704,,48,41,,,19.0,21,42,94,0.447,,,,20,26,0.769,,50,15,,,19.0,21,,,,0.293,,0.582,49.0,80.4,,,0.554,15.5,,0.207,0.447,15.3,,0.213,1971,17,9,-2,0.10700000000000004,,,,-1,1,-0.06500000000000006,,-2,26,,,0.0,0
19,20,1970-11-28,2,CHI,BAL,2,91,99,32,80,0.4,,,,27,33,0.818,,37,27,,,,27,42,84,0.5,,,,15,22,0.682,,52,24,,,,30,,,,0.413,,0.481,41.6,84.4,,,0.4,,,0.338,0.5,,,0.179,1971,-8,-10,-4,-0.09999999999999998,,,,12,11,0.1359999999999999,,-15,3,,,,-3
52,21,1970-12-01,1,CHI,PHI,1,107,91,43,98,0.439,,,,21,29,0.724,,55,23,,,18.0,23,34,86,0.395,,,,23,31,0.742,,56,19,,,18.0,23,,,,0.296,,0.483,49.5,53.5,,,0.439,14.0,,0.214,0.395,15.3,,0.267,1971,16,9,12,0.043999999999999984,,,,-2,-2,-0.018000000000000016,,-1,4,,,0.0,0
53,22,1970-12-03,2,CHI,MIL,2,100,107,38,110,0.345,,,,24,30,0.8,,52,23,,,,26,40,77,0.519,,,,27,35,0.771,,48,23,,,,28,,,,0.273,,0.406,52.0,60.5,,,0.345,,,0.218,0.519,,,0.351,1971,-7,-2,33,-0.17400000000000004,,,,-3,-5,0.029000000000000026,,4,0,,,,-2
54,23,1970-12-04,2,CHI,DET,2,103,107,41,97,0.423,,,,21,30,0.7,,54,19,,,,27,38,83,0.458,,,,31,39,0.795,,48,20,,,,25,,,,0.309,,0.467,52.9,46.3,,,0.423,,,0.216,0.458,,,0.373,1971,-4,3,14,-0.03500000000000003,,,,-10,-9,-0.09500000000000008,,6,-1,,,,2
55,24,1970-12-05,1,CHI,BOS,2,97,101,36,91,0.396,,,,25,31,0.806,,56,26,,,13.0,20,41,95,0.432,,,,19,22,0.864,,52,15,,,11.0,24,,,,0.341,,0.463,51.9,72.2,,,0.396,11.1,,0.275,0.432,9.5,,0.2,1971,-4,-5,-4,-0.035999999999999976,,,,6,9,-0.05799999999999994,,4,11,,,2.0,-4
56,25,1970-12-08,1,CHI,SFW,1,98,87,39,86,0.453,,,,20,26,0.769,,44,26,,,8.0,21,32,76,0.421,,,,23,25,0.92,,51,23,,,21.0,23,,,,0.302,,0.503,46.3,66.7,,,0.453,7.6,,0.233,0.421,19.4,,0.303,1971,11,7,10,0.03200000000000003,,,,-3,1,-0.15100000000000002,,-7,3,,,-13.0,-2
57,26,1970-12-10,N,CHI,BUF,1,138,120,53,90,0.589,,,,32,41,0.78,,46,32,,,,19,52,103,0.505,,,,16,20,0.8,,46,38,,,,31,,,,0.456,,0.639,50.0,60.4,,,0.589,,,0.356,0.505,,,0.155,1971,18,1,-13,0.08399999999999996,,,,16,21,-0.020000000000000018,,0,-6,,,,-12
58,27,1970-12-11,1,CHI,ATL,1,87,86,36,88,0.409,,,,15,18,0.833,,52,21,,,17.0,20,34,86,0.395,,,,18,29,0.621,,56,18,,,14.0,26,,,,0.205,,0.454,48.1,58.3,,,0.409,15.1,,0.17,0.395,12.4,,0.209,1971,1,2,2,0.013999999999999957,,,,-3,-11,0.21199999999999997,,-4,3,,,3.0,-6
59,28,1970-12-12,1,CHI,SDR,1,103,98,36,83,0.434,,,,31,39,0.795,,55,23,,,14.0,22,42,100,0.42,,,,14,20,0.7,,48,18,,,14.0,29,,,,0.47,,0.514,53.4,63.9,,,0.434,12.3,,0.373,0.42,11.4,,0.14,1971,5,-6,-17,0.014000000000000012,,,,17,19,0.09500000000000008,,7,5,,,0.0,-7
60,29,1970-12-15,1,CHI,BAL,1,115,97,47,110,0.427,,,,21,29,0.724,,63,23,,,12.0,23,39,89,0.438,,,,19,22,0.864,,49,22,,,20.0,24,,,,0.264,,0.468,56.3,48.9,,,0.427,8.9,,0.191,0.438,16.9,,0.213,1971,18,8,21,-0.01100000000000001,,,,2,7,-0.14,,14,1,,,-8.0,-1
61,30,1970-12-18,1,CHI,CIN,1,137,122,57,98,0.582,,,,23,30,0.767,,47,43,,,13.0,16,53,111,0.477,,,,16,20,0.8,,53,31,,,24.0,22,,,,0.306,,0.616,47.0,75.4,,,0.582,10.5,,0.235,0.477,16.7,,0.144,1971,15,4,-13,0.10499999999999998,,,,7,10,-0.03300000000000003,,-6,12,,,-11.0,-6
62,31,1970-12-19,2,CHI,NYK,2,87,98,34,107,0.318,,,,19,27,0.704,,70,10,,,,19,40,110,0.364,,,,18,23,0.783,,68,15,,,,21,,,,0.252,,0.366,50.7,29.4,,,0.318,,,0.178,0.364,,,0.164,1971,-11,-6,-3,-0.045999999999999985,,,,1,4,-0.07900000000000007,,2,-5,,,,-2
63,32,1970-12-20,2,CHI,CLE,1,116,103,43,89,0.483,,,,30,36,0.833,,42,35,,,,19,44,102,0.431,,,,15,18,0.833,,37,32,,,,30,,,,0.404,,0.553,53.2,81.4,,,0.483,,,0.337,0.431,,,0.147,1971,13,-1,-13,0.05199999999999999,,,,15,18,0.0,,5,3,,,,-11
64,33,1970-12-22,1,CHI,CLE,1,121,80,44,85,0.518,,,,33,43,0.767,,49,37,,,12.0,17,33,92,0.359,,,,14,22,0.636,,43,17,,,8.0,27,,,,0.506,,0.582,53.3,84.1,,,0.518,10.4,,0.388,0.359,7.3,,0.152,1971,41,11,-7,0.15900000000000003,,,,19,21,0.131,,6,20,,,4.0,-10
65,34,1970-12-23,2,CHI,BUF,1,104,103,36,89,0.404,,,,32,39,0.821,,58,24,,,,23,39,92,0.424,,,,25,30,0.833,,51,24,,,,26,,,,0.438,,0.49,53.2,66.7,,,0.404,,,0.36,0.424,,,0.272,1971,1,-3,-3,-0.019999999999999962,,,,7,9,-0.01200000000000001,,7,0,,,,-3
66,35,1970-12-25,2,CHI,BAL,2,112,128,43,89,0.483,,,,26,30,0.867,,35,20,,,20.0,21,50,101,0.495,,,,28,36,0.778,,63,27,,,26.0,25,,,,0.337,,0.548,35.7,46.5,,,0.483,16.4,,0.292,0.495,18.2,,0.277,1971,-16,-7,-12,-0.01200000000000001,,,,-2,-6,0.08899999999999997,,-28,-7,,,-6.0,-4
67,36,1970-12-26,1,CHI,DET,2,114,117,42,88,0.477,,,,30,35,0.857,,40,24,,,,24,46,85,0.541,,,,25,29,0.862,,38,26,,,,27,,,,0.398,,0.551,51.3,57.1,,,0.477,,,0.341,0.541,,,0.294,1971,-3,-4,3,-0.06400000000000006,,,,5,6,-0.0050000000000000044,,2,-2,,,,-3
68,37,1970-12-27,2,CHI,SDR,1,110,101,43,94,0.457,,,,24,29,0.828,,47,23,,,,19,40,94,0.426,,,,21,22,0.955,,48,26,,,,25,,,,0.309,,0.515,49.5,53.5,,,0.457,,,0.255,0.426,,,0.223,1971,9,3,0,0.031000000000000028,,,,3,7,-0.127,,-1,-3,,,,-6
69,38,1970-12-29,2,CHI,LAL,2,117,126,44,104,0.423,,,,29,38,0.763,,50,26,,,,23,53,93,0.57,,,,20,31,0.645,,54,28,,,,26,,,,0.365,,0.485,48.1,59.1,,,0.423,,,0.279,0.57,,,0.215,1971,-9,-9,11,-0.14699999999999996,,,,9,7,0.118,,-4,-2,,,,-3
70,39,1970-12-30,2,CHI,SEA,2,109,128,41,96,0.427,,,,27,39,0.692,,47,21,,,19.0,20,57,103,0.553,,,,14,23,0.609,,54,41,,,20.0,28,,,,0.406,,0.482,46.5,51.2,,,0.427,14.4,,0.281,0.553,15.0,,0.136,1971,-19,-16,-7,-0.12600000000000006,,,,13,16,0.08299999999999996,,-7,-20,,,-1.0,-8
71,40,1971-01-02,2,CHI,POR,1,136,113,54,96,0.563,,,,28,33,0.848,,57,38,,,24.0,30,42,105,0.4,,,,29,40,0.725,,49,27,,,17.0,24,,,,0.344,,0.615,53.8,70.4,,,0.563,17.8,,0.292,0.4,12.2,,0.276,1971,23,12,-9,0.16299999999999992,,,,-1,-7,0.123,,8,11,,,7.0,6
72,41,1971-01-05,1,CHI,SDR,1,116,103,48,94,0.511,,,,20,24,0.833,,53,30,,,8.0,22,41,93,0.441,,,,21,26,0.808,,50,18,,,17.0,20,,,,0.255,,0.555,51.5,62.5,,,0.511,7.1,,0.213,0.441,14.0,,0.226,1971,13,7,1,0.07,,,,-1,-2,0.02499999999999991,,3,12,,,-9.0,2
73,42,1971-01-06,N,CHI,MIL,2,106,119,39,96,0.406,,,,28,37,0.757,,46,16,,,,20,49,94,0.521,,,,21,25,0.84,,53,27,,,,28,,,,0.385,,0.472,46.5,41.0,,,0.406,,,0.292,0.521,,,0.223,1971,-13,-10,2,-0.11499999999999999,,,,7,12,-0.08299999999999996,,-7,-11,,,,-8
74,43,1971-01-08,1,CHI,POR,2,105,113,43,109,0.394,,,,19,27,0.704,,58,30,,,13.0,25,43,95,0.453,,,,27,37,0.73,,51,25,,,14.0,26,,,,0.248,,0.434,53.2,69.8,,,0.394,9.7,,0.174,0.453,11.2,,0.284,1971,-8,0,14,-0.059,,,,-8,-10,-0.026000000000000023,,7,5,,,-1.0,-1
75,44,1971-01-10,1,CHI,BUF,1,141,113,50,87,0.575,,,,41,50,0.82,,39,33,,,11.0,17,49,101,0.485,,,,15,19,0.789,,47,29,,,18.0,30,,,,0.575,,0.647,45.3,66.0,,,0.575,9.2,,0.471,0.485,14.1,,0.149,1971,28,1,-14,0.08999999999999997,,,,26,31,0.030999999999999917,,-8,4,,,-7.0,-13
76,45,1971-01-14,1,CHI,PHI,1,108,103,43,82,0.524,,,,22,25,0.88,,55,29,,,20.0,24,40,93,0.43,,,,23,32,0.719,,46,25,,,16.0,24,,,,0.305,,0.581,54.5,67.4,,,0.524,17.7,,0.268,0.43,13.0,,0.247,1971,5,3,-11,0.09400000000000003,,,,-1,-7,0.16100000000000003,,9,4,,,4.0,0
77,46,1971-01-15,2,CHI,PHI,2,96,99,37,91,0.407,,,,22,31,0.71,,55,22,,,,21,37,98,0.378,,,,25,27,0.926,,57,22,,,,23,,,,0.341,,0.459,49.1,59.5,,,0.407,,,0.242,0.378,,,0.255,1971,-3,0,-7,0.02899999999999997,,,,-3,4,-0.21600000000000008,,-2,0,,,,-2
78,47,1971-01-16,1,CHI,MIL,2,90,110,37,89,0.416,,,,16,19,0.842,,48,28,,,,18,48,94,0.511,,,,14,19,0.737,,47,29,,,,21,,,,0.213,,0.462,50.5,75.7,,,0.416,,,0.18,0.511,,,0.149,1971,-20,-11,-5,-0.09500000000000003,,,,2,0,0.10499999999999998,,1,-1,,,,-3
79,48,1971-01-19,1,CHI,POR,1,123,111,49,100,0.49,,,,25,33,0.758,,69,27,,,18.0,24,46,98,0.469,,,,19,34,0.559,,39,18,,,12.0,24,,,,0.33,,0.537,63.9,55.1,,,0.49,13.6,,0.25,0.469,9.6,,0.194,1971,12,3,2,0.02100000000000002,,,,6,-1,0.19899999999999995,,30,9,,,6.0,0
80,49,1971-01-20,1,CHI,NYK,1,109,103,39,92,0.424,,,,31,40,0.775,,59,22,,,13.0,21,41,87,0.471,,,,21,26,0.808,,44,19,,,10.0,29,,,,0.435,,0.497,57.3,56.4,,,0.424,10.6,,0.337,0.471,9.2,,0.241,1971,6,-2,5,-0.046999999999999986,,,,10,14,-0.03300000000000003,,15,3,,,3.0,-8
81,50,1971-01-23,2,CHI,SFW,1,87,83,31,98,0.316,,,,25,34,0.735,,59,21,,,,23,31,91,0.341,,,,21,32,0.656,,70,18,,,,26,,,,0.347,,0.385,45.7,67.7,,,0.316,,,0.255,0.341,,,0.231,1971,4,0,7,-0.025000000000000022,,,,4,2,0.07899999999999996,,-11,3,,,,-3
82,51,1971-01-24,2,CHI,PHO,2,112,113,39,88,0.443,,,,34,41,0.829,,52,25,,,22.0,24,46,103,0.447,,,,21,28,0.75,,48,29,,,14.0,29,,,,0.466,,0.528,52.0,64.1,,,0.443,17.2,,0.386,0.447,10.8,,0.204,1971,-1,-7,-15,-0.0040000000000000036,,,,13,13,0.07899999999999996,,4,-4,,,8.0,-5
83,52,1971-01-26,2,CHI,LAL,2,111,136,44,99,0.444,,,,23,32,0.719,,54,29,,,,21,57,104,0.548,,,,22,31,0.71,,49,34,,,,26,,,,0.323,,0.491,52.4,65.9,,,0.444,,,0.232,0.548,,,0.212,1971,-25,-13,-5,-0.10400000000000004,,,,1,1,0.009000000000000008,,5,-5,,,,-5
84,53,1971-01-27,2,CHI,SDR,1,111,106,39,94,0.415,,,,33,34,0.971,,50,24,,,19.0,24,40,97,0.412,,,,26,27,0.963,,48,28,,,16.0,28,,,,0.362,,0.509,51.0,61.5,,,0.415,14.8,,0.351,0.412,12.8,,0.268,1971,5,-1,-3,0.0030000000000000027,,,,7,7,0.008000000000000007,,2,-4,,,3.0,-4
85,54,1971-01-31,1,CHI,CIN,1,131,99,50,107,0.467,,,,31,36,0.861,,72,30,,,15.0,17,43,104,0.413,,,,13,20,0.65,,45,20,,,14.0,28,,,,0.336,,0.533,61.5,60.0,,,0.467,10.9,,0.29,0.413,11.0,,0.125,1971,32,7,3,0.05400000000000005,,,,18,16,0.21099999999999997,,27,10,,,1.0,-11
86,55,1971-02-02,1,CHI,SEA,1,118,101,45,105,0.429,,,,28,37,0.757,,61,32,,,9.0,23,40,91,0.44,,,,21,29,0.724,,55,25,,,17.0,22,,,,0.352,,0.486,52.6,71.1,,,0.429,6.9,,0.267,0.44,14.1,,0.231,1971,17,5,14,-0.01100000000000001,,,,7,8,0.03300000000000003,,6,7,,,-8.0,1
87,56,1971-02-03,2,CHI,BAL,1,124,102,50,98,0.51,,,,24,31,0.774,,54,26,,,17.0,22,39,99,0.394,,,,24,26,0.923,,48,17,,,20.0,24,,,,0.316,,0.555,52.9,52.0,,,0.51,13.2,,0.245,0.394,15.3,,0.242,1971,22,11,-1,0.11599999999999999,,,,0,5,-0.14900000000000002,,6,9,,,-3.0,-2
88,57,1971-02-05,1,CHI,PHI,1,114,102,45,90,0.5,,,,24,32,0.75,,61,32,,,21.0,22,41,97,0.423,,,,20,27,0.741,,47,17,,,16.0,24,,,,0.356,,0.548,56.5,71.1,,,0.5,16.8,,0.267,0.423,12.8,,0.206,1971,12,4,-7,0.07700000000000001,,,,4,5,0.009000000000000008,,14,15,,,5.0,-2
89,58,1971-02-06,2,CHI,NYK,1,109,102,46,89,0.517,,,,17,21,0.81,,50,23,,,,20,44,106,0.415,,,,14,18,0.778,,48,16,,,,19,,,,0.236,,0.555,51.0,50.0,,,0.517,,,0.191,0.415,,,0.132,1971,7,2,-17,0.10200000000000004,,,,3,3,0.03200000000000003,,2,7,,,,1
90,59,1971-02-07,2,CHI,BOS,2,96,104,34,87,0.391,,,,28,33,0.848,,49,18,,,28.0,23,40,97,0.412,,,,24,30,0.8,,49,22,,,11.0,23,,,,0.379,,0.473,50.0,52.9,,,0.391,21.6,,0.322,0.412,9.1,,0.247,1971,-8,-6,-10,-0.020999999999999963,,,,4,3,0.04799999999999993,,0,-4,,,17.0,0
91,60,1971-02-09,1,CHI,BOS,2,88,90,31,84,0.369,,,,26,34,0.765,,55,21,,,17.0,17,38,90,0.422,,,,14,19,0.737,,49,20,,,17.0,25,,,,0.405,,0.445,52.9,67.7,,,0.369,14.7,,0.31,0.422,14.7,,0.156,1971,-2,-7,-6,-0.05299999999999999,,,,12,15,0.028000000000000025,,6,1,,,0.0,-8
92,61,1971-02-12,1,CHI,LAL,1,107,88,45,104,0.433,,,,17,26,0.654,,82,26,,,19.0,20,37,97,0.381,,,,14,21,0.667,,45,22,,,11.0,22,,,,0.25,,0.463,64.6,57.8,,,0.433,14.1,,0.163,0.381,9.4,,0.144,1971,19,8,7,0.05199999999999999,,,,3,5,-0.013000000000000012,,37,4,,,8.0,-2
93,62,1971-02-13,2,CHI,MIL,2,96,103,36,91,0.396,,,,24,31,0.774,,58,22,,,,20,43,97,0.443,,,,17,22,0.773,,51,22,,,,23,,,,0.341,,0.459,53.2,61.1,,,0.396,,,0.264,0.443,,,0.175,1971,-7,-7,-6,-0.046999999999999986,,,,7,9,0.0010000000000000009,,7,0,,,,-3
94,63,1971-02-14,1,CHI,CLE,1,108,83,40,96,0.417,,,,28,33,0.848,,72,37,,,15.0,14,35,95,0.368,,,,13,15,0.867,,46,16,,,12.0,24,,,,0.344,,0.489,61.0,92.5,,,0.417,12.0,,0.292,0.368,10.6,,0.137,1971,25,5,1,0.04899999999999999,,,,15,18,-0.019000000000000017,,26,21,,,3.0,-10
95,64,1971-02-16,1,CHI,ATL,1,118,102,46,96,0.479,,,,26,30,0.867,,52,28,,,14.0,29,36,83,0.434,,,,30,34,0.882,,44,14,,,23.0,24,,,,0.313,,0.54,54.2,60.9,,,0.479,11.4,,0.271,0.434,19.0,,0.361,1971,16,10,13,0.044999999999999984,,,,-4,-4,-0.015000000000000013,,8,14,,,-9.0,5
96,65,1971-02-17,2,CHI,CLE,1,109,104,37,77,0.481,,,,35,43,0.814,,44,31,,,,19,43,94,0.457,,,,18,22,0.818,,49,34,,,,27,,,,0.558,,0.568,47.3,83.8,,,0.481,,,0.455,0.457,,,0.191,1971,5,-6,-17,0.023999999999999966,,,,17,21,-0.0040000000000000036,,-5,-3,,,,-8
97,66,1971-02-19,1,CHI,DET,1,115,114,42,99,0.424,,,,31,37,0.838,,64,27,,,14.0,25,48,103,0.466,,,,18,29,0.621,,56,21,,,10.0,29,,,,0.374,,0.499,53.3,64.3,,,0.424,10.8,,0.313,0.466,8.0,,0.175,1971,1,-6,-4,-0.04200000000000004,,,,13,8,0.21699999999999997,,8,6,,,4.0,-4
98,67,1971-02-21,2,CHI,DET,1,125,112,42,80,0.525,,,,41,46,0.891,,48,24,,,21.0,25,44,97,0.454,,,,24,30,0.8,,41,12,,,20.0,32,,,,0.575,,0.624,53.9,57.1,,,0.525,17.3,,0.513,0.454,15.4,,0.247,1971,13,-2,-17,0.07100000000000001,,,,17,16,0.09099999999999997,,7,12,,,1.0,-7
99,68,1971-02-27,2,CHI,SEA,1,129,114,46,88,0.523,,,,37,51,0.725,,42,28,,,22.0,28,49,98,0.5,,,,16,21,0.762,,43,30,,,17.0,32,,,,0.58,,0.584,49.4,60.9,,,0.523,16.6,,0.42,0.5,13.7,,0.163,1971,15,-3,-10,0.02300000000000002,,,,21,30,-0.03700000000000003,,-1,-2,,,5.0,-4
100,69,1971-03-01,N,CHI,CIN,1,98,94,38,98,0.388,,,,22,28,0.786,,64,21,,,,19,38,93,0.409,,,,18,22,0.818,,48,25,,,,22,,,,0.286,,0.444,57.1,55.3,,,0.388,,,0.224,0.409,,,0.194,1971,4,0,5,-0.020999999999999963,,,,4,6,-0.03199999999999992,,16,-4,,,,-3
