,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1995-11-03,1,UTA,SEA,1,112,94,42,84,0.5,7,14,0.5,21,26,0.808,18,44,29,12,2,14,21,36,70,0.514,2,10,0.2,20,25,0.8,8,32,19,10,9,19,23,124.7,104.7,89.8,0.31,0.167,0.587,57.9,69.0,13.4,3.3,0.542,12.8,42.9,0.25,0.529,19.0,76.5,0.286,1996,18,6,14,-0.014000000000000012,5,4,0.3,1,1,0.008000000000000007,10,12,10,2,-7,-5,-2
1,2,1995-11-05,2,UTA,POR,2,105,109,37,73,0.507,6,12,0.5,25,33,0.758,14,37,25,9,5,25,36,37,71,0.521,7,15,0.467,28,47,0.596,14,37,21,10,4,15,24,111.9,116.2,93.8,0.452,0.164,0.6,50.0,67.6,9.6,8.9,0.548,22.2,37.8,0.342,0.57,14.1,62.2,0.394,1996,-4,0,2,-0.014000000000000012,-1,-3,0.032999999999999974,-3,-14,0.16200000000000003,0,0,4,-1,1,10,12
2,3,1995-11-06,1,UTA,ATL,1,105,96,40,76,0.526,5,10,0.5,20,29,0.69,12,39,24,8,0,12,24,34,82,0.415,7,19,0.368,21,25,0.84,17,39,18,6,3,13,21,122.7,112.2,85.6,0.382,0.132,0.591,50.0,60.0,9.3,0.0,0.559,11.9,35.3,0.263,0.457,12.3,61.4,0.256,1996,9,6,-6,0.11100000000000004,-2,-9,0.132,-1,4,-0.15000000000000002,-5,0,6,2,-3,-1,3
3,4,1995-11-08,1,UTA,LAL,1,108,98,39,75,0.52,4,9,0.444,26,29,0.897,12,41,31,11,9,13,21,37,76,0.487,9,23,0.391,15,18,0.833,7,30,21,9,6,16,22,121.7,110.4,88.7,0.387,0.12,0.615,57.7,79.5,12.4,17.0,0.547,12.9,34.3,0.347,0.546,16.0,80.6,0.197,1996,10,2,-1,0.03300000000000003,-5,-14,0.05299999999999999,11,11,0.06400000000000006,5,11,10,2,3,-3,-1
4,5,1995-11-10,1,UTA,DEN,1,109,86,44,86,0.512,5,11,0.455,16,23,0.696,12,46,33,7,5,12,20,32,83,0.386,6,21,0.286,16,21,0.762,12,39,18,6,7,12,19,119.4,94.2,91.3,0.267,0.128,0.567,54.1,75.0,7.7,8.1,0.541,11.1,30.8,0.186,0.422,11.5,73.9,0.193,1996,23,12,3,0.126,-1,-10,0.16900000000000004,0,2,-0.06600000000000006,0,7,15,1,-2,0,1
5,6,1995-11-12,2,UTA,NYK,2,110,120,33,71,0.465,5,23,0.217,39,49,0.796,13,42,22,9,4,18,34,34,69,0.493,9,16,0.563,43,56,0.768,13,37,21,9,3,16,29,115.7,126.2,95.1,0.69,0.324,0.594,53.2,66.7,9.5,7.5,0.5,16.3,35.1,0.549,0.558,14.6,69.0,0.623,1996,-10,-1,2,-0.02799999999999997,-4,7,-0.346,-4,-7,0.028000000000000025,0,5,1,0,1,2,5
6,7,1995-11-13,2,UTA,TOR,1,103,100,37,70,0.529,3,14,0.214,26,33,0.788,9,32,24,7,8,16,29,34,79,0.43,5,13,0.385,27,33,0.818,14,37,26,8,3,15,29,115.6,112.2,89.1,0.471,0.2,0.609,46.4,64.9,7.9,12.1,0.55,15.9,28.1,0.371,0.462,13.8,62.2,0.342,1996,3,3,-9,0.09900000000000003,-2,1,-0.171,-1,0,-0.029999999999999916,-5,-5,-2,-1,5,1,0
7,8,1995-11-15,2,UTA,BOS,1,102,90,37,76,0.487,4,7,0.571,24,34,0.706,10,42,22,11,4,15,23,36,81,0.444,1,13,0.077,17,23,0.739,10,39,17,7,2,17,22,107.6,94.9,94.8,0.447,0.092,0.561,51.9,59.5,11.6,5.9,0.513,14.2,25.6,0.316,0.451,15.7,76.2,0.21,1996,12,1,-5,0.04299999999999998,3,-6,0.49399999999999994,7,11,-0.03300000000000003,0,3,5,4,2,-2,1
8,9,1995-11-17,2,UTA,DET,1,86,81,34,74,0.459,5,11,0.455,13,20,0.65,9,40,21,8,0,12,17,29,72,0.403,8,24,0.333,15,19,0.789,9,41,17,4,5,14,20,102.5,96.5,83.9,0.27,0.149,0.519,49.4,61.8,9.5,0.0,0.493,12.7,22.0,0.176,0.458,14.8,77.5,0.208,1996,5,5,2,0.055999999999999994,-3,-13,0.122,-2,1,-0.139,0,-1,4,4,-5,-2,-3
9,10,1995-11-18,2,UTA,MIN,1,126,102,42,75,0.56,4,12,0.333,38,45,0.844,13,42,31,5,7,17,35,32,73,0.438,2,8,0.25,36,47,0.766,12,28,17,9,6,15,30,133.9,108.4,94.1,0.6,0.16,0.665,60.0,73.8,5.3,10.8,0.587,15.2,44.8,0.507,0.452,13.8,70.7,0.493,1996,24,10,2,0.12200000000000005,2,4,0.08300000000000002,2,-2,0.07799999999999996,1,14,14,-4,1,2,5
