,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,1,SEA,GSW,2,109,110,39,74,0.527,1,1,1.0,30,43,0.698,8,31,27,4,3,22,34,42,89,0.472,0,0,,26,37,0.703,21,47,26,11,2,19,34,107.3,108.3,101.6,0.581,0.014,0.587,39.7,69.2,3.9,3.4,0.534,19.1,23.5,0.405,0.472,15.3,52.3,0.292,1984,-1,-3,-15,0.05500000000000005,1,1,,4,6,-0.0050000000000000044,-13,-16,1,-7,1,3,0
1,2,1983-10-30,2,SEA,KCK,1,121,116,45,83,0.542,0,2,0.0,31,43,0.721,9,37,31,11,3,18,29,42,85,0.494,0,2,0.0,32,37,0.865,13,46,32,7,4,19,33,113.2,108.6,106.8,0.518,0.024,0.594,44.6,68.9,10.3,3.6,0.542,15.0,21.4,0.373,0.494,15.8,68.3,0.376,1984,5,3,-2,0.04800000000000004,0,0,0.0,-1,6,-0.14400000000000002,-4,-9,-1,4,-1,-1,-4
2,3,1983-11-01,2,SEA,PHO,1,103,93,40,85,0.471,0,0,,23,34,0.676,13,48,15,8,4,14,18,42,96,0.438,0,4,0.0,9,17,0.529,12,42,27,11,8,9,29,105.6,95.3,97.5,0.4,0.0,0.515,53.3,37.5,8.2,4.3,0.471,12.3,30.2,0.271,0.438,8.0,74.5,0.094,1984,10,-2,-11,0.032999999999999974,0,-4,,14,17,0.14700000000000002,1,6,-12,-3,-4,5,-11
3,4,1983-11-02,1,SEA,NYK,1,125,119,45,85,0.529,1,1,1.0,34,38,0.895,8,37,33,6,2,18,24,45,95,0.474,1,3,0.333,28,37,0.757,14,41,25,12,3,18,34,114.3,108.8,109.4,0.447,0.012,0.614,47.4,73.3,5.5,2.2,0.535,15.0,22.9,0.4,0.479,13.9,67.4,0.295,1984,6,0,-10,0.05500000000000005,0,-2,0.667,6,1,0.138,-6,-4,8,-6,-1,0,-10
4,5,1983-11-04,2,SEA,SDC,2,97,121,34,90,0.378,1,3,0.333,28,38,0.737,11,45,23,10,6,22,24,52,97,0.536,0,0,,17,27,0.63,10,54,31,10,7,20,31,83.6,104.3,116.0,0.422,0.033,0.454,45.5,67.6,8.6,6.2,0.383,17.1,20.0,0.311,0.536,15.5,77.3,0.175,1984,-24,-18,-7,-0.15800000000000003,1,3,,11,11,0.10699999999999998,1,-9,-8,0,-1,2,-7
5,6,1983-11-06,2,SEA,SAS,2,115,132,43,79,0.544,0,0,,29,45,0.644,11,29,24,9,4,17,27,51,90,0.567,0,1,0.0,30,36,0.833,19,51,40,8,7,17,33,112.7,129.3,102.1,0.57,0.0,0.582,36.3,55.8,8.8,4.5,0.544,14.7,25.6,0.367,0.567,13.8,48.6,0.333,1984,-17,-8,-11,-0.02299999999999991,0,-1,,-1,9,-0.18899999999999995,-8,-22,-16,1,-3,0,-6
6,7,1983-11-08,1,SEA,PHO,1,123,116,47,92,0.511,0,1,0.0,29,33,0.879,21,44,29,10,3,20,19,49,91,0.538,2,5,0.4,16,21,0.762,14,36,29,12,3,18,28,121.7,114.8,101.0,0.359,0.011,0.577,55.0,61.7,9.9,3.5,0.511,15.8,48.8,0.315,0.549,15.2,62.2,0.176,1984,7,-2,1,-0.027000000000000024,-2,-4,-0.4,13,12,0.11699999999999999,7,8,0,-2,0,2,-9
7,8,1983-11-09,1,SEA,CLE,1,113,101,48,95,0.505,0,1,0.0,17,20,0.85,15,38,42,9,5,10,24,38,85,0.447,1,2,0.5,24,29,0.828,18,43,23,7,4,17,25,121.7,108.8,92.8,0.211,0.011,0.544,46.9,87.5,9.7,6.0,0.505,8.8,37.5,0.179,0.453,14.8,56.1,0.282,1984,12,10,10,0.057999999999999996,-1,-1,-0.5,-7,-9,0.02200000000000002,-3,-5,19,2,1,-7,-1
8,9,1983-11-11,1,SEA,ATL,1,104,93,34,78,0.436,0,0,,36,40,0.9,13,34,24,7,3,15,29,36,74,0.486,0,3,0.0,21,36,0.583,12,35,18,4,8,21,34,111.5,99.7,93.3,0.513,0.0,0.544,49.3,70.6,7.5,4.2,0.436,13.6,36.1,0.462,0.486,18.9,63.6,0.284,1984,11,-2,4,-0.04999999999999999,0,-3,,15,4,0.31700000000000006,1,-1,6,3,-5,-6,-5
9,10,1983-11-13,2,SEA,MIL,2,107,108,40,67,0.597,0,2,0.0,27,35,0.771,6,26,29,7,1,19,17,44,80,0.55,0,1,0.0,20,24,0.833,13,36,34,9,3,18,25,114.8,115.8,93.2,0.522,0.03,0.649,41.9,72.5,7.5,1.3,0.597,18.7,20.7,0.403,0.55,16.6,60.6,0.25,1984,-1,-4,-13,0.04699999999999993,0,1,0.0,7,11,-0.061999999999999944,-7,-10,-5,-2,-2,1,-8
10,11,1983-11-16,2,SEA,DET,2,120,122,40,78,0.513,0,0,,40,47,0.851,14,38,19,7,2,16,26,52,91,0.571,0,0,,18,25,0.72,13,32,32,5,5,12,30,123.8,125.8,96.9,0.603,0.0,0.608,54.3,47.5,7.2,2.2,0.513,14.0,42.4,0.513,0.571,10.5,64.9,0.198,1984,-2,-12,-13,-0.05799999999999994,0,0,,22,22,0.131,1,6,-13,2,-3,4,-4
11,12,1983-11-17,2,SEA,CHI,1,119,110,43,95,0.453,1,1,1.0,32,36,0.889,21,55,29,11,6,10,18,47,92,0.511,0,2,0.0,16,20,0.8,10,42,33,4,8,13,25,119.4,110.3,99.7,0.379,0.011,0.537,56.7,67.4,11.0,6.7,0.458,8.3,39.6,0.337,0.511,11.4,77.3,0.174,1984,9,-4,3,-0.057999999999999996,1,-1,1.0,16,16,0.08899999999999997,11,13,-4,7,-2,-3,-7
12,13,1983-11-19,2,SEA,ATL,2,92,104,37,81,0.457,0,0,,18,23,0.783,13,39,26,5,2,22,25,42,80,0.525,0,0,,20,24,0.833,12,44,28,13,4,16,20,96.2,108.7,95.7,0.284,0.0,0.505,47.0,70.3,5.2,2.5,0.457,19.4,28.9,0.222,0.525,15.0,68.4,0.25,1984,-12,-5,1,-0.068,0,0,,-2,-1,-0.04999999999999993,1,-5,-2,-8,-2,6,5
13,14,1983-11-23,1,SEA,LAL,1,106,98,45,81,0.556,0,0,,16,22,0.727,5,43,39,7,8,21,16,40,98,0.408,1,7,0.143,17,21,0.81,13,45,30,9,5,18,22,99.0,91.5,107.1,0.272,0.0,0.584,48.9,86.7,6.5,8.8,0.556,18.8,13.5,0.198,0.413,14.4,74.5,0.173,1984,8,5,-17,0.14800000000000008,-1,-7,,-1,1,-0.08300000000000007,-8,-2,9,-2,3,3,-6
14,15,1983-11-25,1,SEA,POR,2,90,100,34,87,0.391,0,3,0.0,22,27,0.815,17,48,19,3,4,21,29,35,82,0.427,0,0,,30,40,0.75,11,45,26,11,9,12,26,91.5,101.7,98.4,0.31,0.034,0.455,51.6,55.9,3.0,4.9,0.391,17.5,33.3,0.253,0.427,10.8,73.8,0.366,1984,-10,-1,5,-0.035999999999999976,0,3,,-8,-13,0.06499999999999995,6,3,-7,-8,-5,9,3
15,16,1983-11-26,2,SEA,POR,2,94,122,39,85,0.459,1,1,1.0,15,22,0.682,16,35,26,6,1,24,24,50,88,0.568,1,3,0.333,21,31,0.677,14,41,26,12,6,17,25,94.2,122.2,99.8,0.259,0.012,0.496,46.1,66.7,6.0,1.2,0.465,20.2,37.2,0.176,0.574,14.3,57.6,0.239,1984,-28,-11,-3,-0.10899999999999993,0,-2,0.667,-6,-9,0.0050000000000000044,2,-6,0,-6,-5,7,-1
16,17,1983-11-29,1,SEA,SDC,1,119,114,46,94,0.489,0,0,,27,32,0.844,15,36,28,13,3,6,25,45,88,0.511,0,2,0.0,24,34,0.706,13,43,23,2,0,17,27,121.0,115.9,98.3,0.34,0.0,0.551,45.6,60.9,13.2,3.5,0.489,5.3,33.3,0.287,0.511,14.2,61.8,0.273,1984,5,1,6,-0.02200000000000002,0,-2,,3,-2,0.138,2,-7,5,11,3,-11,-2
