,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1966-10-15,1,BOS,SFW,1,121,113,47,115.0,0.409,,,,27,35,0.771,,61.0,25.0,,,,26.0,42,92.0,0.457,,,,29,37,0.784,,57.0,16.0,,,,24.0,,,,0.304,,0.464,51.7,53.2,,,0.409,,,0.235,0.457,,,0.315,1967,8,5,23.0,-0.04800000000000004,,,,-2,-2,-0.013000000000000012,,4.0,9.0,,,,2.0
1,2,1966-10-21,1,BOS,BAL,1,111,91,39,95.0,0.411,,,,33,40,0.825,,64.0,19.0,,,,26.0,34,104.0,0.327,,,,23,36,0.639,,60.0,16.0,,,,25.0,,,,0.421,,0.493,51.6,48.7,,,0.411,,,0.347,0.327,,,0.221,1967,20,5,-9.0,0.08399999999999996,,,,10,4,0.18599999999999994,,4.0,3.0,,,,1.0
2,3,1966-10-22,2,BOS,NYK,1,126,97,48,,,,,,30,46,0.652,,,,,,,27.0,36,,,,,,25,37,0.676,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1967,29,12,,,,,,5,9,-0.02400000000000002,,,,,,,-3.0
3,4,1966-10-27,N,BOS,CHI,1,123,100,43,92.0,0.467,,,,37,49,0.755,,68.0,32.0,,,,24.0,40,98.0,0.408,,,,20,29,0.69,,44.0,19.0,,,,30.0,,,,0.533,,0.542,60.7,74.4,,,0.467,,,0.402,0.408,,,0.204,1967,23,3,-6.0,0.05900000000000005,,,,17,20,0.06500000000000006,,24.0,13.0,,,,-6.0
4,5,1966-10-29,2,BOS,PHI,2,96,138,35,100.0,0.35,,,,26,36,0.722,,59.0,15.0,,,,31.0,50,112.0,0.446,,,,38,53,0.717,,74.0,35.0,,,,26.0,,,,0.36,,0.414,44.4,42.9,,,0.35,,,0.26,0.446,,,0.339,1967,-42,-15,-12.0,-0.09600000000000003,,,,-12,-17,0.0050000000000000044,,-15.0,-20.0,,,,5.0
5,6,1966-11-02,1,BOS,LAL,1,133,108,49,101.0,0.485,,,,35,51,0.686,,64.0,26.0,,,,32.0,38,94.0,0.404,,,,32,52,0.615,,53.0,18.0,,,,32.0,,,,0.505,,0.539,54.7,53.1,,,0.485,,,0.347,0.404,,,0.34,1967,25,11,7.0,0.08099999999999996,,,,3,-1,0.07100000000000006,,11.0,8.0,,,,0.0
6,7,1966-11-03,N,BOS,CHI,1,137,108,50,98.0,0.51,,,,37,52,0.712,,70.0,27.0,,,,32.0,39,98.0,0.398,,,,30,41,0.732,,39.0,20.0,,,,36.0,,,,0.531,,0.567,64.2,54.0,,,0.51,,,0.378,0.398,,,0.306,1967,29,11,0.0,0.11199999999999999,,,,7,11,-0.020000000000000018,,31.0,7.0,,,,-4.0
7,8,1966-11-05,1,BOS,PHI,1,105,87,41,97.0,0.423,,,,23,30,0.767,,73.0,18.0,,,,30.0,30,83.0,0.361,,,,27,51,0.529,,46.0,13.0,,,,18.0,,,,0.309,,0.476,61.3,43.9,,,0.423,,,0.237,0.361,,,0.325,1967,18,11,14.0,0.062,,,,-4,-21,0.238,,27.0,5.0,,,,12.0
8,9,1966-11-08,2,BOS,CHI,1,112,101,39,91.0,0.429,,,,34,48,0.708,,75.0,19.0,,,,31.0,37,107.0,0.346,,,,27,34,0.794,,49.0,19.0,,,,30.0,,,,0.527,,0.499,60.5,48.7,,,0.429,,,0.374,0.346,,,0.252,1967,11,2,-16.0,0.08300000000000002,,,,7,14,-0.08600000000000008,,26.0,0.0,,,,1.0
9,10,1966-11-10,2,BOS,CIN,1,113,112,45,99.0,0.455,,,,23,33,0.697,,56.0,26.0,,,,28.0,44,106.0,0.415,,,,24,36,0.667,,71.0,19.0,,,,25.0,,,,0.333,,0.498,44.1,57.8,,,0.455,,,0.232,0.415,,,0.226,1967,1,1,-7.0,0.040000000000000036,,,,-1,-3,0.029999999999999916,,-15.0,7.0,,,,3.0
10,11,1966-11-11,1,BOS,NYK,1,111,106,41,96.0,0.427,,,,29,46,0.63,,61.0,24.0,,,,25.0,42,88.0,0.477,,,,22,33,0.667,,49.0,16.0,,,,28.0,,,,0.479,,0.477,55.5,58.5,,,0.427,,,0.302,0.477,,,0.25,1967,5,-1,8.0,-0.04999999999999999,,,,7,13,-0.03700000000000003,,12.0,8.0,,,,-3.0
11,12,1966-11-12,2,BOS,STL,2,92,115,35,108.0,0.324,,,,22,33,0.667,,70.0,13.0,,,,19.0,49,113.0,0.434,,,,17,28,0.607,,73.0,21.0,,,,24.0,,,,0.306,,0.375,49.0,37.1,,,0.324,,,0.204,0.434,,,0.15,1967,-23,-14,-5.0,-0.10999999999999999,,,,5,5,0.06000000000000005,,-3.0,-8.0,,,,-5.0
12,13,1966-11-18,1,BOS,BAL,1,143,119,52,107.0,0.486,,,,39,49,0.796,,66.0,25.0,,,,26.0,47,116.0,0.405,,,,25,41,0.61,,66.0,15.0,,,,33.0,,,,0.458,,0.556,50.0,48.1,,,0.486,,,0.364,0.405,,,0.216,1967,24,5,-9.0,0.08099999999999996,,,,14,8,0.18600000000000005,,0.0,10.0,,,,-7.0
13,14,1966-11-19,2,BOS,BAL,1,147,125,58,,,,,,31,41,0.756,,,,,,,23.0,52,,,,,,21,30,0.7,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1967,22,6,,,,,,10,11,0.05600000000000005,,,,,,,-7.0
14,15,1966-11-23,1,BOS,STL,1,123,103,50,114.0,0.439,,,,23,32,0.719,,69.0,22.0,,,,24.0,41,112.0,0.366,,,,21,34,0.618,,60.0,20.0,,,,22.0,,,,0.281,,0.48,53.5,44.0,,,0.439,,,0.202,0.366,,,0.188,1967,20,9,2.0,0.07300000000000001,,,,2,-2,0.10099999999999998,,9.0,2.0,,,,2.0
15,16,1966-11-24,2,BOS,STL,1,101,78,39,91.0,0.429,,,,23,30,0.767,,59.0,14.0,,,,26.0,29,94.0,0.309,,,,20,23,0.87,,50.0,12.0,,,,22.0,,,,0.33,,0.485,54.1,35.9,,,0.429,,,0.253,0.309,,,0.213,1967,23,10,-3.0,0.12,,,,3,7,-0.10299999999999998,,9.0,2.0,,,,4.0
16,17,1966-11-25,2,BOS,DET,2,105,107,36,,,,,,33,46,0.717,,,,,,,,39,,,,,,29,39,0.744,,,,,,,30.0,,,,,,,,,,,,,,,,,,,1967,-2,-3,,,,,,4,7,-0.027000000000000024,,,,,,,
17,18,1966-11-26,1,BOS,CIN,1,118,87,44,101.0,0.436,,,,30,37,0.811,,66.0,23.0,,,,30.0,30,87.0,0.345,,,,27,40,0.675,,53.0,14.0,,,,27.0,,,,0.366,,0.503,55.5,52.3,,,0.436,,,0.297,0.345,,,0.31,1967,31,14,14.0,0.09100000000000003,,,,3,-3,0.136,,13.0,9.0,,,,3.0
18,19,1966-11-29,N,BOS,DET,2,100,104,39,,,,,,22,30,0.733,,,,,,,27.0,41,,,,,,22,30,0.733,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1967,-4,-2,,,,,,0,0,0.0,,,,,,,5.0
19,20,1966-12-02,1,BOS,DET,2,116,119,45,109.0,0.413,,,,26,40,0.65,,65.0,29.0,,,,29.0,43,103.0,0.417,,,,33,40,0.825,,60.0,16.0,,,,29.0,,,,0.367,,0.458,52.0,64.4,,,0.413,,,0.239,0.417,,,0.32,1967,-3,2,6.0,-0.0040000000000000036,,,,-7,0,-0.17499999999999993,,5.0,13.0,,,,0.0
52,21,1966-12-03,2,BOS,NYK,1,120,109,48,,,,,,24,34,0.706,,,,,,,27.0,42,,,,,,25,35,0.714,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1967,11,6,,,,,,-1,-1,-0.008000000000000007,,,,,,,3.0
53,22,1966-12-06,N,BOS,DET,1,130,111,52,104.0,0.5,,,,26,38,0.684,,60.0,32.0,,,,34.0,40,101.0,0.396,,,,31,52,0.596,,63.0,,,,,26.0,,,,0.365,,0.538,48.8,61.5,,,0.5,,,0.25,0.396,,,0.307,1967,19,12,3.0,0.10399999999999998,,,,-5,-14,0.08800000000000008,,-3.0,,,,,8.0
54,23,1966-12-07,1,BOS,CIN,1,119,91,48,106.0,0.453,,,,23,32,0.719,,68.0,28.0,,,,17.0,37,112.0,0.33,,,,17,23,0.739,,62.0,12.0,,,,23.0,,,,0.302,,0.496,52.3,58.3,,,0.453,,,0.217,0.33,,,0.152,1967,28,11,-6.0,0.123,,,,6,9,-0.020000000000000018,,6.0,16.0,,,,-6.0
55,24,1966-12-09,2,BOS,CIN,1,117,99,46,100.0,0.46,,,,25,37,0.676,,67.0,33.0,,,,27.0,37,98.0,0.378,,,,25,33,0.758,,52.0,18.0,,,,25.0,,,,0.37,,0.503,56.3,71.7,,,0.46,,,0.25,0.378,,,0.255,1967,18,9,2.0,0.08200000000000002,,,,0,4,-0.08199999999999996,,15.0,15.0,,,,2.0
56,25,1966-12-10,1,BOS,CHI,1,125,110,47,95.0,0.495,,,,31,37,0.838,,58.0,26.0,,,,23.0,43,96.0,0.448,,,,24,31,0.774,,30.0,19.0,,,,26.0,,,,0.389,,0.562,65.9,55.3,,,0.495,,,0.326,0.448,,,0.25,1967,15,4,-1.0,0.046999999999999986,,,,7,6,0.06399999999999995,,28.0,7.0,,,,-3.0
57,26,1966-12-11,1,BOS,PHI,1,117,103,48,95.0,0.505,,,,21,31,0.677,,53.0,24.0,,,,28.0,39,93.0,0.419,,,,25,37,0.676,,44.0,14.0,,,,21.0,,,,0.326,,0.538,54.6,50.0,,,0.505,,,0.221,0.419,,,0.269,1967,14,9,2.0,0.08600000000000002,,,,-4,-6,0.0010000000000000009,,9.0,10.0,,,,7.0
58,27,1966-12-15,N,BOS,STL,2,114,116,40,82.0,0.488,,,,34,46,0.739,,63.0,23.0,,,,24.0,47,98.0,0.48,,,,22,33,0.667,,44.0,19.0,,,,30.0,,,,0.561,,0.558,58.9,57.5,,,0.488,,,0.415,0.48,,,0.224,1967,-2,-7,-16.0,0.008000000000000007,,,,12,13,0.07199999999999995,,19.0,4.0,,,,-6.0
59,28,1966-12-17,2,BOS,SFW,1,118,110,44,104.0,0.423,,,,30,44,0.682,,65.0,23.0,,,,25.0,42,115.0,0.365,,,,26,35,0.743,,77.0,18.0,,,,28.0,,,,0.423,,0.478,45.8,52.3,,,0.423,,,0.288,0.365,,,0.226,1967,8,2,-11.0,0.057999999999999996,,,,4,9,-0.06099999999999994,,-12.0,5.0,,,,-3.0
60,29,1966-12-18,2,BOS,LAL,2,125,127,48,107.0,0.449,,,,29,38,0.763,,59.0,24.0,,,,26.0,49,107.0,0.458,,,,29,38,0.763,,62.0,31.0,,,,24.0,,,,0.355,,0.505,48.8,50.0,,,0.449,,,0.271,0.458,,,0.271,1967,-2,-1,0.0,-0.009000000000000008,,,,0,0,0.0,,-3.0,-7.0,,,,2.0
61,30,1966-12-20,N,BOS,DET,1,116,113,39,,,,,,38,47,0.809,,,,,,,27.0,43,,,,,,27,33,0.818,,,,,,,34.0,,,,,,,,,,,,,,,,,,,1967,3,-4,,,,,,11,14,-0.008999999999999897,,,,,,,-7.0
62,31,1966-12-23,1,BOS,STL,1,114,103,45,94.0,0.479,,,,24,31,0.774,,64.0,18.0,,,,25.0,40,110.0,0.364,,,,23,29,0.793,,55.0,22.0,,,,24.0,,,,0.33,,0.53,53.8,40.0,,,0.479,,,0.255,0.364,,,0.209,1967,11,5,-16.0,0.11499999999999999,,,,1,2,-0.019000000000000017,,9.0,-4.0,,,,1.0
63,32,1966-12-26,1,BOS,LAL,1,121,106,47,106.0,0.443,,,,27,36,0.75,,64.0,26.0,,,,24.0,40,110.0,0.364,,,,26,32,0.813,,70.0,17.0,,,,25.0,,,,0.34,,0.497,47.8,55.3,,,0.443,,,0.255,0.364,,,0.236,1967,15,7,-4.0,0.07900000000000001,,,,1,4,-0.06299999999999994,,-6.0,9.0,,,,-1.0
64,33,1966-12-28,2,BOS,PHI,2,108,113,41,109.0,0.376,,,,26,37,0.703,,72.0,18.0,,,,27.0,46,104.0,0.442,,,,21,35,0.6,,67.0,25.0,,,,26.0,,,,0.339,,0.431,51.8,43.9,,,0.376,,,0.239,0.442,,,0.202,1967,-5,-5,5.0,-0.066,,,,5,2,0.10299999999999998,,5.0,-7.0,,,,1.0
65,34,1966-12-29,2,BOS,STL,1,112,110,42,81.0,0.519,,,,28,39,0.718,,53.0,20.0,,,,27.0,42,100.0,0.42,,,,26,31,0.839,,47.0,24.0,,,,27.0,,,,0.481,,0.57,53.0,47.6,,,0.519,,,0.346,0.42,,,0.26,1967,2,0,-19.0,0.09900000000000003,,,,2,8,-0.121,,6.0,-4.0,,,,0.0
66,35,1966-12-30,2,BOS,CHI,1,110,106,40,93.0,0.43,,,,30,39,0.769,,68.0,16.0,,,,27.0,44,108.0,0.407,,,,18,26,0.692,,51.0,24.0,,,,27.0,,,,0.419,,0.499,57.1,40.0,,,0.43,,,0.323,0.407,,,0.167,1967,4,-4,-15.0,0.02300000000000002,,,,12,13,0.07700000000000007,,17.0,-8.0,,,,0.0
67,36,1967-01-01,2,BOS,LAL,2,110,111,40,96.0,0.417,,,,30,36,0.833,,58.0,25.0,,,,23.0,44,100.0,0.44,,,,23,30,0.767,,54.0,31.0,,,,28.0,,,,0.375,,0.492,51.8,62.5,,,0.417,,,0.313,0.44,,,0.23,1967,-1,-4,-4.0,-0.02300000000000002,,,,7,6,0.06599999999999995,,4.0,-6.0,,,,-5.0
68,37,1967-01-03,2,BOS,SFW,1,126,121,48,109.0,0.44,,,,30,35,0.857,,63.0,33.0,,,,28.0,46,121.0,0.38,,,,29,39,0.744,,79.0,24.0,,,,23.0,,,,0.321,,0.506,44.4,68.8,,,0.44,,,0.275,0.38,,,0.24,1967,5,2,-12.0,0.06,,,,1,-4,0.11299999999999999,,-16.0,9.0,,,,5.0
