,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1971-10-15,2,LAL,DET,1,132,103,54,95,0.568,,,,24,27,0.889,,56,38,,,,24,40,103,0.388,,,,23,32,0.719,,47,20,,,,20,,,,0.284,,0.618,54.4,70.4,,,0.568,,,0.253,0.388,,,0.223,1972,29,14,-8,0.17999999999999994,,,,1,-5,0.17000000000000004,,9,18,,,,4
1,2,1971-10-16,2,LAL,NYK,1,119,104,44,90,0.489,,,,31,39,0.795,,64,17,,,,22,41,109,0.376,,,,22,27,0.815,,44,21,,,,25,,,,0.433,,0.555,59.3,38.6,,,0.489,,,0.344,0.376,,,0.202,1972,15,3,-19,0.11299999999999999,,,,9,12,-0.019999999999999907,,20,-4,,,,-3
2,3,1971-10-19,2,LAL,BUF,1,123,106,46,84,0.548,,,,31,46,0.674,,52,24,,,,18,47,95,0.495,,,,12,18,0.667,,40,22,,,,28,,,,0.548,,0.59,56.5,52.2,,,0.548,,,0.369,0.495,,,0.126,1972,17,-1,-11,0.05300000000000005,,,,19,28,0.007000000000000006,,12,2,,,,-10
3,4,1971-10-20,2,LAL,ATL,1,126,104,49,99,0.495,,,,28,38,0.737,,59,23,,,,16,43,93,0.462,,,,18,25,0.72,,48,23,,,,24,,,,0.384,,0.544,55.1,46.9,,,0.495,,,0.283,0.462,,,0.194,1972,22,6,6,0.032999999999999974,,,,10,13,0.017000000000000015,,11,0,,,,-8
4,5,1971-10-22,1,LAL,CHI,2,106,113,38,83,0.458,,,,30,36,0.833,,52,15,,,,25,48,104,0.462,,,,17,24,0.708,,47,29,,,,28,,,,0.434,,0.536,52.5,39.5,,,0.458,,,0.361,0.462,,,0.163,1972,-7,-10,-21,-0.0040000000000000036,,,,13,12,0.125,,5,-14,,,,-3
5,6,1971-10-24,2,LAL,HOU,1,113,103,42,96,0.438,,,,29,44,0.659,,65,17,,,,24,42,110,0.382,,,,19,22,0.864,,66,19,,,,28,,,,0.458,,0.49,49.6,40.5,,,0.438,,,0.302,0.382,,,0.173,1972,10,0,-14,0.055999999999999994,,,,10,22,-0.20499999999999996,,-1,-2,,,,-4
6,7,1971-10-29,1,LAL,CIN,1,119,107,42,95,0.442,,,,35,61,0.574,,71,26,,,,20,45,109,0.413,,,,17,27,0.63,,51,26,,,,35,,,,0.642,,0.488,58.2,61.9,,,0.442,,,0.368,0.413,,,0.156,1972,12,-3,-14,0.029000000000000026,,,,18,34,-0.05600000000000005,,20,0,,,,-15
7,8,1971-10-30,2,LAL,SEA,2,106,115,41,93,0.441,,,,24,34,0.706,,54,25,,,,25,46,94,0.489,,,,23,28,0.821,,50,32,,,,21,,,,0.366,,0.491,51.9,61.0,,,0.441,,,0.258,0.489,,,0.245,1972,-9,-5,-1,-0.04799999999999999,,,,1,6,-0.11499999999999999,,4,-7,,,,4
8,9,1971-10-31,1,LAL,GSW,2,105,109,46,99,0.465,,,,13,16,0.813,,49,21,,,15.0,18,46,88,0.523,,,,17,19,0.895,,42,23,,,15.0,18,,,,0.162,,0.495,53.8,45.7,,,0.465,12.4,,0.131,0.523,13.5,,0.193,1972,-4,0,11,-0.057999999999999996,,,,-4,-3,-0.08200000000000007,,7,-2,,,0.0,0
9,10,1971-11-05,1,LAL,BAL,1,110,106,44,105,0.419,,,,22,28,0.786,,69,23,,,,20,43,99,0.434,,,,20,29,0.69,,48,23,,,,19,,,,0.267,,0.469,59.0,52.3,,,0.419,,,0.21,0.434,,,0.202,1972,4,1,6,-0.015000000000000013,,,,2,-1,0.09600000000000009,,21,0,,,,1
