,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,NJN,ATL,1,105,94,40,87,0.46,3,9,0.333,22,28,0.786,17,47,22,9,14,18,19,37,84,0.44,5,16,0.313,15,21,0.714,11,34,19,14,13,19,23,109.0,97.5,96.4,0.322,0.103,0.529,58.0,55.0,9.3,20.6,0.477,15.3,42.5,0.253,0.47,16.9,73.2,0.179,2003,11,3,3,0.020000000000000018,-2,-7,0.020000000000000018,7,7,0.07200000000000006,6,13,3,-5,1,-1,-4
1,2,2002-11-01,1,NJN,IND,1,102,91,35,79,0.443,3,10,0.3,29,39,0.744,12,47,20,3,8,16,27,33,80,0.413,2,8,0.25,23,31,0.742,9,38,20,7,8,14,32,105.7,94.3,96.5,0.494,0.127,0.53,55.3,57.1,3.1,11.1,0.462,14.3,29.3,0.367,0.425,13.0,79.5,0.288,2003,11,2,-1,0.030000000000000027,1,2,0.04999999999999999,6,8,0.0020000000000000018,3,9,0,-4,0,2,-5
2,3,2002-11-02,2,NJN,WAS,1,87,79,29,74,0.392,2,7,0.286,27,30,0.9,11,48,18,9,7,19,22,31,83,0.373,2,15,0.133,15,21,0.714,12,39,16,11,2,14,25,95.2,86.4,91.4,0.405,0.095,0.499,55.2,62.1,9.8,10.3,0.405,17.9,28.9,0.365,0.386,13.2,75.5,0.181,2003,8,-2,-9,0.019000000000000017,0,-8,0.15299999999999997,12,9,0.18600000000000005,-1,9,2,-2,5,5,-3
3,4,2002-11-04,1,NJN,MIN,1,106,82,39,85,0.459,6,18,0.333,22,26,0.846,10,40,31,14,4,14,21,28,65,0.431,1,5,0.2,25,29,0.862,6,38,21,7,7,27,21,108.9,84.2,97.3,0.306,0.212,0.55,51.3,79.5,14.4,6.7,0.494,12.7,23.8,0.259,0.438,25.8,83.3,0.385,2003,24,11,20,0.028000000000000025,5,13,0.133,-3,-3,-0.016000000000000014,4,2,10,7,-3,-13,0
4,5,2002-11-06,2,NJN,MIL,2,93,99,32,81,0.395,7,14,0.5,22,26,0.846,15,40,23,5,4,11,18,37,75,0.493,12,20,0.6,13,14,0.929,10,41,25,6,7,13,21,111.2,118.4,83.6,0.321,0.173,0.503,49.4,71.9,6.0,7.3,0.438,10.6,32.6,0.272,0.573,13.8,71.4,0.173,2003,-6,-5,6,-0.09799999999999998,-5,-6,-0.09999999999999998,9,12,-0.08300000000000007,5,-1,-2,-1,-3,-2,-3
5,6,2002-11-08,1,NJN,LAC,1,106,92,43,80,0.538,3,8,0.375,17,25,0.68,8,35,27,11,4,13,23,37,78,0.474,6,20,0.3,12,19,0.632,8,40,20,6,9,23,20,109.5,95.0,96.8,0.313,0.1,0.582,46.7,62.8,11.4,6.9,0.556,12.5,20.0,0.213,0.513,21.0,77.1,0.154,2003,14,6,2,0.06400000000000006,-3,-12,0.07500000000000001,5,6,0.04800000000000004,0,-5,7,5,-5,-10,3
6,7,2002-11-09,2,NJN,CHI,2,93,100,35,88,0.398,3,13,0.231,20,25,0.8,14,49,28,4,4,11,23,37,86,0.43,7,16,0.438,19,27,0.704,14,48,21,5,2,12,21,99.8,107.4,93.1,0.284,0.148,0.47,50.5,80.0,4.3,5.7,0.415,10.0,29.2,0.227,0.471,10.9,71.4,0.221,2003,-7,-2,2,-0.03199999999999997,-4,-3,-0.207,1,-2,0.09600000000000009,0,1,7,-1,2,-1,2
7,8,2002-11-13,1,NJN,SAS,1,91,82,33,77,0.429,2,6,0.333,23,28,0.821,13,48,16,9,5,20,21,29,77,0.377,7,14,0.5,17,24,0.708,14,40,15,12,1,21,19,98.1,88.4,92.7,0.364,0.078,0.509,54.5,48.5,9.7,7.9,0.442,18.3,33.3,0.299,0.422,19.3,71.4,0.221,2003,9,4,0,0.05199999999999999,-5,-8,-0.16699999999999998,6,4,0.11299999999999999,-1,8,1,-3,4,-1,2
8,9,2002-11-15,2,NJN,MIA,1,93,84,31,75,0.413,2,9,0.222,29,38,0.763,10,45,18,10,3,12,21,34,82,0.415,6,16,0.375,10,18,0.556,13,47,17,4,0,15,28,102.3,92.4,90.9,0.507,0.12,0.507,48.9,58.1,11.0,4.5,0.427,11.6,22.7,0.387,0.451,14.3,72.9,0.122,2003,9,-3,-7,-0.0020000000000000018,-4,-7,-0.153,19,20,0.20699999999999996,-3,-2,1,6,3,-3,-7
9,10,2002-11-16,1,NJN,DAL,2,88,96,32,80,0.4,9,20,0.45,15,21,0.714,11,45,20,8,5,19,20,38,88,0.432,6,9,0.667,14,16,0.875,12,45,17,6,6,12,15,94.1,102.7,93.5,0.263,0.25,0.493,50.0,62.5,8.6,6.3,0.456,17.6,25.0,0.188,0.466,11.2,73.9,0.159,2003,-8,-6,-8,-0.03199999999999997,3,11,-0.21700000000000003,1,5,-0.16100000000000003,-1,0,3,2,-1,7,5
