,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2017-11-07,2,NOP,IND,1,117,112,44,87,0.506,14,35,0.4,15,22,0.682,11,43,23,6,5,12,18,44,93,0.473,9,24,0.375,15,18,0.833,11,41,19,4,4,10,21,121.7,116.5,96.1,0.253,0.402,0.605,51.2,52.3,6.2,7.2,0.586,11.0,26.8,0.172,0.522,9.0,74.4,0.161,2018,5,0,-6,0.03300000000000003,5,11,0.025000000000000022,0,4,-0.1509999999999999,0,2,4,2,1,2,-3
11,12,2017-11-09,2,NOP,TOR,2,118,122,44,82,0.537,13,31,0.419,17,25,0.68,4,38,31,7,4,13,20,45,98,0.459,16,42,0.381,16,23,0.696,10,48,27,8,4,12,24,113.8,117.6,103.7,0.305,0.378,0.634,44.2,70.5,6.7,7.1,0.616,12.3,9.5,0.207,0.541,10.0,77.3,0.163,2018,-4,-1,-16,0.07800000000000001,-3,-11,0.03799999999999998,1,2,-0.015999999999999903,-6,-10,4,-1,0,1,-4
12,13,2017-11-11,1,NOP,LAC,1,111,103,43,80,0.538,6,16,0.375,19,24,0.792,8,51,26,7,4,23,19,35,86,0.407,10,26,0.385,23,27,0.852,8,37,16,12,1,11,24,109.2,101.3,101.6,0.3,0.2,0.613,58.0,60.5,6.9,6.7,0.575,20.3,21.6,0.238,0.465,10.1,84.3,0.267,2018,8,8,-6,0.13100000000000006,-4,-10,-0.010000000000000009,-4,-3,-0.05999999999999994,0,14,10,-5,3,12,-5
13,14,2017-11-13,1,NOP,ATL,1,106,105,41,75,0.547,13,33,0.394,11,17,0.647,7,38,31,10,5,19,13,40,87,0.46,17,36,0.472,8,9,0.889,10,36,25,14,1,16,18,113.1,112.0,93.7,0.227,0.44,0.643,51.4,75.6,10.7,9.8,0.633,18.7,21.2,0.147,0.557,15.0,75.6,0.092,2018,1,1,-12,0.08700000000000002,-4,-3,-0.07799999999999996,3,8,-0.242,-3,2,6,-4,4,3,-5
14,15,2017-11-15,1,NOP,TOR,2,116,125,46,91,0.505,10,27,0.37,14,14,1.0,10,32,31,13,3,14,21,45,76,0.592,16,34,0.471,19,20,0.95,6,37,27,8,6,21,20,117.9,127.1,98.4,0.154,0.297,0.597,46.4,67.4,13.2,7.1,0.56,12.6,24.4,0.154,0.697,19.8,78.6,0.25,2018,-9,1,15,-0.08699999999999997,-6,-7,-0.10099999999999998,-5,-6,0.050000000000000044,4,-5,4,5,-3,-7,1
15,16,2017-11-17,2,NOP,DEN,2,114,146,48,91,0.527,12,33,0.364,6,10,0.6,8,29,32,2,0,13,19,56,89,0.629,18,35,0.514,16,21,0.762,13,48,37,5,4,14,15,115.5,148.0,98.7,0.11,0.363,0.597,37.7,66.7,2.0,0.0,0.593,12.0,18.6,0.066,0.73,12.5,61.8,0.18,2018,-32,-8,2,-0.10199999999999998,-6,-2,-0.15000000000000002,-10,-11,-0.16200000000000003,-5,-19,-5,-3,-4,-1,4
16,17,2017-11-20,1,NOP,OKC,1,114,107,41,80,0.513,7,25,0.28,25,32,0.781,7,49,26,8,3,19,22,38,89,0.427,11,35,0.314,20,26,0.769,9,40,22,14,2,14,25,109.7,102.9,103.9,0.4,0.313,0.606,55.1,63.4,7.7,5.6,0.556,16.8,18.4,0.313,0.489,12.2,82.4,0.225,2018,7,3,-9,0.08600000000000002,-4,-10,-0.033999999999999975,5,6,0.01200000000000001,-2,9,4,-6,1,5,-3
17,18,2017-11-22,1,NOP,SAS,1,107,90,39,81,0.481,7,24,0.292,22,24,0.917,7,45,23,7,2,15,18,35,88,0.398,6,24,0.25,14,15,0.933,8,39,22,10,5,15,23,108.9,91.6,98.2,0.296,0.296,0.584,53.6,59.0,7.1,3.1,0.525,14.1,18.4,0.272,0.432,13.7,82.6,0.159,2018,17,4,-7,0.08299999999999996,1,0,0.04199999999999998,8,9,-0.016000000000000014,-1,6,1,-3,-3,0,-5
18,19,2017-11-24,2,NOP,PHO,1,115,91,45,91,0.495,9,27,0.333,16,22,0.727,13,49,29,10,4,15,18,37,94,0.394,2,20,0.1,15,18,0.833,15,48,12,9,6,16,18,114.9,90.9,100.1,0.242,0.297,0.571,50.5,64.4,10.0,5.4,0.544,13.0,28.3,0.176,0.404,13.6,70.6,0.16,2018,24,8,-3,0.10099999999999998,7,7,0.233,1,4,-0.10599999999999998,-2,1,17,1,-2,-1,0
19,20,2017-11-25,2,NOP,GSW,2,95,110,34,84,0.405,11,31,0.355,16,23,0.696,9,45,24,2,9,17,24,39,94,0.415,10,33,0.303,22,27,0.815,11,44,30,11,6,9,24,95.6,110.7,99.4,0.274,0.369,0.505,50.6,70.6,2.0,14.8,0.47,15.3,21.4,0.19,0.468,7.8,76.6,0.234,2018,-15,-5,-10,-0.009999999999999953,1,-2,0.05199999999999999,-6,-4,-0.119,-2,1,-6,-9,3,8,0
