,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1987-11-06,1,PHI,IND,1,108,95,43,79,0.544,1,2,0.5,21,32,0.656,16,45,25,13,5,17,15,41,85,0.482,3,5,0.6,10,14,0.714,13,41,26,7,6,20,26,113.2,99.6,95.4,0.405,0.025,0.58,52.3,58.1,13.6,6.3,0.551,15.4,36.4,0.266,0.5,18.0,69.0,0.118,1988,13,2,-6,0.062000000000000055,-2,-3,-0.09999999999999998,11,18,-0.05799999999999994,3,4,-1,6,-1,-3,-11
1,2,1987-11-07,2,PHI,CHI,2,94,104,38,78,0.487,2,4,0.5,16,23,0.696,14,36,17,9,5,22,22,41,80,0.513,0,0,,22,29,0.759,15,42,25,14,6,20,23,99.3,109.9,94.6,0.295,0.051,0.533,46.2,44.7,9.5,6.3,0.5,20.0,34.1,0.205,0.513,17.7,59.5,0.275,1988,-10,-3,-2,-0.026000000000000023,2,4,,-6,-6,-0.06300000000000006,-1,-6,-8,-5,-1,2,-1
2,3,1987-11-13,1,PHI,DET,2,94,113,35,90,0.389,0,4,0.0,24,33,0.727,25,49,17,10,9,19,26,46,88,0.523,0,2,0.0,21,29,0.724,18,50,26,7,10,18,26,96.5,116.1,97.4,0.367,0.044,0.45,49.5,48.6,10.3,10.5,0.389,15.4,43.9,0.267,0.523,15.2,57.1,0.239,1988,-19,-11,2,-0.134,0,2,0.0,3,4,0.0030000000000000027,7,-1,-9,3,-1,1,0
3,4,1987-11-14,2,PHI,ATL,2,83,104,31,81,0.383,0,3,0.0,21,28,0.75,13,36,18,11,3,12,27,42,82,0.512,0,1,0.0,20,32,0.625,18,54,33,9,6,16,22,91.2,114.3,91.0,0.346,0.037,0.445,40.0,58.1,12.1,3.7,0.383,11.4,26.5,0.259,0.512,14.3,56.1,0.244,1988,-21,-11,-1,-0.129,0,2,0.0,1,-4,0.125,-5,-18,-15,2,-3,-4,5
4,5,1987-11-18,2,PHI,DET,1,113,109,44,88,0.5,1,2,0.5,24,39,0.615,13,48,23,4,8,10,20,43,99,0.434,0,4,0.0,23,28,0.821,18,50,21,7,3,12,28,112.0,108.0,100.9,0.443,0.023,0.537,49.0,52.3,4.0,8.4,0.506,8.7,28.9,0.273,0.434,9.7,66.0,0.232,1988,4,1,-11,0.066,1,-2,0.5,1,11,-0.20599999999999996,-5,-2,2,-3,5,-2,-8
5,6,1987-11-20,1,PHI,BOS,1,116,85,45,82,0.549,0,0,,26,34,0.765,12,52,34,9,8,15,25,32,83,0.386,0,4,0.0,21,31,0.677,13,35,25,7,2,17,25,118.6,86.9,97.8,0.415,0.0,0.598,59.8,75.6,9.2,10.1,0.549,13.4,35.3,0.317,0.386,15.0,75.5,0.253,1988,31,13,-1,0.16300000000000003,0,-4,,5,3,0.08799999999999997,-1,17,9,2,6,-2,0
6,7,1987-11-21,2,PHI,CLE,2,88,101,35,82,0.427,0,2,0.0,18,24,0.75,17,49,15,5,5,19,26,40,85,0.471,1,5,0.2,20,29,0.69,12,38,28,8,7,12,20,94.5,108.5,93.1,0.293,0.024,0.475,56.3,42.9,5.4,6.3,0.427,17.0,39.5,0.22,0.476,10.9,72.7,0.235,1988,-13,-5,-3,-0.043999999999999984,-1,-3,-0.2,-2,-5,0.06000000000000005,5,11,-13,-3,-2,7,6
7,8,1987-11-24,1,PHI,CLE,1,108,104,45,85,0.529,0,0,,18,25,0.72,16,47,22,13,13,29,27,43,84,0.512,1,5,0.2,17,26,0.654,11,35,27,12,3,21,24,102.5,98.7,105.4,0.294,0.0,0.563,57.3,48.9,12.3,16.5,0.529,23.2,40.0,0.212,0.518,18.0,73.8,0.202,1988,4,2,1,0.017000000000000015,-1,-5,,1,-1,0.06599999999999995,5,12,-5,1,10,8,3
8,9,1987-11-27,2,PHI,GSW,2,103,109,36,96,0.375,1,4,0.25,30,39,0.769,20,52,22,7,2,13,37,33,74,0.446,1,4,0.25,42,51,0.824,11,45,23,6,5,14,33,104.0,110.1,99.0,0.406,0.042,0.455,53.6,61.1,7.1,2.9,0.38,10.3,37.0,0.313,0.453,12.7,74.4,0.568,1988,-6,3,22,-0.07100000000000001,0,0,0.0,-12,-12,-0.05499999999999994,9,7,-1,1,-3,-1,4
9,10,1987-11-28,2,PHI,SAC,2,114,115,50,118,0.424,1,4,0.25,13,25,0.52,25,51,24,9,8,13,32,45,89,0.506,0,1,0.0,25,38,0.658,13,54,32,6,12,21,24,102.3,103.2,101.0,0.212,0.034,0.442,48.6,48.0,8.1,9.1,0.428,9.2,37.9,0.11,0.506,16.6,66.7,0.281,1988,-1,5,29,-0.08200000000000002,1,3,0.25,-12,-13,-0.138,12,-3,-8,3,-4,-8,8
10,11,1987-11-30,2,PHI,UTA,1,106,100,43,80,0.538,1,2,0.5,19,24,0.792,8,36,23,10,4,14,22,39,76,0.513,2,9,0.222,20,30,0.667,9,35,24,6,5,16,24,112.4,106.0,94.3,0.3,0.025,0.585,50.7,53.5,10.6,6.0,0.544,13.4,23.5,0.238,0.526,15.2,75.7,0.263,1988,6,4,4,0.025000000000000022,-1,-7,0.278,-1,-6,0.125,-1,1,-1,4,-1,-2,-2
11,12,1987-12-02,2,PHI,LAC,2,85,88,31,80,0.388,0,3,0.0,23,25,0.92,20,58,22,6,5,27,23,33,88,0.375,1,2,0.5,21,27,0.778,10,32,27,12,8,10,17,90.2,93.3,94.3,0.313,0.038,0.467,64.4,71.0,6.4,5.8,0.388,22.9,47.6,0.288,0.381,9.1,79.2,0.239,1988,-3,-2,-8,0.013000000000000012,-1,1,-0.5,2,-2,0.14200000000000002,10,26,-5,-6,-3,17,6
12,13,1987-12-04,1,PHI,SEA,1,118,105,42,72,0.583,2,2,1.0,32,46,0.696,11,37,20,14,4,17,20,43,83,0.518,5,10,0.5,14,19,0.737,12,33,29,14,5,21,30,121.4,108.0,97.2,0.639,0.028,0.64,52.9,47.6,14.4,5.5,0.597,15.6,34.4,0.444,0.548,18.7,68.4,0.169,1988,13,-1,-11,0.06499999999999995,-3,-8,0.5,18,27,-0.041000000000000036,-1,4,-9,0,-1,-4,-10
13,14,1987-12-08,2,PHI,CHI,1,109,96,37,72,0.514,2,3,0.667,33,45,0.733,9,34,25,13,5,14,22,41,76,0.539,0,5,0.0,14,26,0.538,12,37,25,8,6,18,29,117.0,103.0,93.2,0.625,0.042,0.594,47.9,67.6,14.0,7.0,0.528,13.2,26.5,0.458,0.539,17.1,67.6,0.184,1988,13,-4,-4,-0.025000000000000022,2,-2,0.667,19,19,0.19499999999999995,-3,-3,0,5,-1,-4,-7
14,15,1987-12-09,1,PHI,POR,1,94,86,31,76,0.408,1,2,0.5,31,38,0.816,16,52,22,6,8,19,24,31,91,0.341,0,5,0.0,24,28,0.857,15,47,21,9,2,9,28,100.8,92.2,93.2,0.5,0.026,0.507,52.5,71.0,6.4,9.3,0.414,17.0,33.3,0.408,0.341,8.0,70.6,0.264,1988,8,0,-15,0.06699999999999995,1,-3,0.5,7,10,-0.041000000000000036,1,5,1,-3,6,10,-4
15,16,1987-12-12,1,PHI,DEN,2,121,131,47,87,0.54,5,11,0.455,22,32,0.688,17,44,31,10,6,24,25,54,98,0.551,2,3,0.667,21,26,0.808,14,38,38,12,3,17,23,112.4,121.6,107.7,0.368,0.126,0.599,53.7,66.0,9.3,6.3,0.569,19.2,41.5,0.253,0.561,13.4,65.9,0.214,1988,-10,-7,-11,-0.01100000000000001,3,8,-0.21200000000000002,1,6,-0.1200000000000001,3,6,-7,-2,3,7,2
16,17,1987-12-16,1,PHI,SAS,1,114,102,40,79,0.506,2,3,0.667,32,41,0.78,7,33,27,12,11,14,28,39,82,0.476,2,9,0.222,22,31,0.71,15,48,24,6,7,26,25,110.9,99.2,102.8,0.519,0.038,0.587,40.7,67.5,11.7,15.1,0.519,12.6,17.5,0.405,0.488,21.4,63.4,0.268,1988,12,1,-3,0.030000000000000027,0,-6,0.44500000000000006,10,10,0.07000000000000006,-8,-15,3,6,4,-12,3
17,18,1987-12-17,2,PHI,NYK,1,106,96,34,83,0.41,4,15,0.267,34,37,0.919,22,48,17,11,5,22,24,39,90,0.433,2,5,0.4,16,22,0.727,19,45,26,12,5,18,28,111.9,101.3,94.8,0.446,0.181,0.534,51.6,50.0,11.6,5.9,0.434,18.1,45.8,0.41,0.444,15.3,57.8,0.178,1988,10,-5,-7,-0.02300000000000002,2,10,-0.133,18,15,0.19200000000000006,3,3,-9,-1,0,4,-4
18,19,1987-12-19,1,PHI,DAL,1,95,90,36,87,0.414,2,8,0.25,21,23,0.913,15,54,21,7,11,14,20,35,85,0.412,0,7,0.0,20,26,0.769,12,42,25,7,4,12,20,101.7,96.3,93.4,0.264,0.092,0.489,56.3,58.3,7.5,14.1,0.425,12.6,33.3,0.241,0.412,11.1,76.5,0.235,1988,5,1,2,0.0020000000000000018,2,1,0.25,1,-3,0.14400000000000002,3,12,-4,0,7,2,0
19,20,1987-12-20,2,PHI,BOS,2,87,124,33,85,0.388,2,9,0.222,19,28,0.679,8,31,24,12,3,19,21,54,92,0.587,1,3,0.333,15,20,0.75,11,52,38,9,8,16,24,83.3,118.7,104.5,0.329,0.106,0.447,37.3,72.7,11.5,3.4,0.4,16.3,16.3,0.224,0.592,13.7,67.6,0.163,1988,-37,-21,-7,-0.19899999999999995,1,6,-0.11100000000000002,4,8,-0.07099999999999995,-3,-21,-14,3,-5,3,-3
52,21,1987-12-22,1,PHI,BOS,2,115,118,44,83,0.53,3,7,0.429,24,32,0.75,16,41,28,9,9,12,24,44,78,0.564,6,9,0.667,24,28,0.857,5,29,35,5,8,13,24,122.8,126.0,93.6,0.386,0.084,0.592,58.6,63.6,9.6,13.0,0.548,11.0,40.0,0.289,0.603,12.6,83.3,0.308,1988,-3,0,5,-0.03399999999999992,-3,-2,-0.23800000000000004,0,4,-0.10699999999999998,11,12,-7,4,1,-1,0
53,22,1987-12-23,2,PHI,NJN,1,110,106,36,72,0.5,1,4,0.25,37,42,0.881,13,42,18,15,7,24,23,39,84,0.464,3,7,0.429,25,31,0.806,19,38,15,16,7,20,29,113.1,109.0,97.2,0.583,0.056,0.608,52.5,50.0,15.4,9.1,0.507,21.0,40.6,0.514,0.482,17.0,60.4,0.298,1988,4,-3,-12,0.035999999999999976,-2,-3,-0.179,12,11,0.07499999999999996,-6,4,3,-1,0,4,-6
54,23,1987-12-25,1,PHI,ATL,2,100,106,33,70,0.471,1,7,0.143,33,43,0.767,8,35,24,8,5,12,27,43,85,0.506,0,0,,20,25,0.8,12,38,26,6,5,12,32,109.3,115.8,91.5,0.614,0.1,0.562,47.9,72.7,8.7,5.9,0.479,11.9,23.5,0.471,0.506,11.1,69.2,0.235,1988,-6,-10,-15,-0.03500000000000003,1,7,,13,18,-0.03300000000000003,-4,-3,-2,2,0,0,-5
55,24,1987-12-28,2,PHI,PHO,2,101,117,44,79,0.557,1,5,0.2,12,17,0.706,12,40,24,5,3,26,22,50,89,0.562,1,1,1.0,16,21,0.762,10,29,40,13,8,12,19,103.2,119.6,97.9,0.215,0.063,0.584,58.0,54.5,5.1,3.4,0.563,23.1,38.7,0.152,0.567,10.9,73.7,0.18,1988,-16,-6,-10,-0.0050000000000000044,0,4,-0.8,-4,-4,-0.05600000000000005,2,11,-16,-8,-5,14,3
56,25,1987-12-29,2,PHI,LAL,2,115,131,40,90,0.444,2,9,0.222,33,38,0.868,17,43,18,5,4,17,20,55,99,0.556,3,4,0.75,18,26,0.692,15,37,31,13,3,9,24,115.0,131.0,100.0,0.422,0.1,0.539,53.8,45.0,5.0,4.2,0.456,13.7,43.6,0.367,0.571,7.5,63.4,0.182,1988,-16,-15,-9,-0.11200000000000004,-1,5,-0.528,15,12,0.17600000000000005,2,6,-13,-8,1,8,-4
57,26,1988-01-01,2,PHI,POR,2,125,127,40,76,0.526,3,6,0.5,42,53,0.792,17,40,24,7,4,19,35,40,92,0.435,2,6,0.333,45,50,0.9,21,47,21,6,2,14,38,124.7,126.7,100.2,0.697,0.079,0.629,46.0,60.0,7.0,4.7,0.546,16.1,39.5,0.553,0.446,10.9,52.3,0.489,1988,-2,0,-16,0.09100000000000003,1,0,0.16699999999999998,-3,3,-0.10799999999999998,-4,-7,3,1,2,5,-3
58,27,1988-01-02,2,PHI,SEA,2,114,116,42,86,0.488,1,2,0.5,29,40,0.725,14,38,24,7,2,13,24,44,79,0.557,6,9,0.667,22,27,0.815,7,38,26,4,7,19,36,113.6,115.6,100.3,0.465,0.023,0.55,50.0,57.1,7.0,2.9,0.494,11.1,31.1,0.337,0.595,17.3,77.4,0.278,1988,-2,-2,7,-0.06900000000000006,-5,-7,-0.16700000000000004,7,13,-0.08999999999999997,7,0,-2,3,-5,-6,-12
59,28,1988-01-04,1,PHI,PHO,1,122,114,44,75,0.587,2,3,0.667,32,40,0.8,11,37,29,5,6,14,15,48,95,0.505,4,9,0.444,14,19,0.737,16,36,32,7,11,13,29,128.6,120.2,94.8,0.533,0.04,0.659,50.7,65.9,5.3,7.0,0.6,13.1,35.5,0.427,0.526,11.2,61.9,0.147,1988,8,-4,-20,0.08199999999999996,-2,-6,0.22300000000000003,18,21,0.06300000000000006,-5,1,-3,-2,-5,1,-14
60,29,1988-01-06,1,PHI,UTA,1,116,93,38,74,0.514,5,9,0.556,35,46,0.761,15,55,27,8,7,21,27,33,94,0.351,5,8,0.625,22,28,0.786,18,41,22,6,7,18,35,115.3,92.5,100.6,0.622,0.122,0.615,57.3,71.1,8.0,8.1,0.547,18.2,39.5,0.473,0.378,14.5,69.0,0.234,1988,23,5,-20,0.16300000000000003,0,1,-0.06899999999999995,13,18,-0.025000000000000022,-3,14,5,2,0,3,-8
61,30,1988-01-08,1,PHI,LAC,1,117,103,41,88,0.466,3,10,0.3,32,41,0.78,21,51,22,9,7,15,16,45,97,0.464,3,7,0.429,10,14,0.714,18,42,23,9,10,17,28,120.2,105.8,97.3,0.466,0.114,0.552,54.8,53.7,9.2,7.8,0.483,12.4,46.7,0.364,0.479,14.1,62.5,0.103,1988,14,-4,-9,0.0020000000000000018,0,3,-0.129,22,27,0.06600000000000006,3,9,-1,0,-3,-2,-12
62,31,1988-01-09,1,PHI,CLE,1,126,110,52,86,0.605,3,5,0.6,19,27,0.704,15,43,33,6,9,16,22,42,81,0.519,3,7,0.429,23,34,0.676,11,33,25,9,4,12,23,130.7,114.1,96.4,0.314,0.058,0.644,56.6,63.5,6.2,12.2,0.622,14.0,40.5,0.221,0.537,11.1,71.8,0.284,1988,16,10,5,0.08599999999999997,0,-2,0.17099999999999999,-4,-7,0.027999999999999914,4,10,8,-3,5,4,-1
63,32,1988-01-12,2,PHI,MIL,2,103,106,38,76,0.5,4,8,0.5,23,37,0.622,13,46,25,4,3,17,32,39,80,0.488,3,6,0.5,25,33,0.758,12,36,23,5,3,11,26,110.7,114.0,93.0,0.487,0.105,0.558,56.1,65.8,4.3,4.1,0.526,15.6,35.1,0.303,0.506,10.4,73.3,0.313,1988,-3,-1,-4,0.01200000000000001,1,2,0.0,-2,4,-0.136,1,10,2,-1,0,6,6
64,33,1988-01-13,1,PHI,NJN,1,104,95,36,79,0.456,1,5,0.2,31,35,0.886,11,39,30,17,5,19,24,34,77,0.442,1,6,0.167,26,34,0.765,11,40,24,12,3,22,26,104.5,95.5,99.5,0.443,0.063,0.551,49.4,83.3,17.1,7.0,0.462,16.8,27.5,0.392,0.448,19.3,71.8,0.338,1988,9,2,2,0.014000000000000012,0,-1,0.033,5,1,0.121,0,-1,6,5,2,-3,-2
65,34,1988-01-15,1,PHI,NYK,1,119,104,40,82,0.488,3,5,0.6,36,51,0.706,22,54,26,8,7,14,15,45,99,0.455,3,8,0.375,11,14,0.786,20,43,28,10,11,14,32,124.7,109.0,95.4,0.622,0.061,0.57,55.7,65.0,8.4,7.7,0.506,11.8,48.9,0.439,0.47,11.7,61.5,0.111,1988,15,-5,-17,0.032999999999999974,0,-3,0.22499999999999998,25,37,-0.08000000000000007,2,11,-2,-2,-4,0,-17
66,35,1988-01-16,2,PHI,NYK,2,96,110,35,91,0.385,1,8,0.125,25,34,0.735,14,40,17,8,3,14,21,39,79,0.494,3,8,0.375,29,33,0.879,13,51,22,5,8,18,28,96.8,110.9,99.2,0.374,0.088,0.453,44.0,48.6,8.1,4.2,0.39,11.7,26.9,0.275,0.513,16.1,66.7,0.367,1988,-14,-4,12,-0.10899999999999999,-2,0,-0.25,-4,1,-0.14400000000000002,1,-11,-5,3,-5,-4,-7
67,36,1988-01-20,1,PHI,WSB,2,98,110,38,90,0.422,1,6,0.167,21,27,0.778,14,44,22,11,13,17,22,44,100,0.44,0,2,0.0,22,25,0.88,20,54,22,10,6,18,22,95.3,107.0,102.8,0.3,0.067,0.481,44.9,57.9,10.7,13.3,0.428,14.3,29.2,0.233,0.44,14.0,60.0,0.22,1988,-12,-6,-10,-0.018000000000000016,1,4,0.167,-1,2,-0.10199999999999998,-6,-10,0,1,7,-1,0
68,37,1988-01-24,2,PHI,WSB,2,99,131,42,95,0.442,1,5,0.2,14,19,0.737,21,46,21,7,3,25,20,57,91,0.626,1,2,0.5,16,19,0.842,8,36,31,12,5,17,21,94.3,124.7,105.0,0.2,0.053,0.479,56.1,50.0,6.7,3.4,0.447,19.5,42.9,0.147,0.632,14.6,75.8,0.176,1988,-32,-15,4,-0.184,0,3,-0.3,-2,0,-0.10499999999999998,13,10,-10,-5,-2,8,-1
69,38,1988-01-25,2,PHI,WSB,2,117,118,46,100,0.46,3,9,0.333,22,28,0.786,15,46,22,7,10,16,30,43,89,0.483,0,1,0.0,32,42,0.762,12,49,23,6,11,14,26,108.0,109.0,98.1,0.28,0.09,0.521,48.4,47.8,6.5,11.4,0.475,12.5,28.8,0.22,0.483,11.5,72.1,0.36,1988,-1,3,11,-0.022999999999999965,3,8,0.333,-10,-14,0.02400000000000002,3,-3,-1,1,-1,2,4
70,39,1988-01-27,1,PHI,CHI,2,109,119,43,87,0.494,3,11,0.273,20,25,0.8,17,44,26,3,8,18,25,45,86,0.523,1,4,0.25,28,35,0.8,15,39,31,11,3,12,28,113.7,124.1,86.9,0.287,0.126,0.556,53.0,60.5,3.1,9.8,0.511,15.5,41.5,0.23,0.529,10.6,64.3,0.326,1988,-10,-2,1,-0.029000000000000026,2,7,0.02300000000000002,-8,-10,0.0,2,5,-5,-8,5,6,-3
71,40,1988-01-29,1,PHI,IND,1,94,89,37,79,0.468,2,3,0.667,18,22,0.818,14,47,24,7,12,15,21,38,94,0.404,2,9,0.222,11,18,0.611,23,50,19,10,3,16,23,104.4,98.9,90.0,0.278,0.038,0.53,48.5,64.9,7.8,14.1,0.481,14.5,34.1,0.228,0.415,13.6,58.9,0.117,1988,5,-1,-15,0.064,0,-6,0.44500000000000006,7,4,0.20699999999999996,-9,-3,5,-3,9,-1,-2
72,41,1988-01-31,2,PHI,BOS,2,85,100,33,91,0.363,4,9,0.444,15,17,0.882,15,48,18,8,5,12,24,37,83,0.446,3,8,0.375,23,28,0.821,10,47,25,10,8,11,12,91.6,107.7,92.8,0.187,0.099,0.432,50.5,54.5,8.6,6.7,0.385,10.9,28.8,0.165,0.464,10.3,76.7,0.277,1988,-15,-4,8,-0.08300000000000002,1,1,0.069,-8,-11,0.061000000000000054,5,1,-7,-2,-3,1,12
73,42,1988-02-03,1,PHI,GSW,1,96,84,36,74,0.486,1,7,0.143,23,31,0.742,15,46,26,9,10,22,9,39,81,0.481,1,2,0.5,5,8,0.625,7,33,25,12,1,19,25,101.9,89.2,94.2,0.419,0.095,0.548,58.2,72.2,9.6,12.7,0.493,20.1,36.6,0.311,0.488,18.4,81.6,0.062,1988,12,-3,-7,0.0050000000000000044,0,5,-0.357,18,23,0.11699999999999999,8,13,1,-3,9,3,-16
74,43,1988-02-04,2,PHI,IND,2,95,109,37,76,0.487,3,8,0.375,18,26,0.692,10,38,15,6,2,19,22,45,74,0.608,3,4,0.75,16,23,0.696,5,31,29,8,3,14,22,102.0,117.0,93.2,0.342,0.105,0.543,55.1,40.5,6.4,2.9,0.507,17.9,27.8,0.237,0.628,14.3,84.8,0.216,1988,-14,-8,2,-0.121,0,4,-0.375,2,3,-0.0040000000000000036,5,7,-14,-2,-1,5,0
