,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2007-10-30,2,UTA,GSW,1,117,96,41,90,0.456,5,11,0.455,30,36,0.833,16,56,24,9,7,19,26,32,77,0.416,6,23,0.261,26,38,0.684,7,37,19,8,9,20,28,111.3,91.3,105.1,0.4,0.122,0.553,60.2,58.5,8.6,13.0,0.483,15.2,34.8,0.333,0.455,17.6,85.1,0.338,2008,21,9,13,0.040000000000000036,-1,-12,0.194,4,-2,0.1489999999999999,9,19,5,1,-2,-1,-2
1,2,2007-11-01,1,UTA,HOU,2,95,106,36,81,0.444,3,14,0.214,20,29,0.69,15,44,24,6,4,20,27,39,80,0.488,5,16,0.313,23,30,0.767,9,41,19,9,8,14,24,98.5,109.9,96.4,0.358,0.173,0.507,51.8,66.7,6.2,6.3,0.463,17.6,31.9,0.247,0.519,13.1,76.3,0.288,2008,-11,-3,1,-0.043999999999999984,-2,-2,-0.099,-3,-1,-0.07700000000000007,6,3,5,-3,-4,6,3
2,3,2007-11-03,1,UTA,GSW,1,133,110,51,81,0.63,12,16,0.75,19,28,0.679,12,38,36,9,3,16,21,40,79,0.506,13,31,0.419,17,24,0.708,11,30,23,10,3,20,25,138.6,114.6,96.0,0.346,0.198,0.713,55.9,70.6,9.4,6.3,0.704,14.6,38.7,0.235,0.589,18.3,70.3,0.215,2008,23,11,2,0.124,-1,-15,0.331,2,4,-0.028999999999999915,1,8,13,-1,0,-4,-4
3,4,2007-11-04,2,UTA,LAL,2,109,119,40,82,0.488,3,14,0.214,26,36,0.722,9,32,25,9,3,16,29,43,77,0.558,3,15,0.2,30,37,0.811,6,40,29,9,6,18,29,106.2,115.9,102.6,0.439,0.171,0.557,44.4,62.5,8.8,4.8,0.506,14.1,20.9,0.317,0.578,16.2,79.3,0.39,2008,-10,-3,5,-0.07000000000000006,0,-1,0.013999999999999985,-4,-1,-0.08900000000000008,3,-8,-4,0,-3,-2,0
4,5,2007-11-07,1,UTA,CLE,1,103,101,34,74,0.459,1,6,0.167,34,40,0.85,9,43,24,12,6,17,26,37,85,0.435,8,20,0.4,19,29,0.655,15,47,20,12,7,18,28,104.8,102.8,98.2,0.541,0.081,0.562,47.8,70.6,12.2,9.2,0.466,15.7,22.0,0.459,0.482,15.5,69.4,0.224,2008,2,-3,-11,0.02400000000000002,-7,-14,-0.233,15,11,0.19499999999999995,-6,-4,4,0,-1,-1,-2
5,6,2007-11-09,2,UTA,SEA,1,103,101,42,86,0.488,1,8,0.125,18,27,0.667,13,44,32,11,8,18,20,40,85,0.471,2,13,0.154,19,29,0.655,12,38,19,9,6,17,23,103.4,101.4,99.6,0.314,0.093,0.526,53.7,76.2,11.0,11.1,0.494,15.5,33.3,0.209,0.482,14.8,72.1,0.224,2008,2,2,1,0.017000000000000015,-1,-5,-0.028999999999999998,-1,-2,0.01200000000000001,1,6,13,2,2,1,-3
6,7,2007-11-10,1,UTA,MEM,1,118,94,49,92,0.533,5,9,0.556,15,18,0.833,12,43,34,14,1,14,30,32,68,0.471,8,17,0.471,22,33,0.667,8,38,19,5,4,25,20,119.0,94.8,99.2,0.196,0.098,0.59,53.1,69.4,14.1,2.0,0.56,12.3,28.6,0.163,0.529,23.3,79.5,0.324,2008,24,17,24,0.062000000000000055,-3,-8,0.08500000000000008,-7,-15,0.16599999999999993,4,5,15,9,-3,-11,10
7,8,2007-11-12,1,UTA,SAC,1,117,93,41,82,0.5,4,11,0.364,31,37,0.838,15,41,29,8,6,15,19,35,78,0.449,9,19,0.474,14,19,0.737,10,32,16,5,1,18,26,126.6,100.6,92.4,0.451,0.134,0.595,56.2,70.7,8.7,10.2,0.524,13.2,40.5,0.378,0.506,17.2,72.2,0.179,2008,24,6,4,0.05099999999999999,-5,-8,-0.10999999999999999,17,18,0.10099999999999998,5,9,13,3,5,-3,-7
8,9,2007-11-14,2,UTA,TOR,1,92,88,33,77,0.429,3,11,0.273,23,29,0.793,10,46,23,12,4,15,15,35,91,0.385,7,22,0.318,11,12,0.917,17,50,19,6,4,17,24,98.8,94.5,93.1,0.377,0.143,0.512,47.9,69.7,12.9,5.8,0.448,14.3,23.3,0.299,0.423,15.0,67.9,0.121,2008,4,-2,-14,0.043999999999999984,-4,-11,-0.044999999999999984,12,17,-0.124,-7,-4,4,6,0,-2,-9
9,10,2007-11-16,2,UTA,CLE,2,94,99,34,84,0.405,4,12,0.333,22,26,0.846,13,44,23,8,6,15,26,35,84,0.417,3,14,0.214,26,31,0.839,12,48,21,7,12,13,17,99.0,104.2,95.0,0.31,0.143,0.492,47.8,67.6,8.4,8.6,0.429,13.6,26.5,0.262,0.435,11.7,72.1,0.31,2008,-5,-1,0,-0.011999999999999955,1,-2,0.11900000000000002,-4,-5,0.007000000000000006,1,-4,2,1,-6,2,9
10,11,2007-11-17,2,UTA,IND,2,97,117,39,83,0.47,2,9,0.222,17,22,0.773,11,31,20,6,5,19,24,44,76,0.579,11,23,0.478,18,28,0.643,8,35,29,11,7,17,27,101.3,122.1,95.8,0.265,0.108,0.523,47.0,51.3,6.3,9.4,0.482,17.0,28.9,0.205,0.651,16.1,71.4,0.237,2008,-20,-5,7,-0.10899999999999999,-9,-14,-0.256,-1,-6,0.13,3,-4,-9,-5,-2,2,-3
11,12,2007-11-19,1,UTA,NJN,1,102,75,35,67,0.522,4,10,0.4,28,43,0.651,8,43,20,15,4,16,24,25,71,0.352,6,21,0.286,19,32,0.594,9,34,15,10,4,19,28,110.5,81.2,92.3,0.642,0.149,0.594,55.8,57.1,16.2,8.0,0.552,15.7,24.2,0.418,0.394,18.3,79.5,0.268,2008,27,10,-4,0.17000000000000004,-2,-11,0.11400000000000005,9,11,0.05700000000000005,-1,9,5,5,0,-3,-4
12,13,2007-11-23,1,UTA,NOH,1,99,71,37,78,0.474,8,14,0.571,17,20,0.85,9,44,28,9,5,17,24,25,76,0.329,1,17,0.059,20,29,0.69,15,45,14,6,4,18,23,108.7,78.0,91.1,0.256,0.179,0.57,49.4,75.7,9.9,8.5,0.526,16.4,23.1,0.218,0.336,16.9,70.0,0.263,2008,28,12,2,0.14499999999999996,7,-3,0.512,-3,-9,0.16000000000000003,-6,-1,14,3,1,-1,1
13,14,2007-11-25,2,UTA,DET,1,103,93,39,75,0.52,3,14,0.214,22,30,0.733,11,42,28,7,5,16,26,34,86,0.395,6,13,0.462,19,28,0.679,17,42,22,9,6,12,20,114.0,102.9,90.4,0.4,0.187,0.584,50.0,71.8,7.7,6.8,0.54,15.4,30.6,0.293,0.43,10.9,64.6,0.221,2008,10,5,-11,0.125,-3,1,-0.24800000000000003,3,2,0.05399999999999994,-6,0,6,-2,-1,4,6
14,15,2007-11-26,2,UTA,NYK,2,109,113,43,85,0.506,2,15,0.133,21,29,0.724,18,42,24,10,2,14,20,42,79,0.532,7,17,0.412,22,26,0.846,11,32,15,10,6,14,23,120.6,125.0,90.4,0.341,0.176,0.557,56.8,55.8,11.1,3.2,0.518,12.5,46.2,0.247,0.576,13.4,68.6,0.278,2008,-4,1,6,-0.026000000000000023,-5,-2,-0.27899999999999997,-1,3,-0.122,7,10,9,0,-4,0,-3
