,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,DEN,PHO,1,99,96,35,89,0.393,5,16,0.313,24,35,0.686,19,48,16,11,5,12,16,37,78,0.474,6,14,0.429,16,19,0.842,9,47,27,9,4,21,26,103.2,100.0,96.0,0.393,0.18,0.474,50.5,45.7,11.5,7.8,0.421,10.3,33.3,0.27,0.513,19.6,76.3,0.205,2002,3,-2,11,-0.08099999999999996,-1,2,-0.11599999999999999,8,16,-0.15599999999999992,10,1,-11,2,1,-9,-10
1,2,2001-11-01,1,DEN,MIL,2,101,102,36,78,0.462,8,17,0.471,21,24,0.875,10,40,22,6,2,14,22,37,74,0.5,13,20,0.65,15,20,0.75,5,28,26,14,5,11,23,115.2,116.4,87.7,0.308,0.218,0.57,58.8,61.1,6.8,3.7,0.513,13.7,30.3,0.269,0.588,11.7,85.7,0.203,2002,-1,-1,4,-0.03799999999999998,-5,-3,-0.17900000000000005,6,4,0.125,5,12,-4,-8,-3,3,-1
2,3,2001-11-03,1,DEN,SAC,2,94,106,33,89,0.371,4,17,0.235,24,29,0.828,15,45,15,2,4,11,29,37,78,0.474,5,13,0.385,27,40,0.675,12,44,22,7,5,11,22,101.7,114.6,92.5,0.326,0.191,0.462,50.6,45.5,2.2,6.2,0.393,9.8,31.9,0.27,0.506,10.3,71.4,0.346,2002,-12,-4,11,-0.10299999999999998,-1,4,-0.15000000000000002,-3,-11,0.1529999999999999,3,1,-7,-5,-1,0,7
3,4,2001-11-06,2,DEN,HOU,2,93,99,41,85,0.482,2,12,0.167,9,12,0.75,12,35,21,5,4,12,22,38,83,0.458,6,21,0.286,17,23,0.739,15,46,16,6,5,13,14,106.4,113.2,87.4,0.141,0.141,0.515,43.2,51.2,5.7,6.5,0.494,11.7,27.9,0.106,0.494,12.3,60.5,0.205,2002,-6,3,2,0.023999999999999966,-4,-9,-0.11899999999999997,-8,-11,0.01100000000000001,-3,-11,5,-1,-1,-1,8
4,5,2001-11-08,2,DEN,DAL,2,91,105,35,84,0.417,3,8,0.375,18,21,0.857,14,42,19,5,7,10,31,36,79,0.456,4,11,0.364,29,36,0.806,16,49,22,4,13,12,21,103.7,119.7,87.7,0.25,0.095,0.488,46.2,54.3,5.7,10.3,0.435,9.7,29.8,0.214,0.481,11.2,63.6,0.367,2002,-14,-1,5,-0.039000000000000035,-1,-3,0.01100000000000001,-11,-15,0.050999999999999934,-2,-7,-3,1,-6,-2,10
5,6,2001-11-09,1,DEN,HOU,1,108,81,47,86,0.547,3,10,0.3,11,20,0.55,17,51,32,7,7,12,26,26,69,0.377,5,18,0.278,24,38,0.632,10,31,20,5,6,13,17,124.1,93.1,87.0,0.233,0.116,0.57,62.2,68.1,8.0,13.7,0.564,11.2,44.7,0.128,0.413,13.2,77.3,0.348,2002,27,21,17,0.17000000000000004,-2,-8,0.021999999999999964,-13,-18,-0.08199999999999996,7,20,12,2,1,-1,9
6,7,2001-11-11,1,DEN,TOR,1,96,85,38,95,0.4,5,14,0.357,15,17,0.882,17,52,24,5,7,11,19,31,86,0.36,7,20,0.35,16,24,0.667,16,41,23,7,13,11,17,108.9,96.5,88.1,0.179,0.147,0.468,55.9,63.2,5.7,10.6,0.426,9.7,40.5,0.158,0.401,10.2,68.6,0.186,2002,11,7,9,0.040000000000000036,-2,-6,0.007000000000000006,-1,-7,0.21499999999999997,1,11,1,-2,-6,0,2
7,8,2001-11-13,1,DEN,CHI,1,101,93,37,75,0.493,4,15,0.267,23,28,0.821,12,43,22,2,8,11,27,35,80,0.438,1,5,0.2,22,32,0.688,10,36,23,6,4,6,24,117.8,108.5,85.7,0.373,0.2,0.578,54.4,59.5,2.3,10.7,0.52,11.2,31.6,0.307,0.444,6.0,75.6,0.275,2002,8,2,-5,0.05499999999999999,3,10,0.067,1,-4,0.133,2,7,-1,-4,4,5,3
8,9,2001-11-15,1,DEN,ORL,2,82,101,31,95,0.326,5,18,0.278,15,22,0.682,19,46,19,6,4,7,19,38,82,0.463,4,12,0.333,21,25,0.84,11,46,20,3,5,8,21,94.8,116.7,86.5,0.232,0.189,0.392,50.0,61.3,6.9,5.7,0.353,6.3,35.2,0.158,0.488,7.9,71.1,0.256,2002,-19,-7,13,-0.137,1,6,-0.05499999999999999,-6,-3,-0.15799999999999992,8,0,-1,3,-1,-1,-2
9,10,2001-11-17,2,DEN,SEA,1,103,93,36,85,0.424,9,26,0.346,22,29,0.759,16,43,20,7,4,10,20,34,73,0.466,8,21,0.381,17,18,0.944,11,37,21,6,6,16,24,120.6,108.9,85.4,0.341,0.306,0.527,53.8,55.6,8.2,7.7,0.476,9.3,38.1,0.259,0.521,16.5,71.1,0.233,2002,10,2,12,-0.04200000000000004,1,5,-0.03500000000000003,5,11,-0.18499999999999994,5,6,-1,1,-2,-6,-4
