,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1993-11-05,1,BOS,NYK,2,108,111,44,85,0.518,2,6,0.333,18,22,0.818,11,35,23,9,6,16,28,39,68,0.574,4,7,0.571,29,33,0.879,3,31,27,8,4,17,23,112.4,115.5,96.1,0.259,0.071,0.57,53.0,52.3,9.4,9.8,0.529,14.5,28.2,0.212,0.603,17.1,88.9,0.426,1994,-3,5,17,-0.05599999999999994,-2,-1,-0.23799999999999993,-11,-11,-0.061000000000000054,8,4,-4,1,2,-1,5
1,2,1993-11-06,2,BOS,WSB,1,100,88,47,90,0.522,0,3,0.0,6,8,0.75,9,41,29,11,8,12,19,34,78,0.436,3,11,0.273,17,19,0.895,5,36,19,4,6,18,11,104.1,91.6,96.0,0.089,0.033,0.535,53.2,61.7,11.5,11.9,0.522,11.4,22.5,0.067,0.455,17.2,86.5,0.218,1994,12,13,12,0.08600000000000002,-3,-8,-0.273,-11,-11,-0.14500000000000002,4,5,10,7,2,-6,8
2,3,1993-11-08,1,BOS,MIL,1,108,100,40,75,0.533,2,4,0.5,26,31,0.839,8,36,26,10,5,16,21,41,84,0.488,2,12,0.167,16,22,0.727,14,40,24,11,3,20,33,112.5,104.1,96.0,0.413,0.053,0.609,47.4,65.0,10.4,6.9,0.547,15.3,23.5,0.347,0.5,17.6,66.7,0.19,1994,8,-1,-9,0.04500000000000004,0,-8,0.33299999999999996,10,9,0.11199999999999999,-6,-4,2,-1,2,-4,-12
3,4,1993-11-10,2,BOS,PHI,1,91,89,40,86,0.465,2,3,0.667,9,14,0.643,15,39,25,13,7,16,20,34,76,0.447,2,6,0.333,19,24,0.792,14,41,25,12,5,19,16,102.2,100.0,89.0,0.163,0.035,0.494,48.8,62.5,14.6,10.0,0.477,14.8,35.7,0.105,0.461,18.0,63.2,0.25,1994,2,6,10,0.018000000000000016,0,-3,0.334,-10,-10,-0.14900000000000002,1,-2,0,1,2,-3,4
4,5,1993-11-12,1,BOS,CHH,2,107,110,47,101,0.465,1,5,0.2,12,19,0.632,14,37,25,8,7,7,27,37,72,0.514,3,7,0.429,33,42,0.786,10,45,25,3,3,17,21,110.6,113.7,96.8,0.188,0.05,0.489,45.1,53.2,8.3,10.8,0.47,6.0,28.6,0.119,0.535,15.8,69.7,0.458,1994,-3,10,29,-0.04899999999999999,-2,-2,-0.22899999999999998,-21,-23,-0.15400000000000003,4,-8,0,5,4,-10,6
5,6,1993-11-13,2,BOS,CHI,1,98,97,41,76,0.539,0,0,,16,20,0.8,7,34,19,10,7,11,20,39,75,0.52,5,8,0.625,14,21,0.667,12,38,25,5,5,14,19,113.6,112.4,86.3,0.263,0.0,0.578,47.2,46.3,11.6,10.4,0.539,11.5,21.2,0.211,0.553,14.3,69.2,0.187,1994,1,2,1,0.019000000000000017,-5,-8,,2,-1,0.133,-5,-4,-6,5,2,-3,1
6,7,1993-11-17,1,BOS,NJN,1,105,100,47,89,0.528,1,9,0.111,10,16,0.625,13,42,29,12,7,11,21,39,87,0.448,2,7,0.286,20,22,0.909,16,44,23,5,4,18,18,111.9,106.6,93.8,0.18,0.101,0.547,48.8,61.7,12.8,8.8,0.534,10.3,31.7,0.112,0.46,15.7,64.4,0.23,1994,5,8,2,0.08000000000000002,-1,2,-0.175,-10,-6,-0.28400000000000003,-3,-2,6,7,3,-7,3
7,8,1993-11-19,1,BOS,ORL,1,115,106,49,90,0.544,1,5,0.2,16,19,0.842,15,42,23,9,8,11,18,40,84,0.476,5,11,0.455,21,26,0.808,16,37,23,4,5,16,15,125.5,115.7,91.6,0.211,0.056,0.585,53.2,46.9,9.8,11.0,0.55,10.1,41.7,0.178,0.506,14.4,62.8,0.25,1994,9,9,6,0.06800000000000006,-4,-6,-0.255,-5,-7,0.03399999999999992,-1,5,0,5,3,-5,3
8,9,1993-11-20,2,BOS,IND,2,94,100,33,82,0.402,2,8,0.25,26,40,0.65,11,35,24,7,6,11,27,39,84,0.464,0,0,,22,35,0.629,19,55,26,5,5,15,33,99.8,106.1,94.2,0.488,0.098,0.472,38.9,72.7,7.4,7.1,0.415,9.9,23.4,0.317,0.464,13.1,55.8,0.262,1994,-6,-6,-2,-0.062,2,8,,4,5,0.02100000000000002,-8,-20,-2,2,1,-4,-6
9,10,1993-11-22,1,BOS,IND,2,71,102,31,81,0.383,1,6,0.167,8,21,0.381,10,34,17,8,7,19,23,38,78,0.487,2,5,0.4,24,29,0.828,14,49,25,12,7,20,20,74.6,107.2,95.2,0.259,0.074,0.393,41.0,54.8,8.4,9.6,0.389,17.4,22.2,0.099,0.5,18.1,63.2,0.308,1994,-31,-7,3,-0.10399999999999998,-1,1,-0.233,-16,-8,-0.44699999999999995,-4,-15,-8,-4,0,-1,3
