,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-29,2,CLE,SAC,2,67,94,27,83,0.325,1,4,0.25,12,20,0.6,17,46,14,7,5,20,20,36,80,0.45,6,15,0.4,16,23,0.696,15,48,21,12,10,19,19,73.3,102.9,91.4,0.241,0.048,0.365,48.9,51.9,7.7,7.7,0.331,17.9,34.0,0.145,0.488,17.4,65.9,0.2,2003,-27,-9,3,-0.125,-5,-11,-0.15000000000000002,-4,-3,-0.09599999999999997,2,-2,-7,-5,-5,1,1
1,2,2002-10-30,2,CLE,LAC,1,98,96,36,84,0.429,0,1,0.0,26,37,0.703,19,47,21,10,5,10,19,38,75,0.507,5,13,0.385,15,21,0.714,11,39,22,4,9,17,23,110.6,108.3,88.6,0.44,0.012,0.489,54.7,58.3,11.3,8.1,0.429,9.1,40.4,0.31,0.54,16.8,71.8,0.2,2003,2,-2,9,-0.07800000000000001,-5,-12,-0.385,11,16,-0.01100000000000001,8,8,-1,6,-4,-7,-4
2,3,2002-11-01,2,CLE,PHO,2,74,78,27,77,0.351,0,2,0.0,20,28,0.714,15,56,12,9,7,22,26,30,90,0.333,1,5,0.2,17,23,0.739,19,53,20,8,5,17,22,78.0,82.2,94.8,0.364,0.026,0.414,51.4,44.4,9.5,8.2,0.351,19.8,30.6,0.26,0.339,14.5,68.3,0.189,2003,-4,-3,-13,0.01799999999999996,-1,-3,-0.2,3,5,-0.025000000000000022,-4,3,-8,1,2,5,4
3,4,2002-11-05,1,CLE,LAL,1,89,70,36,81,0.444,2,6,0.333,15,25,0.6,11,49,21,10,10,15,17,28,88,0.318,4,20,0.2,10,12,0.833,15,47,22,9,3,17,17,96.1,75.5,92.7,0.309,0.074,0.484,51.0,58.3,10.8,14.7,0.457,14.0,25.6,0.185,0.341,15.4,71.7,0.114,2003,19,8,-7,0.126,-2,-14,0.133,5,13,-0.23299999999999998,-4,2,-1,1,7,-2,0
4,5,2002-11-06,2,CLE,WAS,2,100,107,41,87,0.471,2,5,0.4,16,22,0.727,13,35,21,12,4,20,34,35,68,0.515,3,9,0.333,34,43,0.791,9,38,21,12,4,21,21,101.8,108.9,98.3,0.253,0.057,0.517,47.9,51.2,12.2,6.8,0.483,17.1,31.0,0.184,0.537,19.5,71.0,0.5,2003,-7,6,19,-0.04400000000000004,-1,-4,0.067,-18,-21,-0.06400000000000006,4,-3,0,0,0,-1,13
5,6,2002-11-08,2,CLE,PHI,2,84,108,34,77,0.442,0,3,0.0,16,24,0.667,9,45,18,11,12,23,21,42,90,0.467,5,9,0.556,19,23,0.826,10,38,33,15,6,15,23,83.4,107.2,100.7,0.312,0.039,0.48,54.2,52.9,10.9,14.8,0.442,20.8,24.3,0.208,0.494,13.0,78.3,0.211,2003,-24,-8,-13,-0.025000000000000022,-5,-6,-0.556,-3,1,-0.15899999999999992,-1,7,-15,-4,6,8,-2
6,7,2002-11-09,1,CLE,WAS,2,79,93,29,84,0.345,2,7,0.286,19,22,0.864,13,44,21,7,9,17,27,34,78,0.436,3,9,0.333,22,29,0.759,10,46,16,12,8,13,21,85.3,100.4,92.7,0.262,0.083,0.422,48.9,72.4,7.6,13.0,0.357,15.4,26.5,0.226,0.455,12.5,75.6,0.282,2003,-14,-5,6,-0.09100000000000003,-1,-2,-0.04700000000000004,-3,-7,0.10499999999999998,3,-2,5,-5,1,4,6
7,8,2002-11-12,2,CLE,IND,2,75,95,26,83,0.313,0,4,0.0,23,31,0.742,15,40,15,14,4,14,16,39,76,0.513,4,10,0.4,13,16,0.813,7,46,27,9,7,19,21,81.0,102.6,92.6,0.373,0.048,0.388,46.5,57.7,15.1,6.1,0.313,12.7,27.8,0.277,0.539,18.6,78.1,0.171,2003,-20,-13,7,-0.2,-4,-6,-0.4,10,15,-0.07099999999999995,8,-6,-12,5,-3,-5,-5
8,9,2002-11-13,1,CLE,DAL,2,99,103,37,85,0.435,4,11,0.364,21,30,0.7,13,44,27,6,7,11,23,37,79,0.468,2,15,0.133,27,29,0.931,8,35,18,5,4,10,22,108.4,112.8,91.3,0.353,0.129,0.504,55.7,73.0,6.6,10.9,0.459,10.1,32.5,0.247,0.481,9.8,79.5,0.342,2003,-4,0,6,-0.03300000000000003,2,-4,0.23099999999999998,-6,1,-0.2310000000000001,5,9,9,1,3,1,1
9,10,2002-11-16,1,CLE,SAS,2,77,90,33,84,0.393,2,7,0.286,9,12,0.75,12,45,23,11,7,18,21,34,73,0.466,10,17,0.588,12,18,0.667,6,43,26,9,10,18,18,83.1,97.2,92.6,0.143,0.083,0.431,51.1,69.7,11.9,12.5,0.405,16.8,24.5,0.107,0.534,18.2,84.6,0.164,2003,-13,-1,11,-0.07300000000000001,-8,-10,-0.302,-3,-6,0.08299999999999996,6,2,-3,2,-3,0,3
10,11,2002-11-18,2,CLE,SAS,2,78,104,27,72,0.375,0,5,0.0,24,31,0.774,12,39,15,4,3,15,21,38,78,0.487,8,20,0.4,20,25,0.8,9,42,27,4,4,11,26,89.2,119.0,87.4,0.431,0.069,0.455,48.1,55.6,4.6,5.2,0.375,14.9,26.7,0.333,0.538,11.0,75.0,0.256,2003,-26,-11,-6,-0.11199999999999999,-8,-15,-0.4,4,6,-0.026000000000000023,3,-3,-12,0,-1,4,-5
11,12,2002-11-19,2,CLE,HOU,2,80,97,31,74,0.419,1,4,0.25,17,23,0.739,7,27,18,3,3,9,26,38,75,0.507,0,4,0.0,21,29,0.724,13,48,18,3,5,11,18,96.1,116.5,83.3,0.311,0.054,0.476,36.0,58.1,3.6,4.2,0.426,9.7,16.7,0.23,0.507,11.1,60.6,0.28,2003,-17,-7,-1,-0.08800000000000002,1,0,0.25,-4,-6,0.015000000000000013,-6,-21,0,0,-2,-2,8
12,13,2002-11-22,2,CLE,NJN,2,79,120,30,76,0.395,3,9,0.333,16,18,0.889,8,38,19,7,2,29,29,44,82,0.537,5,10,0.5,27,36,0.75,8,42,28,16,4,15,16,76.8,116.7,102.8,0.237,0.118,0.471,47.5,63.3,6.8,2.8,0.414,25.7,19.0,0.211,0.567,13.3,78.9,0.329,2003,-41,-14,-6,-0.14200000000000002,-2,-1,-0.16699999999999998,-11,-18,0.139,0,-4,-9,-9,-2,14,13
13,14,2002-11-23,1,CLE,NOH,2,84,97,30,72,0.417,1,7,0.143,23,30,0.767,6,35,17,6,9,10,18,36,87,0.414,6,11,0.545,19,22,0.864,13,50,22,7,5,10,24,95.1,109.8,88.3,0.417,0.097,0.493,41.2,56.7,6.8,11.8,0.424,10.5,14.0,0.319,0.448,9.4,69.0,0.218,2003,-13,-6,-15,0.0030000000000000027,-5,-4,-0.402,4,8,-0.09699999999999998,-7,-15,-5,-1,4,0,-6
14,15,2002-11-26,1,CLE,SAC,2,85,91,30,83,0.361,4,10,0.4,21,34,0.618,18,43,17,12,5,10,27,34,73,0.466,1,6,0.167,22,31,0.71,11,40,22,7,6,15,25,98.5,105.5,86.3,0.41,0.12,0.434,51.8,56.7,13.9,7.5,0.386,9.3,38.3,0.253,0.473,14.8,69.4,0.301,2003,-6,-4,10,-0.10500000000000004,3,4,0.233,-1,3,-0.09199999999999997,7,3,-5,5,-1,-5,2
15,16,2002-11-27,2,CLE,MIL,2,80,112,31,87,0.356,3,10,0.3,15,20,0.75,19,44,20,9,4,14,20,39,82,0.476,8,19,0.421,26,32,0.813,13,45,23,8,9,10,17,91.0,127.5,87.9,0.23,0.115,0.418,49.4,64.5,10.2,6.3,0.374,12.8,37.3,0.172,0.524,9.4,65.8,0.317,2003,-32,-8,5,-0.12,-5,-9,-0.121,-11,-12,-0.06299999999999994,6,-1,-3,1,-5,4,3
16,17,2002-11-29,1,CLE,PHI,2,99,106,39,85,0.459,4,11,0.364,17,27,0.63,17,52,22,8,11,19,19,40,89,0.449,6,16,0.375,20,23,0.87,10,38,26,13,7,10,19,102.7,110.0,96.4,0.318,0.129,0.511,57.8,56.4,8.3,15.1,0.482,16.4,37.8,0.2,0.483,9.2,77.8,0.225,2003,-7,-1,-4,0.010000000000000009,-2,-5,-0.01100000000000001,-3,4,-0.24,7,14,-4,-5,4,9,0
17,18,2002-11-30,2,CLE,MIA,2,79,85,23,67,0.343,5,9,0.556,28,39,0.718,10,41,11,10,4,20,19,37,77,0.481,3,8,0.375,8,10,0.8,6,40,21,14,6,16,31,86.8,93.4,91.0,0.582,0.134,0.469,50.6,47.8,11.0,5.8,0.381,19.2,22.7,0.418,0.5,16.4,83.8,0.104,2003,-6,-14,-10,-0.13799999999999996,2,1,0.18100000000000005,20,29,-0.08200000000000007,4,1,-10,-4,-2,4,-12
18,19,2002-12-02,2,CLE,NYK,2,93,125,36,91,0.396,4,17,0.235,17,21,0.81,12,31,20,9,4,12,23,45,85,0.529,10,23,0.435,25,32,0.781,14,53,33,3,9,15,20,96.8,130.1,96.1,0.231,0.187,0.464,36.9,55.6,9.4,6.5,0.418,10.7,23.5,0.187,0.588,13.1,57.6,0.294,2003,-32,-9,6,-0.133,-6,-6,-0.2,-8,-11,0.029000000000000026,-2,-22,-13,6,-5,-3,3
19,20,2002-12-04,1,CLE,CHI,1,111,101,41,89,0.461,3,9,0.333,26,35,0.743,22,56,20,6,6,18,23,39,87,0.448,4,11,0.364,19,27,0.704,14,38,25,12,7,12,25,116.1,105.6,95.6,0.393,0.101,0.532,59.6,48.8,6.3,7.9,0.478,14.7,47.8,0.292,0.471,10.8,70.8,0.218,2003,10,2,2,0.013000000000000012,-1,-2,-0.030999999999999972,7,8,0.039000000000000035,8,18,-5,-6,-1,6,-2
52,21,2002-12-07,2,CLE,CHI,2,104,112,35,70,0.5,5,10,0.5,29,34,0.853,11,31,21,6,3,21,23,42,74,0.568,3,7,0.429,25,34,0.735,11,35,20,11,2,13,28,114.7,123.6,90.6,0.486,0.143,0.612,47.0,60.0,6.6,4.5,0.536,19.8,31.4,0.414,0.588,12.8,64.5,0.338,2003,-8,-7,-4,-0.06799999999999995,2,3,0.07100000000000001,4,0,0.118,0,-4,1,-5,1,8,-5
53,22,2002-12-09,1,CLE,MIL,2,133,140,52,106,0.491,8,15,0.533,21,26,0.808,17,53,31,4,7,23,27,46,97,0.474,16,33,0.485,32,39,0.821,14,44,33,16,11,12,28,116.8,122.9,94.3,0.245,0.142,0.566,54.6,59.6,3.5,10.9,0.528,16.4,36.2,0.198,0.557,9.5,72.0,0.33,2003,-7,6,9,0.017000000000000015,-8,-18,0.04800000000000004,-11,-13,-0.0129999999999999,3,9,-2,-12,-4,11,-1
