,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2003-10-28,2,DAL,LAL,2,93,109,32,85,0.376,7,25,0.28,22,30,0.733,11,46,17,4,1,11,21,45,89,0.506,7,20,0.35,12,20,0.6,7,46,32,7,6,10,28,95.5,112.0,97.3,0.353,0.294,0.474,50.0,53.1,4.1,1.4,0.418,10.1,22.0,0.259,0.545,9.3,83.3,0.135,2004,-16,-13,-4,-0.13,0,5,-0.06999999999999995,10,10,0.133,4,0,-15,-3,-5,1,-7
1,2,2003-10-29,2,DAL,GSW,1,95,87,34,78,0.436,2,14,0.143,25,29,0.862,11,50,19,9,5,14,17,36,92,0.391,5,21,0.238,10,17,0.588,15,51,19,6,3,14,27,100.7,92.2,94.4,0.372,0.179,0.523,49.5,55.9,9.5,7.0,0.449,13.4,23.4,0.321,0.418,12.3,72.2,0.109,2004,8,-2,-14,0.044999999999999984,-3,-7,-0.095,15,12,0.274,-4,-1,0,3,2,0,-10
2,3,2003-11-01,1,DAL,UTA,1,127,102,46,89,0.517,9,23,0.391,26,31,0.839,16,49,28,10,4,7,23,37,84,0.44,4,16,0.25,24,30,0.8,14,38,25,4,4,13,29,138.0,110.9,92.0,0.348,0.258,0.619,56.3,60.9,10.9,5.9,0.567,6.4,40.0,0.292,0.464,11.8,70.2,0.286,2004,25,9,5,0.07700000000000001,5,7,0.14100000000000001,2,1,0.038999999999999924,2,11,3,6,0,-6,-6
3,4,2003-11-03,1,DAL,MIA,1,103,93,39,77,0.506,9,19,0.474,16,17,0.941,4,36,25,8,4,11,10,39,83,0.47,7,14,0.5,8,12,0.667,12,43,19,7,1,18,19,112.5,101.6,91.6,0.221,0.247,0.61,45.6,64.1,8.7,5.8,0.565,11.5,11.4,0.208,0.512,16.9,72.7,0.096,2004,10,0,-6,0.03600000000000003,2,5,-0.026000000000000023,8,5,0.2739999999999999,-8,-7,6,1,3,-7,-9
4,5,2003-11-05,2,DAL,WAS,2,90,100,32,85,0.376,2,11,0.182,24,30,0.8,17,46,22,8,5,15,15,38,89,0.427,13,30,0.433,11,12,0.917,11,48,29,9,9,13,26,96.8,107.6,93.0,0.353,0.129,0.458,48.9,68.8,8.6,8.5,0.388,13.3,31.5,0.282,0.5,12.1,72.5,0.124,2004,-10,-6,-4,-0.05099999999999999,-11,-19,-0.251,13,18,-0.11699999999999999,6,-2,-7,-1,-4,2,-11
5,6,2003-11-06,2,DAL,TOR,2,71,77,29,82,0.354,4,12,0.333,9,11,0.818,17,44,20,6,8,18,19,29,73,0.397,4,9,0.444,15,20,0.75,12,44,22,14,6,16,19,84.9,92.1,83.6,0.134,0.146,0.409,50.0,69.0,7.2,12.5,0.378,17.2,34.7,0.11,0.425,16.4,69.2,0.205,2004,-6,0,9,-0.04300000000000004,0,3,-0.11099999999999999,-6,-9,0.06799999999999995,5,0,-2,-8,2,2,0
6,7,2003-11-08,2,DAL,SAS,1,81,78,34,85,0.4,5,20,0.25,8,15,0.533,13,45,18,9,2,14,19,27,83,0.325,3,16,0.188,21,26,0.808,16,49,15,9,6,15,18,91.0,87.6,89.0,0.176,0.235,0.442,47.9,52.9,10.1,3.0,0.429,13.3,28.3,0.094,0.343,13.7,66.7,0.253,2004,3,7,2,0.07500000000000001,2,4,0.062,-13,-11,-0.275,-3,-4,3,0,-4,-1,1
7,8,2003-11-11,1,DAL,NOH,1,125,97,54,93,0.581,9,19,0.474,8,10,0.8,17,45,40,9,7,15,22,38,79,0.481,7,20,0.35,14,20,0.7,11,30,19,8,4,18,15,135.2,104.9,92.5,0.108,0.204,0.642,60.0,74.1,9.7,11.9,0.629,13.3,47.2,0.086,0.525,17.0,71.8,0.177,2004,28,16,14,0.09999999999999998,2,-1,0.124,-6,-10,0.10000000000000009,6,15,21,1,3,-3,7
8,9,2003-11-13,1,DAL,HOU,1,97,86,36,80,0.45,2,19,0.105,23,28,0.821,11,44,19,8,7,7,17,33,82,0.402,8,23,0.348,12,12,1.0,11,42,23,6,3,13,22,112.4,99.7,86.3,0.35,0.238,0.525,51.2,52.8,9.3,11.9,0.463,7.0,26.2,0.288,0.451,13.0,75.0,0.146,2004,11,3,-2,0.04799999999999999,-6,-4,-0.243,11,16,-0.17900000000000005,0,2,-4,2,4,-6,-5
9,10,2003-11-15,2,DAL,MEM,2,101,108,39,97,0.402,6,19,0.316,17,27,0.63,20,58,22,10,8,17,24,40,89,0.449,6,18,0.333,22,32,0.688,12,51,25,14,9,12,21,98.5,105.4,92.8,0.278,0.196,0.464,53.2,56.4,9.8,11.3,0.433,13.5,33.9,0.175,0.483,10.4,76.0,0.247,2004,-7,-1,8,-0.046999999999999986,0,1,-0.017000000000000015,-5,-5,-0.05799999999999994,8,7,-3,-4,-1,5,3
10,11,2003-11-17,1,DAL,POR,1,105,98,41,87,0.471,9,20,0.45,14,20,0.7,19,45,26,7,4,10,19,39,88,0.443,5,15,0.333,15,21,0.714,24,53,22,8,3,13,20,123.7,115.5,84.9,0.23,0.23,0.548,45.9,63.4,8.2,5.5,0.523,9.5,39.6,0.161,0.472,11.8,52.0,0.17,2004,7,2,-1,0.02799999999999997,4,5,0.11699999999999999,-1,-1,-0.014000000000000012,-5,-8,4,-1,1,-3,-1
11,12,2003-11-20,1,DAL,SAS,1,95,92,31,84,0.369,5,22,0.227,28,34,0.824,12,49,18,11,6,9,24,35,79,0.443,2,14,0.143,20,28,0.714,9,47,25,7,3,13,25,101.6,98.4,93.5,0.405,0.262,0.48,51.0,58.1,11.8,9.2,0.399,8.3,24.0,0.333,0.456,12.5,80.4,0.253,2004,3,-4,5,-0.07400000000000001,3,8,0.08400000000000002,8,6,0.10999999999999999,3,2,-7,4,3,-4,-1
12,13,2003-11-22,1,DAL,DEN,1,115,101,42,89,0.472,9,17,0.529,22,26,0.846,11,43,26,11,9,11,19,37,95,0.389,4,20,0.2,23,28,0.821,19,52,14,7,3,14,22,118.0,103.6,97.5,0.292,0.191,0.572,45.3,61.9,11.3,12.0,0.522,9.9,25.0,0.247,0.411,11.5,62.7,0.242,2004,14,5,-6,0.08299999999999996,5,-3,0.329,-1,-2,0.025000000000000022,-8,-9,12,4,6,-3,-3
13,14,2003-11-25,1,DAL,CHI,1,124,98,47,89,0.528,6,16,0.375,24,30,0.8,13,49,29,5,3,7,18,43,88,0.489,4,15,0.267,8,13,0.615,9,39,27,4,5,15,30,128.5,101.6,96.5,0.337,0.18,0.607,55.7,61.7,5.2,4.1,0.562,6.4,30.2,0.27,0.511,13.8,80.0,0.091,2004,26,4,1,0.039000000000000035,2,1,0.10799999999999998,16,17,0.18500000000000005,4,10,2,1,-2,-8,-12
14,15,2003-11-26,2,DAL,PHO,2,90,121,34,86,0.395,7,28,0.25,15,19,0.789,15,32,15,8,2,11,17,43,79,0.544,10,17,0.588,25,30,0.833,17,52,26,7,3,16,18,102.5,137.8,87.8,0.221,0.326,0.477,38.1,44.1,9.1,3.2,0.436,10.4,30.0,0.174,0.608,14.8,50.0,0.316,2004,-31,-9,7,-0.14900000000000002,-3,11,-0.33799999999999997,-10,-11,-0.04399999999999993,-2,-20,-11,1,-1,-5,-1
