,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-27,2,WAS,ATL,2,99,114,40,94,0.426,6,20,0.3,13,18,0.722,12,40,25,14,4,19,20,44,88,0.5,12,26,0.462,14,18,0.778,14,52,28,13,7,21,19,95.7,110.2,103.4,0.191,0.213,0.486,43.5,62.5,13.5,6.5,0.457,15.7,24.0,0.138,0.568,18.0,66.7,0.159,2017,-15,-4,6,-0.07400000000000001,-6,-6,-0.16200000000000003,-1,0,-0.05600000000000005,-2,-12,-3,1,-3,-2,1
1,2,2016-10-30,2,WAS,MEM,2,103,112,38,86,0.442,5,25,0.2,22,25,0.88,8,40,19,8,4,14,23,39,88,0.443,15,31,0.484,19,26,0.731,11,47,24,9,2,14,26,103.2,112.2,90.4,0.291,0.291,0.531,46.0,50.0,8.0,7.0,0.471,12.6,18.2,0.256,0.528,12.3,74.4,0.216,2017,-9,-1,-2,-0.0010000000000000009,-10,-6,-0.284,3,-1,0.14900000000000002,-3,-7,-5,-1,2,0,-3
2,3,2016-11-02,1,WAS,TOR,2,103,113,42,72,0.583,3,10,0.3,16,24,0.667,6,36,21,8,5,20,20,43,77,0.558,10,25,0.4,17,25,0.68,4,31,21,16,2,13,24,107.6,118.0,95.7,0.333,0.139,0.624,53.7,50.0,8.4,9.6,0.604,19.5,18.2,0.222,0.623,12.9,88.2,0.221,2017,-10,-1,-5,0.02499999999999991,-7,-15,-0.10000000000000003,-1,-1,-0.013000000000000012,2,5,0,-8,3,7,-4
3,4,2016-11-04,1,WAS,ATL,1,95,92,31,80,0.388,5,20,0.25,28,35,0.8,11,46,13,7,3,19,23,32,83,0.386,5,25,0.2,23,36,0.639,10,47,22,12,3,18,24,93.0,90.1,102.1,0.438,0.25,0.498,49.5,41.9,6.9,5.2,0.419,16.6,22.9,0.35,0.416,15.4,77.8,0.277,2017,3,-1,-3,0.0020000000000000018,0,-5,0.04999999999999999,5,-1,0.16100000000000003,1,-1,-9,-5,0,1,-1
4,5,2016-11-05,2,WAS,ORL,2,86,88,34,86,0.395,6,17,0.353,12,17,0.706,14,49,11,4,5,10,23,31,78,0.397,9,28,0.321,17,27,0.63,10,43,21,4,6,8,16,100.1,102.4,85.9,0.198,0.198,0.46,53.3,32.4,4.7,10.0,0.43,9.7,29.8,0.14,0.455,8.2,77.8,0.218,2017,-2,3,8,-0.0020000000000000018,-3,-11,0.03199999999999997,-5,-10,0.07599999999999996,4,6,-10,0,-1,2,7
5,6,2016-11-07,1,WAS,HOU,2,106,114,39,94,0.415,10,27,0.37,18,20,0.9,16,45,20,12,5,13,16,41,79,0.519,17,37,0.459,15,18,0.833,6,37,28,6,7,18,18,110.3,118.6,96.1,0.213,0.287,0.516,54.9,51.3,12.5,11.9,0.468,11.2,34.0,0.191,0.627,17.2,82.9,0.19,2017,-8,-2,15,-0.10400000000000004,-7,-10,-0.08900000000000002,3,2,0.06700000000000006,10,8,-8,6,-2,-5,-2
6,7,2016-11-09,1,WAS,BOS,1,118,93,46,92,0.5,10,21,0.476,16,20,0.8,19,54,29,9,7,11,26,35,81,0.432,10,31,0.323,13,22,0.591,7,31,21,5,4,11,19,129.8,102.3,90.9,0.217,0.228,0.585,63.5,63.0,9.9,14.0,0.554,9.8,44.2,0.174,0.494,10.8,83.3,0.16,2017,25,11,11,0.068,0,-10,0.15299999999999997,3,-2,0.20900000000000007,12,23,8,4,3,0,7
7,8,2016-11-11,1,WAS,CLE,2,94,105,38,87,0.437,3,15,0.2,15,19,0.789,10,46,16,7,5,15,21,36,86,0.419,14,33,0.424,19,26,0.731,13,47,16,9,6,15,21,96.5,107.8,97.4,0.218,0.172,0.493,49.5,42.1,7.2,9.4,0.454,13.6,22.7,0.172,0.5,13.3,73.5,0.221,2017,-11,2,1,0.018000000000000016,-11,-18,-0.22399999999999998,-4,-7,0.05800000000000005,-3,-1,0,-2,-1,0,0
8,9,2016-11-12,2,WAS,CHI,2,95,106,38,91,0.418,4,13,0.308,15,18,0.833,13,49,19,3,7,12,22,39,97,0.402,5,15,0.333,23,25,0.92,15,52,21,7,6,10,20,97.8,109.2,97.1,0.198,0.143,0.48,48.5,50.0,3.1,8.5,0.44,10.8,26.0,0.165,0.428,8.5,70.6,0.237,2017,-11,-1,-6,0.01599999999999996,-1,-2,-0.025000000000000022,-8,-7,-0.08700000000000008,-2,-3,-2,-4,1,2,2
9,10,2016-11-16,2,WAS,PHI,2,102,109,38,91,0.418,8,23,0.348,18,25,0.72,11,40,18,8,1,11,26,42,77,0.545,10,28,0.357,15,22,0.682,5,41,30,6,1,17,26,104.1,111.2,98.0,0.275,0.253,0.5,49.4,47.4,8.2,2.0,0.462,9.7,23.4,0.198,0.61,16.4,85.3,0.195,2017,-7,-4,14,-0.12700000000000006,-2,-5,-0.009000000000000008,3,3,0.03799999999999992,6,-1,-12,2,0,-6,0
