,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2004-11-03,2,NYK,MIN,2,93,99,35,89,0.393,6,11,0.545,17,25,0.68,11,46,22,11,2,12,20,39,79,0.494,8,16,0.5,13,19,0.684,4,46,27,1,7,17,21,93.8,99.9,99.1,0.281,0.124,0.465,50.0,62.9,11.1,3.2,0.427,10.7,20.8,0.191,0.544,16.3,89.7,0.165,2005,-6,-4,10,-0.10099999999999998,-2,-5,0.04500000000000004,4,6,-0.0040000000000000036,7,0,-5,10,-5,-5,-1
1,2,2004-11-06,1,NYK,BOS,2,73,107,29,70,0.414,3,10,0.3,12,24,0.5,9,31,16,4,8,19,22,43,77,0.558,6,11,0.545,15,20,0.75,10,45,27,10,6,11,23,83.8,122.8,87.1,0.343,0.143,0.453,40.8,55.2,4.6,12.1,0.436,19.1,20.5,0.171,0.597,11.4,68.8,0.195,2005,-34,-14,-7,-0.14400000000000007,-3,-1,-0.24500000000000005,-3,4,-0.25,-1,-14,-11,-6,2,8,-1
2,3,2004-11-09,1,NYK,PHI,1,96,88,37,77,0.481,3,15,0.2,19,28,0.679,10,38,24,15,9,19,26,31,70,0.443,7,12,0.583,19,26,0.731,12,38,14,9,2,28,24,100.4,92.1,95.6,0.364,0.195,0.537,50.0,64.9,15.7,15.5,0.5,17.5,27.8,0.247,0.493,25.6,70.0,0.271,2005,8,6,7,0.03799999999999998,-4,3,-0.38299999999999995,0,2,-0.051999999999999935,-2,0,10,6,7,-9,2
3,4,2004-11-12,1,NYK,LAC,1,110,96,39,78,0.5,6,11,0.545,26,29,0.897,14,41,23,12,2,16,30,34,70,0.486,0,3,0.0,28,35,0.8,12,34,24,10,2,21,22,120.5,105.2,91.3,0.372,0.141,0.606,54.7,59.0,13.1,3.0,0.538,15.0,38.9,0.333,0.486,19.7,69.2,0.4,2005,14,5,8,0.014000000000000012,6,8,0.545,-2,-6,0.09699999999999998,2,7,-1,2,0,-5,8
4,5,2004-11-13,2,NYK,IND,2,97,103,35,88,0.398,5,10,0.5,22,28,0.786,19,49,15,8,7,16,29,34,75,0.453,7,16,0.438,28,33,0.848,8,42,25,9,12,15,22,102.7,109.1,94.4,0.318,0.114,0.483,53.8,42.9,8.5,11.9,0.426,13.8,35.8,0.25,0.5,14.4,78.9,0.373,2005,-6,1,13,-0.05499999999999999,-2,-6,0.062,-6,-5,-0.061999999999999944,11,7,-10,-1,-5,1,7
5,6,2004-11-16,2,NYK,SAS,2,81,99,29,75,0.387,4,10,0.4,19,20,0.95,9,35,14,7,1,16,25,32,69,0.464,6,21,0.286,29,33,0.879,8,42,25,10,5,15,16,91.7,112.1,88.3,0.267,0.133,0.483,45.5,48.3,7.9,2.1,0.413,16.0,20.9,0.253,0.507,15.2,76.5,0.42,2005,-18,-3,6,-0.07700000000000001,-2,-11,0.11400000000000005,-10,-13,0.07099999999999995,1,-7,-11,-3,-4,1,9
6,7,2004-11-18,2,NYK,HOU,1,93,92,35,87,0.402,7,23,0.304,16,21,0.762,14,50,27,6,1,8,17,38,82,0.463,4,15,0.267,12,19,0.632,8,41,26,6,4,7,17,106.4,105.2,87.4,0.241,0.264,0.483,54.9,77.1,6.9,1.5,0.443,7.7,29.8,0.184,0.488,7.2,81.8,0.146,2005,1,-3,5,-0.061,3,8,0.03699999999999998,4,2,0.13,6,9,1,0,-3,1,0
7,8,2004-11-19,2,NYK,DAL,2,101,103,38,89,0.427,8,25,0.32,17,20,0.85,11,42,20,7,6,13,23,41,85,0.482,2,13,0.154,19,27,0.704,14,46,15,7,4,13,16,106.2,108.3,95.1,0.225,0.281,0.516,47.7,52.6,7.4,8.3,0.472,11.7,25.6,0.191,0.494,11.8,68.9,0.224,2005,-2,-3,4,-0.05499999999999999,6,12,0.166,-2,-7,0.14600000000000002,-3,-4,5,0,2,0,7
8,9,2004-11-21,1,NYK,CLE,1,98,88,40,75,0.533,4,12,0.333,14,16,0.875,7,36,23,10,5,16,16,37,78,0.474,3,9,0.333,11,12,0.917,10,35,24,9,6,18,17,109.6,98.5,89.4,0.213,0.16,0.597,50.7,57.5,11.2,7.2,0.56,16.3,21.9,0.187,0.494,17.8,74.4,0.141,2005,10,3,-3,0.05900000000000005,1,3,0.0,3,4,-0.04200000000000004,-3,1,-1,1,-1,-2,-1
9,10,2004-11-23,1,NYK,ATL,1,104,88,36,77,0.468,2,12,0.167,30,38,0.789,13,55,23,9,4,19,18,39,84,0.464,1,12,0.083,9,16,0.563,6,36,18,13,5,14,23,106.0,89.7,98.2,0.494,0.156,0.555,60.4,63.9,9.2,5.6,0.481,16.9,30.2,0.39,0.47,13.3,87.5,0.107,2005,16,-3,-7,0.0040000000000000036,1,0,0.084,21,22,0.2260000000000001,7,19,5,-4,-1,5,-5
