,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1979-10-12,1,NJN,CLE,1,102,95,40,95.0,0.421,0,0.0,,22,29,0.759,21.0,59.0,22.0,15.0,8.0,28.0,23,41,100.0,0.41,1,2.0,0.5,12,16,0.75,16.0,51.0,23.0,14.0,2.0,31.0,28.0,88.2,82.2,115.6,0.305,0.0,0.473,53.6,55.0,13.0,8.2,0.421,20.6,37.5,0.232,0.415,22.5,70.4,0.12,1980,7,-1,-5.0,0.01100000000000001,-1,-2.0,,10,13,0.009000000000000008,5.0,8.0,-1.0,1.0,6.0,-3.0,-5.0
1,2,1979-10-16,2,NJN,IND,2,100,113,38,97.0,0.392,1,2.0,0.5,23,27,0.852,,46.0,20.0,9.0,6.0,23.0,23,46,88.0,0.523,0,1.0,0.0,21,31,0.677,,56.0,25.0,16.0,10.0,21.0,21.0,,,,0.278,0.021,0.459,45.1,52.6,,6.9,0.397,17.4,,0.237,0.523,17.1,,0.239,1980,-13,-8,9.0,-0.131,1,1.0,0.5,2,-4,0.17499999999999993,,-10.0,-5.0,-7.0,-4.0,2.0,2.0
2,3,1979-10-17,1,NJN,PHI,2,88,113,36,96.0,0.375,0,3.0,0.0,16,25,0.64,17.0,46.0,24.0,,8.0,25.0,30,45,99.0,0.455,0,1.0,0.0,23,29,0.793,20.0,55.0,31.0,12.0,9.0,28.0,24.0,78.2,100.4,112.5,0.26,0.031,0.411,45.5,66.7,,8.2,0.375,18.9,32.7,0.167,0.455,20.0,59.2,0.232,1980,-25,-9,-3.0,-0.08000000000000002,0,2.0,0.0,-7,-4,-0.15300000000000002,-3.0,-9.0,-7.0,,-1.0,-3.0,6.0
3,4,1979-10-19,1,NJN,NYK,2,106,111,40,90.0,0.444,0,,,26,33,0.788,,36.0,29.0,,6.0,,25,44,80.0,0.55,1,2.0,0.5,22,35,0.629,,46.0,32.0,,10.0,,26.0,,,,0.367,,0.507,43.9,72.5,,7.7,0.444,,,0.289,0.556,,,0.275,1980,-5,-4,10.0,-0.10600000000000004,-1,,,4,-2,0.15900000000000003,,-10.0,-3.0,,-4.0,,-1.0
4,5,1979-10-23,2,NJN,CHI,2,103,108,41,93.0,0.441,0,2.0,0.0,21,27,0.778,13.0,37.0,29.0,12.0,4.0,14.0,27,40,82.0,0.488,0,2.0,0.0,28,42,0.667,21.0,58.0,25.0,7.0,2.0,20.0,26.0,102.4,107.4,100.6,0.29,0.022,0.491,38.9,70.7,11.9,5.0,0.441,11.8,26.0,0.226,0.488,16.6,53.3,0.341,1980,-5,1,11.0,-0.046999999999999986,0,0.0,0.0,-7,-15,0.11099999999999999,-8.0,-21.0,4.0,5.0,2.0,-6.0,1.0
5,6,1979-10-26,1,NJN,ATL,2,90,94,35,89.0,0.393,0,,,20,32,0.625,,53.0,21.0,,,,31,33,83.0,0.398,0,,,28,38,0.737,,51.0,22.0,,,,25.0,,,,0.36,,0.437,51.0,60.0,,,0.393,,,0.225,0.398,,,0.337,1980,-4,2,6.0,-0.0050000000000000044,0,,,-8,-6,-0.11199999999999999,,2.0,-1.0,,,,6.0
6,7,1979-10-27,2,NJN,NYK,2,92,94,32,82.0,0.39,2,,,26,34,0.765,,29.0,19.0,,,,29,35,77.0,0.455,0,,,24,33,0.727,,52.0,24.0,,,,31.0,,,,0.415,,0.474,35.8,59.4,,,0.402,,,0.317,0.455,,,0.312,1980,-2,-3,5.0,-0.065,2,,,2,1,0.038000000000000034,,-23.0,-5.0,,,,-2.0
7,8,1979-10-28,1,NJN,HOU,1,120,115,48,87.0,0.552,0,,,24,28,0.857,,47.0,30.0,18.0,11.0,32.0,23,48,95.0,0.505,1,,,18,27,0.667,,36.0,25.0,16.0,10.0,23.0,24.0,,,,0.322,,0.604,56.6,62.5,,11.6,0.552,24.4,,0.276,0.511,17.7,,0.189,1980,5,0,-8.0,0.04700000000000004,-1,,,6,1,0.18999999999999995,,11.0,5.0,2.0,1.0,9.0,-1.0
8,9,1979-10-31,1,NJN,BOS,2,79,116,29,88.0,0.33,0,1.0,0.0,21,32,0.656,19.0,53.0,16.0,15.0,5.0,37.0,33,48,100.0,0.48,0,3.0,0.0,20,25,0.8,17.0,57.0,38.0,17.0,3.0,26.0,27.0,67.3,98.8,117.5,0.364,0.011,0.387,48.2,55.2,12.8,5.2,0.33,26.6,32.2,0.239,0.48,19.0,66.7,0.2,1980,-37,-19,-12.0,-0.14999999999999997,0,-2.0,0.0,1,7,-0.14400000000000002,2.0,-4.0,-22.0,-2.0,2.0,11.0,6.0
9,10,1979-11-02,1,NJN,IND,1,115,93,48,81.0,0.593,1,2.0,0.5,18,21,0.857,,48.0,36.0,11.0,9.0,20.0,17,38,93.0,0.409,0,4.0,0.0,17,20,0.85,,35.0,24.0,16.0,5.0,14.0,17.0,,,,0.259,0.025,0.637,57.8,75.0,,10.1,0.599,18.1,,0.222,0.409,12.1,,0.183,1980,22,10,-12.0,0.184,1,-2.0,0.5,1,1,0.007000000000000006,,13.0,12.0,-5.0,4.0,6.0,0.0
10,11,1979-11-03,2,NJN,ATL,2,107,110,37,77.0,0.481,0,,,33,40,0.825,,35.0,15.0,,,,28,44,82.0,0.537,0,,,22,31,0.71,,44.0,34.0,,,,31.0,,,,0.519,,0.566,44.3,40.5,,,0.481,,,0.429,0.537,,,0.268,1980,-3,-7,-5.0,-0.05600000000000005,0,,,11,9,0.11499999999999999,,-9.0,-19.0,,,,-3.0
11,12,1979-11-04,1,NJN,KCK,1,101,98,40,84.0,0.476,0,,,21,24,0.875,,57.0,26.0,6.0,5.0,,31,36,92.0,0.391,0,,,26,32,0.813,,40.0,24.0,11.0,7.0,,24.0,,,,0.286,,0.534,58.8,65.0,,5.4,0.476,,,0.25,0.391,,,0.283,1980,3,4,-8.0,0.08499999999999996,0,,,-5,-8,0.062000000000000055,,17.0,2.0,-5.0,-2.0,,7.0
12,13,1979-11-06,2,NJN,SAS,2,95,108,36,89.0,0.404,1,3.0,0.333,22,29,0.759,,39.0,21.0,6.0,4.0,22.0,20,45,85.0,0.529,0,1.0,0.0,18,21,0.857,,44.0,35.0,14.0,8.0,20.0,24.0,,,,0.326,0.034,0.467,47.0,58.3,,4.8,0.41,17.8,,0.247,0.529,17.5,,0.212,1980,-13,-9,4.0,-0.125,1,2.0,0.333,4,8,-0.09799999999999998,,-5.0,-14.0,-8.0,-4.0,2.0,-4.0
13,14,1979-11-07,2,NJN,HOU,2,101,106,44,102.0,0.431,0,,,13,16,0.813,,45.0,23.0,12.0,6.0,18.0,26,45,85.0,0.529,0,,,16,21,0.762,,48.0,24.0,10.0,6.0,28.0,22.0,,,,0.157,,0.463,48.4,52.3,,7.1,0.431,14.2,,0.127,0.529,22.9,,0.188,1980,-5,-1,17.0,-0.09800000000000003,0,,,-3,-5,0.050999999999999934,,-3.0,-1.0,2.0,0.0,-10.0,4.0
14,15,1979-11-13,1,NJN,ATL,1,101,82,41,86.0,0.477,1,3.0,0.333,18,19,0.947,,42.0,32.0,,8.0,16.0,21,30,82.0,0.366,0,1.0,0.0,22,25,0.88,,48.0,24.0,,7.0,23.0,20.0,,,,0.221,0.035,0.535,46.7,78.0,,9.9,0.483,14.5,,0.209,0.366,19.8,,0.268,1980,19,11,4.0,0.11099999999999999,1,2.0,0.333,-4,-6,0.06699999999999995,,-6.0,8.0,,1.0,-7.0,1.0
15,16,1979-11-16,1,NJN,WSB,2,91,92,37,106.0,0.349,0,,,17,21,0.81,,62.0,29.0,,,,19,38,89.0,0.427,0,,,16,24,0.667,,56.0,26.0,,,,20.0,,,,0.198,,0.395,52.5,78.4,,,0.349,,,0.16,0.427,,,0.18,1980,-1,-1,17.0,-0.07800000000000001,0,,,1,-3,0.14300000000000002,,6.0,3.0,,,,-1.0
16,17,1979-11-17,2,NJN,DET,1,98,93,37,85.0,0.435,0,0.0,,24,35,0.686,,50.0,19.0,,,,22,38,94.0,0.404,0,3.0,0.0,17,27,0.63,,51.0,21.0,,,,27.0,,,,0.412,0.0,0.488,49.5,51.4,,,0.435,,,0.282,0.404,,,0.181,1980,5,-1,-9.0,0.030999999999999972,0,-3.0,,7,8,0.05600000000000005,,-1.0,-2.0,,,,-5.0
17,18,1979-11-18,1,NJN,SAS,1,107,105,45,97.0,0.464,0,0.0,,17,19,0.895,,56.0,34.0,15.0,6.0,23.0,21,46,102.0,0.451,0,0.0,,13,21,0.619,,53.0,23.0,14.0,5.0,24.0,18.0,,,,0.196,0.0,0.508,51.4,75.6,,5.9,0.464,17.9,,0.175,0.451,17.7,,0.127,1980,2,-1,-5.0,0.013000000000000012,0,0.0,,4,-2,0.276,,3.0,11.0,1.0,1.0,-1.0,3.0
18,19,1979-11-21,2,NJN,BOS,2,103,111,39,91.0,0.429,1,5.0,0.2,24,29,0.828,11.0,38.0,18.0,,,22.0,33,37,95.0,0.389,1,5.0,0.2,36,42,0.857,18.0,44.0,21.0,,,21.0,23.0,95.4,102.8,108.0,0.319,0.055,0.496,46.3,46.2,,,0.434,17.5,29.7,0.264,0.395,15.6,60.0,0.379,1980,-8,2,-4.0,0.03999999999999998,0,0.0,0.0,-12,-13,-0.029000000000000026,-7.0,-6.0,-3.0,,,1.0,10.0
19,20,1979-11-22,1,NJN,MIL,2,109,117,41,109.0,0.376,1,4.0,0.25,26,29,0.897,,47.0,27.0,12.0,5.0,,28,45,91.0,0.495,1,3.0,0.333,26,34,0.765,,55.0,29.0,8.0,7.0,,26.0,,,,0.266,0.037,0.448,46.1,65.9,,5.7,0.381,,,0.239,0.5,,,0.286,1980,-8,-4,18.0,-0.119,0,1.0,-0.08300000000000002,0,-5,0.132,,-8.0,-2.0,4.0,-2.0,,2.0
52,21,1979-11-24,2,NJN,PHI,2,82,91,32,77.0,0.416,2,6.0,0.333,16,20,0.8,10.0,44.0,18.0,7.0,6.0,24.0,28,32,85.0,0.376,1,3.0,0.333,26,35,0.743,16.0,49.0,17.0,12.0,4.0,12.0,18.0,86.0,95.5,95.3,0.26,0.078,0.478,47.3,56.3,7.3,7.3,0.429,21.9,23.3,0.208,0.382,10.7,68.0,0.306,1980,-9,0,-8.0,0.03999999999999998,1,3.0,0.0,-10,-15,0.05700000000000005,-6.0,-5.0,1.0,-5.0,2.0,12.0,10.0
53,22,1979-11-25,2,NJN,CLE,2,103,112,44,109.0,0.404,2,4.0,0.5,13,15,0.867,24.0,54.0,19.0,12.0,10.0,12.0,26,41,84.0,0.488,1,2.0,0.5,29,36,0.806,12.0,50.0,24.0,9.0,10.0,17.0,20.0,101.8,110.7,101.2,0.138,0.037,0.446,51.9,43.2,11.9,12.2,0.413,9.4,38.7,0.119,0.494,14.5,71.4,0.345,1980,-9,3,25.0,-0.08399999999999996,1,2.0,0.0,-16,-21,0.06099999999999994,12.0,4.0,-5.0,3.0,0.0,-5.0,6.0
54,23,1979-11-27,2,NJN,MIL,1,118,93,47,97.0,0.485,2,6.0,0.333,22,24,0.917,,53.0,27.0,15.0,8.0,,27,39,98.0,0.398,0,3.0,0.0,15,22,0.682,,48.0,27.0,10.0,10.0,,23.0,,,,0.247,0.062,0.549,52.5,57.4,,8.4,0.495,,,0.227,0.398,,,0.153,1980,25,8,-1.0,0.08699999999999997,2,3.0,0.333,7,2,0.235,,5.0,0.0,5.0,-2.0,,4.0
55,24,1979-11-28,1,NJN,DET,1,98,89,41,88.0,0.466,0,0.0,,16,24,0.667,,46.0,26.0,,,,24,31,65.0,0.477,0,1.0,0.0,27,31,0.871,,40.0,24.0,,,,26.0,,,,0.273,0.0,0.497,53.5,63.4,,,0.466,,,0.182,0.477,,,0.415,1980,9,10,23.0,-0.010999999999999954,0,-1.0,,-11,-7,-0.20399999999999996,,6.0,2.0,,,,-2.0
56,25,1979-11-30,1,NJN,DEN,1,127,118,44,85.0,0.518,1,5.0,0.2,38,46,0.826,12.0,40.0,31.0,19.0,6.0,17.0,28,43,89.0,0.483,1,1.0,1.0,31,37,0.838,18.0,48.0,30.0,6.0,1.0,23.0,29.0,117.9,109.6,107.7,0.541,0.059,0.603,45.5,70.5,17.6,6.8,0.524,13.9,28.6,0.447,0.489,17.9,60.9,0.348,1980,9,1,-4.0,0.03500000000000003,0,4.0,-0.8,7,9,-0.01200000000000001,-6.0,-8.0,1.0,13.0,5.0,-6.0,-1.0
57,26,1979-12-01,2,NJN,WSB,2,100,104,41,91.0,0.451,2,,,16,23,0.696,,41.0,27.0,,,,21,43,90.0,0.478,0,,,18,22,0.818,,54.0,30.0,,,,20.0,,,,0.253,,0.494,43.2,65.9,,,0.462,,,0.176,0.478,,,0.2,1980,-4,-2,1.0,-0.02699999999999997,2,,,-2,1,-0.122,,-13.0,-3.0,,,,1.0
58,27,1979-12-05,1,NJN,PHO,1,115,100,52,101.0,0.515,3,6.0,0.5,8,10,0.8,,50.0,37.0,11.0,8.0,16.0,24,38,90.0,0.422,0,2.0,0.0,24,25,0.96,,44.0,25.0,8.0,5.0,16.0,14.0,,,,0.099,0.059,0.546,53.2,71.2,,9.1,0.53,13.2,,0.079,0.422,13.7,,0.267,1980,15,14,11.0,0.09300000000000003,3,4.0,0.5,-16,-15,-0.15999999999999992,,6.0,12.0,3.0,3.0,0.0,10.0
59,28,1979-12-09,1,NJN,ATL,2,85,122,29,86.0,0.337,3,7.0,0.429,24,32,0.75,,41.0,24.0,,8.0,26.0,25,47,93.0,0.505,0,0.0,,28,37,0.757,,56.0,30.0,,5.0,19.0,29.0,,,,0.372,0.081,0.425,42.3,82.8,,8.6,0.355,20.6,,0.279,0.505,14.8,,0.301,1980,-37,-18,-7.0,-0.16799999999999998,3,7.0,,-4,-5,-0.007000000000000006,,-15.0,-6.0,,3.0,7.0,-4.0
60,29,1979-12-12,2,NJN,BOS,2,102,116,40,102.0,0.392,0,2.0,0.0,22,31,0.71,,50.0,19.0,,,14.0,27,44,93.0,0.473,4,9.0,0.444,24,26,0.923,,53.0,24.0,,,18.0,23.0,,,,0.304,0.02,0.441,48.5,47.5,,,0.392,10.8,,0.216,0.495,14.7,,0.258,1980,-14,-4,9.0,-0.08099999999999996,-4,-7.0,-0.444,-2,5,-0.21300000000000008,,-3.0,-5.0,,,-4.0,4.0
61,30,1979-12-14,1,NJN,NYK,1,118,105,46,93.0,0.495,2,,,24,29,0.828,,52.0,33.0,,10.0,,28,41,102.0,0.402,0,,,23,30,0.767,,49.0,27.0,,,,27.0,,,,0.312,,0.558,51.5,71.7,,9.8,0.505,,,0.258,0.402,,,0.225,1980,13,5,-9.0,0.09299999999999997,2,,,1,-1,0.06099999999999994,,3.0,6.0,,,,1.0
62,31,1979-12-15,2,NJN,CLE,2,111,117,44,95.0,0.463,1,,,22,27,0.815,,41.0,19.0,,6.0,,25,47,87.0,0.54,0,,,23,36,0.639,,51.0,27.0,,6.0,,25.0,,,,0.284,,0.519,44.6,43.2,,6.9,0.468,,,0.232,0.54,,,0.264,1980,-6,-3,8.0,-0.07700000000000001,1,,,-1,-9,0.17599999999999993,,-10.0,-8.0,,0.0,,0.0
