,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,SAC,PHO,2,95,124,34,87,0.391,10,29,0.345,17,26,0.654,12,47,17,5,5,26,24,49,98,0.5,11,33,0.333,15,18,0.833,9,44,31,13,9,14,25,87.4,114.1,108.7,0.299,0.333,0.483,51.6,50.0,4.6,7.7,0.448,20.9,25.5,0.195,0.556,11.7,79.5,0.153,2020,-29,-15,-11,-0.10899999999999999,-1,-4,0.011999999999999955,2,8,-0.17899999999999994,3,3,-14,-8,-4,12,-1
1,2,2019-10-25,1,SAC,POR,2,112,122,37,87,0.425,15,37,0.405,23,27,0.852,13,43,17,10,2,17,26,46,85,0.541,11,30,0.367,19,22,0.864,5,40,23,8,5,16,23,109.7,119.5,102.1,0.31,0.425,0.566,51.8,45.9,9.8,3.6,0.511,14.7,27.1,0.264,0.606,14.5,85.7,0.224,2020,-10,-9,2,-0.11600000000000005,4,7,0.038000000000000034,4,5,-0.01200000000000001,8,3,-6,2,-3,1,3
2,3,2019-10-26,2,SAC,UTA,2,81,113,30,81,0.37,7,26,0.269,14,17,0.824,6,31,16,5,3,17,19,44,78,0.564,18,37,0.486,7,12,0.583,2,43,28,6,1,21,22,81.4,113.6,99.5,0.21,0.321,0.458,41.9,53.3,5.0,7.3,0.414,16.1,12.8,0.173,0.679,20.1,92.6,0.09,2020,-32,-14,3,-0.19399999999999995,-11,-11,-0.21699999999999997,7,5,0.241,4,-12,-12,-1,2,-4,-3
3,4,2019-10-28,1,SAC,DEN,2,94,101,36,91,0.396,12,37,0.324,10,16,0.625,15,48,25,6,8,12,21,36,98,0.367,10,36,0.278,19,21,0.905,19,54,19,8,5,10,18,102.2,109.8,92.0,0.176,0.407,0.479,47.1,69.4,6.5,12.9,0.462,10.9,30.0,0.11,0.418,8.5,63.5,0.194,2020,-7,0,-7,0.029000000000000026,2,1,0.045999999999999985,-9,-5,-0.28,-4,-6,6,-2,3,2,3
4,5,2019-10-30,1,SAC,CHO,2,111,118,44,96,0.458,14,46,0.304,9,12,0.75,10,39,26,11,5,15,19,46,84,0.548,16,32,0.5,10,14,0.714,10,46,30,8,3,20,17,109.4,116.3,101.4,0.125,0.479,0.548,45.9,59.1,10.8,9.6,0.531,12.9,21.7,0.094,0.643,18.2,74.4,0.119,2020,-7,-2,12,-0.09000000000000002,-2,14,-0.196,-1,-2,0.03600000000000003,0,-7,-4,3,2,-5,2
5,6,2019-11-01,1,SAC,UTA,1,102,101,41,84,0.488,8,29,0.276,12,17,0.706,11,38,15,8,3,16,23,35,73,0.479,11,28,0.393,20,27,0.741,6,36,18,12,5,17,18,108.6,107.5,93.9,0.202,0.345,0.557,51.4,36.6,8.5,6.7,0.536,14.9,26.8,0.143,0.555,16.7,81.8,0.274,2020,1,6,11,0.009000000000000008,-3,1,-0.11699999999999999,-8,-10,-0.03500000000000003,5,2,-3,-4,-2,-1,5
6,7,2019-11-03,2,SAC,NYK,1,113,92,41,85,0.482,15,39,0.385,16,25,0.64,10,50,25,7,5,14,29,32,80,0.4,8,31,0.258,20,31,0.645,9,38,18,6,5,13,23,117.2,95.4,96.4,0.294,0.459,0.589,56.8,61.0,7.3,10.2,0.571,12.7,25.6,0.188,0.45,12.2,81.6,0.25,2020,21,9,5,0.08199999999999996,7,8,0.127,-4,-6,-0.0050000000000000044,1,12,7,1,0,1,6
7,8,2019-11-06,2,SAC,TOR,2,120,124,42,95,0.442,20,44,0.455,16,21,0.762,12,43,23,8,7,14,23,43,78,0.551,14,29,0.483,24,29,0.828,2,37,28,10,4,14,20,117.5,121.4,102.1,0.221,0.463,0.576,53.8,54.8,7.8,14.3,0.547,11.8,25.5,0.168,0.641,13.4,93.9,0.308,2020,-4,-1,17,-0.10900000000000004,6,15,-0.02799999999999997,-8,-8,-0.06599999999999995,10,6,-5,-2,3,0,3
8,9,2019-11-08,2,SAC,ATL,1,121,109,42,76,0.553,18,31,0.581,19,22,0.864,9,36,27,7,7,14,19,46,87,0.529,9,28,0.321,8,14,0.571,11,34,23,8,6,12,19,134.1,120.8,90.2,0.289,0.408,0.706,51.4,64.3,7.8,11.9,0.671,14.0,28.1,0.25,0.58,11.4,71.1,0.092,2020,12,-4,-11,0.02400000000000002,9,3,0.25999999999999995,11,8,0.29300000000000004,-2,2,4,-1,1,2,0
9,10,2019-11-12,1,SAC,POR,1,107,99,38,86,0.442,11,32,0.344,20,26,0.769,11,46,24,9,5,14,25,34,77,0.442,8,30,0.267,23,30,0.767,7,40,15,4,5,17,19,109.2,101.1,97.9,0.302,0.372,0.549,53.5,63.2,9.2,10.6,0.506,12.6,25.0,0.233,0.494,15.9,83.3,0.299,2020,8,4,9,0.0,3,2,0.07699999999999996,-3,-4,0.0020000000000000018,4,6,9,5,0,-3,6
10,11,2019-11-15,2,SAC,LAL,2,97,99,36,82,0.439,16,39,0.41,9,9,1.0,10,43,24,7,0,17,22,34,81,0.42,11,37,0.297,20,22,0.909,10,41,22,11,6,13,18,106.8,109.0,90.8,0.11,0.476,0.564,51.2,66.7,7.7,0.0,0.537,16.5,24.4,0.11,0.488,12.5,76.7,0.247,2020,-2,2,1,0.019000000000000017,5,2,0.11299999999999999,-11,-13,0.09099999999999997,0,2,2,-4,-6,4,4
11,12,2019-11-17,1,SAC,BOS,1,100,99,38,89,0.427,14,35,0.4,10,12,0.833,10,45,22,8,7,12,24,34,82,0.415,10,30,0.333,21,24,0.875,10,46,26,7,3,14,14,106.3,105.2,94.1,0.135,0.393,0.53,49.5,57.9,8.5,13.5,0.506,11.3,21.7,0.112,0.476,13.1,77.8,0.256,2020,1,4,7,0.01200000000000001,4,5,0.067,-11,-12,-0.04200000000000004,0,-1,-4,1,4,-2,10
12,13,2019-11-19,1,SAC,PHO,1,120,116,42,79,0.532,13,31,0.419,23,25,0.92,8,43,28,7,7,18,26,38,89,0.427,12,36,0.333,28,34,0.824,14,39,24,11,4,10,20,123.4,119.3,97.2,0.316,0.392,0.667,52.4,66.7,7.2,13.2,0.614,16.7,24.2,0.291,0.494,8.8,71.4,0.315,2020,4,4,-10,0.10500000000000004,1,-5,0.08599999999999997,-5,-9,0.09600000000000009,-6,4,4,-4,3,8,6
13,14,2019-11-22,2,SAC,BRK,2,97,116,39,86,0.453,4,26,0.154,15,19,0.789,7,33,26,8,2,16,25,41,81,0.506,12,34,0.353,22,31,0.71,13,48,22,9,3,18,18,97.8,117.0,99.2,0.221,0.302,0.514,40.7,66.7,8.1,4.3,0.477,14.5,16.7,0.174,0.58,16.0,66.7,0.272,2020,-19,-2,5,-0.05299999999999999,-8,-8,-0.19899999999999998,-7,-12,0.07900000000000007,-6,-15,4,-1,-1,-2,7
14,15,2019-11-24,2,SAC,WAS,1,113,106,39,81,0.481,11,31,0.355,24,28,0.857,6,39,22,9,5,13,17,42,92,0.457,13,34,0.382,9,12,0.75,12,45,29,5,2,16,23,114.8,107.7,98.4,0.346,0.383,0.605,46.4,56.4,9.1,8.6,0.549,12.2,15.4,0.296,0.527,14.1,73.3,0.098,2020,7,-3,-11,0.023999999999999966,-2,-3,-0.027000000000000024,15,16,0.10699999999999998,-6,-6,-7,4,3,-3,-6
15,16,2019-11-25,2,SAC,BOS,2,102,103,37,79,0.468,18,47,0.383,10,15,0.667,8,36,28,3,8,14,18,38,85,0.447,7,30,0.233,20,23,0.87,11,38,20,10,4,11,16,113.5,114.6,89.9,0.19,0.595,0.596,48.6,75.7,3.3,14.5,0.582,14.1,22.9,0.127,0.488,10.4,71.8,0.235,2020,-1,-1,-6,0.02100000000000002,11,17,0.15,-10,-8,-0.20299999999999996,-3,-2,8,-7,4,3,2
16,17,2019-11-27,2,SAC,PHI,2,91,97,39,95,0.411,9,34,0.265,4,9,0.444,8,42,22,9,3,11,19,36,77,0.468,5,26,0.192,20,24,0.833,7,49,20,8,10,17,12,92.8,98.9,98.1,0.095,0.358,0.46,46.2,56.4,9.2,5.9,0.458,10.0,16.0,0.042,0.5,16.3,82.9,0.26,2020,-6,3,18,-0.05700000000000005,4,8,0.07300000000000001,-16,-15,-0.38899999999999996,1,-7,2,1,-7,-6,7
