,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1973-10-09,2,DET,NYK,2,100,101,37,77.0,0.481,,,,26,31,0.839,,39.0,11.0,,,,25,42,88.0,0.477,,,,17,24,0.708,,39.0,30.0,,,,27,,,,0.403,,0.552,50.0,29.7,,,0.481,,,0.338,0.477,,,0.193,1974,-1,-5,-11.0,0.0040000000000000036,,,,9,7,0.131,,0.0,-19.0,,,,-2
1,2,1973-10-12,1,DET,ATL,1,122,105,45,,,,,,32,43,0.744,,,,,,,33,39,,,,,,27,38,0.711,,,,,,,34,,,,,,,,,,,,,,,,,,,1974,17,6,,,,,,5,5,0.03300000000000003,,,,,,,-1
2,3,1973-10-13,2,DET,CHI,2,94,101,35,77.0,0.455,,,,24,32,0.75,,43.0,11.0,,,32.0,32,40,86.0,0.465,,,,21,29,0.724,,45.0,20.0,,,25.0,28,,,,0.416,,0.516,48.9,31.4,,,0.455,26.0,,0.312,0.465,20.2,,0.244,1974,-7,-5,-9.0,-0.010000000000000009,,,,3,3,0.026000000000000023,,-2.0,-9.0,,,7.0,4
3,4,1973-10-14,2,DET,CLE,1,95,83,37,80.0,0.463,,,,21,22,0.955,12.0,46.0,27.0,5.0,,,17,38,92.0,0.413,,,,7,10,0.7,14.0,42.0,25.0,5.0,,,21,,,,0.275,,0.53,52.3,73.0,,,0.463,,30.0,0.263,0.413,,70.8,0.076,1974,12,-1,-12.0,0.050000000000000044,,,,14,12,0.255,-2.0,4.0,2.0,0.0,,,-4
4,5,1973-10-19,1,DET,MIL,2,94,96,38,91.0,0.418,,,,18,22,0.818,,44.0,27.0,,4.0,21.0,21,41,84.0,0.488,,,,14,16,0.875,,46.0,25.0,,10.0,20.0,21,,,,0.242,,0.467,48.9,71.1,,4.8,0.418,17.3,,0.198,0.488,18.0,,0.167,1974,-2,-3,7.0,-0.07,,,,4,6,-0.05700000000000005,,-2.0,2.0,,-6.0,1.0,0
5,6,1973-10-20,2,DET,HOU,1,107,104,41,76.0,0.539,,,,25,33,0.758,,43.0,,,,12.0,20,43,86.0,0.5,,,,18,20,0.9,,37.0,,,,13.0,30,,,,0.434,,0.591,53.8,,,,0.539,11.7,,0.329,0.5,12.1,,0.209,1974,3,-2,-10.0,0.039000000000000035,,,,7,13,-0.14200000000000002,,6.0,,,,-1.0,-10
6,7,1973-10-24,2,DET,PHO,1,115,99,43,82.0,0.524,,,,29,34,0.853,6.0,34.0,24.0,20.0,5.0,21.0,21,46,92.0,0.5,,,,7,11,0.636,16.0,46.0,34.0,6.0,3.0,25.0,25,107.9,92.9,106.6,0.415,,0.593,42.5,55.8,18.8,5.4,0.524,17.8,16.7,0.354,0.5,20.5,63.6,0.076,1974,16,-3,-10.0,0.02400000000000002,,,,22,23,0.21699999999999997,-10.0,-12.0,-10.0,14.0,2.0,-4.0,-4
7,8,1973-10-26,2,DET,LAL,2,92,94,41,107.0,0.383,,,,10,18,0.556,21.0,57.0,27.0,5.0,,20.0,17,42,96.0,0.438,,,,10,15,0.667,16.0,53.0,34.0,10.0,,,20,,,,0.168,,0.4,51.8,65.9,,,0.383,14.8,36.2,0.093,0.438,,69.2,0.104,1974,-2,-1,11.0,-0.05499999999999999,,,,0,3,-0.11099999999999999,5.0,4.0,-7.0,-5.0,,,-3
8,9,1973-10-27,2,DET,POR,1,111,98,47,88.0,0.534,,,,17,28,0.607,10.0,36.0,36.0,10.0,2.0,22.0,22,40,85.0,0.471,,,,18,28,0.643,12.0,46.0,31.0,13.0,4.0,23.0,20,103.1,91.1,107.6,0.318,,0.553,43.9,76.6,9.3,2.4,0.534,18.0,22.7,0.193,0.471,19.1,68.4,0.212,1974,13,7,3.0,0.06300000000000006,,,,-1,0,-0.03600000000000003,-2.0,-10.0,5.0,-3.0,-2.0,-1.0,2
9,10,1973-10-28,2,DET,SEA,1,115,93,44,97.0,0.454,,,,27,41,0.659,,49.0,25.0,10.0,5.0,14.0,23,38,100.0,0.38,,,,17,22,0.773,,54.0,20.0,8.0,,21.0,29,,,,0.423,,0.5,47.6,56.8,,5.0,0.454,10.8,,0.278,0.38,16.1,,0.17,1974,22,6,-3.0,0.07400000000000001,,,,10,19,-0.11399999999999999,,-5.0,5.0,2.0,,-7.0,-6
