,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2010-10-27,2,DET,NJN,2,98,101,37,83,0.446,8,19,0.421,16,30,0.533,10,37,21,7,3,6,19,39,80,0.488,6,14,0.429,17,24,0.708,9,44,17,4,4,11,23,109.1,112.4,89.8,0.361,0.229,0.509,45.7,56.8,7.8,4.5,0.494,5.9,22.2,0.193,0.525,10.8,75.0,0.213,2011,-3,-2,3,-0.04199999999999998,2,5,-0.008000000000000007,-1,6,-0.17499999999999993,1,-7,4,3,-1,-5,-4
1,2,2010-10-29,1,DET,OKC,2,104,105,40,85,0.471,8,12,0.667,16,20,0.8,15,43,16,1,7,18,27,33,85,0.388,2,15,0.133,37,44,0.841,18,47,16,14,4,12,20,111.0,112.1,93.7,0.235,0.141,0.554,47.8,40.0,1.1,10.0,0.518,16.1,34.1,0.188,0.4,10.3,60.9,0.435,2011,-1,7,0,0.08299999999999996,6,-3,0.534,-21,-24,-0.040999999999999925,-3,-4,0,-13,3,6,7
2,3,2010-10-30,2,DET,CHI,2,91,101,31,82,0.378,5,18,0.278,24,35,0.686,12,44,14,8,7,16,25,37,86,0.43,5,18,0.278,22,31,0.71,14,51,17,11,10,15,26,92.8,103.0,98.0,0.427,0.22,0.467,46.3,45.2,8.2,10.3,0.409,14.1,24.5,0.293,0.459,13.1,69.6,0.256,2011,-10,-6,-4,-0.05199999999999999,0,0,0.0,2,4,-0.02399999999999991,-2,-7,-3,-3,-3,1,-1
3,4,2010-11-02,1,DET,BOS,2,86,109,35,78,0.449,2,9,0.222,14,20,0.7,11,38,13,2,2,17,19,42,81,0.519,7,21,0.333,18,18,1.0,10,36,33,10,7,8,19,98.7,125.1,87.1,0.256,0.115,0.495,51.4,37.1,2.3,3.3,0.462,16.4,29.7,0.179,0.562,8.3,73.0,0.222,2011,-23,-7,-3,-0.07,-5,-12,-0.11100000000000002,-4,2,-0.30000000000000004,1,2,-20,-8,-5,9,0
4,5,2010-11-03,2,DET,ATL,2,85,94,36,90,0.4,3,17,0.176,10,15,0.667,17,38,21,7,2,8,21,36,67,0.537,3,14,0.214,19,23,0.826,3,35,25,3,3,13,13,100.6,111.2,84.5,0.167,0.189,0.44,52.1,58.3,8.3,3.8,0.417,7.6,34.7,0.111,0.56,14.4,87.5,0.284,2011,-9,0,23,-0.137,0,3,-0.038000000000000006,-9,-8,-0.15899999999999992,14,3,-4,4,-1,-5,8
5,6,2010-11-05,1,DET,CHA,1,97,90,32,75,0.427,7,13,0.538,26,27,0.963,9,31,14,11,3,12,13,37,67,0.552,9,20,0.45,7,11,0.636,8,38,28,7,9,22,18,112.8,104.6,86.0,0.36,0.173,0.558,44.9,43.8,12.8,6.4,0.473,12.1,23.1,0.347,0.619,23.4,73.3,0.104,2011,7,-5,8,-0.12500000000000006,-2,-7,0.08800000000000002,19,16,0.32699999999999996,1,-7,-14,4,-6,-10,-5
6,7,2010-11-07,1,DET,GSW,1,102,97,37,82,0.451,9,17,0.529,19,28,0.679,13,46,27,8,4,11,17,36,84,0.429,6,23,0.261,19,23,0.826,15,46,19,6,2,14,22,112.6,107.1,90.6,0.341,0.207,0.541,50.0,73.0,8.8,6.6,0.506,10.4,29.5,0.232,0.464,12.9,68.8,0.226,2011,5,1,-2,0.02200000000000002,3,-6,0.268,0,5,-0.1469999999999999,-2,0,8,2,2,-3,-5
7,8,2010-11-09,2,DET,POR,2,78,100,31,73,0.425,6,17,0.353,10,18,0.556,6,33,16,7,5,17,18,40,80,0.5,6,14,0.429,14,16,0.875,11,45,26,10,5,14,18,87.4,112.1,89.2,0.247,0.233,0.482,42.3,51.6,7.8,7.6,0.466,17.4,15.0,0.137,0.538,13.9,71.1,0.175,2011,-22,-9,-7,-0.07500000000000001,0,3,-0.07600000000000001,-4,2,-0.31899999999999995,-5,-12,-10,-3,0,3,0
8,9,2010-11-12,2,DET,LAC,1,113,107,39,82,0.476,11,18,0.611,24,36,0.667,7,34,21,10,3,11,25,37,80,0.463,4,20,0.2,29,38,0.763,12,49,19,9,4,21,26,111.8,105.9,91.5,0.439,0.22,0.577,41.0,53.8,9.9,5.0,0.543,10.1,15.9,0.293,0.488,17.8,69.2,0.363,2011,6,2,2,0.012999999999999956,7,-2,0.411,-5,-2,-0.09599999999999997,-5,-15,2,1,-1,-10,-1
9,10,2010-11-14,2,DET,SAC,1,100,94,41,76,0.539,3,9,0.333,15,19,0.789,9,37,18,7,5,12,17,39,86,0.453,2,18,0.111,14,21,0.667,18,41,14,10,3,12,16,116.4,109.4,85.9,0.25,0.118,0.593,47.4,43.9,8.1,7.4,0.559,12.5,28.1,0.197,0.465,11.2,60.9,0.163,2011,6,2,-10,0.08600000000000002,1,-9,0.22200000000000003,1,-2,0.122,-9,-4,4,-3,2,0,1
