,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1985-10-25,1,CHI,CLE,1,116,115,43,95,0.453,1,4,0.25,29,41,0.707,21,53,29,8,8,20,33,45,93,0.484,2,3,0.667,23,32,0.719,16,47,24,8,8,20,34,106.6,105.7,98.5,0.432,0.042,0.513,53.0,67.4,7.4,8.9,0.458,15.0,40.4,0.305,0.495,15.7,66.7,0.247,1986,1,-2,2,-0.030999999999999972,-1,1,-0.41700000000000004,6,9,-0.01200000000000001,5,6,5,0,0,0,-1
1,2,1985-10-26,1,CHI,DET,1,121,118,40,87,0.46,2,3,0.667,39,45,0.867,17,46,18,6,11,20,33,42,91,0.462,0,2,0.0,34,46,0.739,23,47,21,9,7,20,32,115.0,112.2,105.2,0.517,0.034,0.566,49.5,45.0,5.7,12.4,0.471,15.8,41.5,0.448,0.462,15.2,55.8,0.374,1986,3,-2,-4,-0.0020000000000000018,2,1,0.667,5,-1,0.128,-6,-1,-3,-3,4,0,1
2,3,1985-10-29,2,CHI,GSW,1,111,105,45,92,0.489,0,1,0.0,21,26,0.808,13,46,24,6,5,14,27,40,89,0.449,4,6,0.667,21,28,0.75,13,51,23,3,3,21,25,105.7,100.0,105.0,0.283,0.011,0.537,47.4,53.3,5.7,6.0,0.489,11.9,25.5,0.228,0.472,17.2,71.7,0.236,1986,6,5,3,0.03999999999999998,-4,-5,-0.667,0,-2,0.05800000000000005,0,-5,1,3,2,-7,2
3,4,1985-10-31,2,CHI,LAC,2,112,120,44,97,0.454,0,6,0.0,24,28,0.857,17,40,22,10,9,14,28,43,85,0.506,0,0,,34,41,0.829,17,54,26,7,8,20,23,108.4,116.1,103.3,0.289,0.062,0.512,42.6,50.0,9.7,10.6,0.454,11.4,31.5,0.247,0.506,16.3,57.5,0.4,1986,-8,1,12,-0.05199999999999999,0,6,,-10,-13,0.028000000000000025,0,-14,-4,3,1,-6,5
4,5,1985-11-02,2,CHI,SEA,2,100,118,35,84,0.417,1,4,0.25,29,34,0.853,15,40,18,4,3,22,30,44,86,0.512,0,3,0.0,30,36,0.833,13,42,30,11,6,19,27,97.2,114.7,102.9,0.405,0.048,0.505,48.8,51.4,3.9,3.6,0.423,18.2,34.1,0.345,0.512,15.7,65.8,0.349,1986,-18,-9,-2,-0.09500000000000003,1,1,0.25,-1,-2,0.020000000000000018,2,-2,-12,-7,-3,3,3
5,6,1985-11-06,2,CHI,DET,2,105,122,41,90,0.456,2,4,0.5,21,27,0.778,19,40,24,8,5,26,29,47,85,0.553,0,1,0.0,28,35,0.8,14,43,26,10,10,25,27,98.2,114.1,106.9,0.3,0.044,0.515,48.2,58.5,7.5,6.0,0.467,20.3,39.6,0.233,0.553,19.9,60.0,0.329,1986,-17,-6,5,-0.09700000000000003,2,3,0.5,-7,-8,-0.02200000000000002,5,-3,-2,-2,-5,1,2
6,7,1985-11-07,2,CHI,NJN,2,97,106,36,98,0.367,5,10,0.5,20,29,0.69,22,54,16,6,3,20,28,40,89,0.449,0,1,0.0,26,33,0.788,12,51,20,10,7,11,26,94.8,103.6,102.3,0.296,0.102,0.438,51.4,44.4,5.9,3.4,0.393,15.3,36.1,0.204,0.449,9.6,72.7,0.292,1986,-9,-4,9,-0.08200000000000002,5,9,0.5,-6,-4,-0.09800000000000009,10,3,-4,-4,-4,9,2
7,8,1985-11-09,2,CHI,NYK,1,97,94,35,73,0.479,1,3,0.333,26,31,0.839,13,40,18,6,6,19,15,44,86,0.512,0,1,0.0,6,8,0.75,11,35,31,10,4,14,27,107.6,104.3,90.2,0.425,0.041,0.56,53.3,51.4,6.7,7.1,0.486,18.0,35.1,0.356,0.512,13.5,71.1,0.07,1986,3,-9,-13,-0.03300000000000003,1,2,0.333,20,23,0.08899999999999997,2,5,-13,-4,2,5,-12
8,9,1985-11-12,1,CHI,MIL,2,103,132,37,88,0.42,1,5,0.2,28,36,0.778,19,46,24,2,6,18,27,52,97,0.536,1,3,0.333,27,32,0.844,15,44,23,8,5,8,29,103.3,132.4,99.7,0.409,0.057,0.496,51.1,64.9,2.0,6.4,0.426,14.8,39.6,0.318,0.541,6.7,64.3,0.278,1986,-29,-15,-9,-0.11600000000000005,0,2,-0.133,1,4,-0.06599999999999995,4,2,1,-6,1,10,-2
9,10,1985-11-13,2,CHI,PHI,2,106,110,46,89,0.517,2,4,0.5,12,17,0.706,13,40,34,1,4,11,25,42,89,0.472,1,2,0.5,25,34,0.735,19,48,26,6,9,10,20,115.0,119.3,92.2,0.191,0.045,0.549,45.5,73.9,1.1,4.6,0.528,10.2,31.0,0.135,0.478,8.8,58.7,0.281,1986,-4,4,0,0.04500000000000004,1,2,0.0,-13,-17,-0.029000000000000026,-6,-8,8,-5,-5,1,5
10,11,1985-11-15,2,CHI,MIL,2,103,118,40,83,0.482,2,6,0.333,21,27,0.778,18,41,26,4,3,22,23,47,97,0.485,1,1,1.0,23,27,0.852,22,46,32,12,3,11,24,109.2,125.0,94.4,0.325,0.072,0.543,47.1,65.0,4.2,3.1,0.494,18.8,42.9,0.253,0.49,9.2,51.1,0.237,1986,-15,-7,-14,-0.0030000000000000027,1,5,-0.667,-2,0,-0.07399999999999995,-4,-5,-6,-8,0,11,-1
11,12,1985-11-16,1,CHI,CLE,2,128,132,42,85,0.494,2,8,0.25,42,50,0.84,12,39,29,3,2,18,37,44,87,0.506,0,2,0.0,44,54,0.815,10,38,19,9,6,14,39,116.7,120.3,99.3,0.588,0.094,0.598,50.6,69.0,2.7,2.4,0.506,14.4,30.0,0.494,0.506,11.2,73.0,0.506,1986,-4,-2,-2,-0.01200000000000001,2,6,0.25,-2,-4,0.025000000000000022,2,1,10,-6,-4,4,-2
12,13,1985-11-19,1,CHI,IND,1,121,114,48,89,0.539,2,2,1.0,23,25,0.92,13,46,31,3,5,10,29,44,93,0.473,0,3,0.0,26,35,0.743,12,38,26,5,6,10,22,122.6,115.5,98.7,0.281,0.022,0.605,54.8,64.6,3.0,5.6,0.551,9.1,33.3,0.258,0.473,8.4,73.3,0.28,1986,7,4,-4,0.06600000000000006,2,-1,1.0,-3,-10,0.17700000000000005,1,8,5,-2,-1,0,7
13,14,1985-11-20,2,CHI,ATL,2,101,116,41,92,0.446,0,3,0.0,19,26,0.731,17,49,17,5,3,22,30,47,99,0.475,0,0,,22,30,0.733,20,50,25,12,4,12,26,97.9,112.5,103.1,0.283,0.033,0.488,49.5,41.5,4.8,3.0,0.446,17.5,36.2,0.207,0.475,9.7,61.5,0.222,1986,-15,-6,-7,-0.02899999999999997,0,3,,-3,-4,-0.0020000000000000018,-3,-1,-8,-7,-1,10,4
14,15,1985-11-23,1,CHI,GSW,1,135,108,60,90,0.667,1,2,0.5,14,22,0.636,14,48,27,8,2,22,25,45,95,0.474,1,5,0.2,17,21,0.81,14,33,14,12,5,13,19,129.8,103.9,104.0,0.244,0.022,0.677,59.3,45.0,7.7,2.2,0.672,18.1,42.4,0.156,0.479,11.1,70.8,0.179,1986,27,15,-5,0.19300000000000006,0,-3,0.3,-3,1,-0.17400000000000004,0,15,13,-4,-3,9,6
15,16,1985-11-24,2,CHI,WSB,2,106,115,41,79,0.519,0,2,0.0,24,27,0.889,7,27,14,9,2,16,26,48,83,0.578,0,1,0.0,19,27,0.704,9,40,30,8,4,19,18,106.3,115.3,99.7,0.342,0.025,0.583,40.3,34.1,9.0,2.4,0.519,15.0,18.4,0.304,0.578,16.7,69.0,0.229,1986,-9,-7,-4,-0.05899999999999994,0,1,0.0,5,0,0.18500000000000005,-2,-13,-16,1,-2,-3,8
16,17,1985-11-26,2,CHI,DEN,1,128,123,49,93,0.527,1,3,0.333,29,35,0.829,17,50,19,11,6,23,32,43,90,0.478,6,8,0.75,31,39,0.795,13,40,23,8,3,21,26,114.2,109.7,112.1,0.376,0.032,0.59,55.6,38.8,9.8,7.3,0.532,17.5,38.6,0.312,0.511,16.4,71.7,0.344,1986,5,6,3,0.049000000000000044,-5,-5,-0.417,-2,-4,0.03399999999999992,4,10,-4,3,3,2,6
17,18,1985-11-27,2,CHI,UTA,2,96,114,38,89,0.427,3,11,0.273,17,21,0.81,14,43,16,8,6,25,31,42,80,0.525,0,0,,30,37,0.811,8,41,29,10,12,18,17,91.4,108.5,105.1,0.236,0.124,0.489,51.2,42.1,7.6,7.5,0.444,20.3,29.8,0.191,0.525,15.8,78.4,0.375,1986,-18,-4,9,-0.09800000000000003,3,11,,-13,-16,-0.0010000000000000009,6,2,-13,-2,-6,7,14
18,19,1985-11-29,2,CHI,POR,2,107,122,44,94,0.468,0,0,,19,27,0.704,18,47,27,9,6,20,27,47,86,0.547,0,1,0.0,28,37,0.757,12,44,26,9,8,16,20,101.8,116.1,105.1,0.287,0.0,0.505,51.6,61.4,8.6,7.1,0.468,15.9,36.0,0.202,0.547,13.5,70.7,0.326,1986,-15,-3,8,-0.07900000000000001,0,-1,,-9,-10,-0.05300000000000005,6,3,1,0,-2,4,7
19,20,1985-12-01,2,CHI,LAL,2,113,117,49,87,0.563,0,3,0.0,15,20,0.75,7,34,30,6,4,16,31,45,91,0.495,1,4,0.25,26,32,0.813,15,47,35,6,2,13,20,111.4,115.3,101.5,0.23,0.034,0.59,42.0,61.2,5.9,4.6,0.563,14.3,17.9,0.172,0.5,11.0,64.3,0.286,1986,-4,4,-4,0.06799999999999995,-1,-1,-0.25,-11,-12,-0.06299999999999994,-8,-13,-5,0,2,3,11
52,21,1985-12-03,2,CHI,SAC,2,118,131,42,94,0.447,5,10,0.5,29,37,0.784,15,38,18,8,4,12,33,49,82,0.598,1,1,1.0,32,42,0.762,12,42,31,6,2,20,27,112.9,125.4,104.5,0.394,0.106,0.535,47.5,42.9,7.7,4.9,0.473,9.8,33.3,0.309,0.604,16.6,65.7,0.39,1986,-13,-7,12,-0.15099999999999997,4,9,-0.5,-3,-5,0.02200000000000002,3,-4,-13,2,2,-8,6
53,22,1985-12-04,2,CHI,PHO,2,99,100,37,85,0.435,1,4,0.25,24,28,0.857,14,40,18,6,9,18,24,38,79,0.481,0,0,,24,33,0.727,8,41,24,11,1,19,22,99.1,100.1,99.9,0.329,0.047,0.509,49.4,48.6,6.0,11.4,0.441,15.6,29.8,0.282,0.481,16.9,76.5,0.304,1986,-1,-1,6,-0.045999999999999985,1,4,,0,-5,0.13,6,-1,-6,-5,8,-1,2
54,23,1985-12-06,2,CHI,SAS,1,131,123,45,90,0.5,2,2,1.0,39,53,0.736,19,43,25,8,6,10,32,49,90,0.544,0,1,0.0,25,36,0.694,14,38,29,6,6,11,32,131.6,123.5,99.6,0.589,0.022,0.578,53.1,55.6,8.0,6.7,0.511,8.1,44.2,0.433,0.544,9.4,63.2,0.278,1986,8,-4,0,-0.04400000000000004,2,1,1.0,14,17,0.04200000000000004,5,5,-4,2,0,-1,0
55,24,1985-12-07,2,CHI,HOU,2,104,116,41,78,0.526,4,8,0.5,18,23,0.783,6,28,23,10,5,19,21,49,96,0.51,0,3,0.0,18,24,0.75,20,51,37,9,8,14,19,106.4,118.7,97.7,0.295,0.103,0.59,35.4,56.1,10.2,5.4,0.551,17.7,16.2,0.231,0.51,11.6,52.4,0.188,1986,-12,-8,-18,0.016000000000000014,4,5,0.5,0,-1,0.03300000000000003,-14,-23,-14,1,-3,5,2
56,25,1985-12-10,1,CHI,SAS,2,107,109,41,85,0.482,1,4,0.25,24,29,0.828,9,36,28,7,4,14,31,41,84,0.488,0,2,0.0,27,35,0.771,11,46,26,6,3,19,25,104.6,106.5,102.3,0.341,0.047,0.547,43.9,68.3,6.8,4.9,0.488,12.5,20.5,0.282,0.488,16.0,71.1,0.321,1986,-2,0,1,-0.006000000000000005,1,2,0.25,-3,-6,0.05699999999999994,-2,-10,2,1,1,-5,6
57,26,1985-12-12,1,CHI,PHI,1,106,102,35,77,0.455,2,2,1.0,34,38,0.895,17,48,17,6,7,21,23,40,93,0.43,0,3,0.0,22,29,0.759,20,44,24,10,6,14,28,111.0,106.8,95.5,0.494,0.026,0.566,52.2,48.6,6.3,7.8,0.468,18.3,41.5,0.442,0.43,11.7,60.8,0.237,1986,4,-5,-16,0.025000000000000022,2,-1,1.0,12,9,0.136,-3,4,-7,-4,1,7,-5
58,27,1985-12-14,1,CHI,SAC,2,103,108,41,84,0.488,1,7,0.143,20,22,0.909,13,37,27,8,8,16,28,43,92,0.467,1,2,0.5,21,31,0.677,21,45,29,5,2,17,23,108.7,113.9,94.8,0.262,0.083,0.55,45.1,65.9,8.4,8.9,0.494,14.6,35.1,0.238,0.473,13.9,53.3,0.228,1986,-5,-2,-8,0.020999999999999963,0,5,-0.357,-1,-9,0.23199999999999998,-8,-8,-2,3,6,-1,5
59,28,1985-12-15,2,CHI,BOS,2,104,109,41,93,0.441,3,7,0.429,19,22,0.864,21,50,25,5,1,13,25,43,88,0.489,0,3,0.0,23,31,0.742,12,44,29,8,2,9,19,110.6,115.9,94.0,0.237,0.075,0.506,53.2,61.0,5.3,1.2,0.457,11.2,39.6,0.204,0.489,8.1,70.7,0.261,1986,-5,-2,5,-0.04799999999999999,3,4,0.429,-4,-9,0.122,9,6,-4,-3,-1,4,6
60,29,1985-12-17,1,CHI,BOS,1,116,108,47,89,0.528,0,3,0.0,22,31,0.71,14,49,27,3,8,8,20,45,98,0.459,3,5,0.6,15,23,0.652,17,47,31,6,6,7,18,121.6,113.2,95.4,0.348,0.034,0.565,51.0,57.4,3.1,8.6,0.528,7.2,31.8,0.247,0.474,6.1,67.3,0.153,1986,8,2,-9,0.069,-3,-2,-0.6,7,8,0.05799999999999994,-3,2,-4,-3,2,1,2
61,30,1985-12-19,1,CHI,WSB,2,92,98,34,91,0.374,1,5,0.2,23,32,0.719,13,46,17,8,6,14,19,41,93,0.441,0,2,0.0,16,19,0.842,13,57,19,10,11,23,24,86.9,92.6,105.9,0.352,0.055,0.438,44.7,50.0,7.6,6.6,0.379,11.8,22.8,0.253,0.441,18.5,71.7,0.172,1986,-6,-7,-2,-0.067,1,3,0.2,7,13,-0.123,0,-11,-2,-2,-5,-9,-5
62,31,1985-12-21,1,CHI,UTA,1,117,104,51,101,0.505,1,5,0.2,14,17,0.824,24,47,24,7,4,15,26,38,76,0.5,0,1,0.0,28,40,0.7,17,38,23,6,9,17,19,125.8,111.8,93.0,0.168,0.05,0.539,55.3,47.1,7.5,5.3,0.51,12.1,53.3,0.139,0.5,15.4,57.5,0.368,1986,13,13,25,0.0050000000000000044,1,4,0.2,-14,-23,0.124,7,9,1,1,-5,-2,7
63,32,1985-12-26,1,CHI,NYK,2,96,113,34,89,0.382,2,7,0.286,26,34,0.765,20,52,22,4,9,14,23,46,91,0.505,3,3,1.0,18,26,0.692,13,44,26,2,6,8,29,101.6,119.6,94.5,0.382,0.079,0.462,54.2,64.7,4.2,10.2,0.393,11.9,39.2,0.292,0.522,7.2,71.1,0.198,1986,-17,-12,-2,-0.123,-1,4,-0.714,8,8,0.07300000000000006,7,8,-4,2,3,6,-6
64,33,1985-12-28,1,CHI,IND,1,108,104,43,85,0.506,0,3,0.0,22,35,0.629,11,42,26,10,4,8,25,42,85,0.494,1,4,0.25,19,29,0.655,12,46,26,5,5,18,31,109.2,105.2,98.9,0.412,0.035,0.538,47.7,60.5,10.1,4.9,0.506,7.4,24.4,0.259,0.5,15.5,72.1,0.224,1986,4,1,0,0.01200000000000001,-1,-1,-0.25,3,6,-0.026000000000000023,-1,-4,0,5,-1,-10,-6
65,34,1985-12-30,2,CHI,CLE,1,121,117,50,100,0.5,1,5,0.2,20,25,0.8,17,45,34,5,9,11,23,48,92,0.522,1,4,0.25,20,27,0.741,13,45,33,4,8,11,26,120.2,116.2,100.7,0.25,0.05,0.545,50.0,68.0,5.0,10.2,0.505,9.0,34.7,0.2,0.527,9.6,68.3,0.217,1986,4,2,8,-0.02200000000000002,0,1,-0.04999999999999999,0,-2,0.05900000000000005,4,0,1,1,1,0,-3
66,35,1986-01-02,1,CHI,DET,1,131,122,52,89,0.584,1,1,1.0,26,32,0.813,15,50,32,8,5,22,28,49,91,0.538,2,4,0.5,22,29,0.759,8,27,30,11,5,13,24,122.7,114.2,106.8,0.36,0.011,0.635,64.9,61.5,7.5,5.7,0.59,17.6,44.1,0.292,0.549,11.1,81.4,0.242,1986,9,3,-2,0.04599999999999993,-1,-3,0.5,4,3,0.05399999999999994,7,23,2,-3,0,9,4
67,36,1986-01-04,1,CHI,ATL,2,100,111,40,102,0.392,0,4,0.0,20,25,0.8,21,49,19,8,5,18,23,45,84,0.536,0,2,0.0,21,25,0.84,9,46,20,10,8,21,21,94.9,105.3,105.4,0.245,0.039,0.442,51.6,47.5,7.6,6.1,0.392,13.7,36.2,0.196,0.536,18.1,75.7,0.25,1986,-11,-5,18,-0.14400000000000002,0,2,0.0,-1,0,-0.039999999999999925,12,3,-1,-2,-3,-3,2
68,37,1986-01-07,1,CHI,NJN,2,105,110,43,93,0.462,1,5,0.2,18,26,0.692,19,57,26,5,6,23,31,40,80,0.5,0,1,0.0,30,48,0.625,8,39,28,7,3,16,24,98.2,102.9,106.9,0.28,0.054,0.503,59.4,60.5,4.7,7.6,0.468,18.0,38.0,0.194,0.5,13.7,82.6,0.375,1986,-5,3,13,-0.03799999999999998,1,4,0.2,-12,-22,0.06699999999999995,11,18,-2,-2,3,7,7
69,38,1986-01-11,1,CHI,LAC,1,132,123,51,89,0.573,0,3,0.0,30,38,0.789,13,43,32,7,12,15,32,40,83,0.482,2,4,0.5,41,45,0.911,12,36,19,7,7,14,26,127.7,119.0,103.4,0.427,0.034,0.624,54.4,62.7,6.8,15.2,0.573,12.4,35.1,0.337,0.494,12.0,71.4,0.494,1986,9,11,6,0.09099999999999997,-2,-1,-0.5,-11,-7,-0.122,1,7,13,0,5,1,6
70,39,1986-01-14,1,CHI,WSB,2,113,117,44,89,0.494,2,5,0.4,23,31,0.742,17,44,33,5,5,11,25,46,96,0.479,3,6,0.5,22,26,0.846,11,45,22,3,10,12,24,113.4,117.4,99.6,0.348,0.056,0.55,49.4,75.0,5.0,5.6,0.506,9.7,33.3,0.258,0.495,10.0,71.1,0.229,1986,-4,-2,-7,0.015000000000000013,-1,-1,-0.09999999999999998,1,5,-0.10399999999999998,6,-1,11,2,-5,-1,1
71,40,1986-01-15,2,CHI,DET,2,115,123,47,92,0.511,1,3,0.333,20,25,0.8,16,46,25,5,3,24,21,54,97,0.557,1,1,1.0,14,19,0.737,10,38,33,8,6,16,18,105.7,113.1,108.8,0.272,0.033,0.558,54.8,53.2,4.6,3.1,0.516,18.9,36.4,0.217,0.562,13.2,75.0,0.144,1986,-8,-7,-5,-0.04600000000000004,0,2,-0.667,6,6,0.06300000000000006,6,8,-8,-3,-3,8,3
72,41,1986-01-17,1,CHI,PHI,2,118,120,47,86,0.547,0,3,0.0,24,30,0.8,14,43,30,12,7,24,32,44,96,0.458,0,4,0.0,32,43,0.744,19,45,21,12,4,19,23,108.5,110.3,98.5,0.349,0.035,0.595,48.9,63.8,11.0,7.6,0.547,19.5,35.0,0.279,0.458,14.2,60.4,0.333,1986,-2,3,-10,0.08900000000000002,0,-1,0.0,-8,-13,0.05600000000000005,-5,-2,9,0,3,5,9
73,42,1986-01-19,2,CHI,WSB,2,98,112,39,101,0.386,0,2,0.0,20,26,0.769,27,52,16,8,3,17,21,44,79,0.557,0,2,0.0,24,31,0.774,6,39,23,8,14,13,17,100.2,114.5,97.8,0.257,0.02,0.436,57.1,41.0,8.2,3.9,0.386,13.1,45.0,0.198,0.557,12.3,80.6,0.304,1986,-14,-5,22,-0.17100000000000004,0,0,0.0,-4,-5,-0.0050000000000000044,21,13,-7,0,-11,4,4
74,43,1986-01-20,1,CHI,LAL,2,118,133,46,89,0.517,0,1,0.0,26,30,0.867,13,47,29,4,5,20,30,49,96,0.51,4,5,0.8,31,38,0.816,16,42,28,10,6,11,25,111.4,125.6,105.9,0.337,0.011,0.577,52.8,63.0,3.8,5.5,0.517,16.4,33.3,0.292,0.531,8.9,68.0,0.323,1986,-15,-3,-7,0.007000000000000006,-4,-4,-0.8,-5,-8,0.051000000000000045,-3,5,1,-6,-1,9,5
75,44,1986-01-25,1,CHI,PHO,1,133,114,48,81,0.593,3,4,0.75,34,43,0.791,12,43,29,10,10,20,20,47,95,0.495,1,5,0.2,19,25,0.76,14,39,20,8,3,20,26,123.3,105.7,107.9,0.531,0.049,0.666,52.4,60.4,9.3,11.1,0.611,16.7,32.4,0.42,0.5,15.9,68.9,0.2,1986,19,1,-14,0.09799999999999998,2,-1,0.55,15,18,0.031000000000000028,-2,4,9,2,7,0,-6
