,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2002-10-30,1,LAC,CLE,2,96,98,38,75,0.507,5,13,0.385,15,21,0.714,11,39,22,4,9,17,23,36,84,0.429,0,1,0.0,26,37,0.703,19,47,21,10,5,10,19,108.3,110.6,88.6,0.28,0.173,0.57,45.3,57.9,4.5,10.8,0.54,16.8,28.2,0.2,0.429,9.1,59.6,0.31,2003,-2,2,-9,0.07800000000000001,5,12,0.385,-11,-16,0.01100000000000001,-8,-8,1,-6,4,7,4
1,2,2002-11-01,1,LAC,LAL,2,93,108,31,71,0.437,5,11,0.455,26,33,0.788,9,39,22,4,5,16,21,39,85,0.459,7,20,0.35,23,26,0.885,13,42,27,10,6,11,23,102.4,119.0,90.8,0.465,0.155,0.544,48.1,71.0,4.4,7.7,0.472,15.8,23.7,0.366,0.5,10.2,69.8,0.271,2003,-15,-8,-14,-0.02200000000000002,-2,-9,0.10500000000000004,3,7,-0.09699999999999998,-4,-3,-5,-6,-1,5,-2
2,3,2002-11-03,1,LAC,DET,1,74,72,22,69,0.319,3,8,0.375,27,35,0.771,9,54,13,5,4,12,22,26,81,0.321,5,23,0.217,15,21,0.714,10,49,17,4,7,8,27,85.9,83.6,86.1,0.507,0.116,0.438,52.4,59.1,5.8,6.9,0.341,12.4,18.8,0.391,0.352,8.1,81.8,0.185,2003,2,-4,-12,-0.0020000000000000018,-2,-15,0.158,12,14,0.05700000000000005,-1,5,-4,1,-3,4,-5
3,4,2002-11-06,2,LAC,PHI,2,99,101,34,78,0.436,8,17,0.471,23,32,0.719,14,50,24,3,8,23,27,35,94,0.372,1,9,0.111,30,35,0.857,14,48,20,14,3,8,29,99.8,101.8,89.8,0.41,0.218,0.538,51.0,70.6,3.0,9.4,0.487,20.0,29.2,0.295,0.378,6.8,72.0,0.319,2003,-2,-1,-16,0.064,7,8,0.36,-7,-3,-0.138,0,2,4,-11,5,15,-2
4,5,2002-11-08,2,LAC,NJN,2,92,106,37,78,0.474,6,20,0.3,12,19,0.632,8,40,20,6,9,23,20,43,80,0.538,3,8,0.375,17,25,0.68,8,35,27,11,4,13,23,95.0,109.5,96.8,0.244,0.256,0.533,53.3,54.1,6.2,12.5,0.513,21.0,22.9,0.154,0.556,12.5,80.0,0.213,2003,-14,-6,-2,-0.06400000000000006,3,12,-0.07500000000000001,-5,-6,-0.04800000000000004,0,5,-7,-5,5,10,-3
5,6,2002-11-10,2,LAC,ORL,1,120,117,43,76,0.566,4,8,0.5,30,36,0.833,9,37,22,5,4,15,25,40,85,0.471,7,29,0.241,30,33,0.909,13,33,23,4,5,10,29,128.1,124.9,93.7,0.474,0.105,0.653,52.9,51.2,5.3,7.1,0.592,14.0,31.0,0.395,0.512,9.1,68.3,0.353,2003,3,3,-9,0.09499999999999997,-3,-21,0.259,0,3,-0.07600000000000007,-4,4,-1,1,-1,5,-4
6,7,2002-11-12,2,LAC,MIA,1,101,82,35,71,0.493,4,13,0.308,27,34,0.794,10,45,21,5,5,11,18,29,81,0.358,6,20,0.3,18,22,0.818,11,37,19,4,3,9,29,118.5,96.2,85.2,0.479,0.183,0.587,54.9,60.0,5.9,8.2,0.521,11.3,27.8,0.38,0.395,9.0,76.1,0.222,2003,19,6,-10,0.135,-2,-7,0.008000000000000007,9,12,-0.02399999999999991,-1,8,2,1,2,2,-11
7,8,2002-11-14,1,LAC,ORL,2,80,101,29,73,0.397,3,13,0.231,19,26,0.731,5,33,12,8,10,18,17,41,90,0.456,8,20,0.4,11,13,0.846,16,52,21,10,6,14,25,86.1,108.7,92.9,0.356,0.178,0.474,38.8,41.4,8.6,14.3,0.418,17.6,12.2,0.26,0.5,12.8,63.6,0.122,2003,-21,-12,-17,-0.059,-5,-7,-0.169,8,13,-0.11499999999999999,-11,-19,-9,-2,4,4,-8
8,9,2002-11-15,2,LAC,POR,2,88,112,31,73,0.425,7,18,0.389,19,33,0.576,13,28,18,13,5,21,23,42,77,0.545,4,6,0.667,24,28,0.857,17,47,26,10,3,23,26,95.2,121.1,92.5,0.452,0.247,0.503,37.3,58.1,14.1,7.0,0.473,19.4,30.2,0.26,0.571,20.5,46.9,0.312,2003,-24,-11,-4,-0.12000000000000005,3,12,-0.278,-5,5,-0.281,-4,-19,-8,3,2,-2,-3
9,10,2002-11-17,1,LAC,SEA,2,78,84,30,82,0.366,4,15,0.267,14,24,0.583,15,57,21,4,6,19,27,31,80,0.388,4,13,0.308,18,26,0.692,7,40,19,8,4,8,22,84.7,91.2,92.1,0.293,0.183,0.421,58.8,70.0,4.3,9.0,0.39,17.0,31.3,0.171,0.413,8.0,85.7,0.225,2003,-6,-1,2,-0.02200000000000002,0,2,-0.04099999999999998,-4,-2,-0.10899999999999999,8,17,2,-4,2,11,5
10,11,2002-11-18,2,LAC,GSW,1,99,89,38,79,0.481,3,5,0.6,20,25,0.8,9,42,25,8,6,16,28,30,87,0.345,4,9,0.444,25,35,0.714,21,54,18,9,8,17,19,104.3,93.7,94.9,0.316,0.063,0.55,43.8,65.8,8.4,7.7,0.5,15.1,21.4,0.253,0.368,14.2,61.1,0.287,2003,10,8,-8,0.136,-1,-4,0.15599999999999997,-5,-10,0.08600000000000008,-12,-12,7,-1,-2,-1,9
11,12,2002-11-20,1,LAC,SAC,2,89,93,35,77,0.455,5,16,0.313,14,19,0.737,9,42,27,8,9,16,17,38,95,0.4,5,19,0.263,12,17,0.706,20,53,24,10,2,12,16,97.9,102.3,90.9,0.247,0.208,0.521,44.2,77.1,8.8,11.8,0.487,15.8,21.4,0.182,0.426,10.5,62.3,0.126,2003,-4,-3,-18,0.05499999999999999,0,-3,0.04999999999999999,2,2,0.031000000000000028,-11,-11,3,-2,7,4,1
12,13,2002-11-22,2,LAC,DEN,2,70,72,26,63,0.413,0,10,0.0,18,23,0.783,6,36,17,13,4,21,23,31,85,0.365,1,7,0.143,9,18,0.5,22,53,17,10,6,24,25,78.4,80.7,89.3,0.365,0.159,0.479,40.4,65.4,14.6,5.1,0.413,22.3,16.2,0.286,0.371,20.5,57.7,0.106,2003,-2,-5,-22,0.04799999999999999,-1,3,-0.143,9,5,0.28300000000000003,-16,-17,0,3,-2,-3,-2
13,14,2002-11-24,1,LAC,HOU,1,90,89,33,71,0.465,3,13,0.231,21,28,0.75,7,36,18,3,4,22,26,32,71,0.451,5,9,0.556,20,30,0.667,10,38,17,14,5,23,24,94.1,93.0,95.7,0.394,0.183,0.54,48.6,54.5,3.1,6.5,0.486,20.9,20.0,0.296,0.486,21.5,74.4,0.282,2003,1,1,0,0.014000000000000012,-2,4,-0.32500000000000007,1,-2,0.08299999999999996,-3,-2,1,-11,-1,-1,2
14,15,2002-11-26,1,LAC,UTA,2,94,99,34,72,0.472,5,19,0.263,21,32,0.656,9,34,21,15,7,17,24,33,71,0.465,5,11,0.455,28,35,0.8,10,40,24,6,4,19,22,101.7,107.1,92.4,0.444,0.264,0.546,45.9,61.8,16.2,11.7,0.507,16.5,23.1,0.292,0.5,18.0,71.4,0.394,2003,-5,1,1,0.006999999999999951,0,8,-0.192,-7,-3,-0.14400000000000002,-1,-6,-3,9,3,-2,2
