,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1991-11-01,1,CHI,PHI,1,110,90,49,91,0.538,0,7,0.0,12,14,0.857,12,47,38,11,5,16,19,39,86,0.453,0,9,0.0,12,18,0.667,8,35,25,10,5,17,18,110.2,90.2,99.8,0.154,0.077,0.566,57.3,77.6,11.0,6.5,0.538,14.1,30.8,0.132,0.453,15.3,81.4,0.14,1992,20,10,5,0.08500000000000002,0,-2,0.0,0,-4,0.18999999999999995,4,12,13,1,0,-1,1
1,2,1991-11-02,2,CHI,MIL,2,107,109,41,81,0.506,1,5,0.2,24,25,0.96,16,32,15,9,1,14,21,44,80,0.55,5,12,0.417,16,19,0.842,13,32,22,9,1,18,23,123.2,125.5,86.9,0.309,0.062,0.582,50.0,36.6,10.4,1.5,0.512,13.2,45.7,0.296,0.581,16.9,55.2,0.2,1992,-2,-3,1,-0.04400000000000004,-4,-7,-0.21699999999999997,8,6,0.118,3,0,-7,0,0,-4,-2
2,3,1991-11-05,1,CHI,GSW,2,110,118,39,84,0.464,2,8,0.25,30,42,0.714,8,42,29,7,7,18,20,47,93,0.505,4,12,0.333,20,29,0.69,14,44,28,9,5,18,33,101.4,108.8,108.5,0.5,0.095,0.537,48.8,74.4,6.5,8.6,0.476,14.9,21.1,0.357,0.527,14.5,70.8,0.215,1992,-8,-8,-9,-0.04099999999999998,-2,-4,-0.08300000000000002,10,13,0.02400000000000002,-6,-2,1,-2,2,0,-13
3,4,1991-11-06,2,CHI,BOS,1,132,113,50,84,0.595,4,6,0.667,28,32,0.875,9,41,33,7,2,14,23,47,88,0.534,0,1,0.0,19,21,0.905,7,25,28,9,4,12,23,132.5,113.5,99.6,0.381,0.071,0.673,62.1,66.0,7.0,2.3,0.619,12.5,33.3,0.333,0.534,11.0,82.1,0.216,1992,19,3,-4,0.06099999999999994,4,5,0.667,9,11,-0.030000000000000027,2,16,5,-2,-2,2,0
4,5,1991-11-08,1,CHI,DAL,1,108,92,42,82,0.512,0,0,,24,31,0.774,14,42,29,9,1,8,16,36,86,0.419,2,11,0.182,18,21,0.857,20,43,20,5,2,14,23,125.4,106.8,86.2,0.378,0.0,0.565,49.4,69.0,10.4,1.3,0.512,7.7,37.8,0.293,0.43,12.8,58.3,0.209,1992,16,6,-4,0.09300000000000003,-2,-11,,6,10,-0.08299999999999996,-6,-1,9,4,-1,-6,-7
5,6,1991-11-09,1,CHI,ORL,1,107,76,47,90,0.522,1,6,0.167,12,16,0.75,19,57,30,8,7,19,25,26,79,0.329,1,7,0.143,23,29,0.793,9,30,14,10,1,15,22,113.7,80.7,94.1,0.178,0.067,0.551,65.5,63.8,8.5,9.7,0.528,16.4,47.5,0.133,0.335,14.1,80.9,0.291,1992,31,21,11,0.193,0,-1,0.02400000000000002,-11,-13,-0.04300000000000004,10,27,16,-2,6,4,3
6,7,1991-11-12,1,CHI,DET,1,110,93,42,80,0.525,2,6,0.333,24,33,0.727,15,45,26,7,4,8,27,35,85,0.412,2,8,0.25,21,30,0.7,20,38,19,4,2,11,24,129.9,109.9,84.7,0.413,0.075,0.582,54.2,61.9,8.3,5.2,0.538,7.8,45.5,0.3,0.424,10.1,60.0,0.247,1992,17,7,-5,0.11300000000000004,0,-2,0.08300000000000002,3,3,0.027000000000000024,-5,7,7,3,2,-3,3
7,8,1991-11-13,2,CHI,CHH,1,117,95,48,96,0.5,1,5,0.2,20,24,0.833,16,51,28,10,9,16,17,41,92,0.446,0,5,0.0,13,17,0.765,10,39,28,11,1,16,18,113.6,92.2,103.0,0.25,0.052,0.549,56.7,58.3,9.7,10.3,0.505,13.1,35.6,0.208,0.446,13.9,77.8,0.141,1992,22,7,4,0.05399999999999999,1,0,0.2,7,7,0.06799999999999995,6,12,0,-1,8,0,-1
8,9,1991-11-15,1,CHI,MIL,1,114,101,46,79,0.582,1,3,0.333,21,35,0.6,12,41,30,10,5,15,25,36,79,0.456,7,13,0.538,22,29,0.759,9,27,23,13,2,18,29,119.0,105.4,95.8,0.443,0.038,0.604,60.3,65.2,10.4,7.6,0.589,13.7,40.0,0.266,0.5,16.4,76.3,0.278,1992,13,10,0,0.12599999999999995,-6,-10,-0.20500000000000002,-1,6,-0.15900000000000003,3,14,7,-3,3,-3,-4
9,10,1991-11-20,2,CHI,GSW,1,112,108,42,81,0.519,1,6,0.167,27,40,0.675,11,47,26,9,8,13,25,42,93,0.452,4,16,0.25,20,32,0.625,14,40,16,8,5,12,27,111.9,107.9,100.1,0.494,0.074,0.568,54.0,61.9,9.0,10.4,0.525,11.6,29.7,0.333,0.473,10.1,72.0,0.215,1992,4,0,-12,0.067,-3,-10,-0.08299999999999999,7,8,0.050000000000000044,-3,7,10,1,3,1,-2
