,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,2,GSW,PHO,1,87,85,33,86,0.384,5,17,0.294,16,23,0.696,17,49,19,9,3,18,20,32,80,0.4,4,21,0.19,17,22,0.773,11,44,16,10,12,18,23,92.8,90.6,93.8,0.267,0.198,0.453,52.7,57.6,9.6,5.1,0.413,15.8,34.0,0.186,0.425,16.7,74.4,0.213,2013,2,1,6,-0.016000000000000014,1,-4,0.10399999999999998,-1,1,-0.07700000000000007,6,5,3,-1,-9,0,-3
1,2,2012-11-02,1,GSW,MEM,2,94,104,36,80,0.45,10,20,0.5,12,17,0.706,9,36,21,5,5,18,24,35,77,0.455,6,13,0.462,28,34,0.824,9,40,22,9,4,13,22,100.8,111.5,93.3,0.213,0.25,0.537,47.4,58.3,5.4,7.8,0.513,17.1,22.5,0.15,0.494,12.4,75.0,0.364,2013,-10,1,3,-0.0050000000000000044,4,7,0.03799999999999998,-16,-17,-0.118,0,-4,-1,-4,1,5,2
2,3,2012-11-03,2,GSW,LAC,1,114,110,41,84,0.488,4,16,0.25,28,39,0.718,16,48,22,7,2,13,34,30,70,0.429,10,21,0.476,40,52,0.769,7,33,21,6,5,16,31,117.4,113.3,97.1,0.464,0.19,0.563,59.3,53.7,7.2,4.1,0.512,11.4,38.1,0.333,0.5,14.7,82.1,0.571,2013,4,11,14,0.059,-6,-5,-0.22599999999999998,-12,-13,-0.051000000000000045,9,15,1,1,-3,-3,3
3,4,2012-11-05,2,GSW,SAC,2,92,94,31,78,0.397,6,21,0.286,24,28,0.857,7,38,21,5,2,13,17,37,81,0.457,4,19,0.211,16,23,0.696,10,43,13,7,5,13,25,99.4,101.6,92.6,0.359,0.269,0.509,46.9,67.7,5.4,3.2,0.436,12.6,17.5,0.308,0.481,12.5,75.6,0.198,2013,-2,-6,-3,-0.06,2,2,0.07499999999999998,8,5,0.16100000000000003,-3,-5,8,-2,-3,0,-8
4,5,2012-11-07,1,GSW,CLE,1,106,96,42,78,0.538,5,18,0.278,17,23,0.739,7,44,28,11,4,16,22,36,86,0.419,11,32,0.344,13,21,0.619,11,39,20,7,1,16,26,109.5,99.2,96.8,0.295,0.231,0.601,53.0,66.7,11.4,7.4,0.571,15.4,20.0,0.218,0.483,14.4,77.1,0.151,2013,10,6,-8,0.11900000000000005,-6,-14,-0.06599999999999995,4,2,0.12,-4,5,8,4,3,0,-4
5,6,2012-11-09,2,GSW,LAL,2,77,101,29,86,0.337,7,25,0.28,12,20,0.6,13,47,12,5,3,18,25,36,90,0.4,8,28,0.286,21,28,0.75,16,58,22,9,6,16,14,78.5,102.9,98.1,0.233,0.291,0.406,44.8,41.4,5.1,4.8,0.378,16.0,23.6,0.14,0.444,13.5,68.0,0.233,2013,-24,-7,-4,-0.063,-1,-3,-0.00599999999999995,-9,-8,-0.15000000000000002,-3,-11,-10,-4,-3,2,11
6,7,2012-11-10,1,GSW,DEN,2,101,107,39,102,0.382,9,25,0.36,14,23,0.609,13,54,23,11,5,14,26,43,113,0.381,5,24,0.208,16,27,0.593,23,65,30,9,9,15,21,91.3,96.8,91.5,0.225,0.245,0.45,45.4,59.0,9.9,5.6,0.426,11.1,23.6,0.137,0.403,10.7,64.1,0.142,2013,-6,-4,-11,0.0010000000000000009,4,1,0.152,-2,-4,0.016000000000000014,-10,-11,-7,2,-4,-1,5
7,8,2012-11-14,1,GSW,ATL,1,92,88,33,71,0.465,5,18,0.278,21,25,0.84,10,44,23,7,1,23,22,34,78,0.436,7,23,0.304,13,18,0.722,5,29,21,11,4,12,18,100.4,96.1,91.6,0.352,0.254,0.561,60.3,69.7,7.6,1.8,0.5,21.9,29.4,0.296,0.481,12.3,87.2,0.167,2013,4,-1,-7,0.029000000000000026,-2,-5,-0.025999999999999968,8,7,0.118,5,15,2,-4,-3,11,4
8,9,2012-11-16,2,GSW,MIN,1,106,98,43,85,0.506,2,15,0.133,18,26,0.692,17,50,21,3,5,15,26,34,79,0.43,7,18,0.389,23,29,0.793,11,34,19,6,12,12,23,116.6,107.8,90.9,0.306,0.176,0.55,59.5,48.8,3.3,8.2,0.518,13.5,42.5,0.212,0.475,11.6,75.0,0.291,2013,8,9,6,0.07600000000000001,-5,-3,-0.256,-5,-3,-0.10100000000000009,6,16,2,-3,-7,3,3
9,10,2012-11-18,2,GSW,OKC,2,109,119,43,82,0.524,5,16,0.313,18,22,0.818,8,35,23,8,4,13,18,42,83,0.506,13,20,0.65,22,26,0.846,10,40,31,9,3,10,16,116.9,127.6,93.3,0.268,0.195,0.594,46.7,53.5,8.6,6.3,0.555,12.4,21.1,0.22,0.584,9.6,73.0,0.265,2013,-10,1,-1,0.018000000000000016,-8,-4,-0.337,-4,-4,-0.028000000000000025,-2,-5,-8,-1,1,3,2
