,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1970-10-17,1,ATL,MIL,2,98,107,40,109,0.367,,,,18,26,0.692,,66.0,21.0,,,,22,41,104.0,0.394,,,,25,32,0.781,,50.0,11.0,,,,21,,,,0.239,,0.407,56.9,52.5,,,0.367,,,0.165,0.394,,,0.24,1971,-9,-1,5.0,-0.027000000000000024,,,,-7,-6,-0.08900000000000008,,16.0,10.0,,,,1
1,2,1970-10-21,1,ATL,SFW,1,102,100,39,105,0.371,,,,24,39,0.615,,64.0,18.0,,,18.0,25,42,99.0,0.424,,,,16,30,0.533,,58.0,23.0,,,28.0,28,,,,0.371,,0.417,52.5,46.2,,,0.371,12.8,,0.229,0.424,20.0,,0.162,1971,2,-3,6.0,-0.05299999999999999,,,,8,9,0.08199999999999996,,6.0,-5.0,,,-10.0,-3
2,3,1970-10-22,2,ATL,DET,2,101,120,35,89,0.393,,,,31,44,0.705,,,,,,,28,43,,,,,,34,39,0.872,,,,,,,30,,,,0.494,,0.466,,,,,0.393,,,0.348,,,,,1971,-19,-8,,,,,,-3,5,-0.16700000000000004,,,,,,,-2
3,4,1970-10-24,1,ATL,BOS,2,109,113,45,99,0.455,,,,19,30,0.633,,55.0,30.0,,,,19,46,116.0,0.397,,,,21,28,0.75,,55.0,29.0,,,,22,,,,0.303,,0.486,50.0,66.7,,,0.455,,,0.192,0.397,,,0.181,1971,-4,-1,-17.0,0.057999999999999996,,,,-2,2,-0.11699999999999999,,0.0,1.0,,,,-3
4,5,1970-10-26,2,ATL,CIN,2,107,126,40,90,0.444,,,,27,45,0.6,,56.0,,,,,32,50,100.0,0.5,,,,26,41,0.634,,50.0,,,,,32,,,,0.5,,0.487,52.8,,,,0.444,,,0.3,0.5,,,0.26,1971,-19,-10,-10.0,-0.055999999999999994,,,,1,4,-0.03400000000000003,,6.0,,,,,0
5,6,1970-10-31,1,ATL,SDR,2,117,121,46,102,0.451,,,,25,35,0.714,,50.0,27.0,,,,30,43,104.0,0.413,,,,35,43,0.814,,57.0,17.0,,,,26,,,,0.343,,0.498,46.7,58.7,,,0.451,,,0.245,0.413,,,0.337,1971,-4,3,-2.0,0.038000000000000034,,,,-10,-8,-0.09999999999999998,,-7.0,10.0,,,,4
6,7,1970-11-01,2,ATL,CLE,1,131,107,54,100,0.54,,,,23,31,0.742,,59.0,42.0,,,,22,43,104.0,0.413,,,,21,27,0.778,,39.0,30.0,,,,21,,,,0.31,,0.576,60.2,77.8,,,0.54,,,0.23,0.413,,,0.202,1971,24,11,-4.0,0.12700000000000006,,,,2,4,-0.03600000000000003,,20.0,12.0,,,,1
7,8,1970-11-04,1,ATL,DET,2,105,117,39,97,0.402,,,,27,41,0.659,,59.0,21.0,,,,27,44,96.0,0.458,,,,29,36,0.806,,47.0,17.0,,,,26,,,,0.423,,0.456,55.7,53.8,,,0.402,,,0.278,0.458,,,0.302,1971,-12,-5,1.0,-0.055999999999999994,,,,-2,5,-0.14700000000000002,,12.0,4.0,,,,1
8,9,1970-11-06,2,ATL,PHI,2,112,118,43,108,0.398,,,,26,43,0.605,,71.0,23.0,,,,23,48,113.0,0.425,,,,22,32,0.688,,65.0,26.0,,,,25,,,,0.398,,0.441,52.2,53.5,,,0.398,,,0.241,0.425,,,0.195,1971,-6,-5,-5.0,-0.02699999999999997,,,,4,11,-0.08299999999999996,,6.0,-3.0,,,,-2
9,10,1970-11-07,1,ATL,PHO,2,100,107,42,101,0.416,,,,16,28,0.571,,53.0,20.0,,,18.0,28,39,102.0,0.382,,,,29,38,0.763,,71.0,13.0,,,20.0,24,,,,0.277,,0.441,42.7,47.6,,,0.416,13.7,,0.158,0.382,14.4,,0.284,1971,-7,3,-1.0,0.033999999999999975,,,,-13,-10,-0.19200000000000006,,-18.0,7.0,,,-2.0,4
