,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,2,MIL,DAL,2,93,97,33,83,0.398,6,19,0.316,21,26,0.808,17,51,16,6,7,18,27,35,88,0.398,9,25,0.36,18,27,0.667,20,52,22,9,9,17,26,99.1,103.4,93.8,0.313,0.229,0.492,49.5,48.5,6.4,11.1,0.434,16.0,34.7,0.253,0.449,14.5,63.0,0.205,2001,-4,-2,-5,0.0,-3,-6,-0.043999999999999984,3,-1,0.14100000000000001,-3,-1,-6,-3,-2,1,1
1,2,2000-11-02,2,MIL,HOU,2,93,115,34,75,0.453,3,9,0.333,22,26,0.846,11,37,15,3,6,14,25,38,75,0.507,12,27,0.444,27,32,0.844,9,36,21,5,6,14,30,104.3,129.0,89.2,0.347,0.12,0.538,50.7,44.1,3.4,12.5,0.473,13.9,28.9,0.293,0.587,13.6,74.3,0.36,2001,-22,-4,0,-0.05399999999999999,-9,-18,-0.11099999999999999,-5,-6,0.0020000000000000018,2,1,-6,-2,0,0,-5
2,3,2000-11-04,1,MIL,DET,1,97,88,37,82,0.451,2,14,0.143,21,30,0.7,11,43,26,9,2,13,30,32,81,0.395,1,7,0.143,23,28,0.821,11,38,20,6,2,18,31,102.2,92.7,94.9,0.366,0.171,0.509,53.1,70.3,9.5,2.7,0.463,12.0,28.9,0.256,0.401,16.2,74.4,0.284,2001,9,5,1,0.055999999999999994,1,7,0.0,-2,2,-0.121,0,5,6,3,0,-5,-1
3,4,2000-11-07,1,MIL,NYK,2,89,103,34,77,0.442,10,23,0.435,11,12,0.917,7,34,22,4,4,13,15,43,82,0.524,7,20,0.35,10,14,0.714,8,44,27,6,4,12,18,100.4,116.1,88.7,0.156,0.299,0.541,43.6,64.7,4.5,6.5,0.506,13.6,16.3,0.143,0.567,12.0,77.1,0.122,2001,-14,-9,-5,-0.08200000000000002,3,3,0.08500000000000002,1,-2,0.20300000000000007,-1,-10,-5,-2,0,1,-3
4,5,2000-11-08,2,MIL,IND,2,97,108,39,92,0.424,6,26,0.231,13,16,0.813,17,44,23,6,4,9,26,39,81,0.481,8,18,0.444,22,27,0.815,14,46,27,5,5,12,22,110.1,122.6,88.1,0.174,0.283,0.49,48.9,59.0,6.8,6.3,0.457,8.3,34.7,0.141,0.531,11.4,65.9,0.272,2001,-11,0,11,-0.056999999999999995,-2,8,-0.213,-9,-11,-0.0020000000000000018,3,-2,-4,1,-1,-3,4
5,6,2000-11-11,1,MIL,MIN,2,92,103,35,75,0.467,4,12,0.333,18,23,0.783,11,32,16,11,4,16,21,39,85,0.459,7,17,0.412,18,20,0.9,21,48,22,6,4,17,24,106.2,118.9,86.6,0.307,0.16,0.54,40.0,45.7,12.7,5.9,0.493,15.8,28.9,0.24,0.5,15.3,50.0,0.212,2001,-11,-4,-10,0.008000000000000007,-3,-5,-0.07899999999999996,0,3,-0.11699999999999999,-10,-16,-6,5,0,-1,-3
6,7,2000-11-15,1,MIL,ATL,1,84,74,33,71,0.465,9,19,0.474,9,20,0.45,10,37,20,9,5,12,23,27,69,0.391,5,15,0.333,15,23,0.652,14,43,17,8,2,22,23,101.6,89.5,82.7,0.282,0.268,0.526,46.3,60.6,10.9,9.3,0.528,13.1,25.6,0.127,0.428,21.8,65.9,0.217,2001,10,6,2,0.07400000000000001,4,4,0.14099999999999996,-6,-3,-0.202,-4,-6,3,1,3,-10,0
7,8,2000-11-17,1,MIL,CLE,1,89,76,35,85,0.412,6,22,0.273,13,16,0.813,9,41,25,10,4,10,19,30,72,0.417,3,7,0.429,13,18,0.722,8,46,20,7,3,21,23,97.6,83.3,91.2,0.188,0.259,0.483,47.1,71.4,11.0,6.2,0.447,9.8,19.1,0.153,0.438,20.8,80.0,0.181,2001,13,5,13,-0.0050000000000000044,3,15,-0.15599999999999997,0,-2,0.09099999999999997,1,-5,5,3,1,-11,-4
8,9,2000-11-18,2,MIL,TOR,2,102,111,43,92,0.467,8,14,0.571,8,13,0.615,14,39,17,4,8,11,39,32,76,0.421,6,16,0.375,41,49,0.837,13,46,26,7,6,9,21,112.7,122.6,90.5,0.141,0.152,0.522,45.9,39.5,4.4,13.3,0.511,10.1,29.8,0.087,0.461,8.4,65.8,0.539,2001,-9,11,16,0.04600000000000004,2,-2,0.19599999999999995,-33,-36,-0.22199999999999998,1,-7,-9,-3,2,2,18
9,10,2000-11-22,1,MIL,POR,2,84,93,33,78,0.423,7,21,0.333,11,19,0.579,11,34,20,9,4,13,21,34,69,0.493,6,16,0.375,19,20,0.95,9,40,20,6,4,17,21,99.1,109.8,84.7,0.244,0.269,0.486,45.9,60.6,10.6,7.5,0.468,13.1,26.2,0.141,0.536,17.9,71.9,0.275,2001,-9,-1,9,-0.07,1,5,-0.04199999999999998,-8,-1,-0.371,2,-6,0,3,0,-4,0
