,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,1,SAS,SAC,1,101,83,38,85,0.447,4,12,0.333,21,28,0.75,18,55,24,14,6,22,18,35,96,0.365,4,16,0.25,9,20,0.45,21,47,13,14,4,19,21,102.5,84.3,98.5,0.329,0.141,0.519,53.9,63.2,14.2,7.5,0.471,18.4,40.9,0.247,0.385,15.3,63.8,0.094,1999,18,3,-11,0.08200000000000002,0,-4,0.08300000000000002,12,8,0.3,-3,8,11,0,2,3,-3
1,2,1999-02-06,1,SAS,MIN,1,96,82,31,80,0.388,0,7,0.0,34,50,0.68,15,64,24,6,12,17,23,33,108,0.306,1,11,0.091,15,24,0.625,21,56,18,8,6,11,30,93.3,79.7,102.9,0.625,0.088,0.471,53.3,77.4,5.8,12.4,0.388,14.3,30.0,0.425,0.31,8.5,70.0,0.139,1999,14,-2,-28,0.08200000000000002,-1,-4,-0.091,19,26,0.05500000000000005,-6,8,6,-2,6,6,-7
2,3,1999-02-08,1,SAS,LAL,2,75,80,31,78,0.397,4,14,0.286,9,16,0.563,11,38,18,8,6,15,20,32,77,0.416,4,13,0.308,12,21,0.571,16,51,17,10,9,16,21,87.8,93.6,85.4,0.205,0.179,0.441,42.7,58.1,9.4,9.4,0.423,15.0,23.9,0.115,0.442,15.6,62.8,0.156,1999,-5,-1,1,-0.01899999999999996,0,1,-0.02200000000000002,-3,-5,-0.008000000000000007,-5,-13,1,-2,-3,-1,-1
3,4,1999-02-09,2,SAS,MIN,2,70,74,28,69,0.406,2,7,0.286,12,20,0.6,9,45,20,3,7,18,14,34,89,0.382,0,4,0.0,6,14,0.429,15,43,23,9,11,8,21,82.5,87.3,84.8,0.29,0.101,0.45,51.1,71.4,3.5,8.2,0.42,18.8,24.3,0.174,0.382,7.8,70.6,0.067,1999,-4,-6,-20,0.02400000000000002,2,3,0.286,6,6,0.17099999999999999,-6,2,-3,-6,-4,10,-7
4,5,1999-02-11,2,SAS,CLE,2,89,99,31,71,0.437,2,12,0.167,25,32,0.781,14,41,23,5,8,17,27,33,72,0.458,4,8,0.5,29,39,0.744,9,30,22,14,7,9,28,104.8,116.6,84.9,0.451,0.169,0.523,57.7,74.2,5.9,12.5,0.451,16.7,40.0,0.352,0.486,9.2,75.0,0.403,1999,-10,-2,-1,-0.02100000000000002,-2,4,-0.33299999999999996,-4,-7,0.03700000000000003,5,11,1,-9,1,8,-1
5,6,1999-02-12,2,SAS,PHI,1,98,94,34,68,0.5,2,11,0.182,28,51,0.549,15,42,19,5,10,13,26,30,77,0.39,3,9,0.333,31,38,0.816,17,46,17,9,5,12,36,112.8,108.2,86.9,0.75,0.162,0.542,47.7,55.9,5.8,14.7,0.515,12.6,34.1,0.412,0.409,11.4,61.4,0.403,1999,4,4,-9,0.10999999999999999,-1,2,-0.15100000000000002,-3,13,-0.2669999999999999,-2,-4,2,-4,5,1,-10
6,7,1999-02-14,2,SAS,CHI,1,89,76,29,76,0.382,7,15,0.467,24,35,0.686,18,54,19,7,8,18,15,32,82,0.39,3,8,0.375,9,13,0.692,10,42,20,14,1,10,24,101.4,86.6,87.7,0.461,0.197,0.487,56.3,65.5,8.0,10.8,0.428,16.5,36.0,0.316,0.409,10.2,78.3,0.11,1999,13,-3,-6,-0.008000000000000007,4,7,0.09200000000000003,15,22,-0.005999999999999894,8,12,-1,-7,7,8,-9
7,8,1999-02-17,1,SAS,PHO,2,76,79,29,71,0.408,4,16,0.25,14,24,0.583,10,38,19,8,4,17,18,32,80,0.4,2,11,0.182,13,17,0.765,13,40,18,11,6,10,20,91.6,95.2,83.0,0.338,0.225,0.466,48.7,65.5,9.6,5.8,0.437,17.2,27.0,0.197,0.413,10.3,68.3,0.163,1999,-3,-3,-9,0.007999999999999952,2,5,0.068,1,7,-0.18200000000000005,-3,-2,1,-3,-2,7,-2
8,9,1999-02-19,2,SAS,LAL,2,94,106,32,78,0.41,2,7,0.286,28,41,0.683,13,40,18,6,6,10,25,42,76,0.553,4,8,0.5,18,33,0.545,11,44,26,7,9,14,27,102.6,115.7,91.6,0.526,0.09,0.489,47.6,56.3,6.6,8.8,0.423,9.4,28.3,0.359,0.579,13.4,71.1,0.237,1999,-12,-10,2,-0.14300000000000007,-2,-1,-0.21400000000000002,10,8,0.138,2,-4,-8,-1,-3,-4,-2
9,10,1999-02-21,1,SAS,DET,1,85,64,33,69,0.478,4,10,0.4,15,20,0.75,10,45,18,9,10,15,23,21,81,0.259,1,6,0.167,21,31,0.677,24,49,8,8,3,12,18,106.1,79.9,80.1,0.29,0.145,0.546,47.9,54.5,11.2,13.3,0.507,16.2,28.6,0.217,0.265,11.3,59.3,0.259,1999,21,12,-12,0.21899999999999997,3,4,0.233,-6,-11,0.07299999999999995,-14,-4,10,1,7,3,5
10,11,1999-02-22,2,SAS,MIN,2,89,95,36,87,0.414,4,10,0.4,13,19,0.684,17,46,23,6,6,22,22,39,90,0.433,1,5,0.2,16,20,0.8,14,42,25,14,10,13,24,94.1,100.4,94.6,0.218,0.115,0.467,52.3,63.9,6.3,7.1,0.437,18.7,37.8,0.149,0.439,11.6,67.4,0.178,1999,-6,-3,-3,-0.019000000000000017,3,5,0.2,-3,-1,-0.11599999999999999,3,4,-2,-8,-4,9,-2
11,12,1999-02-24,1,SAS,SEA,1,99,81,37,78,0.474,5,10,0.5,20,25,0.8,15,49,20,8,3,16,31,26,76,0.342,2,14,0.143,27,45,0.6,18,44,17,10,6,16,25,110.3,90.3,89.7,0.321,0.128,0.556,52.7,54.1,8.9,4.8,0.506,15.2,36.6,0.256,0.355,14.3,65.4,0.355,1999,18,11,2,0.13199999999999995,3,-4,0.357,-7,-20,0.20000000000000007,-3,5,3,-2,-3,0,6
12,13,1999-02-26,2,SAS,SEA,2,82,92,28,78,0.359,3,18,0.167,23,27,0.852,16,50,20,8,6,19,17,37,88,0.42,8,15,0.533,10,17,0.588,13,41,20,13,7,12,22,91.1,102.2,90.0,0.346,0.231,0.456,54.9,71.4,8.9,8.2,0.378,17.5,36.4,0.295,0.466,11.2,72.3,0.114,1999,-10,-9,-10,-0.061,-5,3,-0.366,13,10,0.264,3,9,0,-5,-1,7,-5
13,14,1999-02-28,1,SAS,UTA,2,87,101,34,83,0.41,5,20,0.25,14,26,0.538,19,44,21,7,6,17,29,35,71,0.493,2,7,0.286,29,34,0.853,8,37,24,10,4,15,22,96.7,112.3,90.0,0.313,0.241,0.461,54.3,61.8,7.8,9.4,0.44,15.3,39.6,0.169,0.507,14.9,75.8,0.408,1999,-14,-1,12,-0.08300000000000002,3,13,-0.035999999999999976,-15,-8,-0.31499999999999995,11,7,-3,-3,2,2,7
