,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2015-10-28,1,LAL,MIN,2,111,112,35,90,0.389,9,34,0.265,32,35,0.914,12,48,18,2,4,13,29,38,83,0.458,5,20,0.25,31,37,0.838,6,39,24,3,4,8,26,110.9,111.9,100.1,0.389,0.378,0.527,55.2,51.4,2.0,6.3,0.439,11.0,26.7,0.356,0.488,7.5,85.7,0.373,2016,-1,-3,7,-0.069,4,14,0.015000000000000013,1,-2,0.07600000000000007,6,9,-6,-1,0,5,3
1,2,2015-10-30,2,LAL,SAC,2,114,132,41,89,0.461,11,34,0.324,21,27,0.778,8,37,20,7,9,19,24,52,101,0.515,6,22,0.273,22,30,0.733,16,56,26,6,7,14,23,104.3,120.8,109.3,0.303,0.382,0.565,39.8,48.8,6.4,11.4,0.522,15.8,16.7,0.236,0.545,10.9,64.4,0.218,2016,-18,-11,-12,-0.05399999999999999,5,12,0.05099999999999999,-1,-3,0.04500000000000004,-8,-19,-6,1,2,5,1
2,3,2015-11-01,1,LAL,DAL,2,93,103,31,85,0.365,10,34,0.294,21,28,0.75,8,42,18,8,9,12,20,40,87,0.46,11,30,0.367,12,16,0.75,8,49,28,5,4,11,22,96.1,106.4,96.8,0.329,0.4,0.478,46.2,58.1,8.3,15.8,0.424,11.0,16.3,0.247,0.523,10.5,81.0,0.138,2016,-10,-9,-2,-0.09500000000000003,-1,4,-0.07300000000000001,9,12,0.0,0,-7,-10,3,5,1,-2
3,4,2015-11-03,1,LAL,DEN,2,109,120,36,86,0.419,6,26,0.231,31,38,0.816,11,40,18,9,4,10,28,43,85,0.506,7,20,0.35,27,31,0.871,11,49,30,5,7,14,23,110.0,121.1,99.1,0.442,0.302,0.531,44.9,50.0,9.1,6.2,0.453,8.9,22.4,0.36,0.547,12.4,72.5,0.318,2016,-11,-7,1,-0.08700000000000002,-1,6,-0.11899999999999997,4,7,-0.05500000000000005,0,-9,-12,4,-3,-4,5
4,5,2015-11-06,2,LAL,BRK,1,104,98,33,78,0.423,7,23,0.304,31,40,0.775,5,40,14,9,6,15,22,40,93,0.43,3,19,0.158,15,20,0.75,14,46,21,6,6,15,29,102.8,96.9,101.1,0.513,0.295,0.544,46.5,42.4,8.9,8.1,0.468,13.6,13.5,0.397,0.446,12.8,71.4,0.161,2016,6,-7,-15,-0.007000000000000006,4,4,0.146,16,20,0.025000000000000022,-9,-6,-7,3,0,0,-7
5,6,2015-11-08,2,LAL,NYK,2,95,99,36,94,0.383,9,27,0.333,14,23,0.609,12,46,19,7,3,9,20,33,84,0.393,9,27,0.333,24,29,0.828,10,52,22,5,5,9,15,99.7,103.9,95.3,0.245,0.287,0.456,46.9,52.8,7.3,5.3,0.431,8.0,22.2,0.149,0.446,8.5,77.3,0.286,2016,-4,3,10,-0.010000000000000009,0,0,0.0,-10,-6,-0.21899999999999997,2,-6,-3,2,-2,0,5
6,7,2015-11-10,2,LAL,MIA,2,88,101,34,77,0.442,11,22,0.5,9,12,0.75,5,36,21,7,7,17,21,38,84,0.452,5,20,0.25,20,27,0.741,15,47,23,7,7,10,12,97.1,111.4,90.7,0.156,0.286,0.535,43.4,61.8,7.7,10.9,0.513,17.1,13.5,0.117,0.482,9.4,67.4,0.238,2016,-13,-4,-7,-0.010000000000000009,6,2,0.25,-11,-15,0.009000000000000008,-10,-11,-2,0,0,7,9
7,8,2015-11-11,2,LAL,ORL,2,99,101,39,79,0.494,7,22,0.318,14,18,0.778,7,43,25,5,7,13,11,40,100,0.4,13,28,0.464,8,12,0.667,23,54,22,7,4,8,19,110.6,112.8,89.5,0.228,0.278,0.569,44.3,64.1,5.6,9.7,0.538,13.0,18.4,0.177,0.465,7.1,61.0,0.08,2016,-2,-1,-21,0.09399999999999997,-6,-6,-0.14600000000000002,6,6,0.11099999999999999,-16,-11,3,-2,3,5,-8
8,9,2015-11-13,2,LAL,DAL,2,82,90,29,88,0.33,9,27,0.333,15,18,0.833,15,57,18,10,7,20,27,30,82,0.366,7,27,0.259,23,29,0.793,7,48,19,9,4,15,15,82.4,90.5,99.5,0.205,0.307,0.427,54.3,62.1,10.1,12.7,0.381,17.3,26.8,0.17,0.409,13.7,85.7,0.28,2016,-8,-1,6,-0.035999999999999976,2,0,0.07400000000000001,-8,-11,0.039999999999999925,8,9,-1,1,3,5,12
9,10,2015-11-15,1,LAL,DET,1,97,85,31,75,0.413,6,19,0.316,29,39,0.744,7,46,24,5,5,16,19,35,96,0.365,7,27,0.259,8,15,0.533,12,46,16,7,2,10,25,99.4,87.1,97.6,0.52,0.253,0.526,50.0,77.4,5.1,7.2,0.453,14.8,17.1,0.387,0.401,8.9,76.5,0.083,2016,12,-4,-21,0.04799999999999999,-1,-8,0.056999999999999995,21,24,0.21099999999999997,-5,0,8,-2,3,6,-6
10,11,2015-11-16,2,LAL,PHO,2,101,120,37,77,0.481,9,20,0.45,18,20,0.9,7,37,12,5,2,16,23,45,93,0.484,11,30,0.367,19,25,0.76,18,50,23,13,6,10,16,108.0,128.3,93.5,0.26,0.26,0.589,42.5,32.4,5.3,3.2,0.539,15.7,17.9,0.234,0.543,8.8,62.5,0.204,2016,-19,-8,-16,-0.0030000000000000027,-2,-10,0.08300000000000002,-1,-5,0.14,-11,-13,-11,-8,-4,6,7
