,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1985-11-16,2,CLE,CHI,1,132,128,44,87,0.506,0,2,0.0,44,54,0.815,10,38,19,9,6,14,39,42,85,0.494,2,8,0.25,42,50,0.84,12,39,29,3,2,18,37,120.3,116.7,99.3,0.621,0.023,0.596,49.4,43.2,8.2,7.8,0.506,11.2,27.0,0.506,0.506,14.4,70.0,0.494,1986,4,2,2,0.01200000000000001,-2,-6,-0.25,2,4,-0.025000000000000022,-2,-1,-10,6,4,-4,2
11,12,1985-11-19,1,CLE,GSW,2,104,110,40,81,0.494,0,2,0.0,24,33,0.727,18,49,24,11,8,24,19,48,92,0.522,0,1,0.0,14,18,0.778,14,37,31,15,8,18,25,103.2,109.2,100.7,0.407,0.025,0.544,57.0,60.0,10.9,8.8,0.494,20.1,43.9,0.296,0.522,15.3,68.9,0.152,1986,-6,-8,-11,-0.028000000000000025,0,1,0.0,10,15,-0.051000000000000045,4,12,-7,-4,0,6,-6
12,13,1985-11-20,2,CLE,WSB,2,98,101,37,87,0.425,1,3,0.333,23,26,0.885,9,33,22,9,5,16,22,41,90,0.456,0,1,0.0,19,22,0.864,15,51,23,7,8,21,26,96.9,99.8,101.2,0.299,0.034,0.498,39.3,59.5,8.9,5.6,0.431,14.0,20.0,0.264,0.456,17.4,61.5,0.211,1986,-3,-4,-3,-0.031000000000000028,1,2,0.333,4,4,0.02100000000000002,-6,-18,-1,2,-3,-5,-4
13,14,1985-11-22,1,CLE,UTA,2,113,121,45,95,0.474,0,3,0.0,23,31,0.742,16,43,30,6,7,17,29,46,87,0.529,0,1,0.0,29,36,0.806,11,42,30,9,9,16,25,107.2,114.8,105.4,0.326,0.032,0.52,50.6,66.7,5.7,8.1,0.474,13.5,34.0,0.242,0.529,13.5,71.1,0.333,1986,-8,-1,8,-0.05500000000000005,0,2,0.0,-6,-5,-0.06400000000000006,5,1,0,-3,-2,1,4
14,15,1985-11-24,1,CLE,ATL,1,98,90,39,88,0.443,0,1,0.0,20,34,0.588,19,49,20,7,3,11,20,37,81,0.457,0,1,0.0,16,23,0.696,14,41,24,8,5,16,30,107.6,98.8,91.1,0.386,0.011,0.476,54.4,51.3,7.7,3.8,0.443,9.7,41.3,0.227,0.457,14.9,68.2,0.198,1986,8,2,7,-0.014000000000000012,0,0,0.0,4,11,-0.10799999999999998,5,8,-4,-1,-2,-5,-10
15,16,1985-11-26,2,CLE,DET,2,98,113,46,97,0.474,0,2,0.0,6,9,0.667,16,49,28,8,11,24,24,48,103,0.466,1,2,0.5,16,21,0.762,15,53,34,13,9,17,15,89.7,103.5,109.2,0.093,0.021,0.485,48.0,60.9,7.3,10.9,0.474,19.2,29.6,0.062,0.471,13.2,68.8,0.155,1986,-15,-2,-6,0.007999999999999952,-1,0,-0.5,-10,-12,-0.09499999999999997,1,-4,-6,-5,2,7,9
16,17,1985-11-30,1,CLE,NJN,1,119,90,51,92,0.554,1,3,0.333,16,21,0.762,8,47,33,5,6,10,25,32,95,0.337,0,4,0.0,26,34,0.765,16,46,18,4,2,11,20,118.3,89.5,100.6,0.228,0.033,0.588,50.5,64.7,5.0,6.6,0.56,9.0,21.1,0.174,0.337,9.1,70.9,0.274,1986,29,19,-3,0.21700000000000003,1,-1,0.333,-10,-13,-0.0030000000000000027,-8,1,15,1,4,-1,5
17,18,1985-12-03,1,CLE,IND,2,84,98,33,83,0.398,1,5,0.2,17,31,0.548,10,36,23,9,7,16,25,40,84,0.476,0,0,,18,24,0.75,18,59,27,8,4,21,27,85.6,99.9,98.1,0.373,0.06,0.435,37.9,69.7,9.2,8.3,0.404,14.2,19.6,0.205,0.476,18.2,59.1,0.214,1986,-14,-7,-1,-0.07799999999999996,1,5,,-1,7,-0.20199999999999996,-8,-23,-4,1,3,-5,-2
18,19,1985-12-05,1,CLE,SEA,1,100,97,35,75,0.467,0,3,0.0,30,39,0.769,11,42,31,2,3,15,25,39,90,0.433,0,2,0.0,19,24,0.792,11,36,26,7,1,11,29,105.9,102.7,94.4,0.52,0.04,0.543,53.8,88.6,2.1,3.4,0.467,14.0,30.6,0.4,0.433,9.9,73.8,0.211,1986,3,-4,-15,0.03400000000000003,0,1,0.0,11,15,-0.02300000000000002,0,6,5,-5,2,4,-4
19,20,1985-12-07,1,CLE,DEN,1,124,114,47,92,0.511,0,0,,30,36,0.833,20,60,28,10,6,27,24,44,99,0.444,4,13,0.308,22,29,0.759,15,37,23,9,5,20,28,110.2,101.3,112.5,0.391,0.0,0.575,61.9,59.6,8.9,7.0,0.511,20.0,47.6,0.326,0.465,15.2,72.7,0.222,1986,10,3,-7,0.067,-4,-13,,8,7,0.07399999999999995,5,23,5,1,1,7,-4
52,21,1985-12-10,1,CLE,DET,2,120,130,45,96,0.469,1,5,0.2,29,40,0.725,19,43,23,5,5,12,27,53,95,0.558,0,1,0.0,24,31,0.774,16,46,30,6,2,16,27,115.2,124.8,104.1,0.417,0.052,0.528,48.3,51.1,4.8,5.3,0.474,9.6,38.8,0.302,0.558,12.8,60.0,0.253,1986,-10,-8,1,-0.08900000000000008,1,4,0.2,5,9,-0.049000000000000044,3,-3,-7,-1,3,-4,0
53,22,1985-12-11,2,CLE,PHI,2,110,125,43,83,0.518,1,6,0.167,23,34,0.676,14,46,25,11,3,29,35,46,91,0.505,1,2,0.5,32,45,0.711,15,41,34,19,6,19,31,98.5,112.0,111.6,0.41,0.072,0.561,52.9,58.1,9.9,3.4,0.524,22.8,35.0,0.277,0.511,14.6,68.1,0.352,1986,-15,-3,-8,0.013000000000000012,0,4,-0.33299999999999996,-9,-11,-0.03499999999999992,-1,5,-9,-8,-3,10,4
54,23,1985-12-13,2,CLE,MIL,1,128,124,45,92,0.489,4,7,0.571,34,44,0.773,19,52,26,8,4,27,35,45,100,0.45,2,11,0.182,32,42,0.762,17,43,23,12,6,16,31,112.2,108.7,114.1,0.478,0.076,0.575,54.7,57.8,7.0,4.5,0.511,19.5,42.2,0.37,0.46,11.9,66.0,0.32,1986,4,0,-8,0.03899999999999998,2,-4,0.38899999999999996,2,2,0.01100000000000001,2,9,3,-4,-2,11,4
55,24,1985-12-14,1,CLE,BOS,1,109,99,45,89,0.506,3,4,0.75,16,21,0.762,10,49,30,7,5,20,24,38,90,0.422,4,9,0.444,19,26,0.731,12,44,29,11,1,17,19,103.6,94.1,105.2,0.236,0.045,0.555,52.7,66.7,6.7,6.2,0.522,16.9,23.8,0.18,0.444,14.4,76.5,0.211,1986,10,7,-1,0.08400000000000002,-1,-5,0.306,-3,-5,0.031000000000000028,-2,5,1,-4,4,3,5
56,25,1985-12-17,1,CLE,HOU,2,94,98,42,90,0.467,2,7,0.286,8,9,0.889,13,45,26,6,5,18,28,39,94,0.415,0,2,0.0,20,28,0.714,20,46,20,11,12,12,17,99.4,103.7,94.5,0.1,0.078,0.5,49.5,61.9,6.3,5.4,0.478,16.1,33.3,0.089,0.415,10.1,61.5,0.213,1986,-4,3,-4,0.052000000000000046,2,5,0.286,-12,-19,0.17500000000000004,-7,-1,6,-5,-7,6,11
57,26,1985-12-19,2,CLE,NYK,1,109,105,40,77,0.519,1,4,0.25,28,37,0.757,15,51,18,8,3,22,35,41,86,0.477,2,6,0.333,21,32,0.656,11,42,26,5,3,18,29,105.6,101.7,103.2,0.481,0.052,0.584,54.8,45.0,7.8,3.8,0.526,19.1,32.6,0.364,0.488,15.2,76.6,0.244,1986,4,-1,-9,0.04200000000000004,-1,-2,-0.08300000000000002,7,5,0.10099999999999998,4,9,-8,3,0,4,6
58,27,1985-12-20,1,CLE,LAL,2,116,128,46,99,0.465,1,7,0.143,23,28,0.821,13,41,26,6,3,12,25,53,96,0.552,0,4,0.0,22,29,0.759,15,52,27,8,2,14,21,108.9,120.2,106.5,0.283,0.071,0.521,44.1,56.5,5.6,3.3,0.47,9.7,26.0,0.232,0.552,11.4,65.1,0.229,1986,-12,-7,3,-0.08700000000000002,1,3,0.143,1,-1,0.061999999999999944,-2,-11,-1,-2,1,-2,4
59,28,1985-12-22,1,CLE,DAL,1,119,105,48,96,0.5,2,6,0.333,21,27,0.778,12,42,35,12,2,13,25,36,84,0.429,1,8,0.125,32,35,0.914,11,45,24,6,5,18,18,114.1,100.7,104.3,0.281,0.063,0.552,48.3,72.9,11.5,2.6,0.51,10.8,26.1,0.219,0.435,15.3,73.2,0.381,1986,14,12,12,0.07100000000000001,1,-2,0.20800000000000002,-11,-8,-0.136,1,-3,11,6,-3,-5,7
60,29,1985-12-23,2,CLE,NJN,2,101,108,41,81,0.506,3,10,0.3,16,26,0.615,11,34,23,10,2,19,23,47,89,0.528,0,1,0.0,14,27,0.519,17,47,29,8,3,17,24,102.7,109.9,98.3,0.321,0.123,0.546,42.0,56.1,10.2,2.3,0.525,17.0,26.8,0.198,0.528,14.4,57.5,0.157,1986,-7,-6,-8,-0.02200000000000002,3,9,0.3,2,-1,0.09599999999999997,-6,-13,-6,2,-1,2,-1
61,30,1985-12-27,2,CLE,DET,1,119,105,43,88,0.489,1,3,0.333,32,39,0.821,17,53,28,11,8,20,23,42,94,0.447,1,3,0.333,20,25,0.8,14,39,28,10,6,18,25,113.0,99.7,105.3,0.443,0.034,0.566,57.6,65.1,10.4,8.8,0.494,16.0,40.5,0.364,0.452,14.6,72.0,0.213,1986,14,1,-6,0.04199999999999998,0,0,0.0,12,14,0.020999999999999908,3,14,0,1,2,2,-2
62,31,1985-12-28,1,CLE,MIL,2,112,114,46,89,0.517,0,3,0.0,20,31,0.645,17,51,26,4,5,20,30,43,97,0.443,0,5,0.0,28,37,0.757,12,38,21,6,3,14,31,104.7,106.6,96.9,0.348,0.034,0.546,57.3,56.5,3.7,5.4,0.517,16.3,39.5,0.225,0.443,11.0,73.9,0.289,1986,-2,3,-8,0.07400000000000001,0,-2,0.0,-8,-6,-0.11199999999999999,5,13,5,-2,2,6,-1
63,32,1985-12-30,1,CLE,CHI,2,117,121,48,92,0.522,1,4,0.25,20,27,0.741,13,45,33,4,8,11,26,50,100,0.5,1,5,0.2,20,25,0.8,17,45,34,5,9,11,23,116.2,120.2,100.7,0.293,0.043,0.563,50.0,68.8,4.0,8.4,0.527,9.6,31.7,0.217,0.505,9.0,65.3,0.2,1986,-4,-2,-8,0.02200000000000002,0,-1,0.04999999999999999,0,2,-0.05900000000000005,-4,0,-1,-1,-1,0,3
64,33,1986-01-03,1,CLE,LAC,1,130,111,56,94,0.596,0,2,0.0,18,23,0.783,14,52,40,11,9,21,31,38,86,0.442,3,4,0.75,32,40,0.8,7,26,21,10,2,16,25,119.8,102.3,108.5,0.245,0.021,0.624,66.7,71.4,10.1,11.0,0.596,16.8,42.4,0.191,0.459,13.4,84.4,0.372,1986,19,18,8,0.15399999999999997,-3,-2,-0.75,-14,-17,-0.017000000000000015,7,26,19,1,7,5,6
65,34,1986-01-04,2,CLE,NJN,2,106,125,40,92,0.435,1,8,0.125,25,28,0.893,9,40,20,8,2,16,31,45,84,0.536,0,0,,35,44,0.795,8,49,32,9,3,15,26,97.6,115.1,108.6,0.304,0.087,0.508,44.9,50.0,7.4,2.4,0.44,13.3,18.0,0.272,0.536,12.7,79.5,0.417,1986,-19,-5,8,-0.10100000000000003,1,8,,-10,-16,0.09799999999999998,1,-9,-12,-1,-1,1,5
66,35,1986-01-07,2,CLE,MIL,2,101,110,38,98,0.388,3,8,0.375,22,26,0.846,17,44,19,10,9,15,26,35,88,0.398,1,2,0.5,39,44,0.886,26,61,17,12,6,20,20,100.9,109.9,100.1,0.265,0.082,0.461,41.9,50.0,10.0,10.5,0.403,12.1,32.7,0.224,0.403,15.7,50.9,0.443,1986,-9,3,10,-0.010000000000000009,2,6,-0.125,-17,-18,-0.040000000000000036,-9,-17,2,-2,3,-5,6
67,36,1986-01-08,2,CLE,BOS,2,95,126,39,78,0.5,0,3,0.0,17,24,0.708,5,37,20,8,6,22,29,48,87,0.552,1,2,0.5,29,37,0.784,7,41,28,13,6,15,20,89.0,118.0,106.8,0.308,0.038,0.536,47.4,51.3,7.5,7.1,0.5,19.9,12.8,0.218,0.557,12.7,82.1,0.333,1986,-31,-9,-9,-0.052000000000000046,-1,1,-0.5,-12,-13,-0.07600000000000007,-2,-4,-8,-5,0,7,9
68,37,1986-01-11,1,CLE,SAC,1,105,101,41,81,0.506,0,0,,23,29,0.793,13,37,28,5,3,12,29,40,86,0.465,1,3,0.333,20,30,0.667,13,36,27,6,1,16,28,113.0,108.7,92.9,0.358,0.0,0.56,50.7,68.3,5.4,3.6,0.506,11.3,36.1,0.284,0.471,13.9,64.9,0.233,1986,4,1,-5,0.04099999999999998,-1,-3,,3,-1,0.126,0,1,1,-1,2,-4,1
69,38,1986-01-14,1,CLE,POR,2,108,120,42,94,0.447,0,2,0.0,24,32,0.75,18,44,23,7,3,17,31,43,83,0.518,0,0,,34,42,0.81,16,48,26,13,3,18,30,105.2,116.9,102.6,0.34,0.021,0.5,47.8,54.8,6.8,3.6,0.447,13.6,36.0,0.255,0.518,15.1,61.9,0.41,1986,-12,-1,11,-0.07100000000000001,0,2,,-10,-10,-0.06000000000000005,2,-4,-3,-6,0,-1,1
70,39,1986-01-16,2,CLE,ATL,2,99,116,35,79,0.443,2,2,1.0,27,33,0.818,10,37,20,6,2,22,22,47,83,0.566,1,1,1.0,21,31,0.677,11,46,33,15,9,20,25,95.2,111.5,104.0,0.418,0.025,0.529,44.6,57.1,5.8,2.4,0.456,19.0,22.2,0.342,0.572,17.1,71.1,0.253,1986,-17,-12,-4,-0.12299999999999994,1,1,0.0,6,2,0.1409999999999999,-1,-9,-13,-9,-7,2,-3
71,40,1986-01-18,1,CLE,IND,1,108,95,43,89,0.483,0,6,0.0,22,28,0.786,13,42,28,10,3,13,20,39,88,0.443,0,3,0.0,17,21,0.81,16,47,22,8,2,20,25,110.0,96.7,98.2,0.315,0.067,0.533,47.2,65.1,10.2,3.5,0.483,11.4,29.5,0.247,0.443,17.1,64.4,0.193,1986,13,4,1,0.03999999999999998,0,3,0.0,5,7,-0.02400000000000002,-3,-5,6,2,1,-7,-5
72,41,1986-01-20,1,CLE,PHO,1,108,93,42,86,0.488,0,0,,24,30,0.8,11,42,29,9,4,15,29,34,81,0.42,1,5,0.2,24,30,0.8,8,36,24,5,1,20,27,106.7,91.9,101.2,0.349,0.0,0.544,53.8,69.0,8.9,5.3,0.488,13.1,28.2,0.279,0.426,17.5,79.5,0.296,1986,15,8,5,0.068,-1,-5,,0,0,0.0,3,6,5,4,3,-5,2
73,42,1986-01-22,1,CLE,DET,2,104,107,42,79,0.532,0,3,0.0,20,25,0.8,6,32,31,5,8,13,24,44,90,0.489,1,2,0.5,18,21,0.857,9,35,30,8,3,11,24,108.7,111.9,95.7,0.316,0.038,0.578,47.8,73.8,5.2,9.1,0.532,12.6,18.8,0.253,0.494,10.0,74.3,0.2,1986,-3,-2,-11,0.04300000000000004,-1,1,-0.5,2,4,-0.05699999999999994,-3,-3,1,-3,5,2,0
74,43,1986-01-24,1,CLE,PHI,2,114,121,45,94,0.479,1,4,0.25,23,29,0.793,16,36,27,11,2,15,28,48,80,0.6,0,2,0.0,25,30,0.833,10,38,24,10,4,21,20,112.2,119.1,101.6,0.309,0.043,0.534,48.6,60.0,10.8,2.6,0.484,12.3,36.4,0.245,0.6,18.4,66.7,0.313,1986,-7,-3,14,-0.121,1,2,0.25,-2,-1,-0.039999999999999925,6,-2,3,1,-2,-6,8
75,44,1986-01-27,2,CLE,DEN,2,103,124,43,92,0.467,1,1,1.0,16,23,0.696,15,47,18,4,7,20,25,50,96,0.521,0,2,0.0,24,30,0.8,15,46,31,11,4,13,20,98.4,118.4,104.7,0.25,0.011,0.504,50.5,41.9,3.8,7.4,0.473,16.4,32.6,0.174,0.521,10.6,68.1,0.25,1986,-21,-7,-4,-0.05399999999999999,1,-1,1.0,-8,-7,-0.10400000000000009,0,1,-13,-7,3,7,5
76,45,1986-01-28,2,CLE,HOU,2,109,116,37,76,0.487,1,6,0.167,34,42,0.81,10,34,25,7,1,20,33,41,84,0.488,2,6,0.333,32,38,0.842,15,44,30,13,1,22,28,106.0,112.8,102.8,0.553,0.079,0.577,43.6,67.6,6.8,1.3,0.493,17.5,25.6,0.447,0.5,17.9,61.5,0.381,1986,-7,-4,-8,-0.0010000000000000009,-1,0,-0.166,2,4,-0.03199999999999992,-5,-10,-5,-6,0,-2,5
77,46,1986-01-30,2,CLE,SAS,2,99,112,39,93,0.419,0,2,0.0,21,25,0.84,14,39,24,6,6,13,27,41,82,0.5,0,1,0.0,30,38,0.789,14,53,25,11,5,14,24,100.9,114.2,98.1,0.269,0.022,0.476,42.4,61.5,6.1,7.4,0.419,11.1,26.4,0.226,0.5,12.4,64.1,0.366,1986,-13,-2,11,-0.08100000000000002,0,1,0.0,-9,-13,0.050999999999999934,0,-14,-1,-5,1,-1,3
78,47,1986-01-31,2,CLE,DAL,2,91,107,31,77,0.403,1,3,0.333,28,39,0.718,14,46,19,11,7,20,26,44,95,0.463,0,3,0.0,19,21,0.905,16,52,25,10,2,18,27,90.1,105.9,101.0,0.506,0.039,0.483,46.9,61.3,10.9,7.6,0.409,17.5,28.0,0.364,0.463,14.7,66.7,0.2,1986,-16,-13,-18,-0.06,1,0,0.333,9,18,-0.18700000000000006,-2,-6,-6,1,5,2,-1
79,48,1986-02-04,1,CLE,ATL,2,104,105,47,94,0.5,1,3,0.333,9,14,0.643,11,38,32,8,5,14,28,37,83,0.446,0,3,0.0,31,48,0.646,16,49,20,9,7,13,19,105.1,106.1,99.0,0.149,0.032,0.519,43.7,68.1,8.1,6.3,0.505,12.3,25.0,0.096,0.446,11.1,62.8,0.373,1986,-1,10,11,0.05399999999999999,1,0,0.333,-22,-34,-0.0030000000000000027,-5,-11,12,-1,-2,1,9
80,49,1986-02-06,1,CLE,PHI,2,103,111,43,97,0.443,5,7,0.714,12,15,0.8,17,49,28,12,5,14,29,38,89,0.427,0,2,0.0,35,41,0.854,19,52,19,6,3,19,18,102.3,110.2,100.7,0.155,0.072,0.497,48.5,65.1,11.9,5.7,0.469,11.9,34.0,0.124,0.427,15.1,62.7,0.393,1986,-8,5,8,0.016000000000000014,5,5,0.714,-23,-26,-0.05399999999999994,-2,-3,9,6,2,-5,11
81,50,1986-02-11,1,CLE,IND,1,119,97,47,87,0.54,0,3,0.0,25,29,0.862,10,34,27,12,4,13,27,35,77,0.455,0,1,0.0,27,38,0.711,14,42,24,5,0,22,27,120.2,98.0,99.0,0.333,0.034,0.596,44.7,57.4,12.1,5.3,0.54,11.5,26.3,0.287,0.455,19.0,63.2,0.351,1986,22,12,10,0.08500000000000002,0,2,0.0,-2,-9,0.15100000000000002,-4,-8,3,7,4,-9,0
82,51,1986-02-13,1,CLE,NJN,1,135,117,54,94,0.574,1,4,0.25,26,35,0.743,9,43,39,17,8,16,33,42,96,0.438,1,5,0.2,32,40,0.8,15,44,28,6,3,21,25,117.8,102.1,114.6,0.372,0.043,0.617,49.4,72.2,14.8,8.8,0.58,12.8,23.7,0.277,0.443,15.6,69.4,0.333,1986,18,12,-2,0.13599999999999995,0,-1,0.04999999999999999,-6,-5,-0.05700000000000005,-6,-1,11,11,5,-5,8
83,52,1986-02-15,2,CLE,IND,2,99,105,37,85,0.435,3,8,0.375,22,31,0.71,13,41,22,4,8,11,31,35,85,0.412,0,1,0.0,35,44,0.795,18,55,26,5,1,12,29,104.9,111.3,94.4,0.365,0.094,0.502,42.7,59.5,4.2,9.5,0.453,10.0,26.0,0.259,0.412,10.3,60.9,0.412,1986,-6,2,0,0.02300000000000002,3,7,0.375,-13,-13,-0.08500000000000008,-5,-14,-4,-1,7,-1,2
84,53,1986-02-17,1,CLE,NYK,1,111,97,42,79,0.532,5,11,0.455,22,32,0.688,14,49,28,3,7,17,24,41,88,0.466,3,3,1.0,12,21,0.571,10,31,19,9,0,7,24,119.9,104.8,92.6,0.405,0.139,0.596,61.3,66.7,3.2,8.2,0.563,15.4,40.0,0.278,0.483,6.7,77.8,0.136,1986,14,1,-9,0.066,2,8,-0.5449999999999999,10,11,0.11699999999999999,4,18,9,-6,7,10,0
85,54,1986-02-18,2,CLE,NYK,1,111,105,44,82,0.537,0,2,0.0,23,32,0.719,10,43,29,4,4,16,35,35,82,0.427,3,7,0.429,32,44,0.727,12,39,23,8,1,18,28,108.8,102.9,102.0,0.39,0.024,0.578,52.4,65.9,3.9,5.3,0.537,14.3,27.0,0.28,0.445,15.1,73.3,0.39,1986,6,9,0,0.11000000000000004,-3,-5,-0.429,-9,-12,-0.008000000000000007,-2,4,6,-4,3,-2,7
