,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1988-11-04,1,BOS,NYK,1,122,115,49,99,0.495,2,4,0.5,22,33,0.667,15,53,34,5,9,19,22,46,104,0.442,4,10,0.4,19,27,0.704,13,45,24,8,3,15,29,107.0,100.8,103.3,0.333,0.04,0.537,54.1,69.4,4.4,9.6,0.505,14.3,31.9,0.222,0.462,11.5,74.5,0.183,1989,7,3,-5,0.05299999999999999,-2,-6,0.09999999999999998,3,6,-0.03699999999999992,2,8,10,-3,6,4,-7
1,2,1988-11-05,2,BOS,PHI,2,115,129,44,88,0.5,0,2,0.0,27,33,0.818,12,40,32,8,1,17,26,51,89,0.573,1,1,1.0,26,36,0.722,10,42,34,10,4,15,29,108.0,121.1,106.5,0.375,0.023,0.561,48.8,72.7,7.5,1.1,0.5,14.2,27.3,0.307,0.579,12.5,73.7,0.292,1989,-14,-7,-1,-0.07299999999999995,-1,1,-1.0,1,-3,0.09599999999999997,2,-2,-2,-2,-3,2,-3
2,3,1988-11-09,1,BOS,CHI,2,104,110,43,92,0.467,0,1,0.0,18,24,0.75,12,44,31,5,5,12,24,40,77,0.519,4,7,0.571,26,34,0.765,6,36,20,10,5,12,21,106.7,112.8,97.5,0.261,0.011,0.507,55.0,72.1,5.1,7.1,0.467,10.5,28.6,0.196,0.545,11.5,84.2,0.338,1989,-6,3,15,-0.05199999999999999,-4,-6,-0.571,-8,-10,-0.015000000000000013,6,8,11,-5,0,0,3
3,4,1988-11-11,1,BOS,DET,2,107,116,41,77,0.532,0,3,0.0,25,35,0.714,4,35,31,4,3,12,31,41,74,0.554,2,4,0.5,32,39,0.821,4,34,28,7,2,9,27,110.9,120.2,96.5,0.455,0.039,0.579,50.7,75.6,4.1,4.3,0.532,11.5,11.8,0.325,0.568,9.0,88.6,0.432,1989,-9,0,3,-0.02200000000000002,-2,-1,-0.5,-7,-4,-0.10699999999999998,0,1,3,-3,1,3,4
4,5,1988-11-12,2,BOS,MIL,2,100,108,41,92,0.446,0,1,0.0,18,21,0.857,12,48,18,4,6,19,29,38,85,0.447,0,3,0.0,32,41,0.78,11,42,24,11,3,13,22,96.7,104.4,103.4,0.228,0.011,0.494,53.3,43.9,3.9,7.3,0.446,15.8,27.9,0.196,0.447,11.2,76.6,0.376,1989,-8,3,7,-0.0010000000000000009,0,-2,0.0,-14,-20,0.07699999999999996,1,6,-6,-7,3,6,7
5,6,1988-11-15,2,BOS,MIA,1,84,65,32,74,0.432,0,3,0.0,20,27,0.741,14,53,20,8,12,25,13,29,91,0.319,1,1,1.0,6,12,0.5,19,45,18,14,4,20,23,89.3,69.1,94.1,0.365,0.041,0.489,54.1,62.5,8.5,13.3,0.432,22.5,35.0,0.27,0.324,17.2,67.2,0.066,1989,19,3,-17,0.11299999999999999,-1,2,-1.0,14,15,0.241,-5,8,2,-6,8,5,-10
6,7,1988-11-16,1,BOS,GSW,1,107,104,45,93,0.484,3,8,0.375,14,17,0.824,15,43,25,10,2,14,20,43,88,0.489,1,4,0.25,17,22,0.773,15,43,26,9,7,19,20,109.8,106.7,97.4,0.183,0.086,0.532,50.0,55.6,10.3,2.4,0.5,12.2,34.9,0.151,0.494,16.3,65.1,0.193,1989,3,2,5,-0.0050000000000000044,2,4,0.125,-3,-5,0.050999999999999934,0,0,-1,1,-5,-5,0
7,8,1988-11-18,1,BOS,WSB,1,114,108,40,82,0.488,1,6,0.167,33,38,0.868,8,33,32,5,3,9,21,45,90,0.5,2,6,0.333,16,23,0.696,17,44,24,6,4,13,31,120.9,114.5,94.3,0.463,0.073,0.577,42.9,80.0,5.3,3.6,0.494,8.4,22.9,0.402,0.511,11.5,59.5,0.178,1989,6,-5,-8,-0.01200000000000001,-1,0,-0.166,17,15,0.17200000000000004,-9,-11,8,-1,-1,-4,-10
8,9,1988-11-19,2,BOS,WSB,2,104,108,36,73,0.493,4,8,0.5,28,36,0.778,7,32,23,6,5,15,20,46,82,0.561,0,1,0.0,16,21,0.762,9,34,30,10,1,13,28,111.3,115.5,93.5,0.493,0.11,0.585,48.5,63.9,6.4,6.2,0.521,14.4,21.9,0.384,0.561,12.5,73.5,0.195,1989,-4,-10,-9,-0.06800000000000006,4,7,0.5,12,15,0.016000000000000014,-2,-2,-7,-4,4,2,-8
9,10,1988-11-22,1,BOS,CLE,2,102,114,41,85,0.482,2,2,1.0,18,23,0.783,8,31,21,5,3,10,24,41,70,0.586,0,0,,32,39,0.821,6,39,29,6,4,12,21,109.6,122.5,93.1,0.271,0.024,0.536,44.3,51.2,5.4,4.3,0.494,9.5,19.5,0.212,0.586,12.1,79.3,0.457,1989,-12,0,15,-0.10399999999999998,2,2,,-14,-16,-0.03799999999999992,2,-8,-8,-1,-1,-2,3
