,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2022-10-19,1,PHO,DAL,1,107,105,40,85,0.471,8,22,0.364,19,22,0.864,8,40,25,4,5,12,29,35,75,0.467,14,35,0.4,21,34,0.618,5,40,17,6,4,12,22,111.7,109.6,95.8,0.259,0.259,0.565,50.0,62.5,4.2,12.5,0.518,11.2,18.6,0.224,0.56,11.8,86.5,0.28,2023,2,5,10,0.003999999999999948,-6,-13,-0.03600000000000003,-2,-12,0.246,3,0,8,-2,1,0,7
1,2,2022-10-21,2,PHO,POR,2,111,113,43,94,0.457,10,27,0.37,15,21,0.714,9,41,31,14,1,16,29,36,82,0.439,10,29,0.345,31,36,0.861,13,48,14,8,5,18,19,107.0,109.0,93.9,0.223,0.287,0.538,46.1,72.1,13.5,1.9,0.511,13.4,20.5,0.16,0.5,15.5,71.1,0.378,2023,-2,7,12,0.018000000000000016,0,-2,0.025000000000000022,-16,-15,-0.14700000000000002,-4,-7,17,6,-4,-2,10
2,3,2022-10-23,2,PHO,LAC,1,112,95,43,93,0.462,15,42,0.357,11,12,0.917,13,49,29,5,3,12,18,36,82,0.439,9,32,0.281,14,20,0.7,9,43,16,10,0,14,18,118.4,100.4,94.6,0.129,0.452,0.57,53.3,67.4,5.3,6.0,0.543,10.9,27.7,0.118,0.494,13.4,80.0,0.171,2023,17,7,11,0.02300000000000002,6,10,0.07599999999999996,-3,-8,0.21700000000000008,4,6,13,-5,3,-2,0
3,4,2022-10-25,1,PHO,GSW,1,134,105,47,92,0.511,12,29,0.414,28,34,0.824,14,48,31,8,4,13,19,41,91,0.451,10,35,0.286,13,17,0.765,10,40,28,7,7,13,28,132.7,104.0,101.0,0.37,0.315,0.626,54.5,66.0,7.9,7.1,0.576,10.8,31.8,0.304,0.505,11.7,77.3,0.143,2023,29,6,1,0.06,2,-6,0.128,15,17,0.05899999999999994,4,8,3,1,-3,0,-9
4,5,2022-10-28,1,PHO,NOP,1,124,111,48,92,0.522,10,33,0.303,18,20,0.9,14,47,33,7,7,12,18,38,86,0.442,15,37,0.405,20,22,0.909,9,33,25,10,1,13,21,129.5,116.0,95.7,0.217,0.359,0.615,58.8,68.8,7.3,14.3,0.576,10.6,36.8,0.196,0.529,12.0,78.6,0.233,2023,13,10,6,0.08000000000000002,-5,-4,-0.10200000000000004,-2,-2,-0.009000000000000008,5,14,8,-3,6,-1,-3
5,6,2022-10-30,1,PHO,HOU,1,124,109,45,84,0.536,12,40,0.3,22,30,0.733,10,36,29,9,8,11,22,38,87,0.437,11,34,0.324,22,26,0.846,17,49,18,7,1,15,25,131.4,115.5,94.4,0.357,0.476,0.638,42.4,64.4,9.5,15.1,0.607,10.2,23.8,0.262,0.5,13.2,60.5,0.253,2023,15,7,-3,0.09900000000000003,1,6,-0.02400000000000002,0,4,-0.11299999999999999,-7,-13,11,2,7,-4,-3
6,7,2022-11-01,1,PHO,MIN,1,116,107,41,89,0.461,17,43,0.395,17,22,0.773,7,34,31,9,8,9,20,37,87,0.425,13,34,0.382,20,24,0.833,10,42,24,5,4,16,24,118.5,109.3,97.9,0.247,0.483,0.588,44.7,75.6,9.2,15.1,0.556,8.4,17.9,0.191,0.5,14.1,73.0,0.23,2023,9,4,2,0.03600000000000003,4,9,0.013000000000000012,-3,-2,-0.05999999999999994,-3,-8,7,4,4,-7,-4
7,8,2022-11-04,1,PHO,POR,2,106,108,36,83,0.434,14,34,0.412,20,21,0.952,13,39,26,8,4,17,22,43,85,0.506,10,23,0.435,12,15,0.8,11,42,30,6,3,17,24,112.7,114.8,94.1,0.253,0.41,0.575,48.1,72.2,8.5,6.5,0.518,15.6,29.5,0.241,0.565,15.7,70.3,0.141,2023,-2,-7,-2,-0.07200000000000001,4,11,-0.02300000000000002,8,6,0.1519999999999999,2,-3,-4,2,1,0,-2
8,9,2022-11-05,1,PHO,POR,1,102,82,35,82,0.427,11,30,0.367,21,28,0.75,11,44,22,7,14,14,22,30,79,0.38,7,15,0.467,15,24,0.625,8,40,22,5,7,17,26,107.5,86.5,94.9,0.341,0.366,0.541,52.4,62.9,7.4,21.9,0.494,12.9,25.6,0.256,0.424,16.0,80.5,0.19,2023,20,5,3,0.046999999999999986,4,15,-0.10000000000000003,6,4,0.125,3,4,0,2,7,-3,-4
9,10,2022-11-07,2,PHO,PHI,2,88,100,32,73,0.438,6,19,0.316,18,22,0.818,6,37,19,8,5,13,24,31,80,0.388,12,32,0.375,26,31,0.839,15,48,22,5,6,15,17,98.7,112.1,89.2,0.301,0.26,0.532,43.5,59.4,9.0,10.4,0.479,13.6,15.4,0.247,0.463,13.8,67.4,0.325,2023,-12,1,-7,0.04999999999999999,-6,-13,-0.059,-8,-9,-0.02100000000000002,-9,-11,-3,3,-1,-2,7
10,11,2022-11-09,2,PHO,MIN,1,129,117,47,97,0.485,16,35,0.457,19,20,0.95,10,36,31,10,3,11,21,41,78,0.526,9,27,0.333,26,32,0.813,8,38,26,4,6,19,22,127.0,115.2,101.6,0.206,0.361,0.61,48.6,66.0,9.8,5.9,0.567,9.4,25.0,0.196,0.583,17.1,76.5,0.333,2023,12,6,19,-0.041000000000000036,7,8,0.124,-7,-12,0.137,2,-2,5,6,-3,-8,-1
11,12,2022-11-11,2,PHO,ORL,2,97,114,38,95,0.4,13,42,0.31,8,9,0.889,11,38,22,7,4,11,14,43,82,0.524,15,33,0.455,13,15,0.867,9,50,23,2,4,13,11,103.6,121.8,93.6,0.095,0.442,0.49,43.2,57.9,7.5,8.2,0.468,10.0,21.2,0.084,0.616,12.8,75.0,0.159,2023,-17,-5,13,-0.124,-2,9,-0.14500000000000002,-5,-6,0.02200000000000002,2,-12,-1,5,0,-2,3
12,13,2022-11-14,2,PHO,MIA,2,112,113,48,99,0.485,14,36,0.389,2,4,0.5,20,45,22,9,4,11,22,38,83,0.458,15,33,0.455,22,25,0.88,17,42,23,6,4,14,10,128.1,129.2,87.4,0.04,0.364,0.556,51.7,45.8,10.3,8.0,0.556,9.8,44.4,0.02,0.548,13.0,59.5,0.265,2023,-1,10,16,0.02699999999999997,-1,3,-0.066,-20,-21,-0.38,3,3,-1,3,0,-3,12
13,14,2022-11-16,1,PHO,GSW,1,130,119,44,86,0.512,21,40,0.525,21,25,0.84,8,47,33,5,8,15,22,42,92,0.457,18,42,0.429,17,17,1.0,6,40,30,5,3,17,23,123.2,112.7,105.6,0.291,0.465,0.67,54.0,75.0,4.7,16.0,0.634,13.4,19.0,0.244,0.554,14.6,86.7,0.185,2023,11,2,-6,0.05499999999999999,3,-2,0.09600000000000003,4,8,-0.16000000000000003,2,7,3,0,5,-2,-1
14,15,2022-11-18,2,PHO,UTA,2,133,134,49,94,0.521,9,30,0.3,26,28,0.929,12,42,29,7,6,14,25,51,91,0.56,16,31,0.516,16,24,0.667,11,36,32,6,3,16,28,127.5,128.4,104.4,0.298,0.319,0.625,53.8,59.2,6.7,10.0,0.569,11.6,32.4,0.277,0.648,13.6,73.2,0.176,2023,-1,-2,3,-0.039000000000000035,-7,-1,-0.21600000000000003,10,4,0.262,1,6,-3,1,3,-2,-3
15,16,2022-11-20,1,PHO,NYK,1,116,95,43,101,0.426,17,39,0.436,13,18,0.722,22,60,35,3,8,13,22,34,85,0.4,7,25,0.28,20,25,0.8,10,39,20,4,7,10,15,123.4,101.0,94.0,0.178,0.386,0.533,60.6,81.4,3.2,13.3,0.51,10.7,43.1,0.129,0.441,9.4,79.2,0.235,2023,21,9,16,0.025999999999999968,10,14,0.15599999999999997,-7,-7,-0.07800000000000007,12,21,15,-1,1,3,7
16,17,2022-11-22,1,PHO,LAL,1,115,105,48,102,0.471,16,34,0.471,3,5,0.6,8,49,23,8,7,15,22,36,85,0.424,4,22,0.182,29,35,0.829,7,45,19,8,7,17,12,105.8,96.6,108.7,0.049,0.333,0.552,52.1,47.9,7.4,11.1,0.549,12.6,17.4,0.029,0.447,14.5,85.4,0.341,2023,10,12,17,0.046999999999999986,12,12,0.289,-26,-30,-0.22899999999999998,1,4,4,0,0,-2,10
17,18,2022-11-25,1,PHO,DET,1,108,102,42,87,0.483,7,29,0.241,17,26,0.654,11,43,25,7,7,13,18,39,92,0.424,9,26,0.346,15,16,0.938,19,49,21,6,3,18,22,112.1,105.8,96.4,0.299,0.333,0.549,46.7,59.5,7.3,10.6,0.523,11.7,26.8,0.195,0.473,15.4,62.7,0.163,2023,6,3,-5,0.059,-2,3,-0.10499999999999998,2,10,-0.2839999999999999,-8,-6,4,1,4,-5,-4
18,19,2022-11-26,1,PHO,UTA,1,113,112,42,92,0.457,6,22,0.273,23,30,0.767,18,48,23,8,6,6,20,40,79,0.506,13,32,0.406,19,25,0.76,8,40,20,5,2,12,19,123.5,122.4,91.5,0.326,0.239,0.537,54.5,54.8,8.7,12.8,0.489,5.4,36.0,0.25,0.589,11.8,78.9,0.241,2023,1,2,13,-0.04899999999999999,-7,-10,-0.133,4,5,0.007000000000000006,10,8,3,3,4,-6,1
19,20,2022-11-28,2,PHO,SAC,1,122,117,50,94,0.532,10,32,0.313,12,14,0.857,11,45,26,9,7,17,20,46,88,0.523,9,25,0.36,16,18,0.889,8,37,32,9,7,15,15,118.9,114.0,102.6,0.149,0.34,0.609,54.9,52.0,8.8,11.1,0.585,14.5,27.5,0.128,0.574,13.5,81.0,0.182,2023,5,4,6,0.009000000000000008,1,7,-0.046999999999999986,-4,-4,-0.03200000000000003,3,8,-6,0,0,2,5
52,21,2022-11-30,1,PHO,CHI,1,132,113,49,93,0.527,15,33,0.455,19,21,0.905,10,46,22,3,5,13,28,41,82,0.5,4,25,0.16,27,33,0.818,5,35,21,5,6,11,19,129.7,111.1,101.7,0.226,0.355,0.646,56.8,44.9,2.9,8.8,0.608,11.3,25.0,0.204,0.524,10.2,87.8,0.329,2023,19,8,11,0.027000000000000024,11,8,0.29500000000000004,-8,-12,0.08700000000000008,5,11,1,-2,-1,2,9
53,22,2022-12-02,1,PHO,HOU,2,121,122,45,85,0.529,17,37,0.459,14,19,0.737,9,37,30,9,5,17,28,40,81,0.494,8,24,0.333,34,43,0.791,13,41,19,12,2,16,22,121.3,122.3,99.7,0.224,0.435,0.648,47.4,66.7,9.0,8.8,0.629,15.4,24.3,0.165,0.543,13.8,68.3,0.42,2023,-1,5,4,0.03500000000000003,9,13,0.126,-20,-24,-0.05400000000000005,-4,-4,11,-3,3,1,6
54,23,2022-12-04,2,PHO,SAS,1,133,95,49,94,0.521,19,37,0.514,16,20,0.8,14,45,38,5,0,11,18,38,87,0.437,6,31,0.194,13,18,0.722,12,40,19,5,3,19,24,136.0,97.2,97.8,0.213,0.394,0.647,52.9,77.6,5.1,0.0,0.622,9.7,33.3,0.17,0.471,16.7,72.1,0.149,2023,38,11,7,0.08400000000000002,13,6,0.32,3,2,0.07800000000000007,2,5,19,0,-3,-8,-6
55,24,2022-12-05,2,PHO,DAL,2,111,130,40,91,0.44,13,37,0.351,18,26,0.692,13,41,28,5,5,11,16,44,84,0.524,20,41,0.488,22,26,0.846,10,41,23,7,6,12,23,116.0,135.8,95.7,0.286,0.407,0.542,50.0,70.0,5.2,11.6,0.511,9.7,29.5,0.198,0.643,11.2,73.7,0.262,2023,-19,-4,7,-0.08400000000000002,-7,-4,-0.137,-4,0,-0.15400000000000003,3,0,5,-2,-1,-1,-7
56,25,2022-12-07,1,PHO,BOS,2,98,125,37,93,0.398,8,32,0.25,16,19,0.842,13,49,19,5,4,18,17,49,101,0.485,16,45,0.356,11,13,0.846,11,53,29,14,3,12,20,93.5,119.3,104.8,0.204,0.344,0.483,48.0,51.4,4.8,7.1,0.441,15.1,23.6,0.172,0.564,10.1,76.6,0.109,2023,-27,-12,-8,-0.08699999999999997,-8,-13,-0.10599999999999998,5,6,-0.0040000000000000036,2,-4,-10,-9,1,6,-3
57,26,2022-12-09,2,PHO,NOP,2,117,128,43,86,0.5,22,44,0.5,9,13,0.692,8,37,30,6,3,16,25,46,90,0.511,8,27,0.296,28,35,0.8,13,44,27,10,1,11,15,118.1,129.2,99.1,0.151,0.512,0.638,45.7,69.8,6.1,4.8,0.628,14.9,20.5,0.105,0.556,9.5,69.0,0.311,2023,-11,-3,-4,-0.01100000000000001,14,17,0.20400000000000001,-19,-22,-0.1080000000000001,-5,-7,3,-4,2,5,10
58,27,2022-12-11,2,PHO,NOP,2,124,129,49,105,0.467,13,38,0.342,13,17,0.765,19,42,34,7,5,14,24,50,86,0.581,8,25,0.32,21,28,0.75,7,43,31,10,3,15,26,119.1,123.9,94.3,0.162,0.362,0.551,49.4,69.4,6.7,8.2,0.529,11.1,34.5,0.124,0.628,13.2,76.7,0.244,2023,-5,-1,19,-0.11399999999999993,5,13,0.02200000000000002,-8,-11,0.015000000000000013,12,-1,3,-3,2,-1,-2
