,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,1,NYK,PHI,2,72,101,25,70,0.357,3,11,0.273,19,24,0.792,14,37,14,6,4,22,30,38,66,0.576,3,8,0.375,22,30,0.733,8,37,27,10,5,13,24,85.1,119.4,84.6,0.343,0.157,0.447,50.0,56.0,7.1,6.9,0.379,21.5,32.6,0.271,0.598,14.1,74.2,0.333,2001,-29,-13,4,-0.21899999999999997,0,3,-0.10199999999999998,-3,-6,0.05900000000000005,6,0,-13,-4,-1,9,6
1,2,2000-11-02,1,NYK,ATL,1,94,69,34,68,0.5,7,13,0.538,19,21,0.905,2,36,22,4,5,12,21,26,78,0.333,4,15,0.267,13,15,0.867,14,40,20,6,1,17,21,110.2,80.9,85.3,0.309,0.191,0.608,47.4,64.7,4.7,7.9,0.551,13.4,7.1,0.279,0.359,16.7,70.8,0.167,2001,25,8,-10,0.16699999999999998,3,-2,0.271,6,6,0.038000000000000034,-12,-4,2,-2,4,-5,0
2,3,2000-11-03,2,NYK,WAS,1,80,76,29,75,0.387,4,16,0.25,18,21,0.857,7,42,14,7,7,11,22,30,77,0.39,2,10,0.2,14,19,0.737,9,43,20,5,7,13,21,92.3,87.7,86.7,0.28,0.213,0.475,49.4,48.3,8.1,10.4,0.413,11.5,17.1,0.24,0.403,13.2,79.5,0.182,2001,4,-1,-2,-0.0030000000000000027,2,6,0.04999999999999999,4,2,0.12,-2,-1,-6,2,0,-2,1
3,4,2000-11-07,2,NYK,MIL,1,103,89,43,82,0.524,7,20,0.35,10,14,0.714,8,44,27,6,4,12,18,34,77,0.442,10,23,0.435,11,12,0.917,7,34,22,4,4,13,15,116.1,100.4,88.7,0.171,0.244,0.584,56.4,62.8,6.8,7.4,0.567,12.0,22.9,0.122,0.506,13.6,83.7,0.143,2001,14,9,5,0.08200000000000002,-3,-3,-0.08500000000000002,-1,2,-0.20300000000000007,1,10,5,2,0,-1,3
4,5,2000-11-08,1,NYK,CLE,2,97,99,35,75,0.467,4,11,0.364,23,26,0.885,14,36,14,6,6,17,17,41,72,0.569,6,7,0.857,11,21,0.524,9,28,25,12,3,17,23,112.8,115.1,86.0,0.347,0.147,0.561,56.3,40.0,7.0,9.2,0.493,16.4,42.4,0.307,0.611,17.3,71.0,0.153,2001,-2,-6,3,-0.10199999999999992,-2,4,-0.493,12,5,0.361,5,8,-11,-6,3,0,-6
5,6,2000-11-10,2,NYK,BOS,1,103,101,40,83,0.482,8,16,0.5,15,20,0.75,10,45,22,3,6,15,24,33,77,0.429,7,19,0.368,28,37,0.757,6,40,17,10,1,11,21,107.6,105.5,86.7,0.241,0.193,0.561,52.9,55.0,3.1,10.3,0.53,14.0,22.7,0.181,0.474,10.5,85.4,0.364,2001,2,7,6,0.05299999999999999,1,-3,0.132,-13,-17,-0.007000000000000006,4,5,5,-7,5,4,3
6,7,2000-11-11,1,NYK,CHH,1,81,67,33,75,0.44,1,7,0.143,14,18,0.778,8,41,13,6,4,10,21,25,76,0.329,4,12,0.333,13,21,0.619,15,47,15,6,5,13,22,99.0,81.9,81.8,0.24,0.093,0.488,46.6,39.4,7.3,6.3,0.447,10.8,20.0,0.187,0.355,13.2,68.8,0.171,2001,14,8,-1,0.11099999999999999,-3,-5,-0.19000000000000003,1,-3,0.15900000000000003,-7,-6,-2,0,-1,-3,-1
7,8,2000-11-14,2,NYK,SEA,2,75,96,29,85,0.341,4,20,0.2,13,16,0.813,17,46,17,12,3,18,27,34,71,0.479,11,21,0.524,17,27,0.63,11,45,26,8,10,20,20,83.2,106.5,90.2,0.188,0.235,0.407,50.5,58.6,13.3,6.0,0.365,16.4,33.3,0.153,0.556,19.4,72.5,0.239,2001,-21,-5,14,-0.13799999999999996,-7,-1,-0.324,-4,-11,0.18299999999999994,6,1,-9,4,-7,-2,7
8,9,2000-11-15,2,NYK,LAC,2,74,78,31,80,0.388,2,10,0.2,10,12,0.833,10,43,11,3,7,13,21,32,85,0.376,4,17,0.235,10,14,0.714,16,47,18,5,7,11,18,88.0,92.8,84.0,0.15,0.125,0.434,47.8,35.5,3.6,10.3,0.4,13.2,24.4,0.125,0.4,10.8,67.3,0.118,2001,-4,-1,-5,0.01200000000000001,-2,-7,-0.034999999999999976,0,-2,0.119,-6,-4,-7,-2,0,2,3
9,10,2000-11-17,2,NYK,PHO,1,90,85,32,79,0.405,1,13,0.077,25,31,0.806,6,33,17,16,0,14,30,29,67,0.433,6,21,0.286,21,32,0.656,10,48,20,5,4,28,30,92.1,87.0,97.7,0.392,0.165,0.486,40.7,53.1,16.4,0.0,0.411,13.1,13.6,0.316,0.478,25.7,73.0,0.313,2001,5,3,12,-0.02799999999999997,-5,-8,-0.20899999999999996,4,-1,0.15000000000000002,-4,-15,-3,11,-4,-14,0
10,11,2000-11-19,1,NYK,GSW,1,88,71,34,74,0.459,6,15,0.4,14,17,0.824,8,42,21,10,6,9,19,29,84,0.345,3,14,0.214,10,19,0.526,13,41,17,5,3,10,14,106.3,85.7,82.8,0.23,0.203,0.54,50.6,61.8,12.1,8.6,0.5,9.9,22.2,0.189,0.363,9.8,72.3,0.119,2001,17,5,-10,0.11400000000000005,3,1,0.18600000000000003,4,-2,0.29799999999999993,-5,1,4,5,3,-1,5
11,12,2000-11-21,2,NYK,ORL,1,85,84,30,78,0.385,5,18,0.278,20,23,0.87,11,41,16,14,1,14,24,31,77,0.403,5,11,0.455,17,23,0.739,15,44,16,6,3,19,19,96.7,95.5,87.9,0.295,0.231,0.482,48.2,53.3,15.9,1.5,0.417,13.7,27.5,0.256,0.435,17.9,66.7,0.221,2001,1,-1,1,-0.018000000000000016,0,7,-0.177,3,0,0.131,-4,-3,0,8,-2,-5,5
12,13,2000-11-22,2,NYK,ATL,2,74,78,29,71,0.408,7,15,0.467,9,11,0.818,8,30,16,10,4,13,24,27,68,0.397,5,15,0.333,19,22,0.864,15,42,15,7,7,19,16,94.8,99.9,78.1,0.155,0.211,0.488,41.7,55.2,12.8,7.5,0.458,14.6,22.9,0.127,0.434,19.7,59.5,0.279,2001,-4,2,3,0.010999999999999954,2,0,0.134,-10,-11,-0.04600000000000004,-7,-12,1,3,-3,-6,8
13,14,2000-11-25,1,NYK,TOR,2,75,79,33,73,0.452,4,13,0.308,5,7,0.714,4,40,14,5,4,17,24,31,77,0.403,4,14,0.286,13,22,0.591,11,41,19,9,1,13,13,85.7,90.3,87.5,0.096,0.178,0.493,49.4,42.4,5.7,6.3,0.479,18.3,11.8,0.068,0.429,13.0,76.6,0.169,2001,-4,2,-4,0.04899999999999999,0,-1,0.02200000000000002,-8,-15,0.123,-7,-1,-5,-4,3,4,11
14,15,2000-11-27,1,NYK,VAN,1,97,72,33,75,0.44,10,16,0.625,21,22,0.955,11,52,24,4,7,15,23,28,80,0.35,3,10,0.3,13,18,0.722,10,37,17,4,3,13,16,110.8,82.2,87.5,0.293,0.213,0.573,58.4,72.7,4.6,10.0,0.507,15.0,28.9,0.28,0.369,12.9,80.4,0.163,2001,25,5,-5,0.09000000000000002,7,6,0.325,8,4,0.23299999999999998,1,15,7,0,4,2,7
