,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
11,12,1977-11-18,1,PHO,CHI,1,103,101,40,92,0.435,,,,23,34,0.676,12.0,39,27,11.0,5.0,13,27,36,86,0.419,,,,29,31,0.935,15,53,15,9,2.0,20,26,100.7,98.8,102.3,0.37,,0.481,42.4,67.5,10.8,5.8,0.435,10.8,24.0,0.25,0.419,16.7,64.3,0.337,1978,2,4,6,0.016000000000000014,,,,-6,3,-0.259,-3.0,-14,12,2.0,3.0,-7,1
12,13,1977-11-20,1,PHO,SAS,1,134,112,55,101,0.545,,,,24,31,0.774,14.0,50,36,24.0,7.0,27,25,43,96,0.448,,,,26,28,0.929,15,45,25,12,1.0,32,24,108.4,90.6,123.6,0.307,,0.584,52.6,65.5,19.4,7.3,0.545,19.1,31.8,0.238,0.448,22.8,70.6,0.271,1978,22,12,5,0.09700000000000003,,,,-2,3,-0.15500000000000003,-1.0,5,11,12.0,6.0,-5,1
13,14,1977-11-22,1,PHO,LAL,1,118,107,44,90,0.489,,,,30,34,0.882,14.0,49,33,12.0,3.0,23,25,41,92,0.446,,,,25,37,0.676,13,42,20,13,3.0,18,30,107.0,97.0,110.3,0.378,,0.562,53.8,75.0,10.9,3.3,0.489,18.0,32.6,0.333,0.446,14.3,72.9,0.272,1978,11,3,-2,0.04299999999999998,,,,5,-3,0.20599999999999996,1.0,7,13,-1.0,0.0,5,-5
14,15,1977-11-24,2,PHO,CLE,2,82,97,33,88,0.375,,,,16,20,0.8,17.0,44,22,15.0,6.0,24,16,43,92,0.467,,,,11,16,0.688,14,50,22,15,7.0,23,19,80.1,94.8,102.3,0.227,,0.424,46.8,66.7,14.7,6.5,0.375,19.9,32.1,0.182,0.467,18.8,65.9,0.12,1978,-15,-10,-4,-0.09200000000000003,,,,5,4,0.1120000000000001,3.0,-6,0,0.0,-1.0,1,-3
15,16,1977-11-25,2,PHO,IND,1,118,110,44,94,0.468,,,,30,37,0.811,21.0,56,28,13.0,2.0,23,29,43,94,0.457,,,,24,32,0.75,17,45,24,15,6.0,21,28,107.8,100.5,109.4,0.394,,0.535,55.4,63.6,11.9,2.1,0.468,17.3,42.9,0.319,0.457,16.3,67.3,0.255,1978,8,1,0,0.01100000000000001,,,,6,5,0.061000000000000054,4.0,11,4,-2.0,-4.0,2,1
16,17,1977-11-27,1,PHO,DEN,1,115,97,49,100,0.49,,,,17,24,0.708,16.0,52,32,12.0,5.0,16,25,35,85,0.412,,,,27,38,0.711,13,47,24,11,2.0,27,23,104.0,87.7,110.6,0.24,,0.52,52.5,65.3,10.9,5.9,0.49,12.6,32.0,0.17,0.412,21.0,73.5,0.318,1978,18,14,15,0.07800000000000001,,,,-10,-14,-0.0030000000000000027,3.0,5,8,1.0,3.0,-11,2
17,18,1977-11-29,2,PHO,POR,2,96,108,39,91,0.429,,,,18,27,0.667,15.0,42,29,10.0,2.0,25,20,45,87,0.517,,,,18,25,0.72,14,52,30,13,5.0,29,25,86.6,97.4,110.9,0.297,,0.467,44.7,74.4,9.0,2.3,0.429,19.5,28.3,0.198,0.517,22.8,65.9,0.207,1978,-12,-6,4,-0.08800000000000002,,,,0,2,-0.052999999999999936,1.0,-10,-1,-3.0,-3.0,-4,-5
18,19,1977-12-02,1,PHO,POR,2,103,106,39,92,0.424,,,,25,36,0.694,16.0,47,23,17.0,7.0,23,29,38,95,0.4,,,,30,35,0.857,19,55,20,12,4.0,27,27,91.6,94.3,112.4,0.391,,0.478,46.1,59.0,15.1,7.4,0.424,17.6,30.8,0.272,0.4,19.7,62.0,0.316,1978,-3,1,-3,0.023999999999999966,,,,-5,1,-0.16300000000000003,-3.0,-8,3,5.0,3.0,-4,2
19,20,1977-12-04,1,PHO,ATL,2,89,96,33,76,0.434,,,,23,44,0.523,14.0,44,24,16.0,5.0,31,26,38,85,0.447,,,,20,22,0.909,12,43,14,9,1.0,27,33,82.1,88.6,108.4,0.579,,0.467,50.6,72.7,14.8,5.9,0.434,24.5,31.1,0.303,0.447,22.2,71.4,0.235,1978,-7,-5,-9,-0.013000000000000012,,,,3,22,-0.386,2.0,1,10,7.0,4.0,4,-7
52,21,1977-12-06,2,PHO,KCK,1,103,92,38,96,0.396,,,,27,34,0.794,15.0,51,20,18.0,4.0,17,28,38,92,0.413,,,,16,26,0.615,15,55,19,7,3.0,26,29,93.2,83.2,110.5,0.354,,0.464,48.1,52.6,16.3,4.3,0.396,13.3,27.3,0.281,0.413,20.1,70.6,0.174,1978,11,0,4,-0.01699999999999996,,,,11,8,0.17900000000000005,0.0,-4,1,11.0,1.0,-9,-1
