,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1975-10-23,2,GSW,CLE,1,89,83,41,99,0.414,,,,7,12,0.583,14.0,53,19,7.0,2.0,13.0,25,33,89,0.371,,,,17,29,0.586,16.0,55,21,8.0,5.0,17.0,19,88.7,82.8,100.3,0.121,,0.427,49.1,46.3,7.0,2.2,0.414,11.1,26.4,0.071,0.371,14.3,70.9,0.191,1976,6,8,10,0.04299999999999998,,,,-10,-17,-0.0030000000000000027,-2.0,-2,-2,-1.0,-3.0,-4.0,6
1,2,1975-10-25,2,GSW,BUF,2,92,104,40,100,0.4,,,,12,18,0.667,16.0,41,21,14.0,7.0,21.0,27,41,85,0.482,,,,22,33,0.667,17.0,57,26,12.0,9.0,29.0,24,84.4,95.4,109.0,0.18,,0.426,41.8,52.5,12.8,8.2,0.4,16.3,28.6,0.12,0.482,22.6,59.5,0.259,1976,-12,-1,15,-0.08199999999999996,,,,-10,-15,0.0,-1.0,-16,-5,2.0,-2.0,-8.0,3
2,3,1975-10-28,2,GSW,NYK,1,111,94,42,90,0.467,,,,27,35,0.771,16.0,58,24,7.0,3.0,17.0,20,39,96,0.406,,,,16,18,0.889,9.0,35,23,5.0,1.0,12.0,23,107.8,91.3,102.9,0.389,,0.527,62.4,57.1,6.8,3.1,0.467,13.9,38.1,0.3,0.406,10.4,82.4,0.167,1976,17,3,-6,0.061,,,,11,17,-0.118,7.0,23,1,2.0,2.0,5.0,-3
3,4,1975-10-29,2,GSW,BOS,2,106,115,43,88,0.489,,,,20,30,0.667,13.0,40,21,4.0,3.0,19.0,33,45,92,0.489,,,,25,37,0.676,15.0,46,26,6.0,5.0,14.0,29,102.1,110.8,103.8,0.341,,0.524,46.5,48.8,3.9,3.3,0.489,15.8,29.5,0.227,0.489,11.4,64.3,0.272,1976,-9,-2,-4,0.0,,,,-5,-7,-0.009000000000000008,-2.0,-6,-5,-2.0,-2.0,5.0,4
4,5,1975-11-01,1,GSW,WSB,1,100,89,42,97,0.433,,,,16,21,0.762,18.0,62,23,13.0,8.0,21.0,21,36,94,0.383,,,,17,32,0.531,15.0,51,20,11.0,5.0,17.0,20,93.1,82.9,107.4,0.216,,0.471,54.9,54.8,12.1,8.5,0.433,16.5,33.3,0.165,0.383,13.6,74.6,0.181,1976,11,6,3,0.04999999999999999,,,,-1,-11,0.23099999999999998,3.0,11,3,2.0,3.0,4.0,1
5,6,1975-11-06,1,GSW,NYK,1,111,96,46,105,0.438,,,,19,28,0.679,21.0,66,29,7.0,8.0,18.0,23,42,112,0.375,,,,12,16,0.75,23.0,61,20,6.0,4.0,20.0,20,98.8,85.4,112.4,0.267,,0.473,52.0,63.0,6.2,7.1,0.438,13.3,35.6,0.181,0.375,14.4,66.2,0.107,1976,15,4,-7,0.063,,,,7,12,-0.07099999999999995,-2.0,5,9,1.0,4.0,-2.0,3
6,7,1975-11-08,1,GSW,LAL,1,114,106,51,103,0.495,,,,12,22,0.545,15.0,55,28,9.0,4.0,22.0,21,46,103,0.447,,,,14,21,0.667,17.0,53,25,11.0,2.0,23.0,20,97.6,90.7,116.8,0.214,,0.506,50.9,54.9,7.7,3.9,0.495,16.3,29.4,0.117,0.447,17.0,70.2,0.136,1976,8,5,0,0.04799999999999999,,,,-2,1,-0.122,-2.0,2,3,-2.0,2.0,-1.0,1
7,8,1975-11-11,1,GSW,CLE,1,103,98,41,101,0.406,,,,21,29,0.724,19.0,59,24,12.0,7.0,13.0,16,46,100,0.46,,,,6,9,0.667,11.0,52,26,8.0,5.0,17.0,21,96.5,91.8,106.7,0.287,,0.453,53.2,58.5,11.2,7.0,0.406,10.3,31.7,0.208,0.46,14.1,78.4,0.06,1976,5,-5,1,-0.05399999999999999,,,,15,20,0.05699999999999994,8.0,7,-2,4.0,2.0,-4.0,-5
8,9,1975-11-13,1,GSW,CHI,1,98,87,40,106,0.377,,,,18,22,0.818,22.0,57,22,12.0,7.0,21.0,23,34,92,0.37,,,,19,26,0.731,14.0,56,18,8.0,5.0,29.0,25,87.0,77.3,112.6,0.208,,0.424,50.4,55.0,10.7,7.6,0.377,15.4,34.4,0.17,0.37,21.9,71.4,0.207,1976,11,6,14,0.007000000000000006,,,,-1,-4,0.08699999999999997,8.0,1,4,4.0,2.0,-8.0,-2
9,10,1975-11-15,1,GSW,KCK,1,123,92,50,106,0.472,,,,23,30,0.767,24.0,60,28,18.0,7.0,23.0,23,37,94,0.394,,,,18,20,0.9,15.0,47,22,12.0,4.0,28.0,26,108.2,80.9,113.7,0.283,,0.516,56.1,56.0,15.8,7.4,0.472,16.2,42.9,0.217,0.394,21.4,70.6,0.191,1976,31,13,12,0.07799999999999996,,,,5,10,-0.133,9.0,13,6,6.0,3.0,-5.0,-3
10,11,1975-11-16,2,GSW,SEA,2,98,102,40,90,0.444,,,,18,20,0.9,10.0,41,24,9.0,0.0,21.0,23,41,93,0.441,,,,20,27,0.741,18.0,53,29,11.0,8.0,17.0,21,94.5,98.3,103.7,0.222,,0.496,43.6,60.0,8.7,0.0,0.444,17.5,22.2,0.2,0.441,13.9,63.3,0.215,1976,-4,-1,-3,0.0030000000000000027,,,,-2,-7,0.15900000000000003,-8.0,-12,-5,-2.0,-8.0,4.0,2
