,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,1,PHO,GSW,1,127,123,49,92,0.533,0,0,,29,36,0.806,14,50,29,9,10,23,19,49,99,0.495,1,6,0.167,24,31,0.774,18,45,26,15,3,18,31,112.8,109.2,112.6,0.391,0.0,0.589,52.6,59.2,8.0,10.8,0.533,17.6,34.1,0.315,0.5,13.8,66.7,0.242,1987,4,0,-7,0.038000000000000034,-1,-6,,5,5,0.03200000000000003,-4,5,3,-6,7,5,-12
1,2,1986-11-01,2,PHO,LAC,2,111,117,45,90,0.5,0,1,0.0,21,31,0.677,11,45,28,9,3,21,32,41,84,0.488,0,1,0.0,35,49,0.714,16,40,27,6,10,14,21,105.1,110.8,105.6,0.344,0.011,0.536,52.9,62.2,8.5,3.6,0.5,16.8,31.4,0.233,0.488,11.7,68.0,0.417,1987,-6,4,6,0.01200000000000001,0,0,0.0,-14,-18,-0.03699999999999992,-5,5,1,3,-7,7,11
2,3,1986-11-04,1,PHO,POR,1,126,120,47,92,0.511,0,0,,32,41,0.78,15,44,36,10,7,23,23,47,90,0.522,2,5,0.4,24,34,0.706,14,46,30,13,2,22,31,111.2,105.9,113.3,0.446,0.0,0.573,48.9,76.6,8.8,8.2,0.511,17.3,31.9,0.348,0.533,17.3,67.4,0.267,1987,6,0,2,-0.01100000000000001,-2,-5,,8,7,0.07400000000000007,1,-2,6,-3,5,1,-8
3,4,1986-11-07,2,PHO,ATL,2,86,106,35,97,0.361,0,1,0.0,16,23,0.696,21,49,16,11,1,20,24,42,77,0.545,3,7,0.429,19,35,0.543,12,56,26,12,8,24,21,82.5,101.7,104.3,0.237,0.01,0.401,46.7,45.7,10.5,1.4,0.361,15.7,32.3,0.165,0.565,20.6,70.0,0.247,1987,-20,-7,20,-0.18400000000000005,-3,-6,-0.429,-3,-12,0.1529999999999999,9,-7,-10,-1,-7,-4,3
4,5,1986-11-08,2,PHO,CHI,2,96,101,43,87,0.494,0,2,0.0,10,21,0.476,15,46,28,8,4,18,13,45,93,0.484,0,1,0.0,11,12,0.917,15,52,26,13,5,16,18,97.5,102.6,98.4,0.241,0.023,0.499,46.9,65.1,8.1,4.3,0.494,15.8,28.8,0.115,0.484,14.0,67.4,0.118,1987,-5,-2,-6,0.010000000000000009,0,1,0.0,-1,9,-0.44100000000000006,0,-6,2,-5,-1,2,-5
5,6,1986-11-11,2,PHO,NYK,2,105,111,42,96,0.438,2,2,1.0,19,27,0.704,17,43,26,12,3,15,27,45,77,0.584,0,0,,21,33,0.636,7,36,31,9,9,18,22,104.3,110.2,100.7,0.281,0.021,0.487,54.4,61.9,11.9,3.9,0.448,12.2,37.0,0.198,0.584,16.4,78.8,0.273,1987,-6,-3,19,-0.14599999999999996,2,2,,-2,-6,0.06799999999999995,10,7,-5,3,-6,-3,5
6,7,1986-11-12,2,PHO,DET,2,100,108,37,77,0.481,0,1,0.0,26,34,0.765,11,40,24,11,7,26,30,40,94,0.426,0,0,,28,39,0.718,22,48,19,16,3,21,30,95.4,103.1,104.8,0.442,0.013,0.544,45.5,64.9,10.5,7.4,0.481,22.0,29.7,0.338,0.426,15.9,56.9,0.298,1987,-8,-3,-17,0.05499999999999999,0,1,,-2,-5,0.04700000000000004,-11,-8,5,-5,4,5,0
7,8,1986-11-14,1,PHO,PHI,1,127,97,52,91,0.571,0,0,,23,27,0.852,14,50,35,10,4,15,17,39,100,0.39,0,5,0.0,19,25,0.76,18,42,18,10,3,13,22,125.3,95.7,101.3,0.297,0.0,0.617,54.3,67.3,9.9,4.2,0.571,12.7,36.8,0.253,0.39,10.5,66.7,0.19,1987,30,13,-9,0.18099999999999994,0,-5,,4,2,0.09199999999999997,-4,8,17,0,1,2,-5
8,9,1986-11-15,2,PHO,SAS,1,116,109,45,81,0.556,0,1,0.0,26,34,0.765,10,48,30,7,7,19,20,46,106,0.434,2,7,0.286,15,21,0.714,22,46,34,10,5,9,23,114.8,107.9,101.1,0.42,0.012,0.604,51.1,66.7,6.9,7.1,0.556,16.5,29.4,0.321,0.443,7.2,63.3,0.142,1987,7,-1,-25,0.12200000000000005,-2,-6,-0.286,11,13,0.051000000000000045,-12,2,-4,-3,2,10,-3
9,10,1986-11-19,1,PHO,NJN,1,111,101,43,78,0.551,0,3,0.0,25,34,0.735,14,40,32,12,11,24,22,43,85,0.506,0,3,0.0,15,20,0.75,12,38,25,11,6,26,35,107.1,97.4,103.7,0.436,0.038,0.597,51.3,74.4,11.6,13.4,0.551,20.5,35.0,0.321,0.506,21.7,68.4,0.176,1987,10,0,-7,0.04500000000000004,0,0,0.0,10,14,-0.015000000000000013,2,2,7,1,5,-2,-13
