,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,2,SAC,MIN,2,83,92,31,89,0.348,3,15,0.2,18,25,0.72,22,51,13,10,2,18,21,35,72,0.486,4,9,0.444,18,20,0.9,6,38,19,7,7,19,26,90.3,100.0,92.0,0.281,0.169,0.415,57.3,41.9,10.9,3.2,0.365,15.3,40.7,0.202,0.514,19.0,82.9,0.25,2007,-9,-4,17,-0.138,-1,6,-0.244,0,5,-0.18000000000000005,16,13,-6,3,-5,-1,-5
1,2,2006-11-03,2,SAC,CHI,1,89,88,27,73,0.37,5,15,0.333,30,37,0.811,9,43,17,12,4,26,28,32,78,0.41,2,9,0.222,22,29,0.759,8,43,18,14,8,23,29,86.0,85.0,103.5,0.507,0.205,0.498,50.0,63.0,11.6,5.8,0.404,22.6,20.5,0.411,0.423,20.2,81.0,0.282,2007,1,-5,-5,-0.03999999999999998,3,6,0.11100000000000002,8,8,0.052000000000000046,1,0,-1,-2,-4,3,-1
2,3,2006-11-04,2,SAC,MIL,2,91,104,34,85,0.4,4,20,0.2,19,27,0.704,18,39,22,13,3,12,21,38,72,0.528,9,17,0.529,19,23,0.826,11,42,29,3,2,20,18,103.1,117.9,88.2,0.318,0.235,0.47,48.1,64.7,14.7,5.5,0.424,11.0,36.7,0.224,0.59,19.6,65.6,0.264,2007,-13,-4,13,-0.128,-5,3,-0.329,0,4,-0.122,7,-3,-7,10,1,-8,3
3,4,2006-11-06,1,SAC,MIN,1,93,81,34,75,0.453,6,19,0.316,19,24,0.792,11,40,17,12,4,20,16,33,80,0.413,4,18,0.222,11,14,0.786,14,41,17,7,5,22,17,101.6,88.5,91.6,0.32,0.253,0.543,49.4,50.0,13.1,6.5,0.493,18.9,28.9,0.253,0.438,20.3,67.4,0.138,2007,12,1,-5,0.040000000000000036,2,1,0.094,8,10,0.006000000000000005,-3,-1,0,5,-1,-2,-1
4,5,2006-11-08,1,SAC,DET,1,99,86,34,79,0.43,4,15,0.267,27,32,0.844,17,50,19,8,3,16,26,28,71,0.394,8,23,0.348,22,28,0.786,5,35,16,7,3,14,28,109.7,95.3,90.3,0.405,0.19,0.532,58.8,55.9,8.9,6.3,0.456,14.7,36.2,0.342,0.451,14.4,86.8,0.31,2007,13,6,8,0.035999999999999976,-4,-8,-0.08099999999999996,5,4,0.05799999999999994,12,15,3,1,0,2,-2
5,6,2006-11-12,1,SAC,TOR,1,107,92,37,76,0.487,6,22,0.273,27,31,0.871,10,44,21,12,1,20,18,35,84,0.417,6,24,0.25,16,19,0.842,10,35,20,6,4,18,23,110.2,94.8,97.1,0.408,0.289,0.597,55.7,56.8,12.4,1.7,0.526,18.2,28.6,0.355,0.452,16.3,77.3,0.19,2007,15,2,-8,0.07,0,-2,0.02300000000000002,11,12,0.029000000000000026,0,9,1,6,-3,2,-5
6,7,2006-11-15,1,SAC,MEM,1,115,111,44,88,0.5,11,20,0.55,16,23,0.696,13,37,25,6,3,16,24,39,74,0.527,9,20,0.45,24,31,0.774,10,39,20,6,4,16,24,121.0,116.8,95.0,0.261,0.227,0.586,48.7,56.8,6.3,5.6,0.563,14.0,31.0,0.182,0.588,15.4,70.6,0.324,2007,4,5,14,-0.027000000000000024,2,0,0.10000000000000003,-8,-8,-0.07800000000000007,3,-2,5,0,-1,0,0
7,8,2006-11-16,2,SAC,GSW,2,105,117,35,81,0.432,1,17,0.059,34,38,0.895,14,41,20,11,2,19,25,45,78,0.577,8,20,0.4,19,28,0.679,8,39,29,8,6,20,27,104.5,116.4,100.5,0.469,0.21,0.537,51.3,57.1,10.9,3.4,0.438,16.3,31.1,0.42,0.628,18.1,77.1,0.244,2007,-12,-10,3,-0.14499999999999996,-7,-3,-0.341,15,10,0.21599999999999997,6,2,-9,3,-4,-1,-2
8,9,2006-11-19,1,SAC,SAS,2,99,108,34,73,0.466,4,11,0.364,27,32,0.844,7,38,10,4,4,12,26,38,86,0.442,8,23,0.348,24,28,0.857,13,40,22,4,2,9,24,109.9,119.8,90.1,0.438,0.151,0.568,48.7,29.4,4.4,6.3,0.493,12.1,20.6,0.37,0.488,8.4,70.5,0.279,2007,-9,-4,-13,0.02400000000000002,-4,-12,0.016000000000000014,3,4,-0.013000000000000012,-6,-2,-12,0,2,3,2
9,10,2006-11-22,1,SAC,UTA,2,101,110,34,80,0.425,9,17,0.529,24,32,0.75,11,34,20,6,6,11,22,46,84,0.548,2,13,0.154,16,21,0.762,16,48,29,3,6,17,25,109.8,119.6,92.0,0.4,0.213,0.537,41.5,58.8,6.5,8.5,0.481,10.5,25.6,0.3,0.56,15.4,59.0,0.19,2007,-9,-12,-4,-0.12300000000000005,7,4,0.375,8,11,-0.01200000000000001,-5,-14,-9,3,0,-6,-3
