,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1997-10-31,2,LAC,PHO,2,100,110,40,88,0.455,10,22,0.455,10,12,0.833,13,42,25,9,7,19,27,38,75,0.507,4,8,0.5,30,37,0.811,12,40,28,11,8,16,13,105.4,116.0,94.9,0.136,0.25,0.536,51.2,62.5,9.5,10.4,0.511,16.9,31.7,0.114,0.533,14.9,70.7,0.4,1998,-10,2,13,-0.05199999999999999,6,14,-0.044999999999999984,-20,-25,0.02199999999999991,1,2,-3,-2,-1,3,14
1,2,1997-11-01,1,LAC,POR,2,74,82,26,80,0.325,4,18,0.222,18,27,0.667,14,41,11,8,6,12,30,29,75,0.387,0,10,0.0,24,37,0.649,15,51,15,6,11,17,23,84.2,93.3,87.9,0.338,0.225,0.403,44.6,42.3,9.1,9.2,0.35,11.6,28.0,0.225,0.387,15.7,64.3,0.32,1998,-8,-3,5,-0.062,4,8,0.222,-6,-10,0.018000000000000016,-1,-10,-4,2,-5,-5,7
2,3,1997-11-05,1,LAC,HOU,2,110,124,42,87,0.483,8,21,0.381,18,24,0.75,12,43,16,5,9,11,30,43,89,0.483,7,19,0.368,31,40,0.775,19,51,24,8,3,8,17,116.5,131.4,94.4,0.276,0.241,0.564,45.7,38.1,5.3,12.9,0.529,10.1,27.3,0.207,0.522,7.0,62.0,0.348,1998,-14,-1,-2,0.0,1,2,0.013000000000000012,-13,-16,-0.025000000000000022,-7,-8,-8,-3,6,3,13
3,4,1997-11-07,2,LAC,SAC,1,98,85,39,79,0.494,7,16,0.438,13,18,0.722,15,50,20,13,6,25,30,31,86,0.36,5,14,0.357,18,25,0.72,16,37,14,8,6,22,18,101.6,88.1,96.5,0.228,0.203,0.564,57.5,51.3,13.5,8.3,0.538,22.3,41.7,0.165,0.39,18.5,68.6,0.209,1998,13,8,-7,0.134,2,2,0.08100000000000002,-5,-7,0.0020000000000000018,-1,13,6,5,0,3,12
4,5,1997-11-08,1,LAC,PHO,2,105,123,37,87,0.425,4,23,0.174,27,35,0.771,18,40,12,6,6,11,23,46,82,0.561,8,14,0.571,23,32,0.719,15,42,25,6,3,11,27,116.2,136.1,90.4,0.402,0.264,0.513,48.8,32.4,6.6,8.8,0.448,9.7,40.0,0.31,0.61,10.3,59.5,0.28,1998,-18,-9,5,-0.13600000000000007,-4,9,-0.39699999999999996,4,3,0.052000000000000046,3,-2,-13,0,3,0,-4
5,6,1997-11-11,2,LAC,VAN,2,113,119,43,92,0.467,10,22,0.455,17,21,0.81,10,40,24,8,5,8,35,44,82,0.537,1,5,0.2,30,47,0.638,17,57,30,2,3,13,22,114.7,120.8,98.5,0.228,0.239,0.558,41.2,55.8,8.1,6.5,0.522,7.3,20.0,0.185,0.543,11.2,63.8,0.366,1998,-6,-1,10,-0.07,9,17,0.255,-13,-26,0.17200000000000004,-7,-17,-6,6,2,-5,13
6,7,1997-11-13,1,LAC,MIL,2,94,102,31,71,0.437,5,10,0.5,27,36,0.75,11,39,16,8,7,17,22,39,81,0.481,1,3,0.333,23,27,0.852,13,41,15,11,8,16,24,102.2,110.9,91.9,0.507,0.141,0.541,48.8,51.6,8.7,9.0,0.472,16.4,28.2,0.38,0.488,14.7,68.3,0.284,1998,-8,-8,-10,-0.043999999999999984,4,7,0.16699999999999998,4,9,-0.10199999999999998,-2,-2,1,-3,-1,1,-2
7,8,1997-11-15,2,LAC,CHH,2,96,130,30,74,0.405,6,13,0.462,30,39,0.769,10,34,13,5,5,20,25,51,94,0.543,7,16,0.438,21,27,0.778,13,51,38,13,3,14,27,94.8,128.4,101.2,0.527,0.176,0.527,40.0,43.3,4.9,6.4,0.446,18.0,20.8,0.405,0.58,11.7,64.9,0.223,1998,-34,-21,-20,-0.138,-1,-3,0.02400000000000002,9,12,-0.009000000000000008,-3,-17,-25,-8,2,6,-2
8,9,1997-11-16,2,LAC,ATL,2,83,89,32,80,0.4,6,17,0.353,13,18,0.722,13,38,18,4,5,16,34,25,64,0.391,2,9,0.222,37,45,0.822,11,41,15,7,4,16,19,96.0,102.9,86.5,0.225,0.213,0.472,48.1,56.3,4.6,9.1,0.438,15.4,30.2,0.163,0.406,16.0,69.4,0.578,1998,-6,7,16,0.009000000000000008,4,8,0.13099999999999998,-24,-27,-0.09999999999999998,2,-3,3,-3,1,0,15
9,10,1997-11-18,2,LAC,ORL,2,94,112,39,86,0.453,4,9,0.444,12,14,0.857,12,31,16,10,6,13,21,43,89,0.483,5,9,0.556,21,29,0.724,23,52,25,7,1,15,16,105.3,125.5,89.3,0.163,0.105,0.51,37.3,41.0,11.2,7.5,0.477,12.4,29.3,0.14,0.511,12.8,45.2,0.236,1998,-18,-4,-3,-0.02999999999999997,-1,0,-0.11200000000000004,-9,-15,0.133,-11,-21,-9,3,5,-2,5
10,11,1997-11-19,2,LAC,MIA,2,113,122,45,82,0.549,9,20,0.45,14,23,0.609,11,35,28,8,6,15,21,47,90,0.522,7,21,0.333,21,24,0.875,19,46,29,9,2,12,20,121.5,131.2,93.0,0.28,0.244,0.613,43.2,62.2,8.6,8.7,0.604,14.0,28.9,0.171,0.561,10.7,55.8,0.233,1998,-9,-2,-8,0.027000000000000024,2,-1,0.11699999999999999,-7,-1,-0.266,-8,-11,-1,-1,4,3,1
