,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1986-10-31,2,LAC,SAC,2,106,107,39,90,0.433,0,3,0.0,28,35,0.8,12,31,18,11,3,12,27,40,88,0.455,1,2,0.5,26,33,0.788,19,55,20,6,7,22,24,106.1,107.1,99.9,0.389,0.033,0.503,36.0,46.2,11.0,3.5,0.433,10.2,25.0,0.311,0.46,17.7,50.0,0.295,1987,-1,-1,2,-0.02200000000000002,-1,1,-0.5,2,2,0.01200000000000001,-7,-24,-2,5,-4,-10,3
1,2,1986-11-01,1,LAC,PHO,1,117,111,41,84,0.488,0,1,0.0,35,49,0.714,16,40,27,6,10,14,21,45,90,0.5,0,1,0.0,21,31,0.677,11,45,28,9,3,21,32,110.8,105.1,105.6,0.583,0.012,0.554,47.1,65.9,5.7,11.2,0.488,11.7,32.0,0.417,0.5,16.8,68.6,0.233,1987,6,-4,-6,-0.01200000000000001,0,0,0.0,14,18,0.03699999999999992,5,-5,-1,-3,7,-7,-11
2,3,1986-11-04,2,LAC,DAL,2,86,118,31,81,0.383,0,7,0.0,24,30,0.8,10,33,21,9,10,22,30,46,89,0.517,3,7,0.429,23,35,0.657,18,54,30,11,3,18,28,84.2,115.6,102.1,0.37,0.086,0.456,37.9,67.7,8.8,12.2,0.383,18.9,21.7,0.296,0.534,14.7,56.1,0.258,1987,-32,-15,-8,-0.134,-3,0,-0.429,1,-5,0.14300000000000002,-8,-21,-9,-2,7,4,2
3,4,1986-11-06,2,LAC,HOU,1,104,97,38,90,0.422,0,1,0.0,28,34,0.824,17,49,20,9,2,15,20,40,94,0.426,1,5,0.2,16,23,0.696,15,45,30,11,9,15,22,104.9,97.9,99.1,0.378,0.011,0.495,52.1,52.6,9.1,2.2,0.422,12.5,36.2,0.311,0.431,12.6,68.1,0.17,1987,7,-2,-4,-0.0040000000000000036,-1,-4,-0.2,12,11,0.128,2,4,-10,-2,-7,0,-2
4,5,1986-11-08,1,LAC,CLE,2,93,100,33,85,0.388,0,2,0.0,27,40,0.675,17,43,17,3,2,14,26,45,77,0.584,0,1,0.0,10,21,0.476,9,47,31,3,5,22,35,94.7,101.8,98.2,0.471,0.024,0.453,47.8,51.5,3.1,2.6,0.388,12.0,30.9,0.318,0.584,20.3,74.3,0.13,1987,-7,-12,8,-0.19599999999999995,0,1,0.0,17,19,0.19900000000000007,8,-4,-14,0,-3,-8,-9
5,6,1986-11-11,1,LAC,DEN,1,115,112,38,75,0.507,0,1,0.0,39,49,0.796,14,51,24,7,7,19,20,47,98,0.48,2,5,0.4,16,21,0.762,10,32,28,11,2,12,30,112.2,109.3,102.5,0.653,0.013,0.595,61.4,63.2,6.8,7.5,0.507,16.4,38.9,0.52,0.49,10.1,78.7,0.163,1987,3,-9,-23,0.027000000000000024,-2,-4,-0.4,23,28,0.03400000000000003,4,19,-4,-4,5,7,-10
6,7,1986-11-13,2,LAC,UTA,2,113,130,43,92,0.467,5,12,0.417,22,28,0.786,18,40,25,8,7,21,31,48,89,0.539,0,2,0.0,34,45,0.756,15,42,34,13,9,18,25,107.4,123.5,105.2,0.304,0.13,0.542,48.8,58.1,7.6,8.0,0.495,16.8,40.0,0.239,0.539,14.2,59.5,0.382,1987,-17,-5,3,-0.07200000000000001,5,10,0.417,-12,-17,0.030000000000000027,3,-2,-9,-5,-2,3,6
7,8,1986-11-14,2,LAC,POR,2,109,119,41,85,0.482,4,8,0.5,23,28,0.821,6,28,26,11,6,15,28,48,93,0.516,1,2,0.5,22,27,0.815,25,62,31,9,6,27,26,103.9,113.4,104.9,0.329,0.094,0.56,31.1,63.4,10.5,6.6,0.506,13.4,14.0,0.271,0.522,20.5,46.8,0.237,1987,-10,-7,-8,-0.03400000000000003,3,6,0.0,1,1,0.006000000000000005,-19,-34,-5,2,0,-12,2
8,9,1986-11-16,1,LAC,PHI,2,90,103,35,75,0.467,1,3,0.333,19,34,0.559,7,34,23,11,5,20,17,43,98,0.439,1,3,0.333,16,22,0.727,24,56,19,13,5,16,26,91.8,105.1,98.0,0.453,0.04,0.5,37.8,65.7,11.2,5.3,0.473,18.2,17.9,0.253,0.444,12.9,52.9,0.163,1987,-13,-8,-23,0.028000000000000025,0,0,0.0,3,12,-0.16799999999999993,-17,-22,4,-2,0,4,-9
9,10,1986-11-18,1,LAC,IND,2,93,98,36,81,0.444,2,3,0.667,19,27,0.704,14,47,24,3,6,19,27,39,85,0.459,0,3,0.0,20,29,0.69,10,35,25,10,4,9,23,99.1,104.4,93.8,0.333,0.037,0.501,57.3,66.7,3.2,7.3,0.457,17.0,35.9,0.235,0.459,8.4,76.7,0.235,1987,-5,-3,-4,-0.015000000000000013,2,0,0.667,-1,-2,0.014000000000000012,4,12,-1,-7,2,10,4
