,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2001-10-30,2,BOS,CLE,1,108,89,36,81,0.444,8,18,0.444,28,31,0.903,10,48,24,6,2,14,14,39,90,0.433,3,17,0.176,8,10,0.8,7,36,30,3,8,13,21,111.6,92.0,96.8,0.383,0.222,0.571,57.1,66.7,6.2,2.7,0.494,12.9,25.6,0.346,0.45,12.1,84.4,0.089,2002,19,-3,-9,0.01100000000000001,5,1,0.268,20,21,0.10299999999999998,3,12,-6,3,-6,1,-7
1,2,2001-10-31,1,BOS,NJN,2,92,95,33,88,0.375,11,25,0.44,15,31,0.484,18,51,20,10,4,15,21,32,75,0.427,8,16,0.5,23,27,0.852,8,47,21,5,7,19,27,95.5,98.6,96.3,0.352,0.284,0.453,52.0,60.6,10.4,6.8,0.438,12.9,31.6,0.17,0.48,17.9,80.5,0.307,2002,-3,1,13,-0.05199999999999999,3,9,-0.06,-8,4,-0.368,10,4,-1,5,-3,-4,-6
2,3,2001-11-02,1,BOS,CHI,1,96,82,34,79,0.43,10,21,0.476,18,24,0.75,10,39,24,13,5,12,21,32,71,0.451,3,13,0.231,15,22,0.682,10,42,20,8,6,19,20,108.3,92.5,88.6,0.304,0.266,0.536,48.1,70.6,14.7,8.6,0.494,11.8,23.8,0.228,0.472,19.1,74.4,0.211,2002,14,2,8,-0.02100000000000002,7,8,0.24499999999999997,3,2,0.06799999999999995,0,-3,4,5,-1,-7,1
3,4,2001-11-03,2,BOS,MIL,2,99,105,34,89,0.382,12,28,0.429,19,24,0.792,16,41,24,5,4,8,24,34,75,0.453,6,17,0.353,31,34,0.912,9,46,24,7,5,12,18,111.3,118.1,88.9,0.27,0.315,0.497,47.1,70.6,5.6,6.9,0.449,7.4,30.2,0.213,0.493,11.8,73.5,0.413,2002,-6,0,14,-0.07100000000000001,6,11,0.07600000000000001,-12,-10,-0.12,7,-5,0,-2,-1,-4,6
4,5,2001-11-07,1,BOS,WAS,1,104,95,41,84,0.488,7,15,0.467,15,17,0.882,13,44,23,7,4,11,21,37,78,0.474,3,12,0.25,18,20,0.9,9,38,18,5,2,11,20,119.1,108.8,87.3,0.202,0.179,0.568,53.7,56.1,8.0,6.1,0.53,10.7,31.0,0.179,0.494,11.2,77.5,0.231,2002,9,4,6,0.014000000000000012,4,3,0.21700000000000003,-3,-3,-0.018000000000000016,4,6,5,2,2,0,1
5,6,2001-11-09,1,BOS,SEA,1,104,94,40,81,0.494,12,29,0.414,12,17,0.706,10,40,25,4,5,14,21,38,84,0.452,7,19,0.368,11,16,0.688,9,40,19,8,5,13,19,113.6,102.7,91.6,0.21,0.358,0.588,50.0,62.5,4.4,7.7,0.568,13.7,24.4,0.148,0.494,12.5,76.9,0.131,2002,10,2,-3,0.04199999999999998,5,10,0.045999999999999985,1,1,0.018000000000000016,1,0,6,-4,0,1,2
6,7,2001-11-14,1,BOS,IND,1,101,93,38,88,0.432,8,22,0.364,17,25,0.68,13,49,27,8,4,11,18,35,89,0.393,6,13,0.462,17,25,0.68,19,56,16,7,3,14,19,107.4,98.9,94.1,0.284,0.25,0.51,46.7,71.1,8.5,5.3,0.477,10.0,26.0,0.193,0.427,12.3,65.5,0.191,2002,8,3,-1,0.03899999999999998,2,9,-0.09800000000000003,0,0,0.0,-6,-7,11,1,1,-3,-1
7,8,2001-11-17,2,BOS,ATL,2,103,112,35,81,0.432,17,37,0.459,16,21,0.762,8,31,21,13,1,11,21,43,74,0.581,7,12,0.583,19,25,0.76,8,46,25,5,5,18,13,111.2,120.9,92.6,0.259,0.457,0.571,40.3,60.0,14.0,1.6,0.537,10.9,17.4,0.198,0.628,17.5,74.2,0.257,2002,-9,-8,7,-0.14899999999999997,10,25,-0.12399999999999994,-3,-4,0.0020000000000000018,0,-15,-4,8,-4,-7,8
8,9,2001-11-21,1,BOS,ATL,2,85,92,35,91,0.385,4,29,0.138,11,17,0.647,19,55,18,5,5,11,22,32,75,0.427,10,22,0.455,18,26,0.692,8,43,19,4,11,10,18,97.3,105.3,87.4,0.187,0.319,0.432,56.1,51.4,5.7,9.4,0.407,10.0,35.2,0.121,0.493,10.4,81.8,0.24,2002,-7,3,16,-0.04199999999999998,-6,7,-0.317,-7,-9,-0.04499999999999993,11,12,-1,1,-6,1,4
9,10,2001-11-23,1,BOS,TOR,2,89,91,32,83,0.386,9,23,0.391,16,23,0.696,17,46,20,10,2,14,21,36,84,0.429,4,17,0.235,15,24,0.625,17,49,20,4,6,13,18,101.8,104.1,87.4,0.277,0.277,0.478,48.4,62.5,11.4,3.0,0.44,13.1,34.7,0.193,0.452,12.1,63.0,0.179,2002,-2,-4,-1,-0.04299999999999998,5,6,0.15600000000000003,1,-1,0.07099999999999995,0,-3,0,6,-4,1,3
