,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1965-10-16,1,BOS,CIN,1,102,98,37,110.0,0.336,,,,28,35,0.8,,69.0,14.0,,,,25.0,35,88.0,0.398,,,,28,37,0.757,,57.0,16.0,,,,22.0,,,,0.318,,0.407,54.8,37.8,,,0.336,,,0.255,0.398,,,0.318,1966,4,2,22.0,-0.062,,,,0,-2,0.04300000000000004,,12.0,-2.0,,,,3.0
1,2,1965-10-20,1,BOS,LAL,1,100,96,41,109.0,0.376,,,,18,22,0.818,,64.0,23.0,,,,26.0,36,91.0,0.396,,,,24,34,0.706,,56.0,15.0,,,,22.0,,,,0.202,,0.421,53.3,56.1,,,0.376,,,0.165,0.396,,,0.264,1966,4,5,18.0,-0.020000000000000018,,,,-6,-12,0.11199999999999999,,8.0,8.0,,,,4.0
2,3,1965-10-23,2,BOS,STL,2,110,120,41,86.0,0.477,,,,28,35,0.8,,34.0,10.0,,,,28.0,45,85.0,0.529,,,,30,39,0.769,,54.0,18.0,,,,26.0,,,,0.407,,0.542,38.6,24.4,,,0.477,,,0.326,0.529,,,0.353,1966,-10,-4,1.0,-0.052000000000000046,,,,-2,-4,0.031000000000000028,,-20.0,-8.0,,,,2.0
3,4,1965-10-28,2,BOS,CIN,2,108,113,44,112.0,0.393,,,,20,33,0.606,,60.0,26.0,,,,22.0,47,110.0,0.427,,,,19,27,0.704,,76.0,29.0,,,,25.0,,,,0.295,,0.427,44.1,59.1,,,0.393,,,0.179,0.427,,,0.173,1966,-5,-3,2.0,-0.033999999999999975,,,,1,6,-0.09799999999999998,,-16.0,-3.0,,,,-3.0
4,5,1965-10-29,2,BOS,DET,2,106,108,41,,,,,,24,32,0.75,,,,,,,30.0,38,,,,,,32,50,0.64,,,,,,,24.0,,,,,,,,,,,,,,,,,,,1966,-2,3,,,,,,-8,-18,0.10999999999999999,,,,,,,6.0
5,6,1965-10-31,1,BOS,BAL,1,105,100,39,104.0,0.375,,,,27,36,0.75,,72.0,20.0,,,,21.0,39,91.0,0.429,,,,22,26,0.846,,45.0,19.0,,,,26.0,,,,0.346,,0.438,61.5,51.3,,,0.375,,,0.26,0.429,,,0.242,1966,5,0,13.0,-0.05399999999999999,,,,5,10,-0.09599999999999997,,27.0,1.0,,,,-5.0
6,7,1965-11-05,2,BOS,BAL,1,129,118,49,,,,,,31,49,0.633,,,,,,,27.0,46,,,,,,26,34,0.765,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1966,11,3,,,,,,5,15,-0.132,,,,,,,-4.0
7,8,1965-11-06,1,BOS,PHI,1,101,91,35,101.0,0.347,,,,31,43,0.721,,66.0,21.0,,,,28.0,31,85.0,0.365,,,,29,48,0.604,,59.0,15.0,,,,26.0,,,,0.426,,0.421,52.8,60.0,,,0.347,,,0.307,0.365,,,0.341,1966,10,4,16.0,-0.018000000000000016,,,,2,-5,0.11699999999999999,,7.0,6.0,,,,2.0
8,9,1965-11-09,N,BOS,BAL,1,130,116,52,99.0,0.525,,,,26,37,0.703,,58.0,21.0,,,,33.0,43,120.0,0.358,,,,30,44,0.682,,56.0,22.0,,,,26.0,,,,0.374,,0.564,50.9,40.4,,,0.525,,,0.263,0.358,,,0.25,1966,14,9,-21.0,0.16700000000000004,,,,-4,-7,0.020999999999999908,,2.0,-1.0,,,,7.0
9,10,1965-11-11,1,BOS,STL,1,87,83,31,97.0,0.32,,,,25,37,0.676,,66.0,13.0,,,,24.0,30,83.0,0.361,,,,23,35,0.657,,56.0,21.0,,,,28.0,,,,0.381,,0.384,54.1,41.9,,,0.32,,,0.258,0.361,,,0.277,1966,4,1,14.0,-0.04099999999999998,,,,2,2,0.019000000000000017,,10.0,-8.0,,,,-4.0
10,11,1965-11-12,2,BOS,PHI,2,114,123,45,103.0,0.437,,,,24,30,0.8,,57.0,28.0,,,,30.0,46,102.0,0.451,,,,31,44,0.705,,65.0,26.0,,,,21.0,,,,0.291,,0.491,46.7,62.2,,,0.437,,,0.233,0.451,,,0.304,1966,-9,-1,1.0,-0.014000000000000012,,,,-7,-14,0.09500000000000008,,-8.0,2.0,,,,9.0
11,12,1965-11-13,1,BOS,DET,1,122,93,43,113.0,0.381,,,,36,42,0.857,,73.0,14.0,,,,22.0,35,102.0,0.343,,,,23,31,0.742,,52.0,10.0,,,,27.0,,,,0.372,,0.464,58.4,32.6,,,0.381,,,0.319,0.343,,,0.225,1966,29,8,11.0,0.03799999999999998,,,,13,11,0.11499999999999999,,21.0,4.0,,,,-5.0
12,13,1965-11-16,2,BOS,SFW,1,108,105,41,109.0,0.376,,,,26,34,0.765,,58.0,25.0,,,,28.0,40,101.0,0.396,,,,25,36,0.694,,75.0,25.0,,,,23.0,,,,0.312,,0.436,43.6,61.0,,,0.376,,,0.239,0.396,,,0.248,1966,3,1,8.0,-0.020000000000000018,,,,1,-2,0.07100000000000006,,-17.0,0.0,,,,5.0
13,14,1965-11-17,2,BOS,LAL,2,115,125,41,101.0,0.406,,,,33,42,0.786,,52.0,22.0,,,,32.0,45,98.0,0.459,,,,35,42,0.833,,64.0,28.0,,,,29.0,,,,0.416,,0.481,44.8,53.7,,,0.406,,,0.327,0.459,,,0.357,1966,-10,-4,3.0,-0.05299999999999999,,,,-2,0,-0.04699999999999993,,-12.0,-6.0,,,,3.0
14,15,1965-11-19,1,BOS,CIN,1,129,103,52,109.0,0.477,,,,25,34,0.735,,60.0,24.0,,,,27.0,38,97.0,0.392,,,,27,37,0.73,,55.0,17.0,,,,26.0,,,,0.312,,0.52,52.2,46.2,,,0.477,,,0.229,0.392,,,0.278,1966,26,14,12.0,0.08499999999999996,,,,-2,-3,0.0050000000000000044,,5.0,7.0,,,,1.0
15,16,1965-11-20,2,BOS,NYK,1,122,108,46,104.0,0.442,,,,30,40,0.75,,61.0,23.0,,,,28.0,39,98.0,0.398,,,,30,35,0.857,,58.0,21.0,,,,26.0,,,,0.385,,0.502,51.3,50.0,,,0.442,,,0.288,0.398,,,0.306,1966,14,7,6.0,0.043999999999999984,,,,0,5,-0.10699999999999998,,3.0,2.0,,,,2.0
16,17,1965-11-24,1,BOS,NYK,1,125,110,49,99.0,0.495,,,,27,35,0.771,,61.0,27.0,,,,28.0,38,89.0,0.427,,,,34,42,0.81,,52.0,14.0,,,,27.0,,,,0.354,,0.546,54.0,55.1,,,0.495,,,0.273,0.427,,,0.382,1966,15,11,10.0,0.068,,,,-7,-7,-0.039000000000000035,,9.0,13.0,,,,1.0
17,18,1965-11-26,N,BOS,DET,1,134,114,53,118.0,0.449,,,,28,42,0.667,,62.0,28.0,,,,23.0,44,103.0,0.427,,,,26,28,0.929,,58.0,17.0,,,,25.0,,,,0.356,,0.491,51.7,52.8,,,0.449,,,0.237,0.427,,,0.252,1966,20,9,15.0,0.02200000000000002,,,,2,14,-0.262,,4.0,11.0,,,,-2.0
18,19,1965-11-27,1,BOS,LAL,1,101,95,43,125.0,0.344,,,,15,31,0.484,,82.0,17.0,,,,24.0,37,94.0,0.394,,,,21,34,0.618,,63.0,17.0,,,,18.0,,,,0.248,,0.364,56.6,39.5,,,0.344,,,0.12,0.394,,,0.223,1966,6,6,31.0,-0.050000000000000044,,,,-6,-3,-0.134,,19.0,0.0,,,,6.0
19,20,1965-12-03,1,BOS,PHI,2,103,119,41,111.0,0.369,,,,21,26,0.808,,47.0,21.0,,,,23.0,46,86.0,0.535,,,,27,34,0.794,,62.0,16.0,,,,25.0,,,,0.234,,0.421,43.1,51.2,,,0.369,,,0.189,0.535,,,0.314,1966,-16,-5,25.0,-0.16600000000000004,,,,-6,-8,0.014000000000000012,,-15.0,5.0,,,,-2.0
38,21,1965-12-04,2,BOS,STL,1,100,94,39,109.0,0.358,,,,22,30,0.733,,55.0,15.0,,,,25.0,32,90.0,0.356,,,,30,37,0.811,,67.0,16.0,,,,22.0,,,,0.275,,0.409,45.1,38.5,,,0.358,,,0.202,0.356,,,0.333,1966,6,7,19.0,0.0020000000000000018,,,,-8,-7,-0.07800000000000007,,-12.0,-1.0,,,,3.0
39,22,1965-12-05,2,BOS,CIN,2,99,108,39,113.0,0.345,,,,21,25,0.84,,57.0,24.0,,,,23.0,41,96.0,0.427,,,,26,40,0.65,,70.0,17.0,,,,20.0,,,,0.221,,0.399,44.9,61.5,,,0.345,,,0.186,0.427,,,0.271,1966,-9,-2,17.0,-0.08200000000000002,,,,-5,-15,0.18999999999999995,,-13.0,7.0,,,,3.0
40,23,1965-12-07,N,BOS,STL,1,112,96,43,99.0,0.434,,,,26,31,0.839,,54.0,30.0,,,,24.0,33,93.0,0.355,,,,30,40,0.75,,59.0,23.0,,,,23.0,,,,0.313,,0.497,47.8,69.8,,,0.434,,,0.263,0.355,,,0.323,1966,16,10,6.0,0.07900000000000001,,,,-4,-9,0.08899999999999997,,-5.0,7.0,,,,1.0
