,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1977-10-18,1,CLE,CHI,2,88,91,37,77,0.481,,,,14,25,0.56,7.0,34,20,10.0,8.0,20,24,38,86,0.442,,,,15,28,0.536,16.0,49,17,9.0,1.0,24,20,87.3,90.3,100.8,0.325,,0.5,41.0,54.1,9.9,9.3,0.481,18.5,17.5,0.182,0.442,19.6,62.8,0.174,1978,-3,-1,-9,0.03899999999999998,,,,-1,-3,0.02400000000000002,-9.0,-15,3,1.0,7.0,-4,4
1,2,1977-10-20,2,CLE,NOJ,1,107,104,44,87,0.506,,,,19,27,0.704,12.0,47,23,7.0,5.0,26,28,42,96,0.438,,,,20,26,0.769,14.0,45,27,5.0,6.0,17,24,98.2,95.5,108.9,0.31,,0.541,51.1,52.3,6.4,5.2,0.506,20.8,27.9,0.218,0.438,13.7,71.4,0.208,1978,3,2,-9,0.068,,,,-1,1,-0.06500000000000006,-2.0,2,-4,2.0,-1.0,9,4
2,3,1977-10-22,2,CLE,ATL,2,101,107,36,86,0.419,,,,29,38,0.763,15.0,54,18,5.0,8.0,19,20,43,103,0.417,,,,21,23,0.913,14.0,49,26,10.0,5.0,8,27,97.4,103.2,103.7,0.442,,0.492,52.4,50.0,4.8,7.8,0.419,15.6,30.0,0.337,0.417,6.6,73.6,0.204,1978,-6,-7,-17,0.0020000000000000018,,,,8,15,-0.15000000000000002,1.0,5,-8,-5.0,3.0,11,-7
3,4,1977-10-25,2,CLE,NYK,1,117,112,44,94,0.468,,,,29,40,0.725,14.0,50,22,15.0,2.0,24,35,41,86,0.477,,,,30,43,0.698,8.0,50,28,11.0,2.0,26,35,97.1,92.9,109.2,0.426,,0.524,50.0,50.0,12.4,2.3,0.468,17.7,25.0,0.309,0.477,19.9,81.8,0.349,1978,5,3,8,-0.008999999999999952,,,,-1,-3,0.027000000000000024,6.0,0,-6,4.0,0.0,-2,0
4,5,1977-10-27,1,CLE,KCK,2,104,119,44,91,0.484,,,,16,24,0.667,12.0,46,22,4.0,8.0,21,28,44,95,0.463,,,,31,38,0.816,10.0,49,22,12.0,7.0,15,22,93.5,106.9,111.3,0.264,,0.512,48.4,50.0,3.6,8.4,0.484,17.1,23.5,0.176,0.463,11.8,77.3,0.326,1978,-15,0,-4,0.020999999999999963,,,,-15,-14,-0.1489999999999999,2.0,-3,0,-8.0,1.0,6,6
5,6,1977-10-29,1,CLE,BOS,1,103,98,36,83,0.434,,,,31,36,0.861,9.0,45,21,4.0,3.0,15,21,38,94,0.404,,,,22,25,0.88,13.0,45,18,5.0,5.0,10,29,103.3,98.3,99.7,0.434,,0.521,50.0,58.3,4.0,3.2,0.434,13.2,22.0,0.373,0.404,8.7,73.5,0.234,1978,5,-2,-11,0.02999999999999997,,,,9,11,-0.019000000000000017,-4.0,0,3,-1.0,-2.0,5,-8
6,7,1977-11-01,1,CLE,DEN,1,110,93,45,102,0.441,,,,20,24,0.833,18.0,48,21,10.0,12.0,13,27,36,85,0.424,,,,21,33,0.636,16.0,53,14,4.0,6.0,25,26,105.0,88.7,104.8,0.235,,0.489,47.5,46.7,9.5,14.1,0.441,10.4,32.7,0.196,0.424,20.1,65.2,0.247,1978,17,9,17,0.017000000000000015,,,,-1,-9,0.19699999999999995,2.0,-5,7,6.0,6.0,-12,1
7,8,1977-11-02,2,CLE,BOS,1,104,101,42,93,0.452,,,,20,33,0.606,,39,25,,5.0,16,26,40,97,0.412,,,,21,27,0.778,,58,20,,3.0,22,30,,,,0.355,,0.484,40.2,59.5,,5.2,0.452,13.0,,0.215,0.412,16.8,,0.216,1978,3,2,-4,0.040000000000000036,,,,-1,6,-0.17200000000000004,,-19,5,,2.0,-6,-4
8,9,1977-11-03,1,CLE,MIL,1,100,91,47,98,0.48,,,,6,12,0.5,18.0,54,24,7.0,6.0,23,14,44,99,0.444,,,,3,8,0.375,18.0,51,21,12.0,3.0,24,24,93.8,85.4,106.6,0.122,,0.484,51.4,51.1,6.6,6.1,0.48,18.2,35.3,0.061,0.444,19.0,66.7,0.03,1978,9,3,-1,0.035999999999999976,,,,3,4,0.125,0.0,3,3,-5.0,3.0,-1,-10
9,10,1977-11-05,1,CLE,NJN,1,105,93,40,86,0.465,,,,25,35,0.714,12.0,42,23,13.0,6.0,17,22,34,84,0.405,,,,25,30,0.833,15.0,48,24,4.0,5.0,26,29,100.9,89.4,104.0,0.407,,0.518,46.7,57.5,12.5,7.1,0.465,14.4,26.7,0.291,0.405,21.1,66.7,0.298,1978,12,6,2,0.06,,,,0,5,-0.119,-3.0,-6,-1,9.0,1.0,-9,-7
10,11,1977-11-11,2,CLE,MIL,1,88,82,39,97,0.402,,,,10,15,0.667,13.0,46,26,14.0,8.0,14,20,33,83,0.398,,,,16,19,0.842,12.0,50,26,8.0,12.0,21,18,88.7,82.6,99.3,0.155,,0.425,47.9,66.7,14.1,9.6,0.402,11.9,25.5,0.103,0.398,18.7,73.3,0.193,1978,6,6,14,0.0040000000000000036,,,,-6,-4,-0.17499999999999993,1.0,-4,0,6.0,-4.0,-7,2
11,12,1977-11-15,2,CLE,LAL,1,102,95,41,107,0.383,,,,20,32,0.625,22.0,66,21,11.0,8.0,20,22,39,109,0.358,,,,17,26,0.654,23.0,62,22,8.0,7.0,22,24,88.7,82.6,104.2,0.299,,0.421,51.6,51.2,9.6,7.3,0.383,14.2,36.1,0.187,0.358,15.4,65.7,0.156,1978,7,2,-2,0.025000000000000022,,,,3,6,-0.029000000000000026,-1.0,4,-1,3.0,1.0,-2,-2
12,13,1977-11-18,2,CLE,GSW,2,104,108,42,102,0.412,,,,20,26,0.769,16.0,47,22,13.0,3.0,14,23,42,93,0.452,,,,24,34,0.706,21.0,63,24,5.0,3.0,21,23,97.1,100.8,107.1,0.255,,0.458,42.7,52.4,12.1,3.2,0.412,11.0,27.6,0.196,0.452,16.3,59.6,0.258,1978,-4,0,9,-0.040000000000000036,,,,-4,-8,0.06300000000000006,-5.0,-16,-2,8.0,0.0,-7,0
13,14,1977-11-19,2,CLE,POR,2,67,109,27,101,0.267,,,,13,18,0.722,19.0,49,7,3.0,6.0,18,27,39,82,0.476,,,,31,39,0.795,14.0,67,17,12.0,4.0,20,24,64.3,104.7,104.1,0.178,,0.308,42.2,25.9,2.9,7.3,0.267,14.2,26.4,0.129,0.476,16.8,68.2,0.378,1978,-42,-12,19,-0.20899999999999996,,,,-18,-21,-0.07300000000000006,5.0,-18,-10,-9.0,2.0,-2,3
14,15,1977-11-20,2,CLE,SEA,1,115,108,46,88,0.523,,,,23,31,0.742,12.0,41,22,10.0,6.0,18,28,43,86,0.5,,,,22,31,0.71,12.0,37,20,9.0,2.0,23,23,108.6,102.0,105.9,0.352,,0.566,52.6,47.8,9.4,7.0,0.523,15.0,32.4,0.261,0.5,18.8,70.7,0.256,1978,7,3,2,0.02300000000000002,,,,1,0,0.03200000000000003,0.0,4,2,1.0,4.0,-5,5
15,16,1977-11-24,1,CLE,PHO,1,97,82,43,92,0.467,,,,11,16,0.688,14.0,50,22,15.0,7.0,23,19,33,88,0.375,,,,16,20,0.8,17.0,44,22,15.0,6.0,24,16,94.8,80.1,102.3,0.174,,0.49,53.2,51.2,14.7,8.0,0.467,18.8,34.1,0.12,0.375,19.9,67.9,0.182,1978,15,10,4,0.09200000000000003,,,,-5,-4,-0.1120000000000001,-3.0,6,0,0.0,1.0,-1,3
16,17,1977-11-26,2,CLE,DET,1,105,87,42,89,0.472,,,,21,26,0.808,16.0,49,20,4.0,6.0,9,20,36,90,0.4,,,,15,26,0.577,19.0,49,16,5.0,4.0,11,24,115.9,96.0,90.6,0.292,,0.523,50.0,47.6,4.4,6.7,0.472,8.2,34.8,0.236,0.4,9.8,63.5,0.167,1978,18,6,-1,0.07199999999999995,,,,6,0,0.2310000000000001,-3.0,0,4,-1.0,2.0,-2,-4
17,18,1977-11-29,1,CLE,LAL,1,118,101,47,99,0.475,,,,24,25,0.96,16.0,42,25,10.0,6.0,11,19,43,90,0.478,,,,15,18,0.833,15.0,40,25,3.0,8.0,22,21,118.5,101.5,99.5,0.253,,0.536,51.2,53.2,10.0,6.7,0.475,9.1,39.0,0.242,0.478,18.3,63.4,0.167,1978,17,4,9,-0.0030000000000000027,,,,9,7,0.127,1.0,2,0,7.0,-2.0,-11,-2
18,19,1977-12-01,1,CLE,HOU,2,92,105,39,93,0.419,,,,14,23,0.609,15.0,37,15,7.0,7.0,12,21,43,86,0.5,,,,19,30,0.633,14.0,51,23,10.0,8.0,15,20,95.5,109.0,96.3,0.247,,0.446,42.0,38.5,7.3,8.1,0.419,10.4,28.8,0.151,0.5,13.1,61.1,0.221,1978,-13,-4,7,-0.08100000000000002,,,,-5,-7,-0.02400000000000002,1.0,-14,-8,-3.0,-1.0,-3,1
19,20,1977-12-03,2,CLE,CHI,2,97,111,43,105,0.41,,,,11,16,0.688,21.0,36,16,16.0,1.0,11,30,39,66,0.591,,,,33,45,0.733,10.0,50,27,5.0,9.0,25,23,98.5,112.7,98.5,0.152,,0.433,41.9,37.2,16.2,1.5,0.41,8.9,34.4,0.105,0.591,22.6,60.0,0.5,1978,-14,4,39,-0.181,,,,-22,-29,-0.04500000000000004,11.0,-14,-11,11.0,-8.0,-14,7
52,21,1977-12-04,1,CLE,WSB,2,94,100,40,102,0.392,,,,14,16,0.875,18.0,44,20,8.0,2.0,12,19,43,81,0.531,,,,14,18,0.778,9.0,43,23,2.0,9.0,22,23,95.3,101.4,98.6,0.157,,0.431,50.6,50.0,8.1,2.5,0.392,9.9,34.6,0.137,0.531,19.8,74.3,0.173,1978,-6,-3,21,-0.139,,,,0,-2,0.09699999999999998,9.0,1,-3,6.0,-7.0,-10,-4
53,22,1977-12-06,1,CLE,POR,2,94,116,39,89,0.438,,,,16,21,0.762,10.0,37,25,6.0,3.0,19,18,51,95,0.537,,,,14,17,0.824,15.0,52,25,13.0,4.0,16,19,91.3,112.6,103.0,0.236,,0.478,41.6,64.1,5.8,3.2,0.438,16.2,21.3,0.18,0.537,13.5,64.3,0.147,1978,-22,-12,-6,-0.09900000000000003,,,,2,4,-0.061999999999999944,-5.0,-15,0,-7.0,-1.0,3,-1
54,23,1977-12-07,2,CLE,WSB,2,95,96,43,96,0.448,,,,9,10,0.9,8.0,43,25,7.0,6.0,14,20,40,95,0.421,,,,16,22,0.727,19.0,57,20,9.0,4.0,20,19,91.7,92.7,103.6,0.104,,0.473,43.0,58.1,6.8,6.3,0.448,12.2,17.4,0.094,0.421,16.0,64.8,0.168,1978,-1,3,1,0.027000000000000024,,,,-7,-12,0.17300000000000004,-11.0,-14,5,-2.0,2.0,-6,1
55,24,1977-12-10,1,CLE,ATL,1,102,87,34,86,0.395,,,,34,46,0.739,16.0,49,18,6.0,6.0,21,23,36,91,0.396,,,,15,24,0.625,18.0,54,16,13.0,10.0,28,38,94.4,80.5,108.1,0.535,,0.48,47.6,52.9,5.6,6.6,0.395,16.5,30.8,0.395,0.396,21.6,64.7,0.165,1978,15,-2,-5,-0.0010000000000000009,,,,19,22,0.11399999999999999,-2.0,-5,2,-7.0,-4.0,-7,-15
56,25,1977-12-13,1,CLE,SEA,1,116,104,51,84,0.607,,,,14,21,0.667,5.0,35,30,8.0,6.0,16,19,44,101,0.436,,,,16,21,0.762,22.0,46,20,8.0,10.0,18,20,113.8,102.0,102.0,0.25,,0.622,43.2,58.8,7.8,5.9,0.607,14.6,17.2,0.167,0.436,14.0,57.7,0.158,1978,12,7,-17,0.17099999999999999,,,,-2,0,-0.09499999999999997,-17.0,-11,10,0.0,-4.0,-2,-1
57,26,1977-12-16,2,CLE,NJN,2,106,116,43,99,0.434,,,,20,30,0.667,13.0,55,23,11.0,8.0,21,27,44,105,0.419,,,,28,36,0.778,16.0,53,22,12.0,7.0,17,25,90.3,98.8,106.3,0.303,,0.472,50.9,53.5,9.4,7.6,0.434,15.8,26.0,0.202,0.419,12.3,72.4,0.267,1978,-10,-1,-6,0.015000000000000013,,,,-8,-6,-0.11099999999999999,-3.0,2,1,-1.0,1.0,4,2
58,27,1977-12-17,2,CLE,PHI,2,116,129,49,88,0.557,,,,18,26,0.692,14.0,33,30,10.0,,15,22,50,85,0.588,,,,29,34,0.853,18.0,44,31,12.0,,17,26,118.3,131.5,98.1,0.295,,0.583,42.9,61.2,10.2,,0.557,13.1,35.0,0.205,0.588,14.5,51.4,0.341,1978,-13,-1,3,-0.030999999999999917,,,,-11,-8,-0.16100000000000003,-4.0,-11,-1,-2.0,,-2,-4
59,28,1977-12-18,1,CLE,GSW,1,101,95,40,93,0.43,,,,21,27,0.778,15.0,49,20,9.0,3.0,15,22,39,92,0.424,,,,17,21,0.81,12.0,48,24,9.0,4.0,17,25,98.7,92.8,102.4,0.29,,0.482,50.5,50.0,8.8,3.3,0.43,12.5,29.4,0.226,0.424,14.4,73.9,0.185,1978,6,1,1,0.006000000000000005,,,,4,6,-0.03200000000000003,3.0,1,-4,0.0,-1.0,-2,-3
60,29,1977-12-22,1,CLE,NYK,1,112,100,44,93,0.473,,,,24,32,0.75,15.0,46,24,5.0,7.0,19,23,41,102,0.402,,,,18,23,0.783,20.0,51,24,9.0,4.0,22,31,104.0,92.9,107.7,0.344,,0.523,47.4,54.5,4.6,6.9,0.473,15.1,32.6,0.258,0.402,16.4,60.8,0.176,1978,12,3,-9,0.07099999999999995,,,,6,9,-0.03300000000000003,-5.0,-5,0,-4.0,3.0,-3,-8
61,30,1977-12-25,1,CLE,BUF,1,111,105,46,87,0.529,,,,19,24,0.792,8.0,36,19,8.0,0.0,16,26,43,91,0.473,,,,19,27,0.704,17.0,48,22,10.0,4.0,21,27,107.2,101.5,103.5,0.276,,0.569,42.9,41.3,7.7,0.0,0.529,14.1,20.5,0.218,0.473,17.0,62.2,0.209,1978,6,3,-4,0.05600000000000005,,,,0,-3,0.08800000000000008,-9.0,-12,-3,-2.0,-4.0,-5,-1
62,31,1977-12-27,1,CLE,NOJ,2,102,113,45,98,0.459,,,,12,18,0.667,17.0,48,21,7.0,3.0,16,23,46,89,0.517,,,,21,27,0.778,12.0,47,20,7.0,4.0,14,18,100.2,111.0,101.8,0.184,,0.481,50.5,46.7,6.9,3.4,0.459,13.1,32.7,0.122,0.517,12.2,72.1,0.236,1978,-11,-1,9,-0.057999999999999996,,,,-9,-9,-0.11099999999999999,5.0,1,1,0.0,-1.0,2,5
63,32,1977-12-29,2,CLE,HOU,2,99,104,41,90,0.456,,,,17,21,0.81,14.0,37,9,2.0,1.0,13,16,46,93,0.495,,,,12,18,0.667,18.0,47,23,8.0,8.0,15,24,105.6,111.0,93.7,0.233,,0.499,44.0,22.0,2.1,1.1,0.456,11.6,32.6,0.189,0.495,12.9,56.1,0.129,1978,-5,-5,-3,-0.03899999999999998,,,,5,3,0.14300000000000002,-4.0,-10,-14,-6.0,-7.0,-2,-8
64,33,1977-12-30,2,CLE,SAS,2,101,122,40,89,0.449,,,,21,30,0.7,9.0,41,27,5.0,3.0,17,21,50,99,0.505,,,,22,29,0.759,14.0,50,31,13.0,9.0,13,26,93.9,113.4,107.6,0.337,,0.494,45.1,67.5,4.6,3.0,0.449,14.3,20.0,0.236,0.505,10.4,69.6,0.222,1978,-21,-10,-10,-0.055999999999999994,,,,-1,1,-0.05900000000000005,-5.0,-9,-4,-8.0,-6.0,4,-5
65,34,1978-01-01,2,CLE,NYK,2,87,96,37,86,0.43,,,,13,22,0.591,8.0,45,17,9.0,3.0,13,20,42,101,0.416,,,,12,19,0.632,23.0,65,25,8.0,6.0,17,22,86.6,95.6,100.4,0.256,,0.455,40.9,45.9,9.0,3.0,0.43,12.0,16.0,0.151,0.416,13.5,61.7,0.119,1978,-9,-5,-15,0.014000000000000012,,,,1,3,-0.041000000000000036,-15.0,-20,-8,1.0,-3.0,-4,-2
66,35,1978-01-04,2,CLE,PHI,2,93,108,36,88,0.409,,,,21,29,0.724,20.0,41,21,13.0,0.0,26,27,42,86,0.488,,,,24,32,0.75,21.0,50,30,15.0,9.0,26,28,91.1,105.8,102.1,0.33,,0.461,45.1,58.3,12.7,0.0,0.409,20.5,40.8,0.239,0.488,20.6,50.0,0.279,1978,-15,-6,2,-0.07900000000000001,,,,-3,-3,-0.026000000000000023,-1.0,-9,-9,-2.0,-9.0,0,-1
67,36,1978-01-05,1,CLE,NJN,1,110,94,44,87,0.506,,,,22,29,0.759,11.0,50,30,11.0,7.0,22,21,39,90,0.433,,,,16,26,0.615,10.0,43,25,16.0,4.0,23,24,99.4,84.9,110.7,0.333,,0.551,53.8,68.2,9.9,7.8,0.506,18.1,25.0,0.253,0.433,18.5,79.6,0.178,1978,16,5,-3,0.07300000000000001,,,,6,3,0.14400000000000002,1.0,7,5,-5.0,3.0,-1,-3
68,37,1978-01-07,1,CLE,SAS,2,107,109,44,109,0.404,,,,19,21,0.905,19.0,60,28,9.0,7.0,18,20,45,96,0.469,,,,19,22,0.864,9.0,47,27,10.0,2.0,16,22,95.9,97.7,101.1,0.193,,0.452,56.1,63.6,8.1,7.3,0.404,13.2,33.3,0.174,0.469,13.1,82.0,0.198,1978,-2,-1,13,-0.06499999999999995,,,,0,-1,0.041000000000000036,10.0,13,1,-1.0,5.0,2,-2
69,38,1978-01-13,2,CLE,SEA,2,98,104,41,91,0.451,,,,16,25,0.64,17.0,51,22,8.0,3.0,16,21,44,92,0.478,,,,16,25,0.64,14.0,45,23,9.0,5.0,11,21,100.0,106.1,98.0,0.275,,0.48,53.1,53.7,8.2,3.3,0.451,13.6,35.4,0.176,0.478,9.6,70.8,0.174,1978,-6,-3,-1,-0.02699999999999997,,,,0,0,0.0,3.0,6,-1,-1.0,-2.0,5,0
