,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2005-11-01,1,PHO,DAL,2,108,111,42,96,0.438,7,21,0.333,17,23,0.739,10,51,27,9,4,19,26,42,94,0.447,8,18,0.444,19,28,0.679,14,55,16,9,6,21,30,96.0,98.7,93.1,0.24,0.219,0.509,48.1,64.3,8.0,5.3,0.474,15.2,19.6,0.177,0.489,16.5,74.5,0.202,2006,-3,0,2,-0.009000000000000008,-1,3,-0.11099999999999999,-2,-5,0.05999999999999994,-4,-4,11,0,-2,-2,-4
1,2,2005-11-03,2,PHO,LAL,1,122,112,45,89,0.506,10,23,0.435,22,28,0.786,9,39,35,6,4,9,23,41,87,0.471,6,23,0.261,24,29,0.828,9,42,22,6,0,13,29,122.4,112.4,99.7,0.315,0.258,0.602,48.1,77.8,6.0,6.3,0.562,8.2,21.4,0.247,0.506,11.5,76.9,0.276,2006,10,4,2,0.03500000000000003,4,0,0.174,-2,-1,-0.041999999999999926,0,-3,13,0,4,-4,-6
2,3,2005-11-05,2,PHO,UTA,1,97,88,38,88,0.432,6,21,0.286,15,15,1.0,7,34,26,10,7,9,27,34,86,0.395,4,13,0.308,16,25,0.64,20,55,12,5,6,22,21,103.0,93.4,94.2,0.17,0.239,0.513,38.2,68.4,10.6,9.6,0.466,8.7,16.7,0.17,0.419,18.5,57.4,0.186,2006,9,4,2,0.03699999999999998,2,8,-0.02200000000000002,-1,-10,0.36,-13,-21,14,5,1,-13,6
3,4,2005-11-06,1,PHO,SAC,2,117,118,48,86,0.558,9,22,0.409,12,16,0.75,6,36,35,5,10,14,27,44,99,0.444,7,16,0.438,23,29,0.793,20,46,28,9,2,9,18,120.1,121.1,97.4,0.186,0.256,0.629,43.9,72.9,5.1,12.0,0.61,13.1,18.8,0.14,0.48,7.5,60.0,0.232,2006,-1,4,-13,0.11400000000000005,2,6,-0.029000000000000026,-11,-13,-0.04300000000000004,-14,-10,7,-4,8,5,9
4,5,2005-11-10,1,PHO,DET,2,104,111,42,88,0.477,6,16,0.375,14,16,0.875,15,33,20,5,5,11,20,43,80,0.538,7,12,0.583,18,25,0.72,14,42,25,7,3,13,18,119.6,127.7,87.0,0.182,0.182,0.547,44.0,47.6,5.8,7.4,0.511,10.4,34.9,0.159,0.581,12.5,56.3,0.225,2006,-7,-1,8,-0.061000000000000054,-1,4,-0.20799999999999996,-4,-9,0.15500000000000003,1,-9,-5,-2,2,-2,2
5,6,2005-11-12,1,PHO,GSW,1,101,86,39,92,0.424,6,19,0.316,17,22,0.773,15,51,21,9,7,9,21,31,86,0.36,6,25,0.24,18,25,0.72,14,55,12,6,3,17,22,105.7,90.0,95.6,0.239,0.207,0.497,48.1,53.8,9.4,11.5,0.457,8.1,26.8,0.185,0.395,14.9,72.0,0.209,2006,15,8,6,0.064,0,-6,0.07600000000000001,-1,-3,0.05300000000000005,1,-4,9,3,4,-8,-1
6,7,2005-11-16,1,PHO,MEM,2,103,115,40,84,0.476,12,30,0.4,11,11,1.0,9,37,30,6,6,14,20,44,84,0.524,10,24,0.417,17,24,0.708,9,42,21,8,1,12,14,109.9,122.7,93.8,0.131,0.357,0.58,46.8,75.0,6.4,10.0,0.548,13.6,21.4,0.131,0.583,11.3,75.7,0.202,2006,-12,-4,0,-0.04800000000000004,2,6,-0.01699999999999996,-6,-13,0.29200000000000004,0,-5,9,-2,5,2,6
7,8,2005-11-18,1,PHO,UTA,1,102,94,39,80,0.488,13,29,0.448,11,18,0.611,10,41,31,7,4,16,24,34,81,0.42,6,12,0.5,20,32,0.625,18,50,13,8,4,16,18,110.8,102.1,92.0,0.225,0.363,0.58,45.1,79.5,7.6,5.8,0.569,15.4,23.8,0.138,0.457,14.4,63.3,0.247,2006,8,5,-1,0.068,7,17,-0.05199999999999999,-9,-14,-0.014000000000000012,-8,-9,18,-1,0,0,6
8,9,2005-11-19,2,PHO,SAS,2,91,97,37,82,0.451,4,17,0.235,13,19,0.684,8,44,25,6,4,15,27,35,86,0.407,2,12,0.167,25,39,0.641,17,54,16,13,5,12,22,94.7,101.0,96.1,0.232,0.207,0.504,44.9,67.6,6.2,5.4,0.476,14.2,17.8,0.159,0.419,10.4,67.9,0.291,2006,-6,2,-4,0.04400000000000004,2,5,0.06799999999999998,-12,-20,0.04300000000000004,-9,-10,9,-7,-1,3,5
9,10,2005-11-22,1,PHO,TOR,1,90,82,37,87,0.425,4,25,0.16,12,14,0.857,15,52,17,5,6,18,16,35,88,0.398,5,21,0.238,7,12,0.583,11,43,13,7,1,17,24,94.6,86.2,95.2,0.161,0.287,0.483,54.7,45.9,5.3,9.0,0.448,16.2,31.9,0.138,0.426,15.4,77.1,0.08,2006,8,2,-1,0.02699999999999997,-1,4,-0.07799999999999999,5,2,0.274,4,9,4,-2,5,1,-8
10,11,2005-11-23,2,PHO,HOU,1,100,88,38,84,0.452,14,27,0.519,10,15,0.667,8,44,33,10,5,8,19,33,80,0.413,7,19,0.368,15,20,0.75,13,50,17,4,0,15,18,111.8,98.4,89.5,0.179,0.321,0.552,46.8,86.8,11.2,8.2,0.536,8.1,17.8,0.119,0.456,14.5,73.5,0.188,2006,12,5,4,0.039000000000000035,7,8,0.15100000000000002,-5,-5,-0.08299999999999996,-5,-6,16,6,5,-7,1
11,12,2005-11-25,1,PHO,NJN,1,92,81,35,83,0.422,6,25,0.24,16,22,0.727,10,46,20,8,4,7,17,30,76,0.395,9,18,0.5,12,21,0.571,8,42,11,6,4,15,23,103.6,91.2,88.8,0.265,0.301,0.496,52.3,57.1,9.0,6.9,0.458,7.0,22.7,0.193,0.454,15.0,81.8,0.158,2006,11,5,7,0.02699999999999997,-3,7,-0.26,4,1,0.15600000000000003,2,4,9,2,0,-8,-6
12,13,2005-11-30,1,PHO,IND,1,109,91,43,92,0.467,9,23,0.391,14,17,0.824,10,49,25,9,7,16,21,36,84,0.429,4,16,0.25,15,24,0.625,8,41,11,13,5,18,18,106.1,88.6,102.7,0.185,0.25,0.548,54.4,58.1,8.8,10.3,0.516,13.9,23.3,0.152,0.452,16.0,83.0,0.179,2006,18,7,8,0.038000000000000034,5,7,0.14100000000000001,-1,-7,0.19899999999999995,2,8,14,-4,2,-2,3
13,14,2005-12-02,1,PHO,DEN,1,102,97,42,93,0.452,8,22,0.364,10,16,0.625,9,43,29,8,7,16,22,37,86,0.43,2,9,0.222,21,24,0.875,9,44,16,7,6,22,24,96.7,92.0,105.4,0.172,0.237,0.51,49.4,69.0,7.6,9.1,0.495,13.8,20.5,0.108,0.442,18.6,79.1,0.244,2006,5,5,7,0.02200000000000002,6,13,0.142,-11,-8,-0.25,0,-1,13,1,1,-6,-2
14,15,2005-12-04,1,PHO,ATL,1,112,94,39,82,0.476,9,26,0.346,25,29,0.862,9,43,27,6,11,21,30,32,87,0.368,4,11,0.364,26,33,0.788,16,45,8,11,3,22,26,108.2,90.8,103.5,0.354,0.317,0.591,48.9,69.2,5.8,14.5,0.53,18.1,23.7,0.305,0.391,17.8,68.0,0.299,2006,18,7,-5,0.10799999999999998,5,15,-0.018000000000000016,-1,-4,0.07399999999999995,-7,-2,19,-5,8,-1,4
15,16,2005-12-06,1,PHO,POR,1,130,85,50,90,0.556,16,32,0.5,14,15,0.933,16,52,33,4,15,12,17,37,97,0.381,2,12,0.167,9,13,0.692,15,37,12,6,7,10,15,141.8,92.7,91.6,0.167,0.356,0.673,58.4,66.0,4.4,17.6,0.644,11.0,42.1,0.156,0.392,8.9,70.6,0.093,2006,45,13,-7,0.17500000000000004,14,20,0.33299999999999996,5,2,0.2410000000000001,1,15,21,-2,8,2,2
16,17,2005-12-07,2,PHO,GSW,1,118,110,43,97,0.443,10,25,0.4,22,29,0.759,16,54,25,8,3,17,23,43,90,0.478,7,21,0.333,17,27,0.63,7,44,18,10,1,18,24,107.7,100.4,109.6,0.299,0.258,0.538,55.1,58.1,7.3,4.3,0.495,13.4,30.2,0.227,0.517,15.0,84.4,0.189,2006,8,0,7,-0.034999999999999976,3,4,0.067,5,2,0.129,9,10,7,-2,2,-1,-1
17,18,2005-12-09,1,PHO,NYK,1,85,81,35,84,0.417,8,28,0.286,7,8,0.875,7,38,20,6,2,15,16,34,78,0.436,3,10,0.3,10,15,0.667,9,45,9,5,3,23,20,89.4,85.2,95.0,0.095,0.333,0.486,45.8,57.1,6.3,2.9,0.464,14.6,16.3,0.083,0.455,21.4,77.5,0.128,2006,4,1,6,-0.019000000000000017,5,18,-0.014000000000000012,-3,-7,0.20799999999999996,-2,-7,11,1,-1,-8,-4
18,19,2005-12-10,2,PHO,LAC,2,91,101,35,83,0.422,5,20,0.25,16,21,0.762,11,41,24,3,2,12,25,36,83,0.434,4,10,0.4,25,28,0.893,10,42,22,8,4,9,19,100.6,111.7,90.4,0.253,0.241,0.493,49.4,68.6,3.3,2.7,0.452,11.5,25.6,0.193,0.458,8.6,75.0,0.301,2006,-10,-1,0,-0.01200000000000001,1,10,-0.15000000000000002,-9,-7,-0.131,1,-1,2,-5,-2,3,6
19,20,2005-12-12,1,PHO,NOK,2,87,91,36,79,0.456,10,24,0.417,5,7,0.714,6,38,25,4,9,19,21,33,77,0.429,6,10,0.6,19,23,0.826,5,41,16,11,1,12,15,93.5,97.8,93.0,0.089,0.304,0.53,48.1,69.4,4.3,13.4,0.519,18.8,14.3,0.063,0.468,12.1,86.5,0.247,2006,-4,3,2,0.027000000000000024,4,14,-0.183,-14,-16,-0.11199999999999999,1,-3,9,-7,8,7,6
52,21,2005-12-14,2,PHO,DAL,2,96,102,37,93,0.398,6,21,0.286,16,20,0.8,9,44,21,2,5,8,24,41,89,0.461,2,12,0.167,18,32,0.563,15,54,12,5,7,8,18,99.9,106.2,96.1,0.215,0.226,0.472,44.9,56.8,2.1,6.5,0.43,7.3,18.8,0.172,0.472,7.2,70.0,0.202,2006,-6,-4,4,-0.063,4,9,0.11899999999999997,-2,-12,0.2370000000000001,-6,-10,9,-3,-2,0,6
53,22,2005-12-16,2,PHO,NOK,1,101,88,42,92,0.457,8,29,0.276,9,10,0.9,13,51,28,5,8,13,13,38,84,0.452,2,10,0.2,10,16,0.625,11,43,19,6,9,17,16,106.4,92.7,94.9,0.109,0.315,0.524,54.3,66.7,5.3,10.8,0.5,11.9,28.9,0.098,0.464,15.7,77.6,0.119,2006,13,4,8,0.0050000000000000044,6,19,0.07600000000000001,-1,-6,0.275,2,8,9,-1,-1,-4,-3
54,23,2005-12-17,2,PHO,MEM,2,87,91,36,96,0.375,12,32,0.375,3,4,0.75,19,60,23,2,10,15,19,39,93,0.419,3,16,0.188,10,15,0.667,10,45,21,9,7,4,14,95.8,100.2,90.8,0.042,0.333,0.445,57.1,63.9,2.2,13.0,0.438,13.3,35.2,0.031,0.435,3.9,80.4,0.108,2006,-4,-3,3,-0.043999999999999984,9,16,0.187,-7,-11,0.08299999999999996,9,15,2,-7,3,11,5
55,24,2005-12-20,1,PHO,SEA,1,111,83,43,82,0.524,10,33,0.303,15,19,0.789,11,42,27,7,10,14,23,30,91,0.33,6,25,0.24,17,23,0.739,21,49,10,9,0,17,21,121.5,90.9,91.3,0.232,0.402,0.614,46.2,62.8,7.7,15.2,0.585,13.4,28.2,0.183,0.363,14.4,59.6,0.187,2006,28,13,-9,0.194,4,8,0.063,-2,-4,0.050000000000000044,-10,-7,17,-2,10,-3,2
56,25,2005-12-23,1,PHO,WAS,2,111,112,42,86,0.488,12,22,0.545,15,20,0.75,6,30,27,7,6,6,21,41,82,0.5,9,13,0.692,21,31,0.677,14,52,14,3,0,15,18,118.8,119.9,93.4,0.233,0.256,0.585,36.6,64.3,7.5,8.7,0.558,6.0,13.6,0.174,0.555,13.6,63.2,0.256,2006,-1,1,4,-0.01200000000000001,3,9,-0.1469999999999999,-6,-11,0.07299999999999995,-8,-22,13,4,6,-9,3
57,26,2005-12-26,2,PHO,MIN,1,103,89,40,77,0.519,6,18,0.333,17,17,1.0,6,45,26,5,6,14,21,38,90,0.422,3,11,0.273,10,14,0.714,11,42,19,6,3,13,20,109.7,94.8,93.9,0.221,0.234,0.61,51.7,65.0,5.3,7.6,0.558,14.2,16.2,0.221,0.439,11.9,78.0,0.111,2006,14,2,-13,0.09700000000000003,3,7,0.06,7,3,0.28600000000000003,-5,3,7,-1,3,1,1
58,27,2005-12-28,2,PHO,WAS,1,104,99,41,88,0.466,7,24,0.292,15,17,0.882,9,37,31,7,3,14,21,41,84,0.488,3,15,0.2,14,20,0.7,9,44,17,7,2,19,23,104.9,99.8,99.2,0.193,0.273,0.545,45.7,75.6,7.1,4.3,0.506,12.8,20.5,0.17,0.506,17.0,75.7,0.167,2006,5,0,4,-0.021999999999999964,4,9,0.09199999999999997,1,-3,0.18200000000000005,0,-7,14,0,1,-5,-2
59,28,2005-12-30,2,PHO,CHA,1,110,100,42,85,0.494,9,24,0.375,17,24,0.708,13,51,29,9,5,17,21,37,81,0.457,10,20,0.5,16,23,0.696,6,33,24,7,4,14,22,113.2,102.9,97.2,0.282,0.282,0.576,60.7,69.0,9.3,8.2,0.547,15.1,32.5,0.2,0.519,13.3,86.4,0.198,2006,10,5,4,0.03699999999999998,-1,4,-0.125,1,1,0.01200000000000001,7,18,5,2,1,3,-1
60,29,2005-12-31,2,PHO,CHI,1,107,98,42,91,0.462,5,23,0.217,18,21,0.857,10,48,25,11,6,14,19,41,95,0.432,8,23,0.348,8,11,0.727,13,49,23,6,3,18,22,104.6,95.8,92.7,0.231,0.253,0.534,49.5,59.5,10.7,8.3,0.489,12.3,21.7,0.198,0.474,15.3,74.5,0.084,2006,9,1,-4,0.030000000000000027,-3,0,-0.13099999999999998,10,10,0.13,-3,-1,2,5,3,-4,-3
61,30,2006-01-02,2,PHO,NYK,2,133,140,53,112,0.473,13,44,0.295,14,16,0.875,7,47,39,7,4,17,41,52,105,0.495,4,11,0.364,32,54,0.593,19,63,23,12,1,22,27,103.5,108.9,97.9,0.143,0.393,0.559,42.7,73.6,5.4,4.3,0.531,12.5,13.7,0.125,0.514,14.6,67.8,0.305,2006,-7,1,7,-0.02200000000000002,9,33,-0.069,-18,-38,0.28200000000000003,-12,-16,16,-5,3,-5,14
62,31,2006-01-04,1,PHO,PHI,1,105,85,44,92,0.478,12,28,0.429,5,6,0.833,4,42,25,10,5,8,15,33,86,0.384,4,9,0.444,15,23,0.652,14,57,12,5,4,18,10,107.2,86.8,98.0,0.065,0.304,0.555,42.4,56.8,10.2,6.5,0.543,7.8,8.5,0.054,0.407,15.8,73.1,0.174,2006,20,11,6,0.09399999999999997,8,19,-0.015000000000000013,-10,-17,0.18099999999999994,-10,-15,13,5,1,-10,5
63,32,2006-01-06,1,PHO,MIA,1,111,93,42,79,0.532,13,26,0.5,14,22,0.636,4,44,38,4,4,14,16,36,92,0.391,6,20,0.3,15,20,0.75,14,47,18,4,1,14,22,113.3,94.9,98.0,0.278,0.329,0.626,48.4,90.5,4.1,5.6,0.614,13.6,10.8,0.177,0.424,12.2,74.1,0.163,2006,18,6,-13,0.14100000000000001,7,6,0.2,-1,2,-0.11399999999999999,-10,-3,20,0,3,0,-6
64,33,2006-01-07,1,PHO,SAS,1,91,86,33,68,0.485,2,6,0.333,23,29,0.793,3,32,19,10,3,13,21,33,80,0.413,6,19,0.316,14,21,0.667,15,44,10,10,5,17,28,102.6,97.0,88.7,0.426,0.088,0.563,42.1,57.6,11.3,4.9,0.5,13.9,9.4,0.338,0.45,16.0,65.9,0.175,2006,5,0,-12,0.07200000000000001,-4,-13,0.017000000000000015,9,8,0.126,-12,-12,9,0,-2,-4,-7
65,34,2006-01-10,2,PHO,DEN,2,137,139,50,104,0.481,14,35,0.4,23,27,0.852,12,41,36,6,4,15,29,51,104,0.49,8,17,0.471,29,36,0.806,12,46,27,7,5,16,26,117.8,119.6,88.6,0.26,0.337,0.591,47.1,72.0,5.2,4.6,0.548,11.5,26.1,0.221,0.529,11.8,70.7,0.279,2006,-2,-1,0,-0.009000000000000008,6,18,-0.07099999999999995,-6,-9,0.04599999999999993,0,-5,9,-1,-1,-1,3
66,35,2006-01-12,1,PHO,GSW,1,112,99,44,85,0.518,13,25,0.52,11,15,0.733,4,48,32,1,7,13,18,39,102,0.382,8,30,0.267,13,20,0.65,16,55,22,7,4,8,15,112.0,99.0,100.0,0.176,0.294,0.611,46.6,72.7,1.0,9.7,0.594,12.4,9.3,0.129,0.422,6.7,73.3,0.127,2006,13,5,-17,0.136,5,-5,0.253,-2,-5,0.08299999999999996,-12,-7,10,-6,3,5,3
67,36,2006-01-14,1,PHO,CLE,1,115,106,47,86,0.547,11,17,0.647,10,14,0.714,7,32,26,5,4,4,15,43,89,0.483,7,20,0.35,13,14,0.929,14,44,22,1,1,11,13,131.0,120.7,87.8,0.163,0.198,0.624,42.1,55.3,5.7,5.8,0.61,4.2,18.9,0.116,0.522,10.4,64.1,0.146,2006,9,4,-3,0.06400000000000006,4,-3,0.29700000000000004,-3,0,-0.21500000000000008,-7,-12,4,4,3,-7,2
68,37,2006-01-17,2,PHO,SAC,2,90,119,33,88,0.375,6,23,0.261,18,23,0.783,10,42,20,10,2,13,21,45,88,0.511,12,24,0.5,17,21,0.81,11,55,26,9,1,17,19,89.6,118.4,100.5,0.261,0.261,0.459,43.3,60.6,10.0,3.1,0.409,11.7,18.5,0.205,0.58,14.9,74.4,0.193,2006,-29,-12,0,-0.136,-6,-1,-0.239,1,2,-0.027000000000000024,-1,-13,-6,1,1,-4,2
69,38,2006-01-18,2,PHO,LAC,1,112,102,42,90,0.467,11,26,0.423,17,19,0.895,9,35,32,7,2,9,20,41,89,0.461,1,7,0.143,19,28,0.679,16,51,19,4,5,13,21,118.1,107.5,94.9,0.211,0.289,0.569,40.7,76.2,7.4,2.4,0.528,8.4,20.5,0.189,0.466,11.4,61.9,0.213,2006,10,1,1,0.006000000000000005,10,19,0.28,-2,-9,0.21599999999999997,-7,-16,13,3,-3,-4,-1
70,39,2006-01-20,1,PHO,LAL,1,106,93,38,78,0.487,8,18,0.444,22,24,0.917,6,44,25,7,6,12,15,35,88,0.398,7,23,0.304,16,17,0.941,8,38,18,9,3,12,22,111.9,98.2,94.7,0.308,0.231,0.598,53.7,65.8,7.4,9.2,0.538,11.9,16.7,0.282,0.438,11.2,82.6,0.182,2006,13,3,-10,0.08899999999999997,1,-5,0.14,6,7,-0.02399999999999991,-2,6,7,-2,3,0,-7
71,40,2006-01-22,1,PHO,SEA,2,149,152,57,111,0.514,18,38,0.474,17,17,1.0,13,40,35,6,16,15,30,54,101,0.535,14,29,0.483,30,35,0.857,10,45,21,9,3,17,24,126.5,129.1,97.5,0.153,0.342,0.629,47.1,61.4,5.1,22.2,0.595,11.2,27.1,0.153,0.604,12.7,73.0,0.297,2006,-3,3,10,-0.02100000000000002,4,9,-0.009000000000000008,-13,-18,0.14300000000000002,3,-5,14,-3,13,-2,6
72,41,2006-01-24,2,PHO,ORL,2,102,111,41,89,0.461,10,25,0.4,10,18,0.556,15,44,27,8,1,9,23,41,75,0.547,5,10,0.5,24,33,0.727,11,44,14,3,5,11,17,114.4,124.5,89.2,0.202,0.281,0.526,50.0,65.9,9.0,1.5,0.517,8.5,31.3,0.112,0.58,10.9,72.5,0.32,2006,-9,0,14,-0.08600000000000002,5,15,-0.09999999999999998,-14,-15,-0.17099999999999993,4,0,13,5,-4,-2,6
