,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2006-11-01,2,POR,SEA,1,110,106,40,73,0.548,2,10,0.2,28,35,0.8,10,40,13,6,6,14,21,41,90,0.456,6,19,0.316,18,20,0.9,15,34,23,9,4,13,25,120.6,116.3,91.2,0.479,0.137,0.622,54.1,32.5,6.6,8.5,0.562,13.7,34.5,0.384,0.489,11.6,66.7,0.2,2007,4,-1,-17,0.09200000000000003,-4,-9,-0.11599999999999999,10,15,-0.09999999999999998,-5,6,-10,-3,2,1,-4
1,2,2006-11-03,2,POR,GSW,2,89,102,32,74,0.432,9,25,0.36,16,19,0.842,12,40,22,4,6,23,32,38,77,0.494,5,11,0.455,21,31,0.677,12,39,21,8,3,15,21,97.5,111.7,91.3,0.257,0.338,0.54,50.6,68.8,4.4,9.1,0.493,21.8,30.8,0.216,0.526,14.2,70.0,0.273,2007,-13,-6,-3,-0.062,4,14,-0.09500000000000003,-5,-12,0.16499999999999992,0,1,1,-4,3,8,11
2,3,2006-11-04,1,POR,MIN,1,88,86,35,82,0.427,6,14,0.429,12,18,0.667,12,42,21,6,5,10,18,35,73,0.479,4,12,0.333,12,13,0.923,7,41,23,6,3,15,16,102.6,100.2,85.8,0.22,0.171,0.489,50.6,60.0,7.0,8.2,0.463,10.0,26.1,0.146,0.507,16.0,81.1,0.164,2007,2,0,9,-0.05199999999999999,2,2,0.09599999999999997,0,5,-0.256,5,1,-2,0,2,-5,2
3,4,2006-11-06,2,POR,LAC,2,89,102,32,72,0.444,2,13,0.154,23,35,0.657,11,38,12,6,4,15,28,37,82,0.451,2,9,0.222,26,35,0.743,18,45,25,10,11,12,22,100.4,115.0,88.7,0.486,0.181,0.509,45.8,37.5,6.8,5.5,0.458,14.6,28.9,0.319,0.463,11.0,60.0,0.317,2007,-13,-5,-10,-0.007000000000000006,0,4,-0.068,-3,0,-0.08599999999999997,-7,-7,-13,-4,-7,3,6
4,5,2006-11-08,1,POR,LAL,1,101,90,35,68,0.515,4,14,0.286,27,33,0.818,10,36,13,13,0,16,24,33,70,0.471,6,21,0.286,18,23,0.783,9,28,14,4,5,18,26,117.4,104.6,86.0,0.485,0.206,0.612,56.3,37.1,15.1,0.0,0.544,16.2,34.5,0.397,0.514,18.3,74.3,0.257,2007,11,2,-2,0.04400000000000004,-2,-7,0.0,9,10,0.03499999999999992,1,8,-1,9,-5,-2,-2
5,6,2006-11-10,1,POR,NOK,1,92,91,28,67,0.418,4,15,0.267,32,40,0.8,8,36,11,7,10,12,21,36,83,0.434,5,18,0.278,14,16,0.875,13,44,19,3,3,14,24,105.8,104.7,86.9,0.597,0.224,0.544,45.0,39.3,8.1,15.4,0.448,12.4,20.5,0.478,0.464,13.5,68.3,0.169,2007,1,-8,-16,-0.016000000000000014,-1,-3,-0.01100000000000001,18,24,-0.07499999999999996,-5,-8,-8,4,7,-2,-3
6,7,2006-11-12,1,POR,DAL,2,96,103,35,76,0.461,5,15,0.333,21,22,0.955,12,30,17,7,1,15,24,38,69,0.551,7,17,0.412,20,23,0.87,9,32,21,6,3,14,24,115.7,124.2,83.0,0.289,0.197,0.56,48.4,48.6,8.4,1.9,0.493,14.9,34.3,0.276,0.601,15.0,66.7,0.29,2007,-7,-3,7,-0.09000000000000002,-2,-2,-0.07899999999999996,1,-1,0.08499999999999996,3,-2,-4,1,-2,1,0
7,8,2006-11-14,2,POR,MIN,2,89,101,31,73,0.425,5,10,0.5,22,31,0.71,4,31,20,7,5,17,26,38,78,0.487,3,8,0.375,22,30,0.733,9,50,27,8,7,15,27,92.4,104.8,96.4,0.425,0.137,0.514,38.3,64.5,7.3,7.1,0.459,16.4,8.9,0.301,0.506,14.1,75.0,0.282,2007,-12,-7,-5,-0.062,2,2,0.125,0,1,-0.02300000000000002,-5,-19,-7,-1,-2,2,-1
8,9,2006-11-15,2,POR,CLE,2,87,100,30,74,0.405,4,17,0.235,23,35,0.657,12,36,15,11,3,19,31,34,70,0.486,4,19,0.211,28,36,0.778,10,38,16,8,8,20,27,93.6,107.6,93.0,0.473,0.23,0.487,48.6,50.0,11.8,5.9,0.432,17.5,30.0,0.311,0.514,18.9,70.6,0.4,2007,-13,-4,4,-0.08099999999999996,0,-2,0.023999999999999994,-5,-1,-0.121,2,-2,-1,3,-5,-1,4
9,10,2006-11-17,2,POR,BOS,2,90,118,33,77,0.429,4,13,0.308,20,23,0.87,8,38,20,3,3,17,29,39,76,0.513,12,20,0.6,28,36,0.778,8,38,23,8,10,10,22,97.1,127.3,92.7,0.299,0.169,0.517,50.0,60.6,3.2,5.4,0.455,16.3,21.1,0.26,0.592,9.8,78.9,0.368,2007,-28,-6,1,-0.08400000000000002,-8,-7,-0.292,-8,-13,0.09199999999999997,0,0,-3,-5,-7,7,7
