,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1980-10-28,1,SEA,GSW,1,119,102,47,76,0.618,1,1,1.0,24,30,0.8,10,28,29,12,6.0,20,26,38,89,0.427,0,1,0.0,26,31,0.839,16,35,22,8.0,3.0,23,29,121.4,104.1,98.0,0.395,0.013,0.667,44.4,61.7,12.2,6.8,0.625,18.3,34.5,0.316,0.427,18.3,52.9,0.292,1981,17,9,-13,0.191,1,0,1.0,-2,-1,-0.038999999999999924,-6,-7,7,4.0,3.0,-3,-3
11,12,1980-10-31,1,SEA,SAS,2,96,112,40,95,0.421,0,0,,16,23,0.696,21,44,28,7,2.0,22,23,46,85,0.541,0,0,,20,24,0.833,9,37,22,9.0,6.0,22,25,93.3,108.8,102.9,0.242,0.0,0.457,54.3,70.0,6.8,2.4,0.421,17.3,42.9,0.168,0.541,18.7,71.9,0.235,1981,-16,-6,10,-0.12000000000000005,0,0,,-4,-1,-0.137,12,7,6,-2.0,-4.0,0,-2
12,13,1980-11-01,2,SEA,DEN,2,118,123,50,94,0.532,0,0,,18,25,0.72,14,39,31,5,8.0,16,28,48,105,0.457,0,0,,27,31,0.871,22,50,31,4.0,4.0,16,21,112.8,117.6,104.6,0.266,0.0,0.562,43.8,62.0,4.8,7.6,0.532,13.2,33.3,0.191,0.457,11.9,53.2,0.257,1981,-5,2,-11,0.07500000000000001,0,0,,-9,-6,-0.15100000000000002,-8,-11,0,1.0,4.0,0,7
13,14,1980-11-03,1,SEA,CLE,1,118,83,45,86,0.523,0,1,0.0,28,37,0.757,14,61,36,6,12.0,19,21,36,117,0.308,0,0,,11,17,0.647,27,48,11,3.0,4.0,10,26,115.4,81.2,102.2,0.43,0.012,0.577,56.0,80.0,5.9,10.3,0.523,15.7,40.0,0.326,0.308,7.4,63.5,0.094,1981,35,9,-31,0.21500000000000002,0,1,,17,20,0.10999999999999999,-13,13,25,3.0,8.0,9,-5
14,15,1980-11-05,1,SEA,DEN,2,117,125,47,100,0.47,1,1,1.0,22,29,0.759,19,51,23,5,5.0,14,23,52,100,0.52,0,1,0.0,21,27,0.778,15,45,28,6.0,5.0,11,23,112.0,119.6,104.5,0.29,0.01,0.519,53.1,48.9,4.8,5.1,0.475,11.0,38.8,0.22,0.52,9.0,68.1,0.21,1981,-8,-5,0,-0.050000000000000044,1,0,1.0,1,2,-0.019000000000000017,4,6,-5,-1.0,0.0,3,0
15,16,1980-11-07,1,SEA,SDC,1,113,94,44,85,0.518,0,1,0.0,25,35,0.714,15,50,26,6,4.0,21,23,37,96,0.385,2,7,0.286,18,29,0.621,18,40,21,11.0,6.0,12,26,112.8,93.8,100.2,0.412,0.012,0.563,55.6,59.1,6.0,4.5,0.518,17.3,40.5,0.294,0.396,9.9,66.0,0.188,1981,19,7,-11,0.133,-2,-6,-0.286,7,6,0.09299999999999997,-3,10,5,-5.0,-2.0,9,-3
16,17,1980-11-12,1,SEA,UTA,2,106,114,41,93,0.441,1,3,0.333,23,32,0.719,20,50,23,7,1.0,20,26,46,84,0.548,0,2,0.0,22,27,0.815,9,34,21,6.0,7.0,15,30,105.2,113.2,100.7,0.344,0.032,0.495,59.5,56.1,6.9,1.2,0.446,15.7,44.4,0.247,0.548,13.5,76.9,0.262,1981,-8,-5,9,-0.10700000000000004,1,1,0.333,1,5,-0.09599999999999997,11,16,2,1.0,-6.0,5,-4
17,18,1980-11-14,1,SEA,KCK,1,127,125,40,78,0.513,0,1,0.0,47,52,0.904,12,39,24,6,4.0,21,30,49,93,0.527,1,2,0.5,26,43,0.605,15,35,26,7.0,4.0,12,35,121.0,119.1,105.0,0.667,0.013,0.629,52.7,60.0,5.7,4.4,0.513,17.2,37.5,0.603,0.532,9.7,64.3,0.28,1981,2,-9,-15,-0.014000000000000012,-1,-1,-0.5,21,9,0.29900000000000004,-3,4,-2,-1.0,0.0,9,-5
18,19,1980-11-15,1,SEA,HOU,1,143,139,57,95,0.6,0,2,0.0,29,38,0.763,11,37,33,8,,17,31,57,107,0.533,1,1,1.0,24,32,0.75,17,39,31,6.0,4.0,14,31,126.4,122.8,102.5,0.4,0.021,0.64,48.7,57.9,7.1,,0.6,13.2,33.3,0.305,0.537,10.4,60.5,0.224,1981,4,0,-12,0.06699999999999995,-1,1,-1.0,5,6,0.013000000000000012,-6,-2,2,2.0,,3,0
19,20,1980-11-18,2,SEA,HOU,2,118,138,53,107,0.495,0,3,0.0,12,15,0.8,16,41,32,7,5.0,18,17,61,112,0.545,0,3,0.0,16,25,0.64,23,55,39,13.0,9.0,14,16,106.5,124.6,110.8,0.14,0.028,0.519,42.7,60.4,6.3,4.6,0.495,13.7,33.3,0.112,0.545,10.2,52.1,0.143,1981,-20,-8,-5,-0.050000000000000044,0,0,0.0,-4,-10,0.16000000000000003,-7,-14,-7,-6.0,-4.0,4,1
52,21,1980-11-21,2,SEA,DAL,1,101,91,41,78,0.526,0,0,,19,27,0.704,10,43,21,10,6.0,19,29,34,78,0.436,0,1,0.0,23,33,0.697,11,42,19,7.0,0.0,20,24,102.2,92.1,98.8,0.346,0.0,0.562,50.6,51.2,10.1,7.8,0.526,17.5,24.4,0.244,0.436,17.8,75.0,0.295,1981,10,7,0,0.09000000000000002,0,-1,,-4,-6,0.007000000000000006,-1,1,2,3.0,6.0,-1,5
53,22,1980-11-23,2,SEA,SDC,2,99,110,39,94,0.415,3,6,0.5,18,26,0.692,19,43,19,13,4.0,14,20,46,96,0.479,3,8,0.375,15,21,0.714,20,50,31,10.0,4.0,17,20,102.8,114.2,96.3,0.277,0.064,0.469,46.2,48.7,13.5,4.5,0.431,11.7,38.8,0.191,0.495,13.9,54.5,0.156,1981,-11,-7,-2,-0.064,0,-2,0.125,3,5,-0.02200000000000002,-1,-7,-12,3.0,0.0,-3,0
54,23,1980-11-26,2,SEA,PHO,2,103,113,38,87,0.437,0,4,0.0,27,34,0.794,14,45,21,14,3.0,25,29,44,88,0.5,1,1,1.0,24,39,0.615,16,42,28,13.0,6.0,21,29,95.4,104.7,107.9,0.391,0.046,0.505,51.7,55.3,13.0,3.4,0.437,19.7,35.0,0.31,0.506,16.6,66.0,0.273,1981,-10,-6,-1,-0.063,-1,3,-1.0,3,-5,0.17900000000000005,-2,3,-7,1.0,-3.0,4,0
55,24,1980-11-28,1,SEA,SDC,2,92,93,37,85,0.435,1,2,0.5,17,23,0.739,13,43,24,9,3.0,14,21,39,81,0.481,0,2,0.0,15,23,0.652,8,37,27,6.0,6.0,16,23,97.3,98.4,94.5,0.271,0.024,0.484,53.8,64.9,9.5,3.8,0.441,12.8,31.0,0.2,0.481,14.9,78.9,0.185,1981,-1,-2,4,-0.045999999999999985,1,0,0.5,2,0,0.08699999999999997,5,6,-3,3.0,-3.0,-2,-2
56,25,1980-11-30,1,SEA,NJN,1,113,89,44,83,0.53,0,1,0.0,25,35,0.714,13,48,27,11,4.0,19,21,38,95,0.4,0,0,,13,14,0.929,16,39,18,6.0,2.0,19,31,112.2,88.4,100.7,0.422,0.012,0.574,55.2,61.4,10.9,4.2,0.53,16.2,36.1,0.301,0.4,15.8,68.6,0.137,1981,24,6,-12,0.13,0,1,,12,21,-0.21500000000000008,-3,9,9,5.0,2.0,0,-10
57,26,1980-12-03,1,SEA,CHI,1,113,105,40,75,0.533,0,1,0.0,33,37,0.892,8,40,22,8,5.0,23,23,39,92,0.424,1,4,0.25,26,34,0.765,17,40,21,12.0,4.0,16,23,110.2,102.4,102.5,0.493,0.013,0.619,50.0,55.0,7.8,5.7,0.533,20.1,25.8,0.44,0.429,13.0,65.3,0.283,1981,8,1,-17,0.10900000000000004,-1,-3,-0.25,7,3,0.127,-9,0,1,-4.0,1.0,7,0
58,27,1980-12-06,2,SEA,UTA,1,108,98,41,82,0.5,0,0,,26,29,0.897,17,49,24,10,6.0,22,26,39,88,0.443,1,3,0.333,19,24,0.792,15,39,27,14.0,2.0,15,25,111.8,101.4,96.6,0.354,0.0,0.57,55.7,58.5,10.3,7.1,0.5,18.8,41.5,0.317,0.449,13.2,68.1,0.216,1981,10,2,-6,0.056999999999999995,-1,-3,,7,5,0.10499999999999998,2,10,-3,-4.0,4.0,7,1
59,28,1980-12-08,1,SEA,SAS,1,104,99,37,85,0.435,0,0,,30,42,0.714,17,39,21,8,9.0,18,25,37,83,0.446,2,2,1.0,23,37,0.622,18,43,20,8.0,3.0,22,32,105.8,100.7,98.3,0.494,0.0,0.503,47.6,56.8,8.1,11.1,0.435,14.8,40.5,0.353,0.458,18.1,55.0,0.277,1981,5,0,2,-0.01100000000000001,-2,-2,,7,5,0.09199999999999997,-1,-4,1,0.0,6.0,-4,-7
60,29,1980-12-09,2,SEA,POR,2,98,111,36,81,0.444,2,2,1.0,24,30,0.8,17,46,18,7,4.0,26,30,38,82,0.463,0,1,0.0,35,41,0.854,11,41,28,13.0,4.0,17,26,96.1,108.8,102.0,0.37,0.025,0.52,52.9,50.0,6.9,4.9,0.457,21.6,36.2,0.296,0.463,14.5,72.5,0.427,1981,-13,-2,-1,-0.019000000000000017,2,1,1.0,-11,-11,-0.05399999999999994,6,5,-10,-6.0,0.0,9,4
61,30,1980-12-10,2,SEA,GSW,1,108,103,42,93,0.452,0,1,0.0,24,30,0.8,13,41,24,6,3.0,13,25,39,96,0.406,0,1,0.0,25,33,0.758,29,58,22,3.0,9.0,16,27,110.6,105.5,97.6,0.323,0.011,0.508,41.4,57.1,6.1,3.2,0.452,10.9,31.0,0.258,0.406,12.6,49.1,0.26,1981,5,3,-3,0.045999999999999985,0,0,0.0,-1,-3,0.04200000000000004,-16,-17,2,3.0,-6.0,-3,-2
62,31,1980-12-12,1,SEA,LAL,2,107,113,43,88,0.489,1,3,0.333,20,25,0.8,17,46,28,5,3.0,17,25,45,84,0.536,0,1,0.0,23,33,0.697,11,36,28,9.0,4.0,13,22,110.2,116.4,97.1,0.284,0.034,0.54,56.1,65.1,5.1,3.6,0.494,14.7,40.5,0.227,0.536,11.7,72.5,0.274,1981,-6,-2,4,-0.04700000000000004,1,2,0.333,-3,-8,0.10300000000000009,6,10,0,-4.0,-1.0,4,3
63,32,1980-12-14,2,SEA,SDC,2,81,91,33,74,0.446,0,2,0.0,15,20,0.75,7,32,21,7,5.0,22,18,38,87,0.437,1,5,0.2,14,16,0.875,10,41,28,11.0,3.0,15,23,85.6,96.1,94.7,0.27,0.027,0.489,43.8,63.6,7.4,6.1,0.446,21.0,18.4,0.203,0.443,13.8,71.4,0.161,1981,-10,-5,-13,0.009000000000000008,-1,-3,-0.2,1,4,-0.125,-3,-9,-7,-4.0,2.0,7,-5
64,33,1980-12-17,1,SEA,KCK,1,101,94,44,93,0.473,0,1,0.0,13,17,0.765,14,49,24,10,7.0,19,24,40,85,0.471,0,0,,14,26,0.538,10,38,20,9.0,2.0,15,20,100.5,93.5,100.5,0.183,0.011,0.503,56.3,54.5,9.9,8.2,0.473,15.9,33.3,0.14,0.471,13.5,77.8,0.165,1981,7,4,8,0.0020000000000000018,0,1,,-1,-9,0.22699999999999998,4,11,4,1.0,5.0,4,4
65,34,1980-12-19,1,SEA,ATL,1,95,92,36,76,0.474,0,1,0.0,23,28,0.821,14,45,23,8,13.0,22,23,35,94,0.372,0,1,0.0,22,31,0.71,16,37,18,6.0,5.0,15,24,99.0,95.8,96.0,0.368,0.013,0.538,54.9,63.9,8.3,14.0,0.474,19.9,40.0,0.303,0.372,12.2,66.0,0.234,1981,3,1,-18,0.10199999999999998,0,0,0.0,1,-3,0.11099999999999999,-2,8,5,2.0,8.0,7,-1
66,35,1980-12-22,1,SEA,PHO,2,98,109,40,94,0.426,0,2,0.0,18,23,0.783,16,35,24,9,1.0,14,25,41,85,0.482,1,2,0.5,26,33,0.788,15,46,25,7.0,6.0,18,26,101.6,113.0,96.5,0.245,0.021,0.471,43.2,60.0,9.3,1.2,0.426,11.9,34.0,0.191,0.488,15.3,55.9,0.306,1981,-11,-1,9,-0.055999999999999994,-1,0,-0.5,-8,-10,-0.0050000000000000044,1,-11,-1,2.0,-5.0,-4,-1
67,36,1980-12-26,1,SEA,POR,2,90,96,35,92,0.38,0,3,0.0,20,28,0.714,18,44,18,8,3.0,21,19,40,85,0.471,0,0,,16,18,0.889,13,48,18,8.0,7.0,25,24,88.0,93.8,102.3,0.304,0.033,0.431,47.8,51.4,7.8,3.5,0.38,16.8,34.0,0.217,0.471,21.2,66.7,0.188,1981,-6,-5,7,-0.09099999999999997,0,3,,4,10,-0.17500000000000004,5,-4,0,0.0,-4.0,-4,-5
68,37,1980-12-27,2,SEA,GSW,2,98,104,38,80,0.475,1,7,0.143,21,30,0.7,9,45,25,2,4.0,19,22,41,97,0.423,0,1,0.0,22,28,0.786,20,53,27,12.0,4.0,10,27,98.9,105.0,99.1,0.375,0.088,0.526,45.9,65.8,2.0,4.2,0.481,16.9,21.4,0.263,0.423,8.4,64.3,0.227,1981,-6,-3,-17,0.05199999999999999,1,6,0.143,-1,2,-0.08600000000000008,-11,-8,-2,-10.0,0.0,9,-5
69,38,1980-12-30,2,SEA,SAS,2,100,102,39,78,0.5,1,1,1.0,21,28,0.75,8,37,29,9,10.0,24,25,41,99,0.414,0,0,,20,25,0.8,23,47,23,7.0,9.0,18,26,98.9,100.8,101.2,0.359,0.013,0.554,44.0,74.4,8.9,10.1,0.506,21.0,25.0,0.269,0.414,14.1,55.8,0.202,1981,-2,-2,-21,0.08600000000000002,1,1,,1,3,-0.050000000000000044,-15,-10,6,2.0,1.0,6,-1
70,39,1981-01-02,1,SEA,PHI,2,117,120,36,86,0.419,3,4,0.75,42,57,0.737,16,47,24,1,1.0,23,31,45,103,0.437,0,1,0.0,30,36,0.833,20,56,29,7.0,7.0,19,37,102.9,105.5,103.0,0.663,0.047,0.527,45.6,66.7,0.9,1.0,0.436,17.2,30.8,0.488,0.437,13.8,60.8,0.291,1981,-3,-9,-17,-0.018000000000000016,3,3,0.75,12,21,-0.09599999999999997,-4,-9,-5,-6.0,-6.0,4,-6
71,40,1981-01-05,1,SEA,DAL,1,103,89,42,85,0.494,0,1,0.0,19,25,0.76,12,47,26,4,12.0,19,25,36,86,0.419,0,1,0.0,17,27,0.63,18,40,19,8.0,2.0,11,25,109.9,95.0,93.7,0.294,0.012,0.536,54.0,61.9,4.3,14.1,0.494,16.5,35.3,0.224,0.419,10.1,66.0,0.198,1981,14,6,-1,0.07500000000000001,0,0,0.0,2,-2,0.13,-6,7,7,-4.0,10.0,8,0
72,41,1981-01-07,1,SEA,DET,1,99,94,34,62,0.548,0,0,,31,39,0.795,6,39,26,8,6.0,27,29,38,87,0.437,0,0,,18,31,0.581,16,35,23,13.0,0.0,15,31,101.7,96.6,97.3,0.629,0.0,0.625,52.7,76.5,8.2,6.9,0.548,25.4,24.0,0.5,0.437,13.0,67.3,0.207,1981,5,-4,-25,0.11100000000000004,0,0,,13,8,0.21400000000000008,-10,4,3,-5.0,6.0,12,-2
73,42,1981-01-09,2,SEA,LAL,2,87,92,37,91,0.407,0,4,0.0,13,18,0.722,14,42,28,4,5.0,12,22,37,82,0.451,0,0,,18,30,0.6,17,56,26,9.0,7.0,16,21,93.2,98.5,93.4,0.198,0.044,0.44,42.9,75.7,4.3,6.1,0.407,10.8,26.4,0.143,0.451,14.4,62.2,0.22,1981,-5,0,9,-0.04400000000000004,0,4,,-5,-12,0.122,-3,-14,2,-5.0,-2.0,-4,1
74,43,1981-01-10,1,SEA,DEN,1,119,116,44,91,0.484,0,0,,31,38,0.816,12,45,25,10,7.0,22,33,41,88,0.466,1,5,0.2,33,44,0.75,10,39,17,7.0,0.0,23,34,103.3,100.7,115.2,0.418,0.0,0.552,53.6,56.8,8.7,8.4,0.484,17.0,29.3,0.341,0.472,17.6,76.7,0.375,1981,3,3,3,0.01799999999999996,-1,-5,,-2,-6,0.06599999999999995,2,6,8,3.0,7.0,-1,-1
75,44,1981-01-11,1,SEA,GSW,2,98,106,38,87,0.437,0,2,0.0,22,28,0.786,16,42,19,6,3.0,16,27,40,84,0.476,0,1,0.0,26,31,0.839,13,37,17,9.0,3.0,15,27,103.7,112.2,94.5,0.322,0.023,0.493,53.2,50.0,6.4,3.6,0.437,13.9,40.0,0.253,0.476,13.3,66.7,0.31,1981,-8,-2,3,-0.03899999999999998,0,1,0.0,-4,-3,-0.052999999999999936,3,5,2,-3.0,0.0,1,0
76,45,1981-01-13,2,SEA,PHO,2,99,104,38,81,0.469,0,1,0.0,23,30,0.767,11,42,19,10,3.0,21,20,43,92,0.467,1,3,0.333,17,23,0.739,14,50,32,14.0,3.0,16,25,97.0,101.9,102.1,0.37,0.012,0.525,45.7,50.0,9.8,3.4,0.469,18.2,23.4,0.284,0.473,13.5,68.9,0.185,1981,-5,-5,-11,0.0019999999999999463,-1,-2,-0.333,6,7,0.028000000000000025,-3,-8,-13,-4.0,0.0,5,-5
77,46,1981-01-16,2,SEA,IND,1,95,94,37,82,0.451,1,1,1.0,20,24,0.833,14,43,21,11,4.0,22,24,38,79,0.481,0,1,0.0,18,26,0.692,14,43,26,14.0,6.0,22,21,97.4,96.4,97.5,0.293,0.012,0.513,50.0,56.8,11.3,5.1,0.457,19.2,32.6,0.244,0.481,19.6,67.4,0.228,1981,1,-1,3,-0.02999999999999997,1,0,1.0,2,-2,0.14100000000000001,0,0,-5,-3.0,-2.0,0,3
78,47,1981-01-18,2,SEA,PHI,2,92,113,34,93,0.366,0,1,0.0,24,30,0.8,23,58,20,3,3.0,22,18,48,89,0.539,0,1,0.0,17,23,0.739,12,49,37,14.0,5.0,16,23,89.4,109.8,102.9,0.323,0.011,0.433,54.2,58.8,2.9,3.4,0.366,17.2,38.3,0.258,0.539,13.9,74.5,0.191,1981,-21,-14,4,-0.17300000000000004,0,0,0.0,7,7,0.061000000000000054,11,9,-17,-11.0,-2.0,6,-5
79,48,1981-01-20,2,SEA,NYK,2,97,98,44,85,0.518,1,3,0.333,8,10,0.8,8,34,27,9,7.0,15,20,41,91,0.451,0,1,0.0,16,19,0.842,16,47,23,10.0,5.0,14,15,103.6,104.7,93.6,0.118,0.035,0.543,42.0,61.4,9.6,7.8,0.524,14.4,20.5,0.094,0.451,12.4,61.9,0.176,1981,-1,3,-6,0.067,1,2,0.333,-8,-9,-0.041999999999999926,-8,-13,4,-1.0,2.0,1,5
80,49,1981-01-21,2,SEA,NJN,2,122,126,46,96,0.479,0,2,0.0,30,40,0.75,19,47,29,4,8.0,17,28,48,83,0.578,0,0,,30,39,0.769,12,39,36,11.0,14.0,15,28,116.6,120.4,94.8,0.417,0.021,0.537,54.7,63.0,3.8,9.6,0.479,13.0,41.3,0.313,0.578,13.0,70.0,0.361,1981,-4,-2,13,-0.09899999999999998,0,2,,0,1,-0.019000000000000017,7,8,-7,-7.0,-6.0,2,0
81,50,1981-01-23,2,SEA,WSB,2,91,103,38,92,0.413,1,2,0.5,14,20,0.7,15,44,21,15,9.0,12,19,43,95,0.453,1,2,0.5,16,21,0.762,20,56,24,9.0,1.0,15,16,95.4,108.0,95.3,0.217,0.022,0.451,44.0,55.3,15.7,9.7,0.418,10.6,29.4,0.152,0.458,12.6,59.2,0.168,1981,-12,-5,-3,-0.040000000000000036,0,0,0.0,-2,-1,-0.062000000000000055,-5,-12,-3,6.0,8.0,-3,3
82,51,1981-01-25,2,SEA,BOS,2,106,115,44,87,0.506,0,1,0.0,18,25,0.72,12,43,16,11,5.0,19,29,42,83,0.506,1,4,0.25,30,39,0.769,11,38,25,9.0,7.0,16,20,103.4,112.2,102.5,0.287,0.011,0.541,53.1,36.4,10.7,6.3,0.506,16.2,30.8,0.207,0.512,13.8,73.8,0.361,1981,-9,2,4,0.0,-1,-3,-0.25,-12,-14,-0.049000000000000044,1,5,-9,2.0,-2.0,3,9
83,52,1981-01-28,1,SEA,MIL,2,110,119,46,99,0.465,0,0,,18,26,0.692,22,45,21,8,3.0,21,28,45,86,0.523,0,0,,29,37,0.784,9,35,17,12.0,8.0,23,25,101.9,110.3,107.9,0.263,0.0,0.498,56.3,45.7,7.4,3.5,0.465,16.0,45.8,0.182,0.523,18.4,71.9,0.337,1981,-9,1,13,-0.057999999999999996,0,0,,-11,-11,-0.09200000000000008,13,10,4,-4.0,-5.0,-2,3
