,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1955-11-05,2,NYK,ROC,1,100,98,34,,,,,,32,41,0.78,,,,,,,29,35,,,,,,28,42,0.667,,,,,,,31,,,,,,,,,,,,,,,,,,,1956,2,-1,,,,,,4,-1,0.11299999999999999,,,,,,,-2
1,2,1955-11-10,1,NYK,MNL,1,112,105,39,,,,,,34,48,0.708,,,,,,,30,36,,,,,,33,44,0.75,,,,,,,31,,,,,,,,,,,,,,,,,,,1956,7,3,,,,,,1,4,-0.04200000000000004,,,,,,,-1
2,3,1955-11-12,1,NYK,BOS,1,96,95,35,,,,,,26,38,0.684,,,,,,,28,34,,,,,,27,38,0.711,,,,,,,27,,,,,,,,,,,,,,,,,,,1956,1,1,,,,,,-1,0,-0.026999999999999913,,,,,,,1
3,4,1955-11-13,N,NYK,ROC,1,94,91,29,,,,,,36,42,0.857,,,,,,,21,37,,,,,,17,26,0.654,,,,,,,30,,,,,,,,,,,,,,,,,,,1956,3,-8,,,,,,19,16,0.20299999999999996,,,,,,,-9
4,5,1955-11-15,2,NYK,STL,2,95,121,31,113.0,0.274,,,,33,49,0.673,,,,,,,32,47,115.0,0.409,,,,27,48,0.563,,,,,,,33,,,,0.434,,0.353,,,,,0.274,,,0.292,0.409,,,0.235,1956,-26,-16,-2.0,-0.13499999999999995,,,,6,1,0.1100000000000001,,,,,,,-1
5,6,1955-11-17,N,NYK,FTW,1,110,88,37,,,,,,36,52,0.692,,,,,,,26,33,,,,,,22,33,0.667,,,,,,,33,,,,,,,,,,,,,,,,,,,1956,22,4,,,,,,14,19,0.02499999999999991,,,,,,,-7
6,7,1955-11-19,1,NYK,STL,2,91,104,33,,,,,,25,34,0.735,,,,,,,23,40,,,,,,24,33,0.727,,,,,,,26,,,,,,,,,,,,,,,,,,,1956,-13,-7,,,,,,1,1,0.008000000000000007,,,,,,,-3
7,8,1955-11-20,2,NYK,FTW,1,119,115,42,,,,,,35,45,0.778,,,,,,,33,41,,,,,,33,43,0.767,,,,,,,31,,,,,,,,,,,,,,,,,,,1956,4,1,,,,,,2,2,0.01100000000000001,,,,,,,2
8,9,1955-11-23,2,NYK,BOS,1,115,111,39,100.0,0.39,,,,37,49,0.755,,73.0,34.0,,,,32,39,94.0,0.415,,,,33,45,0.733,,65.0,29.0,,,,33,,,,0.49,,0.473,52.9,87.2,,,0.39,,,0.37,0.415,,,0.351,1956,4,0,6.0,-0.024999999999999967,,,,4,4,0.02200000000000002,,8.0,5.0,,,,-1
9,10,1955-11-24,2,NYK,PHW,2,97,118,27,83.0,0.325,,,,43,62,0.694,,53.0,18.0,,,,33,38,100.0,0.38,,,,42,57,0.737,,70.0,34.0,,,,38,,,,0.747,,0.44,43.1,66.7,,,0.325,,,0.518,0.38,,,0.42,1956,-21,-11,-17.0,-0.05499999999999999,,,,1,5,-0.04300000000000004,,-17.0,-16.0,,,,-5
10,11,1955-11-26,1,NYK,SYR,1,100,99,36,92.0,0.391,,,,28,34,0.824,,59.0,23.0,,,,26,34,89.0,0.382,,,,31,37,0.838,,36.0,23.0,,,,25,,,,0.37,,0.467,62.1,63.9,,,0.391,,,0.304,0.382,,,0.348,1956,1,2,3.0,0.009000000000000008,,,,-3,-3,-0.014000000000000012,,23.0,0.0,,,,1
11,12,1955-11-27,2,NYK,SYR,2,74,85,27,88.0,0.307,,,,20,27,0.741,,53.0,19.0,,,,25,28,80.0,0.35,,,,29,39,0.744,,50.0,23.0,,,,22,,,,0.307,,0.37,51.5,70.4,,,0.307,,,0.227,0.35,,,0.363,1956,-11,-1,8.0,-0.04299999999999998,,,,-9,-12,-0.0030000000000000027,,3.0,-4.0,,,,3
12,13,1955-11-29,1,NYK,FTW,2,99,104,37,,,,,,25,35,0.714,,,,,,,28,37,,,,,,30,38,0.789,,,,,,,22,,,,,,,,,,,,,,,,,,,1956,-5,0,,,,,,-5,-3,-0.07500000000000007,,,,,,,6
13,14,1955-12-01,N,NYK,MNL,2,90,97,25,70.0,0.357,,,,40,54,0.741,,48.0,17.0,,,,24,33,84.0,0.393,,,,31,37,0.838,,58.0,25.0,,,,33,,,,0.771,,0.48,45.3,68.0,,,0.357,,,0.571,0.393,,,0.369,1956,-7,-8,-14.0,-0.03600000000000003,,,,9,17,-0.09699999999999998,,-10.0,-8.0,,,,-9
14,15,1955-12-03,1,NYK,PHW,2,102,109,35,90.0,0.389,,,,32,46,0.696,,51.0,25.0,,,,26,43,86.0,0.5,,,,23,36,0.639,,38.0,29.0,,,,32,,,,0.511,,0.463,57.3,71.4,,,0.389,,,0.356,0.5,,,0.267,1956,-7,-8,4.0,-0.11099999999999999,,,,9,10,0.05699999999999994,,13.0,-4.0,,,,-6
15,16,1955-12-06,1,NYK,ROC,1,116,105,39,,,,,,38,50,0.76,,,,,,,27,41,,,,,,23,39,0.59,,,,,,,31,,,,,,,,,,,,,,,,,,,1956,11,-2,,,,,,15,11,0.17000000000000004,,,,,,,-4
