,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2005-11-19,2,CHA,MIN,2,89,102,27,73,0.37,7,17,0.412,28,32,0.875,10,36,17,9,3,12,24,40,77,0.519,4,10,0.4,18,27,0.667,9,43,22,8,6,18,28,97.7,111.9,91.1,0.438,0.233,0.511,45.6,63.0,9.9,4.5,0.418,12.1,22.7,0.384,0.545,16.8,74.3,0.234,2006,-13,-13,-4,-0.14900000000000002,3,7,0.011999999999999955,10,5,0.20799999999999996,1,-7,-5,1,-3,-6,-4
11,12,2005-11-23,1,CHA,NYK,1,108,95,39,88,0.443,10,23,0.435,20,25,0.8,21,43,24,11,5,14,24,31,64,0.484,3,8,0.375,30,36,0.833,10,33,19,9,4,22,21,122.5,107.7,88.2,0.284,0.261,0.545,56.6,61.5,12.5,8.9,0.5,12.4,47.7,0.227,0.508,21.6,68.8,0.469,2006,13,8,24,-0.04099999999999998,7,15,0.06,-10,-11,-0.03299999999999992,11,10,5,2,1,-8,3
12,13,2005-11-25,2,CHA,BOS,2,89,90,36,82,0.439,4,16,0.25,13,22,0.591,13,42,21,6,7,19,24,36,79,0.456,4,13,0.308,14,22,0.636,9,38,21,7,5,16,29,94.9,96.0,93.7,0.268,0.195,0.485,52.5,58.3,6.4,10.6,0.463,17.2,31.0,0.159,0.481,15.3,76.3,0.177,2006,-1,0,3,-0.017000000000000015,0,3,-0.057999999999999996,-1,0,-0.04500000000000004,4,4,0,-1,2,3,-5
13,14,2005-11-26,1,CHA,WAS,1,100,82,40,88,0.455,5,18,0.278,15,26,0.577,18,50,21,10,6,18,26,30,76,0.395,5,19,0.263,17,25,0.68,12,43,16,5,2,20,24,105.2,86.3,95.1,0.295,0.205,0.503,53.8,52.5,10.5,10.5,0.483,15.3,36.7,0.17,0.428,18.7,72.7,0.224,2006,18,10,12,0.06,0,-1,0.015000000000000013,-2,1,-0.10300000000000009,6,7,5,5,4,-2,2
14,15,2005-11-29,2,CHA,SAC,2,92,110,39,96,0.406,5,17,0.294,9,13,0.692,16,46,21,12,4,16,24,40,80,0.5,10,14,0.714,20,23,0.87,8,42,29,6,3,18,18,93.9,112.3,97.9,0.135,0.177,0.452,52.3,53.8,12.3,6.1,0.432,13.6,32.0,0.094,0.563,16.6,78.9,0.25,2006,-18,-1,16,-0.09399999999999997,-5,3,-0.42,-11,-10,-0.17800000000000005,8,4,-8,6,1,-2,6
15,16,2005-11-30,2,CHA,SEA,2,94,104,33,75,0.44,3,13,0.231,25,30,0.833,13,44,20,4,4,17,19,40,85,0.471,7,20,0.35,17,20,0.85,10,40,28,8,2,11,26,102.9,113.9,91.3,0.4,0.173,0.533,52.4,60.6,4.4,6.2,0.46,16.2,30.2,0.333,0.512,10.5,75.6,0.2,2006,-10,-7,-10,-0.030999999999999972,-4,-7,-0.11899999999999997,8,10,-0.017000000000000015,3,4,-8,-4,2,6,-7
16,17,2005-12-02,2,CHA,GSW,2,100,107,27,81,0.333,3,14,0.214,43,52,0.827,13,42,17,11,10,13,27,37,89,0.416,8,27,0.296,25,33,0.758,15,57,24,6,8,17,34,99.3,106.3,100.7,0.642,0.173,0.481,42.4,63.0,10.9,16.1,0.352,11.1,23.6,0.531,0.461,14.1,65.9,0.281,2006,-7,-10,-8,-0.08299999999999996,-5,-13,-0.08199999999999999,18,19,0.06899999999999995,-2,-15,-7,5,2,-4,-7
17,18,2005-12-04,2,CHA,LAL,2,98,99,40,81,0.494,3,14,0.214,15,23,0.652,15,39,19,9,5,13,21,36,85,0.424,7,15,0.467,20,22,0.909,21,46,22,7,7,15,18,114.6,115.7,85.5,0.284,0.173,0.538,45.9,47.5,10.5,7.1,0.512,12.5,37.5,0.185,0.465,13.7,53.3,0.235,2006,-1,4,-4,0.07,-4,-1,-0.253,-5,1,-0.257,-6,-7,-3,2,-2,-2,3
18,19,2005-12-07,1,CHA,NJN,2,84,97,32,84,0.381,1,7,0.143,19,27,0.704,16,43,12,11,9,13,21,41,83,0.494,5,16,0.313,10,20,0.5,13,44,30,9,7,16,24,92.7,107.0,90.6,0.321,0.083,0.438,49.4,37.5,12.1,13.4,0.387,11.9,34.0,0.226,0.524,14.8,67.5,0.12,2006,-13,-9,1,-0.11299999999999999,-4,-9,-0.17,9,7,0.20399999999999996,3,-1,-18,2,2,-3,-3
19,20,2005-12-09,2,CHA,PHI,2,115,119,47,90,0.522,10,21,0.476,11,19,0.579,10,38,34,11,5,16,25,43,91,0.473,9,14,0.643,24,30,0.8,15,46,30,11,9,17,15,112.5,116.4,102.2,0.211,0.233,0.585,45.2,72.3,10.8,6.5,0.578,14.0,24.4,0.122,0.522,14.0,65.1,0.264,2006,-4,4,-1,0.049000000000000044,1,7,-0.16700000000000004,-13,-11,-0.22100000000000009,-5,-8,4,0,-4,-1,10
52,21,2005-12-10,1,CHA,TOR,2,103,111,41,96,0.427,4,15,0.267,17,26,0.654,21,48,21,8,5,10,28,38,85,0.447,4,14,0.286,31,38,0.816,16,51,19,5,5,12,23,109.7,118.2,93.9,0.271,0.156,0.479,48.5,51.2,8.5,7.0,0.448,8.5,37.5,0.177,0.471,10.6,62.8,0.365,2006,-8,3,11,-0.020000000000000018,0,1,-0.01899999999999996,-14,-12,-0.16199999999999992,5,-3,2,3,0,-2,5
53,22,2005-12-13,1,CHA,DEN,2,85,101,33,79,0.418,3,16,0.188,16,23,0.696,16,43,24,13,3,26,23,37,72,0.514,5,12,0.417,22,29,0.759,7,37,27,11,4,21,22,87.6,104.1,97.0,0.291,0.203,0.477,53.8,72.7,13.4,5.0,0.437,22.6,34.8,0.203,0.549,19.9,79.4,0.306,2006,-16,-4,7,-0.09600000000000003,-2,4,-0.22899999999999998,-6,-6,-0.06300000000000006,9,6,-3,2,-1,5,1
54,23,2005-12-14,2,CHA,NJN,1,91,83,34,79,0.43,2,9,0.222,21,35,0.6,12,50,16,9,8,13,25,30,79,0.38,3,14,0.214,20,26,0.769,13,51,21,4,3,14,27,98.7,90.0,92.2,0.443,0.114,0.482,49.5,47.1,9.8,12.3,0.443,12.1,24.0,0.266,0.399,13.4,74.5,0.253,2006,8,4,0,0.04999999999999999,-1,-5,0.008000000000000007,1,9,-0.16900000000000004,-1,-1,-5,5,5,-1,-2
55,24,2005-12-17,1,CHA,DET,2,78,103,31,88,0.352,4,12,0.333,12,16,0.75,16,46,18,6,2,15,23,42,82,0.512,4,11,0.364,15,19,0.789,11,44,24,4,9,16,18,85.0,112.2,91.8,0.182,0.136,0.41,51.1,58.1,6.5,2.8,0.375,13.6,32.7,0.136,0.537,15.0,73.2,0.183,2006,-25,-11,6,-0.16000000000000003,0,1,-0.030999999999999972,-3,-3,-0.039000000000000035,5,2,-6,2,-7,-1,5
56,25,2005-12-19,1,CHA,SAC,1,106,103,39,88,0.443,4,18,0.222,24,36,0.667,14,43,22,14,5,15,27,37,83,0.446,4,18,0.222,25,27,0.926,11,46,25,7,2,20,30,104.6,101.6,91.8,0.409,0.205,0.51,48.3,56.4,13.8,7.7,0.466,12.6,28.6,0.273,0.47,17.4,72.5,0.301,2006,3,2,5,-0.0030000000000000027,0,0,0.0,-1,9,-0.259,3,-3,-3,7,3,-5,-3
57,26,2005-12-20,2,CHA,CHI,1,105,92,39,76,0.513,2,10,0.2,25,34,0.735,11,39,25,7,8,13,20,34,78,0.436,9,24,0.375,15,21,0.714,16,35,21,7,3,19,27,119.1,104.3,88.2,0.447,0.132,0.577,52.7,64.1,7.9,14.8,0.526,12.5,36.7,0.329,0.494,17.9,63.6,0.192,2006,13,5,-2,0.07700000000000001,-7,-14,-0.175,10,13,0.02100000000000002,-5,4,4,0,5,-6,-7
58,27,2005-12-23,1,CHA,LAC,2,88,97,30,81,0.37,4,13,0.308,24,34,0.706,11,37,20,10,5,10,18,37,85,0.435,1,5,0.2,22,22,1.0,17,57,22,6,6,18,26,95.5,105.2,92.2,0.42,0.16,0.459,39.4,66.7,10.9,6.3,0.395,9.4,21.6,0.296,0.441,16.0,60.5,0.259,2006,-9,-7,-4,-0.065,3,8,0.10799999999999998,2,12,-0.29400000000000004,-6,-20,-2,4,-1,-8,-8
59,28,2005-12-27,2,CHA,ATL,1,93,90,36,73,0.493,1,3,0.333,20,30,0.667,5,38,15,7,8,13,17,40,85,0.471,2,11,0.182,8,13,0.615,11,45,22,6,5,14,24,100.5,97.3,92.5,0.411,0.041,0.539,45.8,41.7,7.6,10.8,0.5,13.1,12.8,0.274,0.482,13.4,75.0,0.094,2006,3,-4,-12,0.02200000000000002,-1,-8,0.15100000000000002,12,17,0.052000000000000046,-6,-7,-7,1,3,-1,-7
60,29,2005-12-28,1,CHA,CHI,1,93,80,33,88,0.375,2,12,0.167,25,31,0.806,21,50,11,12,5,16,18,35,76,0.461,4,13,0.308,6,16,0.375,11,38,21,6,11,24,32,100.5,86.5,92.5,0.352,0.136,0.457,56.8,33.3,13.0,7.9,0.386,13.6,43.8,0.284,0.487,22.4,72.5,0.079,2006,13,-2,12,-0.08600000000000002,-2,-1,-0.141,19,15,0.43100000000000005,10,12,-10,6,-6,-8,-14
61,30,2005-12-30,1,CHA,PHO,2,100,110,37,81,0.457,10,20,0.5,16,23,0.696,6,33,24,7,4,14,22,42,85,0.494,9,24,0.375,17,24,0.708,13,51,29,9,5,17,21,102.9,113.2,97.2,0.284,0.247,0.549,39.3,64.9,7.2,6.6,0.519,13.3,13.6,0.198,0.547,15.1,67.5,0.2,2006,-10,-5,-4,-0.03699999999999998,1,-4,0.125,-1,-1,-0.01200000000000001,-7,-18,-5,-2,-1,-3,1
62,31,2006-01-02,2,CHA,NOK,2,86,103,33,77,0.429,6,22,0.273,14,22,0.636,17,43,12,7,5,20,29,37,78,0.474,4,11,0.364,25,35,0.714,16,41,21,8,5,14,20,97.7,117.0,88.0,0.286,0.286,0.496,51.2,36.4,8.0,7.5,0.468,18.7,40.5,0.182,0.5,13.0,61.9,0.321,2006,-17,-4,-1,-0.044999999999999984,2,11,-0.09099999999999997,-11,-13,-0.07799999999999996,1,2,-9,-1,0,6,9
63,32,2006-01-04,2,CHA,BOS,2,106,109,40,100,0.4,1,8,0.125,25,35,0.714,17,39,22,16,6,5,24,40,70,0.571,6,11,0.545,23,31,0.742,5,45,26,2,8,23,27,106.4,109.4,99.7,0.35,0.08,0.459,46.4,55.0,16.1,10.2,0.405,4.2,29.8,0.25,0.614,21.6,81.5,0.329,2006,-3,0,30,-0.17099999999999993,-5,-3,-0.42000000000000004,2,4,-0.028000000000000025,12,-6,-4,14,-2,-18,-3
64,33,2006-01-07,2,CHA,ORL,2,92,108,31,83,0.373,6,16,0.375,24,35,0.686,13,33,15,12,3,13,30,40,71,0.563,2,7,0.286,26,34,0.765,9,47,25,7,6,20,28,96.8,113.6,95.1,0.422,0.193,0.467,41.3,48.4,12.6,4.7,0.41,11.7,25.5,0.289,0.577,18.9,69.0,0.366,2006,-16,-9,12,-0.18999999999999995,4,9,0.08900000000000002,-2,1,-0.07899999999999996,4,-14,-10,5,-3,-7,2
65,34,2006-01-10,1,CHA,HOU,1,111,106,40,91,0.44,2,11,0.182,29,37,0.784,17,52,28,11,9,14,17,38,88,0.432,12,24,0.5,18,19,0.947,8,37,23,8,4,16,35,110.3,105.3,83.3,0.407,0.121,0.517,58.4,70.0,10.9,14.1,0.451,11.5,37.0,0.319,0.5,14.2,81.4,0.205,2006,5,2,3,0.008000000000000007,-10,-13,-0.318,11,18,-0.16299999999999992,9,15,5,3,5,-2,-18
66,35,2006-01-11,2,CHA,TOR,2,86,95,29,71,0.408,6,13,0.462,22,26,0.846,8,37,15,8,2,15,26,32,70,0.457,5,18,0.278,26,29,0.897,6,36,21,9,6,16,22,96.9,107.0,88.8,0.366,0.183,0.522,50.7,51.7,9.0,3.8,0.451,15.4,21.1,0.31,0.493,16.2,82.9,0.371,2006,-9,-3,1,-0.049000000000000044,1,-5,0.184,-4,-3,-0.051000000000000045,2,1,-6,-1,-4,-1,4
67,36,2006-01-13,1,CHA,MIL,2,102,103,41,91,0.451,9,29,0.31,11,19,0.579,11,38,20,19,8,13,26,37,77,0.481,3,14,0.214,26,32,0.813,15,48,22,8,7,23,21,104.2,105.2,97.9,0.209,0.319,0.513,44.2,48.8,19.4,12.7,0.5,11.6,25.0,0.121,0.5,20.2,64.3,0.338,2006,-1,4,14,-0.02999999999999997,6,15,0.096,-15,-13,-0.23399999999999999,-4,-10,-2,11,1,-10,5
68,37,2006-01-14,2,CHA,DET,2,91,114,37,75,0.493,2,7,0.286,15,23,0.652,7,28,15,7,2,13,25,42,78,0.538,9,17,0.529,21,31,0.677,10,40,35,9,9,12,19,101.4,127.0,89.7,0.307,0.093,0.535,41.2,40.5,7.8,3.3,0.507,13.2,18.9,0.2,0.596,11.6,67.7,0.269,2006,-23,-5,-3,-0.04500000000000004,-7,-10,-0.24300000000000005,-6,-8,-0.025000000000000022,-3,-12,-20,-2,-7,1,6
69,38,2006-01-16,1,CHA,NOK,2,92,107,29,77,0.377,4,13,0.308,30,39,0.769,9,39,19,7,8,17,27,36,76,0.474,1,5,0.2,34,41,0.829,10,48,18,10,9,19,29,91.8,106.8,100.2,0.506,0.169,0.489,44.8,65.5,7.0,11.3,0.403,15.3,19.1,0.39,0.48,16.8,75.0,0.447,2006,-15,-7,1,-0.09699999999999998,3,8,0.10799999999999998,-4,-2,-0.05999999999999994,-1,-9,1,-3,-1,-2,-2
70,39,2006-01-18,2,CHA,IND,2,92,98,39,81,0.481,5,12,0.417,9,13,0.692,9,29,26,11,4,13,22,33,66,0.5,8,20,0.4,24,29,0.828,13,43,18,7,7,20,20,106.7,113.6,86.3,0.16,0.148,0.53,40.3,66.7,12.8,8.7,0.512,13.0,23.1,0.111,0.561,20.3,60.6,0.364,2006,-6,6,15,-0.019000000000000017,-3,-8,0.01699999999999996,-15,-16,-0.136,-4,-14,8,4,-3,-7,2
