,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-04,1,DET,LAL,2,98,115,37,93,0.398,4,18,0.222,20,27,0.741,18,49,20,3,5,14,32,37,76,0.487,6,11,0.545,35,40,0.875,7,46,21,6,11,14,27,99.4,116.6,98.6,0.29,0.194,0.467,51.6,54.1,3.0,7.7,0.419,11.8,31.6,0.215,0.526,13.0,81.6,0.461,1995,-17,0,17,-0.08899999999999997,-2,7,-0.32300000000000006,-15,-13,-0.134,11,3,-1,-3,-6,0,5
1,2,1994-11-05,2,DET,ATL,1,114,109,43,88,0.489,9,20,0.45,19,24,0.792,11,49,25,13,6,20,25,41,93,0.441,8,22,0.364,19,26,0.731,13,45,32,8,9,21,24,105.8,101.2,97.6,0.273,0.227,0.578,52.1,58.1,12.1,8.5,0.54,16.9,25.6,0.216,0.484,16.7,74.5,0.204,1995,5,2,-5,0.04799999999999999,1,-2,0.08600000000000002,0,-2,0.061000000000000054,-2,4,-7,5,-3,-1,1
2,3,1994-11-08,1,DET,MIN,1,126,112,46,69,0.667,14,25,0.56,20,26,0.769,7,26,35,12,11,29,32,37,82,0.451,3,11,0.273,35,43,0.814,24,41,20,10,0,23,22,128.2,114.0,98.3,0.377,0.362,0.783,38.8,76.1,12.2,15.5,0.768,26.5,29.2,0.29,0.47,18.6,44.2,0.427,1995,14,9,-13,0.21600000000000003,11,14,0.28700000000000003,-15,-17,-0.04499999999999993,-17,-15,15,2,11,6,10
3,4,1994-11-10,1,DET,IND,1,112,110,39,76,0.513,7,18,0.389,27,34,0.794,12,34,22,10,5,16,32,41,80,0.513,7,17,0.412,21,34,0.618,16,40,29,7,5,19,28,119.5,117.4,93.7,0.447,0.237,0.616,45.9,56.4,10.7,7.9,0.559,15.0,33.3,0.355,0.556,16.7,57.9,0.263,1995,2,-2,-4,0.0,0,1,-0.022999999999999965,6,0,0.17600000000000005,-4,-6,-7,3,0,-3,4
4,5,1994-11-12,2,DET,CHH,2,100,113,34,77,0.442,6,17,0.353,26,32,0.813,13,34,15,6,6,14,25,45,81,0.556,7,13,0.538,16,21,0.762,10,35,33,6,2,14,23,111.7,126.2,89.5,0.416,0.221,0.549,49.3,44.1,6.7,8.8,0.481,13.3,34.2,0.338,0.599,13.4,67.7,0.198,1995,-13,-11,-4,-0.11400000000000005,-1,4,-0.18500000000000005,10,11,0.050999999999999934,3,-1,-18,0,4,0,2
5,6,1994-11-15,1,DET,PHI,1,99,98,40,81,0.494,3,12,0.25,16,24,0.667,14,43,26,10,7,16,23,37,81,0.457,8,18,0.444,16,21,0.762,13,36,22,7,7,16,22,109.5,108.4,90.4,0.296,0.148,0.541,54.4,65.0,11.1,11.1,0.512,14.9,37.8,0.198,0.506,15.1,69.0,0.198,1995,1,3,0,0.03699999999999998,-5,-6,-0.194,0,3,-0.09499999999999997,1,7,4,3,0,0,1
6,7,1994-11-17,2,DET,DEN,1,94,92,36,85,0.424,5,23,0.217,17,20,0.85,12,38,23,15,9,10,28,33,80,0.413,1,12,0.083,25,32,0.781,21,48,24,5,8,20,19,106.1,103.8,88.6,0.235,0.271,0.501,44.2,63.9,16.9,13.2,0.453,9.6,30.8,0.2,0.419,17.5,55.3,0.313,1995,2,3,5,0.01100000000000001,4,11,0.134,-8,-12,0.06899999999999995,-9,-10,-1,10,1,-10,9
7,8,1994-11-18,2,DET,UTA,2,96,121,34,82,0.415,3,17,0.176,25,34,0.735,12,38,17,9,6,20,37,40,78,0.513,3,9,0.333,38,50,0.76,14,46,30,13,7,15,26,95.8,120.8,100.2,0.415,0.207,0.495,45.2,50.0,9.0,8.7,0.433,17.1,27.3,0.305,0.532,13.0,65.0,0.487,1995,-25,-6,4,-0.09800000000000003,0,8,-0.15700000000000003,-13,-16,-0.025000000000000022,-2,-8,-13,-4,-1,5,11
8,9,1994-11-20,2,DET,POR,2,96,98,33,63,0.524,1,8,0.125,29,36,0.806,5,24,18,6,6,13,27,38,82,0.463,6,16,0.375,16,28,0.571,23,46,21,6,4,15,27,114.9,117.3,83.5,0.571,0.127,0.609,34.3,54.5,7.2,9.1,0.532,14.2,17.9,0.46,0.5,13.7,45.2,0.195,1995,-2,-5,-19,0.061,-5,-8,-0.25,13,8,0.2350000000000001,-18,-22,-3,0,2,-2,0
9,10,1994-11-23,1,DET,MIL,1,113,108,37,79,0.468,9,21,0.429,30,40,0.75,13,43,22,12,6,20,30,38,81,0.469,8,17,0.471,24,37,0.649,12,42,22,11,6,15,29,113.5,108.5,99.5,0.506,0.266,0.585,50.6,59.5,12.1,9.4,0.525,17.2,30.2,0.38,0.519,13.4,71.4,0.296,1995,5,-1,-2,-0.0009999999999999454,1,4,-0.04199999999999998,6,3,0.10099999999999998,1,1,0,1,0,5,1
