,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2016-10-26,1,LAL,HOU,1,120,114,45,89,0.506,12,35,0.343,18,22,0.818,11,39,21,10,4,15,24,44,86,0.512,7,29,0.241,19,27,0.704,10,39,29,10,1,14,23,120.7,114.7,99.4,0.247,0.393,0.608,50.0,46.7,10.1,7.0,0.573,13.2,27.5,0.202,0.552,12.5,73.7,0.221,2017,6,1,3,-0.006000000000000005,5,6,0.10200000000000004,-1,-5,0.11399999999999999,1,0,-8,0,3,1,1
1,2,2016-10-28,2,LAL,UTA,2,89,96,32,84,0.381,9,23,0.391,16,21,0.762,11,43,16,6,7,14,29,31,75,0.413,6,25,0.24,28,40,0.7,13,47,14,4,7,14,18,96.6,104.2,92.1,0.25,0.274,0.477,47.8,50.0,6.5,14.0,0.435,13.1,24.4,0.19,0.453,13.1,71.1,0.373,2017,-7,1,9,-0.03199999999999997,3,-2,0.15100000000000002,-12,-19,0.062000000000000055,-2,-4,2,2,0,0,11
2,3,2016-10-30,2,LAL,OKC,2,96,113,35,87,0.402,7,32,0.219,19,24,0.792,11,41,20,15,2,21,18,45,95,0.474,9,26,0.346,14,17,0.824,10,45,29,15,6,19,22,90.7,106.7,105.9,0.276,0.368,0.492,47.7,57.1,14.2,2.9,0.443,17.7,23.9,0.218,0.521,15.6,75.0,0.147,2017,-17,-10,-8,-0.07199999999999995,-2,6,-0.12699999999999997,5,7,-0.03199999999999992,1,-4,-9,0,-4,2,-4
3,4,2016-11-01,2,LAL,IND,2,108,115,40,89,0.449,6,28,0.214,22,25,0.88,11,44,14,8,2,19,25,41,87,0.471,10,28,0.357,23,29,0.793,11,43,19,10,8,15,20,104.9,111.7,102.9,0.281,0.315,0.54,50.6,35.0,7.8,3.4,0.483,16.0,25.6,0.247,0.529,13.1,75.0,0.264,2017,-7,-1,2,-0.021999999999999964,-4,0,-0.143,-1,-4,0.08699999999999997,0,1,-5,-2,-6,4,5
4,5,2016-11-02,2,LAL,ATL,1,123,116,48,90,0.533,9,22,0.409,18,20,0.9,11,42,24,11,9,15,25,41,85,0.482,11,32,0.344,23,29,0.793,10,37,30,10,1,18,19,121.1,114.2,101.6,0.222,0.244,0.622,53.2,50.0,10.8,17.0,0.583,13.2,28.9,0.2,0.547,15.5,75.6,0.271,2017,7,7,5,0.051000000000000045,-2,-10,0.065,-5,-9,0.10699999999999998,1,5,-6,1,8,-3,6
5,6,2016-11-04,1,LAL,GSW,1,117,97,45,95,0.474,8,30,0.267,19,21,0.905,16,51,26,9,5,16,19,39,86,0.453,5,32,0.156,14,20,0.7,9,40,26,13,3,20,13,114.2,94.7,102.5,0.221,0.316,0.561,56.0,57.8,8.8,9.3,0.516,13.3,34.0,0.2,0.483,17.4,79.5,0.163,2017,20,6,9,0.020999999999999963,3,-2,0.11100000000000002,5,1,0.20500000000000007,7,11,0,-4,2,-4,6
6,7,2016-11-06,1,LAL,PHO,1,119,108,41,90,0.456,10,23,0.435,27,35,0.771,15,53,22,8,5,19,22,40,91,0.44,6,20,0.3,22,28,0.786,11,40,20,8,2,17,30,112.2,101.9,106.0,0.389,0.256,0.565,57.0,53.7,7.5,7.0,0.511,15.3,34.1,0.3,0.473,14.1,77.6,0.242,2017,11,1,-1,0.016000000000000014,4,3,0.135,5,7,-0.015000000000000013,4,13,2,0,3,2,-8
7,8,2016-11-08,1,LAL,DAL,2,97,109,38,78,0.487,10,26,0.385,11,14,0.786,8,37,20,6,1,16,19,43,82,0.524,10,23,0.435,13,15,0.867,8,37,24,11,4,11,12,107.6,120.9,90.2,0.179,0.333,0.576,50.0,52.6,6.7,1.7,0.551,16.0,21.6,0.141,0.585,11.0,78.4,0.159,2017,-12,-5,-4,-0.03700000000000003,0,3,-0.04999999999999999,-2,-1,-0.08099999999999996,0,0,-4,-5,-3,5,7
8,9,2016-11-10,2,LAL,SAC,1,101,91,38,74,0.514,9,27,0.333,16,22,0.727,4,42,18,8,2,21,19,34,85,0.4,8,21,0.381,15,20,0.75,11,43,18,13,3,15,19,103.4,93.2,97.6,0.297,0.365,0.603,49.4,47.4,8.2,3.1,0.574,20.1,11.1,0.216,0.447,13.8,77.6,0.176,2017,10,4,-11,0.11399999999999999,1,6,-0.04799999999999999,1,2,-0.02300000000000002,-7,-1,0,-5,-1,6,0
9,10,2016-11-12,2,LAL,NOP,1,126,99,52,94,0.553,16,30,0.533,6,7,0.857,10,47,36,8,5,10,17,39,90,0.433,6,20,0.3,15,19,0.789,12,42,20,4,5,10,10,132.8,104.3,94.9,0.074,0.319,0.649,52.8,69.2,8.4,7.1,0.638,9.3,25.0,0.064,0.467,9.2,75.5,0.167,2017,27,13,4,0.12000000000000005,10,10,0.23300000000000004,-9,-12,0.06799999999999995,-2,5,16,4,0,0,7
