,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,1,LAC,SEA,2,92,104,35,78,0.449,6,16,0.375,16,27,0.593,12,45,14,4,9,17,24,37,93,0.398,7,20,0.35,23,32,0.719,19,53,25,8,3,11,21,97.5,110.2,94.4,0.346,0.205,0.512,45.9,40.0,4.2,12.3,0.487,15.9,26.1,0.205,0.435,9.3,63.5,0.247,2000,-12,-2,-15,0.05099999999999999,-1,-4,0.025000000000000022,-7,-5,-0.126,-7,-8,-11,-4,6,6,3
1,2,1999-11-03,2,LAC,POR,2,98,121,36,80,0.45,1,8,0.125,25,30,0.833,10,29,15,10,2,11,27,45,74,0.608,4,10,0.4,27,33,0.818,8,41,32,7,7,15,24,105.9,130.8,92.5,0.375,0.1,0.526,41.4,41.7,10.8,3.1,0.456,10.6,23.3,0.313,0.635,14.5,70.4,0.365,2000,-23,-9,6,-0.15799999999999997,-3,-2,-0.275,-2,-3,0.015000000000000013,2,-12,-17,3,-5,-4,3
2,3,1999-11-05,1,LAC,PHI,1,91,81,30,69,0.435,4,8,0.5,27,31,0.871,12,52,16,5,19,29,26,29,86,0.337,1,4,0.25,22,34,0.647,18,44,7,12,11,19,34,92.4,82.3,98.4,0.449,0.116,0.551,54.2,53.3,5.1,23.2,0.464,26.0,31.6,0.391,0.343,15.8,69.0,0.256,2000,10,1,-17,0.09799999999999998,3,4,0.25,5,-3,0.22399999999999998,-6,8,9,-7,8,10,-8
3,4,1999-11-08,1,LAC,UTA,2,79,94,25,73,0.342,2,14,0.143,27,35,0.771,9,36,11,5,5,14,22,37,76,0.487,2,6,0.333,18,23,0.783,6,44,23,8,5,16,30,85.5,101.7,92.4,0.479,0.192,0.447,45.0,44.0,5.4,7.1,0.356,13.7,19.1,0.37,0.5,15.7,81.8,0.237,2000,-15,-12,-3,-0.14499999999999996,0,8,-0.19000000000000003,9,12,-0.01200000000000001,3,-8,-12,-3,0,-2,-8
4,5,1999-11-10,1,LAC,SAS,2,94,99,32,71,0.451,5,13,0.385,25,33,0.758,8,40,13,8,8,18,28,36,85,0.424,5,9,0.556,22,28,0.786,15,45,22,6,4,16,20,99.5,104.8,94.4,0.465,0.183,0.55,47.1,40.6,8.5,10.5,0.486,17.4,21.1,0.352,0.453,14.1,68.1,0.259,2000,-5,-4,-14,0.027000000000000024,0,4,-0.17100000000000004,3,5,-0.028000000000000025,-7,-5,-9,2,4,2,8
5,6,1999-11-14,2,LAC,VAN,2,89,109,33,81,0.407,3,13,0.231,20,29,0.69,15,41,18,9,4,19,21,45,79,0.57,7,11,0.636,12,15,0.8,8,37,30,8,3,17,26,94.9,116.2,93.8,0.358,0.16,0.475,52.6,54.5,9.6,5.9,0.426,16.8,34.1,0.247,0.614,16.6,76.5,0.152,2000,-20,-12,2,-0.16299999999999998,-4,2,-0.405,8,14,-0.1100000000000001,7,4,-12,1,1,2,-5
6,7,1999-11-16,2,LAC,MIL,2,93,101,37,95,0.389,3,15,0.2,16,26,0.615,24,54,16,3,6,12,23,39,78,0.5,3,10,0.3,20,24,0.833,7,43,26,6,6,13,24,100.4,109.0,92.6,0.274,0.158,0.437,55.7,43.2,3.2,8.8,0.405,10.1,40.0,0.168,0.519,12.8,81.1,0.256,2000,-8,-2,17,-0.11099999999999999,0,5,-0.09999999999999998,-4,2,-0.21799999999999997,17,11,-10,-3,0,-1,-1
7,8,1999-11-17,2,LAC,MIN,1,89,85,31,77,0.403,4,13,0.308,23,32,0.719,9,43,17,7,4,13,16,35,90,0.389,2,10,0.2,13,20,0.65,18,48,27,6,10,13,27,97.8,93.4,91.0,0.416,0.169,0.489,47.3,54.8,7.7,5.0,0.429,12.5,23.1,0.299,0.4,11.6,65.4,0.144,2000,4,-4,-13,0.014000000000000012,2,3,0.10799999999999998,10,12,0.06899999999999995,-9,-5,-10,1,-6,0,-11
8,9,1999-11-19,2,LAC,TOR,2,100,106,36,83,0.434,8,20,0.4,20,30,0.667,17,43,15,5,8,19,24,38,80,0.475,7,12,0.583,23,28,0.821,11,40,27,11,8,13,28,107.4,113.8,93.1,0.361,0.241,0.52,51.8,41.7,5.4,11.8,0.482,16.5,37.0,0.241,0.519,12.3,70.3,0.288,2000,-6,-2,3,-0.04099999999999998,1,8,-0.18299999999999994,-3,2,-0.15399999999999991,6,3,-12,-6,0,6,-4
9,10,1999-11-20,2,LAC,WAS,1,98,89,32,72,0.444,10,19,0.526,24,31,0.774,6,37,18,11,9,14,22,37,93,0.398,3,10,0.3,12,16,0.75,20,50,18,7,4,19,23,105.3,95.6,93.1,0.431,0.264,0.572,42.5,56.3,11.8,10.8,0.514,14.1,16.7,0.333,0.414,16.0,60.8,0.129,2000,9,-5,-21,0.045999999999999985,7,9,0.22600000000000003,12,15,0.02400000000000002,-14,-13,0,4,5,-5,-1
10,11,1999-11-23,1,LAC,NYK,1,100,95,31,77,0.403,10,31,0.323,28,32,0.875,10,41,13,9,6,13,27,35,81,0.432,1,12,0.083,24,31,0.774,9,39,11,4,2,12,22,108.2,102.8,92.4,0.416,0.403,0.549,51.3,41.9,9.7,8.7,0.468,12.5,25.0,0.364,0.438,11.3,77.5,0.296,2000,5,-4,-4,-0.02899999999999997,9,19,0.24,4,1,0.10099999999999998,1,2,2,5,4,1,5
11,12,1999-11-26,2,LAC,SEA,2,93,98,35,78,0.449,6,15,0.4,17,21,0.81,9,35,17,6,3,19,22,39,79,0.494,7,21,0.333,13,25,0.52,12,40,26,11,3,19,22,98.6,103.9,94.3,0.269,0.192,0.533,46.7,48.6,6.4,5.2,0.487,17.9,24.3,0.218,0.538,17.4,68.4,0.165,2000,-5,-4,-1,-0.044999999999999984,-1,-6,0.067,4,-4,0.29000000000000004,-3,-5,-9,-5,0,0,0
12,13,1999-11-27,1,LAC,POR,2,71,88,26,79,0.329,6,17,0.353,13,25,0.52,17,45,11,9,8,16,17,37,87,0.425,6,16,0.375,8,9,0.889,12,47,21,11,2,13,23,81.6,101.1,87.0,0.316,0.215,0.394,48.9,42.3,10.3,11.3,0.367,15.1,32.7,0.165,0.46,12.5,70.0,0.092,2000,-17,-11,-8,-0.09599999999999997,0,1,-0.02200000000000002,5,16,-0.369,5,-2,-10,-2,6,3,-6
13,14,1999-11-30,1,LAC,PHO,2,80,94,26,76,0.342,1,11,0.091,27,39,0.692,10,44,12,9,7,17,20,38,86,0.442,2,7,0.286,16,27,0.593,13,51,25,8,6,14,31,82.5,96.9,97.0,0.513,0.145,0.429,46.3,46.2,9.3,8.9,0.349,15.4,20.8,0.355,0.453,12.5,72.3,0.186,2000,-14,-12,-10,-0.09999999999999998,-1,4,-0.19499999999999998,11,12,0.09899999999999998,-3,-7,-13,1,1,3,-11
14,15,1999-12-02,1,LAC,HOU,2,96,109,36,76,0.474,1,9,0.111,23,29,0.793,10,39,9,9,7,22,26,38,80,0.475,9,17,0.529,24,35,0.686,12,40,21,10,8,18,22,97.4,110.6,98.6,0.382,0.118,0.541,49.4,25.0,9.1,11.1,0.48,19.9,26.3,0.303,0.531,15.9,70.7,0.3,2000,-13,-2,-4,-0.0010000000000000009,-8,-8,-0.41800000000000004,-1,-6,0.10699999999999998,-2,-1,-12,-1,-1,4,4
15,16,1999-12-04,1,LAC,SEA,2,89,102,32,87,0.368,3,12,0.25,22,29,0.759,17,40,15,7,3,10,25,37,72,0.514,5,10,0.5,23,29,0.793,11,40,18,8,5,19,24,100.4,115.0,88.7,0.333,0.138,0.446,50.0,46.9,7.9,4.8,0.385,9.1,37.0,0.253,0.549,18.3,67.6,0.319,2000,-13,-5,15,-0.14600000000000002,-2,2,-0.25,-1,0,-0.03400000000000003,6,0,-3,-1,-2,-9,1
