,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1992-11-06,2,CHI,CLE,1,101,96,43,98,0.439,2,7,0.286,13,18,0.722,19,54,26,5,9,8,23,36,91,0.396,3,8,0.375,21,26,0.808,14,49,18,6,15,11,19,107.4,102.1,94.0,0.184,0.071,0.477,52.4,60.5,5.3,10.8,0.449,7.0,35.2,0.133,0.412,9.7,71.4,0.231,1993,5,7,7,0.04299999999999998,-1,-1,-0.08900000000000002,-8,-8,-0.08600000000000008,5,5,8,-1,-6,-3,4
1,2,1992-11-07,1,CHI,ATL,2,99,100,38,80,0.475,1,5,0.2,22,29,0.759,15,39,26,10,3,20,23,38,69,0.551,4,11,0.364,20,27,0.741,7,31,27,15,5,17,26,107.8,108.9,91.8,0.363,0.063,0.534,55.7,68.4,10.9,5.2,0.481,17.7,38.5,0.275,0.58,17.4,77.4,0.29,1993,-1,0,11,-0.07600000000000007,-3,-6,-0.16399999999999998,2,2,0.018000000000000016,8,8,-1,-5,-2,3,-3
2,3,1992-11-09,1,CHI,IND,1,102,97,41,87,0.471,2,4,0.5,18,26,0.692,21,53,31,7,7,10,19,41,92,0.446,2,7,0.286,13,18,0.722,20,46,20,5,3,12,24,116.2,110.5,87.8,0.299,0.046,0.518,53.5,75.6,8.0,8.2,0.483,9.2,44.7,0.207,0.457,10.7,61.5,0.141,1993,5,0,-5,0.024999999999999967,0,-3,0.21400000000000002,5,8,-0.030000000000000027,1,7,11,2,4,-2,-5
3,4,1992-11-11,1,CHI,DET,1,98,96,37,85,0.435,3,7,0.429,21,27,0.778,22,51,23,8,4,20,30,36,78,0.462,4,9,0.444,20,27,0.741,11,34,20,4,2,19,23,105.3,103.2,84.3,0.318,0.082,0.506,60.0,62.2,8.6,5.8,0.453,17.1,48.9,0.247,0.487,17.5,72.5,0.256,1993,2,1,7,-0.027000000000000024,-1,-2,-0.015000000000000013,1,0,0.03700000000000003,11,17,3,4,2,1,7
4,5,1992-11-13,2,CHI,MIL,1,101,96,39,82,0.476,0,5,0.0,23,37,0.622,14,48,21,12,9,21,24,35,92,0.38,4,13,0.308,22,26,0.846,17,47,27,10,4,18,27,99.4,94.5,101.6,0.451,0.061,0.514,50.5,53.8,11.8,11.4,0.476,17.6,31.8,0.28,0.402,14.8,66.7,0.239,1993,5,4,-10,0.09599999999999997,-4,-8,-0.308,1,11,-0.22399999999999998,-3,1,-6,2,5,3,-3
5,6,1992-11-14,1,CHI,DEN,1,117,84,45,89,0.506,4,9,0.444,23,34,0.676,16,61,33,5,8,13,22,32,100,0.32,1,4,0.25,19,27,0.704,23,48,16,6,2,9,30,121.6,87.3,96.2,0.382,0.101,0.563,56.0,73.3,5.2,8.3,0.528,11.1,39.0,0.258,0.325,7.4,66.2,0.19,1993,33,13,-11,0.186,3,5,0.194,4,7,-0.027999999999999914,-7,13,17,-1,6,4,-8
6,7,1992-11-17,2,CHI,MIN,1,124,103,52,92,0.565,4,7,0.571,16,21,0.762,11,36,37,15,4,15,15,44,87,0.506,2,7,0.286,13,16,0.813,12,39,32,11,8,23,21,121.3,100.7,102.2,0.228,0.076,0.612,48.0,71.2,14.7,5.0,0.587,12.9,28.9,0.174,0.517,19.7,67.6,0.149,1993,21,8,5,0.05899999999999994,2,0,0.285,3,5,-0.050999999999999934,-1,-3,5,4,-4,-8,-6
7,8,1992-11-19,2,CHI,SEA,1,108,99,44,87,0.506,4,9,0.444,16,19,0.842,12,44,25,5,3,11,18,41,90,0.456,2,8,0.25,15,21,0.714,17,43,23,9,2,11,18,118.5,108.6,91.1,0.218,0.103,0.566,50.6,56.8,5.5,3.7,0.529,10.3,31.6,0.184,0.467,10.0,65.3,0.167,1993,9,3,-3,0.04999999999999999,2,1,0.194,1,-2,0.128,-5,1,2,-4,1,0,0
8,9,1992-11-20,2,CHI,LAL,2,118,120,51,101,0.505,2,6,0.333,14,27,0.519,18,53,30,8,6,11,27,43,89,0.483,4,5,0.8,30,39,0.769,11,47,24,6,5,11,24,113.0,114.9,94.5,0.267,0.059,0.523,53.0,58.8,7.7,7.1,0.515,8.9,33.3,0.139,0.506,9.4,76.1,0.337,1993,-2,8,12,0.02200000000000002,-2,1,-0.467,-16,-12,-0.25,7,6,6,2,1,0,3
9,10,1992-11-22,2,CHI,PHO,1,128,111,55,96,0.573,2,7,0.286,16,18,0.889,14,39,32,10,11,13,20,46,88,0.523,2,7,0.286,17,21,0.81,12,38,20,9,6,22,21,125.1,108.5,102.3,0.188,0.073,0.616,50.6,58.2,9.8,13.6,0.583,11.1,35.0,0.167,0.534,18.5,67.6,0.193,1993,17,9,8,0.04999999999999993,0,0,0.0,-1,-3,0.07899999999999996,2,1,12,1,5,-9,-1
10,11,1992-11-24,2,CHI,GSW,1,101,92,37,76,0.487,2,6,0.333,25,34,0.735,13,47,21,8,7,16,25,39,86,0.453,2,7,0.286,12,22,0.545,14,36,21,5,3,14,27,109.6,99.9,92.1,0.447,0.079,0.555,56.6,56.8,8.7,8.9,0.5,15.0,37.1,0.329,0.465,12.8,70.8,0.14,1993,9,-2,-10,0.033999999999999975,0,-1,0.04700000000000004,13,12,0.18999999999999995,-1,11,0,3,4,2,-2
11,12,1992-11-28,2,CHI,NYK,2,75,112,25,79,0.316,2,6,0.333,23,31,0.742,18,36,16,7,2,14,25,47,87,0.54,0,2,0.0,18,22,0.818,21,57,27,9,3,14,24,86.8,129.6,86.4,0.392,0.076,0.405,38.7,64.0,8.1,2.4,0.329,13.1,33.3,0.291,0.54,12.6,46.2,0.207,1993,-37,-22,-8,-0.22400000000000003,2,4,0.333,5,9,-0.07599999999999996,-3,-21,-11,-2,-1,0,1
12,13,1992-12-02,2,CHI,BOS,2,96,101,41,92,0.446,4,9,0.444,10,19,0.526,17,42,24,14,6,13,20,46,89,0.517,0,1,0.0,9,12,0.75,13,46,28,6,5,16,17,102.1,107.4,94.1,0.207,0.098,0.478,47.7,58.5,14.9,6.8,0.467,11.5,34.0,0.109,0.517,14.5,65.8,0.101,1993,-5,-5,3,-0.07100000000000001,4,8,0.444,1,7,-0.22399999999999998,4,-4,-4,8,1,-3,3
13,14,1992-12-04,1,CHI,POR,1,111,99,43,86,0.5,2,4,0.5,23,27,0.852,12,50,28,3,6,13,27,39,86,0.453,3,13,0.231,18,22,0.818,6,36,18,4,2,10,27,114.1,101.7,97.3,0.314,0.047,0.567,58.1,65.1,3.1,8.2,0.512,11.7,28.6,0.267,0.471,9.5,86.4,0.209,1993,12,4,0,0.046999999999999986,-1,-9,0.269,5,5,0.03400000000000003,6,14,10,-1,4,3,0
14,15,1992-12-05,1,CHI,BOS,1,96,89,34,85,0.4,4,7,0.571,24,33,0.727,13,41,25,9,8,9,17,37,80,0.463,0,5,0.0,15,17,0.882,12,46,23,5,4,14,27,107.2,99.4,89.6,0.388,0.082,0.482,47.1,73.5,10.1,10.7,0.424,8.3,27.7,0.282,0.463,13.8,70.0,0.188,1993,7,-3,5,-0.063,4,2,0.571,9,16,-0.15500000000000003,1,-5,2,4,4,-5,-10
15,16,1992-12-08,2,CHI,ATL,2,114,123,49,100,0.49,4,10,0.4,12,19,0.632,18,39,24,9,3,12,28,41,75,0.547,2,8,0.25,39,40,0.975,10,36,22,8,3,15,15,119.0,128.4,95.8,0.19,0.1,0.526,52.0,49.0,9.4,4.5,0.51,10.0,40.9,0.12,0.56,13.9,67.7,0.52,1993,-9,8,25,-0.05700000000000005,2,2,0.15000000000000002,-27,-21,-0.34299999999999997,8,3,2,1,0,-3,13
16,17,1992-12-09,1,CHI,CLE,1,108,91,44,89,0.494,5,7,0.714,15,20,0.75,16,52,37,10,4,16,27,30,77,0.39,1,4,0.25,30,40,0.75,14,39,20,9,5,15,20,114.8,96.7,94.1,0.225,0.079,0.552,57.1,84.1,10.6,5.5,0.522,14.1,39.0,0.169,0.396,13.7,72.0,0.39,1993,17,14,12,0.10399999999999998,4,3,0.46399999999999997,-15,-20,0.0,2,13,17,1,-1,1,7
17,18,1992-12-11,1,CHI,HOU,2,96,110,38,88,0.432,3,9,0.333,17,20,0.85,22,47,27,4,5,17,19,46,85,0.541,5,13,0.385,13,20,0.65,10,33,27,10,5,9,14,108.5,124.3,88.5,0.227,0.102,0.496,58.8,71.1,4.5,6.9,0.449,14.9,48.9,0.193,0.571,8.8,71.4,0.153,1993,-14,-8,3,-0.10900000000000004,-2,-4,-0.05199999999999999,4,0,0.19999999999999996,12,14,0,-6,0,8,5
18,19,1992-12-12,1,CHI,NJN,1,95,89,37,77,0.481,4,8,0.5,17,26,0.654,13,41,27,6,8,13,21,36,96,0.375,3,8,0.375,14,16,0.875,29,57,20,6,1,11,22,113.4,106.2,83.8,0.338,0.104,0.537,41.8,73.0,7.2,9.1,0.506,12.8,31.7,0.221,0.391,9.6,49.1,0.146,1993,6,1,-19,0.10599999999999998,1,0,0.125,3,10,-0.22099999999999997,-16,-16,7,0,7,2,-1
19,20,1992-12-15,1,CHI,CHH,1,125,110,54,91,0.593,4,7,0.571,13,23,0.565,13,38,35,11,11,12,17,46,94,0.489,2,7,0.286,16,17,0.941,18,45,28,10,4,16,20,128.4,113.0,97.3,0.253,0.077,0.618,45.8,64.8,11.3,12.6,0.615,10.6,32.5,0.143,0.5,13.6,58.1,0.17,1993,15,8,-3,0.10399999999999998,2,0,0.285,-3,6,-0.376,-5,-7,7,1,7,-4,-3
