,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1970-10-14,1,SEA,DET,2,117,123,42,102.0,0.412,,,,33,42,0.786,,56,29,,,25.0,32,44,91.0,0.484,,,,35,48,0.729,,48,18,,,25.0,30,,,,0.412,,0.486,53.8,69.0,,,0.412,17.2,,0.324,0.484,18.2,,0.385,1971,-6,-2,11.0,-0.07200000000000001,,,,-2,-6,0.05700000000000005,,8,11,,,0.0,2
1,2,1970-10-17,1,SEA,BOS,1,126,114,48,112.0,0.429,,,,30,38,0.789,,66,33,,,22.0,21,48,131.0,0.366,,,,18,28,0.643,,80,23,,,18.0,26,,,,0.339,,0.489,45.2,68.8,,,0.429,14.6,,0.268,0.366,11.2,,0.137,1971,12,0,-19.0,0.063,,,,12,10,0.14600000000000002,,-14,10,,,4.0,-5
2,3,1970-10-21,1,SEA,PHO,1,110,106,39,102.0,0.382,,,,32,41,0.78,,62,22,,,19.0,21,44,101.0,0.436,,,,18,26,0.692,,54,19,,,21.0,28,,,,0.402,,0.458,53.4,56.4,,,0.382,13.7,,0.314,0.436,15.7,,0.178,1971,4,-5,1.0,-0.05399999999999999,,,,14,15,0.08800000000000008,,8,3,,,-2.0,-7
3,4,1970-10-23,1,SEA,POR,1,141,111,56,105.0,0.533,,,,29,36,0.806,,70,36,,,26.0,20,47,115.0,0.409,,,,17,23,0.739,,41,19,,,18.0,26,,,,0.343,,0.583,63.1,64.3,,,0.533,17.7,,0.276,0.409,12.6,,0.148,1971,30,9,-10.0,0.12400000000000005,,,,12,13,0.06700000000000006,,29,17,,,8.0,-6
4,5,1970-10-25,2,SEA,MIL,2,107,126,40,94.0,0.426,,,,27,43,0.628,,46,24,,,23.0,21,55,109.0,0.505,,,,16,26,0.615,,55,31,,,26.0,30,,,,0.457,,0.474,45.5,60.0,,,0.426,16.9,,0.287,0.505,17.8,,0.147,1971,-19,-15,-15.0,-0.07900000000000001,,,,11,17,0.013000000000000012,,-9,-7,,,-3.0,-9
5,6,1970-10-26,2,SEA,DET,2,111,142,41,85.0,0.482,,,,29,44,0.659,,36,22,,,35.0,23,62,97.0,0.639,,,,18,22,0.818,,42,30,,,31.0,30,,,,0.518,,0.532,46.2,53.7,,,0.482,25.1,,0.341,0.639,22.5,,0.186,1971,-31,-21,-12.0,-0.15700000000000003,,,,11,22,-0.15899999999999992,,-6,-8,,,4.0,-7
6,7,1970-10-27,2,SEA,NYK,2,104,117,41,88.0,0.466,,,,22,25,0.88,,49,19,,,27.0,22,49,104.0,0.471,,,,19,25,0.76,,54,27,,,15.0,19,,,,0.284,,0.525,47.6,46.3,,,0.466,21.4,,0.25,0.471,11.5,,0.183,1971,-13,-8,-16.0,-0.004999999999999949,,,,3,0,0.12,,-5,-8,,,12.0,3
7,8,1970-10-28,2,SEA,CIN,2,118,131,47,97.0,0.485,,,,24,34,0.706,,44,24,,,20.0,20,56,112.0,0.5,,,,19,28,0.679,,51,27,,,,30,,,,0.351,,0.527,46.3,51.1,,,0.485,15.2,,0.247,0.5,,,0.17,1971,-13,-9,-15.0,-0.015000000000000013,,,,5,6,0.026999999999999913,,-7,-3,,,,-10
8,9,1970-10-30,2,SEA,POR,1,115,104,42,95.0,0.442,,,,31,42,0.738,,57,18,,,20.0,26,40,105.0,0.381,,,,24,32,0.75,,53,26,,,20.0,29,,,,0.442,,0.507,51.8,42.9,,,0.442,15.0,,0.326,0.381,14.4,,0.229,1971,11,2,-10.0,0.061,,,,7,10,-0.01200000000000001,,4,-8,,,0.0,-3
9,10,1970-10-31,1,SEA,CHI,1,122,119,47,78.0,0.603,,,,28,35,0.8,,37,26,,,12.0,28,45,80.0,0.563,,,,29,43,0.674,,35,21,,,18.0,22,,,,0.449,,0.653,51.4,55.3,,,0.603,11.4,,0.359,0.563,15.4,,0.363,1971,3,2,-2.0,0.040000000000000036,,,,-1,-8,0.126,,2,5,,,-6.0,6
10,11,1970-11-03,2,SEA,CHI,2,101,113,39,88.0,0.443,,,,23,34,0.676,,42,14,,,12.0,33,36,75.0,0.48,,,,41,49,0.837,,44,20,,,16.0,23,,,,0.386,,0.49,48.8,35.9,,,0.443,10.4,,0.261,0.48,14.2,,0.547,1971,-12,3,13.0,-0.03699999999999998,,,,-18,-15,-0.16099999999999992,,-2,-6,,,-4.0,10
11,12,1970-11-04,2,SEA,BUF,1,126,101,42,90.0,0.467,,,,42,54,0.778,,56,25,,,26.0,25,38,98.0,0.388,,,,25,35,0.714,,59,17,,,26.0,33,,,,0.6,,0.554,48.7,59.5,,,0.467,18.6,,0.467,0.388,18.7,,0.255,1971,25,4,-8.0,0.07900000000000001,,,,17,19,0.06400000000000006,,-3,8,,,0.0,-8
12,13,1970-11-06,2,SEA,BOS,2,94,116,36,101.0,0.356,,,,22,40,0.55,,53,24,,,23.0,21,46,93.0,0.495,,,,24,31,0.774,,55,24,,,19.0,24,,,,0.396,,0.396,49.1,66.7,,,0.356,16.2,,0.218,0.495,15.1,,0.258,1971,-22,-10,8.0,-0.139,,,,-2,9,-0.22399999999999998,,-2,0,,,4.0,-3
13,14,1970-11-07,2,SEA,PHI,2,128,134,53,,,,,,22,30,0.733,,46,27,,,,27,50,,,,,,34,41,0.829,,50,33,,,,25,,,,,,,47.9,50.9,,,,,,,,,,,1971,-6,3,,,,,,-12,-11,-0.09599999999999997,,-4,-6,,,,2
14,15,1970-11-08,2,SEA,CLE,1,111,105,40,86.0,0.465,,,,31,40,0.775,,48,25,,,14.0,21,40,85.0,0.471,,,,25,31,0.806,,40,27,,,16.0,26,,,,0.465,,0.536,54.5,62.5,,,0.465,11.9,,0.36,0.471,14.0,,0.294,1971,6,0,1.0,-0.00599999999999995,,,,6,9,-0.031000000000000028,,8,-2,,,-2.0,-5
15,16,1970-11-10,1,SEA,NYK,1,93,91,35,96.0,0.365,,,,23,27,0.852,,71,21,,,21.0,22,40,98.0,0.408,,,,11,17,0.647,,46,19,,,17.0,23,,,,0.281,,0.431,60.7,60.0,,,0.365,16.3,,0.24,0.408,13.9,,0.112,1971,2,-5,-2.0,-0.04299999999999998,,,,12,10,0.20499999999999996,,25,2,,,4.0,-1
16,17,1970-11-13,1,SEA,CLE,1,111,91,41,88.0,0.466,,,,29,35,0.829,,65,19,,,19.0,21,36,89.0,0.404,,,,19,29,0.655,,33,22,,,20.0,26,,,,0.398,,0.537,66.3,46.3,,,0.466,15.5,,0.33,0.404,16.4,,0.213,1971,20,5,-1.0,0.062,,,,10,6,0.17399999999999993,,32,-3,,,-1.0,-5
17,18,1970-11-16,N,SEA,BUF,2,103,112,39,93.0,0.419,,,,25,38,0.658,,55,31,,,19.0,16,49,98.0,0.5,,,,14,23,0.609,,54,35,,,19.0,27,,,,0.409,,0.469,50.5,79.5,,,0.419,14.8,,0.269,0.5,14.9,,0.143,1971,-9,-10,-5.0,-0.08100000000000002,,,,11,15,0.049000000000000044,,1,-4,,,0.0,-11
18,19,1970-11-19,1,SEA,LAL,1,111,110,49,103.0,0.476,,,,13,19,0.684,,59,28,,,18.0,31,39,89.0,0.438,,,,32,48,0.667,,41,15,,,15.0,22,,,,0.184,,0.498,59.0,57.1,,,0.476,13.9,,0.126,0.438,12.0,,0.36,1971,1,10,14.0,0.03799999999999998,,,,-19,-29,0.017000000000000015,,18,13,,,3.0,9
19,20,1970-11-20,2,SEA,SDR,2,106,121,38,91.0,0.418,,,,30,38,0.789,,51,19,,,18.0,28,47,110.0,0.427,,,,27,39,0.692,,60,29,,,27.0,29,,,,0.418,,0.492,45.9,50.0,,,0.418,14.3,,0.33,0.427,17.5,,0.245,1971,-15,-9,-19.0,-0.009000000000000008,,,,3,-1,0.09700000000000009,,-9,-10,,,-9.0,-1
52,21,1970-11-21,1,SEA,SDR,2,114,115,44,98.0,0.449,,,,26,38,0.684,,52,20,,,15.0,30,41,84.0,0.488,,,,33,43,0.767,,49,18,,,20.0,28,,,,0.388,,0.497,51.5,45.5,,,0.449,11.6,,0.265,0.488,16.3,,0.393,1971,-1,3,14.0,-0.03899999999999998,,,,-7,-5,-0.08299999999999996,,3,2,,,-5.0,2
53,22,1970-11-22,2,SEA,LAL,2,124,149,50,102.0,0.49,,,,24,29,0.828,,48,34,,,,30,57,106.0,0.538,,,,35,48,0.729,,57,37,,,,20,,,,0.284,,0.54,45.7,68.0,,,0.49,,,0.235,0.538,,,0.33,1971,-25,-7,-4.0,-0.04800000000000004,,,,-11,-19,0.09899999999999998,,-9,-3,,,,10
54,23,1970-11-26,2,SEA,PHO,2,115,126,46,98.0,0.469,,,,23,31,0.742,,47,31,,,19.0,29,46,94.0,0.489,,,,34,47,0.723,,56,28,,,19.0,23,,,,0.316,,0.515,45.6,67.4,,,0.469,14.5,,0.235,0.489,14.2,,0.362,1971,-11,0,4.0,-0.020000000000000018,,,,-11,-16,0.019000000000000017,,-9,3,,,0.0,6
55,24,1970-11-27,1,SEA,SFW,1,101,96,37,86.0,0.43,,,,27,38,0.711,,56,27,,,21.0,17,38,97.0,0.392,,,,20,26,0.769,,49,22,,,17.0,24,,,,0.442,,0.492,53.3,73.0,,,0.43,17.0,,0.314,0.392,13.6,,0.206,1971,5,-1,-11.0,0.03799999999999998,,,,7,12,-0.05800000000000005,,7,5,,,4.0,-7
56,25,1970-11-29,1,SEA,ATL,1,130,107,49,103.0,0.476,,,,32,40,0.8,,54,24,,,13.0,28,40,85.0,0.471,,,,27,41,0.659,,42,19,,,21.0,31,,,,0.388,,0.539,56.3,49.0,,,0.476,9.7,,0.311,0.471,16.9,,0.318,1971,23,9,18.0,0.0050000000000000044,,,,5,-1,0.14100000000000001,,12,5,,,-8.0,-3
57,26,1970-12-01,2,SEA,NYK,2,109,114,46,97.0,0.474,,,,17,23,0.739,,47,16,,,15.0,16,50,100.0,0.5,,,,14,18,0.778,,54,18,,,16.0,18,,,,0.237,,0.509,46.5,34.8,,,0.474,12.3,,0.175,0.5,12.9,,0.14,1971,-5,-4,-3.0,-0.026000000000000023,,,,3,5,-0.039000000000000035,,-7,-2,,,-1.0,-2
58,27,1970-12-02,2,SEA,CIN,1,119,111,48,84.0,0.571,,,,23,33,0.697,,42,26,,,,14,49,98.0,0.5,,,,13,18,0.722,,46,26,,,,25,,,,0.393,,0.604,47.7,54.2,,,0.571,,,0.274,0.5,,,0.133,1971,8,-1,-14.0,0.07099999999999995,,,,10,15,-0.025000000000000022,,-4,0,,,,-11
59,28,1970-12-04,2,SEA,BAL,2,116,131,49,112.0,0.438,,,,18,22,0.818,,60,20,,,18.0,20,53,102.0,0.52,,,,25,31,0.806,,54,28,,,17.0,19,,,,0.196,,0.477,52.6,40.8,,,0.438,12.9,,0.161,0.52,12.8,,0.245,1971,-15,-4,10.0,-0.08200000000000002,,,,-7,-9,0.0119999999999999,,6,-8,,,1.0,1
60,29,1970-12-05,2,SEA,ATL,2,100,106,42,97.0,0.433,,,,16,24,0.667,,42,20,,,,24,40,74.0,0.541,,,,26,44,0.591,,51,26,,,,24,,,,0.247,,0.465,45.2,47.6,,,0.433,,,0.165,0.541,,,0.351,1971,-6,2,23.0,-0.10800000000000004,,,,-10,-20,0.07600000000000007,,-9,-6,,,,0
61,30,1970-12-08,2,SEA,PHI,1,107,104,44,96.0,0.458,,,,19,27,0.704,,55,23,,,17.0,15,46,107.0,0.43,,,,12,15,0.8,,57,32,,,20.0,29,,,,0.281,,0.496,49.1,52.3,,,0.458,13.6,,0.198,0.43,15.0,,0.112,1971,3,-2,-11.0,0.028000000000000025,,,,7,12,-0.09600000000000009,,-2,-9,,,-3.0,-14
62,31,1970-12-09,2,SEA,BOS,2,121,136,44,103.0,0.427,,,,33,44,0.75,,51,25,,,13.0,31,49,109.0,0.45,,,,38,52,0.731,,60,31,,,14.0,25,,,,0.427,,0.494,45.9,56.8,,,0.427,9.6,,0.32,0.45,9.6,,0.349,1971,-15,-5,-6.0,-0.02300000000000002,,,,-5,-8,0.019000000000000017,,-9,-6,,,-1.0,6
63,32,1970-12-11,1,SEA,LAL,2,118,126,53,108.0,0.491,,,,12,19,0.632,,64,28,,,23.0,23,49,96.0,0.51,,,,28,40,0.7,,52,30,,,21.0,16,,,,0.176,,0.507,55.2,52.8,,,0.491,16.5,,0.111,0.51,15.6,,0.292,1971,-8,4,12.0,-0.019000000000000017,,,,-16,-21,-0.06799999999999995,,12,-2,,,2.0,7
64,33,1970-12-13,1,SEA,MIL,2,107,124,38,93.0,0.409,,,,31,40,0.775,,52,21,,,17.0,21,54,95.0,0.568,,,,16,23,0.696,,52,21,,,21.0,28,,,,0.43,,0.484,50.0,55.3,,,0.409,13.3,,0.333,0.568,16.7,,0.168,1971,-17,-16,-2.0,-0.15899999999999997,,,,15,17,0.07900000000000007,,0,0,,,-4.0,-7
65,34,1970-12-16,2,SEA,SFW,2,91,108,39,102.0,0.382,,,,13,25,0.52,,52,13,,,,19,42,92.0,0.457,,,,24,28,0.857,,63,22,,,,20,,,,0.245,,0.403,45.2,33.3,,,0.382,,,0.127,0.457,,,0.261,1971,-17,-3,10.0,-0.07500000000000001,,,,-11,-3,-0.33699999999999997,,-11,-9,,,,-1
