,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2014-11-15,2,ORL,WAS,2,93,98,37,78,0.474,7,17,0.412,12,18,0.667,9,40,14,5,2,15,21,42,84,0.5,3,10,0.3,11,16,0.688,9,40,31,5,8,11,16,102.4,107.9,90.8,0.231,0.218,0.541,50.0,37.8,5.5,2.7,0.519,14.9,22.5,0.154,0.518,10.8,77.5,0.131,2015,-5,-5,-6,-0.026000000000000023,4,7,0.11199999999999999,1,2,-0.020999999999999908,0,0,-17,0,-6,4,5
11,12,2014-11-17,2,ORL,DET,1,107,93,41,79,0.519,13,26,0.5,12,15,0.8,6,39,33,9,2,11,21,32,80,0.4,11,24,0.458,18,24,0.75,10,41,17,5,4,14,19,118.2,102.7,90.5,0.19,0.329,0.625,48.8,80.5,9.9,3.6,0.601,11.4,16.2,0.152,0.469,13.4,76.7,0.225,2015,14,9,-1,0.119,2,2,0.04199999999999998,-6,-9,0.050000000000000044,-4,-2,16,4,-2,-3,2
12,13,2014-11-19,1,ORL,LAC,2,90,114,34,86,0.395,8,24,0.333,14,18,0.778,11,48,21,5,1,13,17,45,84,0.536,12,21,0.571,12,16,0.75,2,39,24,8,9,7,19,95.4,120.8,94.4,0.209,0.279,0.479,55.2,61.8,5.3,1.6,0.442,12.2,22.9,0.163,0.607,7.1,94.9,0.143,2015,-24,-11,2,-0.14100000000000001,-4,3,-0.23799999999999993,2,2,0.028000000000000025,9,9,-3,-3,-8,6,-2
13,14,2014-11-21,2,ORL,CHO,1,105,100,39,82,0.476,4,16,0.25,23,32,0.719,6,43,12,2,5,8,15,42,91,0.462,7,20,0.35,9,15,0.6,10,45,22,4,7,7,26,111.2,105.9,94.5,0.39,0.195,0.546,48.9,30.8,2.1,7.0,0.5,7.7,14.6,0.28,0.5,6.7,78.7,0.099,2015,5,-3,-9,0.013999999999999957,-3,-4,-0.09999999999999998,14,17,0.119,-4,-2,-10,-2,-2,1,-11
14,15,2014-11-22,1,ORL,MIA,2,92,99,35,78,0.449,3,16,0.188,19,27,0.704,18,44,18,10,2,14,20,37,71,0.521,12,26,0.462,13,18,0.722,7,33,17,7,5,16,20,107.9,116.2,85.2,0.346,0.205,0.512,57.1,51.4,11.7,4.4,0.468,13.5,40.9,0.244,0.606,16.9,78.8,0.183,2015,-7,-2,7,-0.07200000000000001,-9,-10,-0.274,6,9,-0.018000000000000016,11,11,1,3,-3,-2,0
15,16,2014-11-24,2,ORL,CLE,2,74,106,29,80,0.363,5,17,0.294,11,15,0.733,13,40,14,5,3,17,17,42,81,0.519,6,16,0.375,16,22,0.727,12,44,30,14,9,12,23,84.0,120.3,88.1,0.188,0.213,0.427,47.6,48.3,5.7,4.6,0.394,16.4,28.9,0.138,0.556,11.7,69.2,0.198,2015,-32,-13,-1,-0.15600000000000003,-1,1,-0.08100000000000002,-5,-7,0.006000000000000005,1,-4,-16,-9,-6,5,-6
16,17,2014-11-26,1,ORL,GSW,2,96,111,36,87,0.414,6,20,0.3,18,24,0.75,12,46,21,8,1,14,18,44,85,0.518,12,26,0.462,11,19,0.579,8,47,30,7,6,15,19,97.5,112.7,98.5,0.276,0.23,0.492,49.5,58.3,8.1,1.7,0.448,12.5,23.5,0.207,0.588,13.8,81.0,0.129,2015,-15,-8,2,-0.10400000000000004,-6,-6,-0.16200000000000003,7,5,0.17100000000000004,4,-1,-9,1,-5,-1,-1
17,18,2014-11-28,2,ORL,IND,2,83,98,31,70,0.443,7,18,0.389,14,16,0.875,2,32,16,7,5,18,17,41,94,0.436,4,16,0.25,12,14,0.857,17,53,25,7,3,11,17,91.1,107.5,91.1,0.229,0.257,0.539,37.6,51.6,7.7,6.4,0.493,18.9,5.3,0.2,0.457,9.9,63.8,0.128,2015,-15,-10,-24,0.007000000000000006,3,2,0.139,2,2,0.018000000000000016,-15,-21,-9,0,2,7,0
18,19,2014-11-30,2,ORL,PHO,1,93,90,35,76,0.461,5,15,0.333,18,25,0.72,10,47,14,8,3,22,22,34,85,0.4,7,26,0.269,15,18,0.833,11,43,22,5,3,19,18,94.8,91.7,98.1,0.329,0.197,0.534,52.2,40.0,8.2,5.1,0.493,20.2,23.8,0.237,0.441,17.0,77.1,0.176,2015,3,1,-9,0.061,-2,-11,0.064,3,7,-0.11299999999999999,-1,4,-8,3,0,3,4
19,20,2014-12-02,2,ORL,GSW,2,97,98,39,87,0.448,6,17,0.353,13,14,0.929,8,40,19,11,3,11,17,38,82,0.463,8,27,0.296,14,18,0.778,13,49,25,8,5,15,15,104.9,106.0,92.4,0.161,0.195,0.521,44.9,48.7,11.9,5.5,0.483,10.6,18.2,0.149,0.512,14.3,71.1,0.171,2015,-1,1,5,-0.015000000000000013,-2,-10,0.056999999999999995,-1,-4,0.15100000000000002,-5,-9,-6,3,-2,-4,2
52,21,2014-12-03,2,ORL,LAC,2,86,114,33,79,0.418,7,20,0.35,13,25,0.52,6,34,21,11,2,16,24,42,78,0.538,12,31,0.387,18,25,0.72,6,44,32,11,6,17,17,87.5,116.0,98.2,0.316,0.253,0.478,43.6,63.6,11.2,4.3,0.462,15.1,13.6,0.165,0.615,16.0,82.4,0.231,2015,-28,-9,1,-0.12000000000000005,-5,-11,-0.03700000000000003,-5,0,-0.19999999999999996,0,-10,-11,0,-4,-1,7
53,22,2014-12-05,2,ORL,UTA,1,98,93,37,74,0.5,7,17,0.412,17,20,0.85,9,38,15,6,3,8,20,36,79,0.456,8,16,0.5,13,21,0.619,13,41,23,4,6,11,21,119.1,113.1,82.3,0.27,0.23,0.592,48.1,40.5,7.3,4.8,0.547,8.8,24.3,0.23,0.506,11.1,69.0,0.165,2015,5,1,-5,0.043999999999999984,-1,1,-0.08800000000000002,4,-1,0.23099999999999998,-4,-3,-8,2,-3,-3,-1
54,23,2014-12-06,2,ORL,SAC,1,105,96,42,83,0.506,9,26,0.346,12,14,0.857,10,40,26,4,5,10,25,35,79,0.443,4,15,0.267,22,28,0.786,9,35,22,5,2,11,16,118.8,108.6,88.4,0.169,0.313,0.589,53.3,61.9,4.5,7.8,0.56,10.1,27.8,0.145,0.468,10.8,76.9,0.278,2015,9,7,4,0.063,5,11,0.07899999999999996,-10,-14,0.07099999999999995,1,5,4,-1,3,-1,9
55,24,2014-12-10,1,ORL,WAS,2,89,91,38,84,0.452,7,15,0.467,6,9,0.667,8,39,13,7,7,8,12,41,81,0.506,5,12,0.417,4,9,0.444,8,41,26,5,5,9,13,104.2,106.5,85.4,0.107,0.179,0.506,48.8,34.2,8.2,10.1,0.494,8.3,19.5,0.071,0.537,9.6,79.5,0.049,2015,-2,-3,3,-0.05399999999999999,2,3,0.050000000000000044,2,0,0.22300000000000003,0,-2,-13,2,2,-1,-1
56,25,2014-12-12,2,ORL,ATL,2,81,87,30,77,0.39,9,26,0.346,12,16,0.75,9,46,14,3,4,18,27,29,78,0.372,9,29,0.31,20,27,0.741,5,42,24,12,3,12,12,87.0,93.5,93.1,0.208,0.338,0.482,52.3,46.7,3.2,8.2,0.448,17.6,19.6,0.156,0.429,11.8,88.1,0.256,2015,-6,1,-1,0.018000000000000016,0,-3,0.035999999999999976,-8,-11,0.009000000000000008,4,4,-10,-9,1,6,15
57,26,2014-12-13,1,ORL,ATL,1,100,99,37,74,0.5,10,21,0.476,16,21,0.762,7,36,26,6,6,15,15,35,84,0.417,8,27,0.296,21,24,0.875,9,41,24,4,4,10,19,110.2,109.1,90.7,0.284,0.284,0.601,46.8,70.3,6.6,10.5,0.568,15.3,17.9,0.216,0.464,9.6,76.3,0.25,2015,1,2,-10,0.08300000000000002,2,-6,0.18,-5,-3,-0.11299999999999999,-2,-5,2,2,2,5,-4
58,27,2014-12-15,2,ORL,TOR,2,82,95,36,74,0.486,4,15,0.267,6,8,0.75,6,36,13,5,7,19,19,37,83,0.446,11,30,0.367,10,15,0.667,12,39,25,8,4,11,14,93.9,108.7,87.4,0.108,0.203,0.529,48.0,36.1,5.7,13.2,0.514,19.7,18.2,0.081,0.512,10.9,71.4,0.12,2015,-13,-1,-9,0.03999999999999998,-7,-15,-0.09999999999999998,-4,-7,0.08299999999999996,-6,-3,-12,-3,3,8,5
59,28,2014-12-17,2,ORL,BOS,2,92,109,37,85,0.435,5,19,0.263,13,15,0.867,10,36,17,8,1,12,16,44,80,0.55,7,19,0.368,14,18,0.778,7,42,25,9,8,14,16,99.7,118.1,92.3,0.176,0.224,0.502,46.2,45.9,8.7,1.6,0.465,11.6,22.2,0.153,0.594,13.7,78.8,0.175,2015,-17,-7,5,-0.11500000000000005,-2,0,-0.10499999999999998,-1,-3,0.08899999999999997,3,-6,-8,-1,-7,-2,0
60,29,2014-12-19,1,ORL,UTA,2,94,101,37,83,0.446,12,22,0.545,8,12,0.667,9,34,28,6,2,12,22,39,73,0.534,4,11,0.364,19,24,0.792,7,42,24,4,5,15,14,104.8,112.6,89.7,0.145,0.265,0.532,44.7,75.7,6.7,3.2,0.518,12.0,20.5,0.096,0.562,15.2,78.1,0.26,2015,-7,-2,10,-0.08800000000000002,8,11,0.18100000000000005,-11,-12,-0.125,2,-8,4,2,-3,-3,8
61,30,2014-12-21,1,ORL,PHI,2,88,96,35,84,0.417,7,23,0.304,11,20,0.55,13,43,21,11,6,14,22,35,82,0.427,6,23,0.261,20,25,0.8,15,52,20,8,6,19,19,94.3,102.9,93.3,0.238,0.274,0.474,45.3,60.0,11.8,10.2,0.458,13.1,26.0,0.131,0.463,17.0,66.7,0.244,2015,-8,0,2,-0.010000000000000009,1,0,0.04299999999999998,-9,-5,-0.25,-2,-9,1,3,0,-5,3
62,31,2014-12-23,1,ORL,BOS,1,100,95,39,83,0.47,7,18,0.389,15,23,0.652,7,45,23,7,4,14,21,33,85,0.388,7,23,0.304,22,29,0.759,9,45,22,10,4,12,21,101.8,96.7,98.2,0.277,0.217,0.537,50.0,59.0,7.1,6.5,0.512,13.1,16.3,0.181,0.429,10.9,80.9,0.259,2015,5,6,-2,0.08199999999999996,0,-5,0.08500000000000002,-7,-6,-0.10699999999999998,-2,0,1,-3,0,2,0
63,32,2014-12-26,1,ORL,CLE,2,89,98,36,73,0.493,9,21,0.429,8,12,0.667,5,36,25,8,4,16,25,33,80,0.413,8,30,0.267,24,26,0.923,8,37,19,10,5,9,14,100.5,110.7,88.5,0.164,0.288,0.568,49.3,69.4,9.0,8.0,0.555,17.0,14.7,0.11,0.463,9.0,79.5,0.3,2015,-9,3,-7,0.08000000000000002,1,-9,0.16199999999999998,-16,-14,-0.256,-3,-1,6,-2,-1,7,11
64,33,2014-12-27,2,ORL,CHO,1,102,94,38,83,0.458,8,20,0.4,18,24,0.75,5,40,22,6,4,6,18,36,86,0.419,8,24,0.333,14,18,0.778,9,41,18,2,8,10,19,110.7,102.0,92.2,0.289,0.241,0.545,49.4,57.9,6.5,6.5,0.506,6.0,13.5,0.217,0.465,9.6,79.5,0.163,2015,8,2,-3,0.039000000000000035,0,-4,0.067,4,6,-0.028000000000000025,-4,-1,4,4,-4,-4,-1
65,34,2014-12-29,2,ORL,MIA,1,102,101,41,77,0.532,11,25,0.44,9,13,0.692,8,34,21,9,2,14,25,33,63,0.524,7,14,0.5,28,40,0.7,6,36,18,9,3,14,15,116.5,115.4,87.5,0.169,0.325,0.617,48.6,51.2,10.3,4.1,0.604,14.5,21.1,0.117,0.579,14.8,81.3,0.444,2015,1,8,14,0.008000000000000007,4,11,-0.06,-19,-27,-0.008000000000000007,2,-2,3,0,-1,0,10
66,35,2014-12-30,1,ORL,DET,2,86,109,38,85,0.447,4,20,0.2,6,10,0.6,7,42,19,7,3,15,21,40,86,0.465,14,33,0.424,15,29,0.517,16,54,22,9,9,11,14,90.8,115.1,94.7,0.118,0.235,0.481,43.8,50.0,7.4,5.7,0.471,14.4,15.6,0.071,0.547,10.0,68.6,0.174,2015,-23,-2,-1,-0.018000000000000016,-10,-13,-0.22399999999999998,-9,-19,0.08299999999999996,-9,-12,-3,-2,-6,4,7
67,36,2015-01-02,1,ORL,BRK,2,98,100,37,88,0.42,11,22,0.5,13,20,0.65,8,37,22,13,3,11,18,41,72,0.569,7,20,0.35,11,18,0.611,4,45,26,7,5,22,16,100.4,102.4,97.6,0.227,0.25,0.506,45.1,59.5,13.3,5.8,0.483,10.2,16.3,0.148,0.618,21.6,87.9,0.153,2015,-2,-4,16,-0.14899999999999997,4,2,0.15000000000000002,2,2,0.039000000000000035,4,-8,-4,6,-2,-11,2
68,37,2015-01-03,1,ORL,CHO,2,90,98,33,87,0.379,4,19,0.211,20,21,0.952,12,44,18,9,3,7,24,35,78,0.449,4,16,0.25,24,32,0.75,16,53,16,4,4,14,15,101.3,110.3,88.9,0.241,0.218,0.468,45.4,54.5,10.1,4.8,0.402,6.8,24.5,0.23,0.474,13.2,66.7,0.308,2015,-8,-2,9,-0.07,0,3,-0.03900000000000001,-4,-11,0.20199999999999996,-4,-9,2,5,-1,-7,9
69,38,2015-01-07,2,ORL,DEN,2,90,93,35,88,0.398,8,22,0.364,12,16,0.75,10,42,21,11,2,14,24,33,74,0.446,7,17,0.412,20,26,0.769,6,47,22,5,4,21,17,92.0,95.0,97.9,0.182,0.25,0.473,47.2,60.0,11.2,3.5,0.443,12.8,19.6,0.136,0.493,19.7,84.2,0.27,2015,-3,2,14,-0.04799999999999999,1,5,-0.04799999999999999,-8,-10,-0.019000000000000017,4,-5,-1,6,-2,-7,7
70,39,2015-01-09,2,ORL,LAL,2,84,101,30,76,0.395,6,14,0.429,18,23,0.783,4,36,19,8,7,15,27,36,90,0.4,7,21,0.333,22,31,0.71,18,60,16,8,7,12,21,88.6,106.6,94.8,0.303,0.184,0.488,37.5,63.3,8.4,10.1,0.434,14.8,8.7,0.237,0.439,10.4,64.0,0.244,2015,-17,-6,-14,-0.0050000000000000044,-1,-7,0.09599999999999997,-4,-8,0.07300000000000006,-14,-24,3,0,0,3,6
71,40,2015-01-10,2,ORL,POR,2,92,103,37,92,0.402,3,21,0.143,15,20,0.75,17,49,22,10,0,16,22,36,76,0.474,10,26,0.385,21,26,0.808,6,43,22,6,8,20,17,93.3,104.5,98.6,0.217,0.228,0.456,53.3,59.5,10.1,0.0,0.418,13.7,31.5,0.163,0.539,18.6,84.2,0.276,2015,-11,1,16,-0.07199999999999995,-7,-5,-0.24200000000000002,-6,-6,-0.05800000000000005,11,6,0,4,-8,-4,5
72,41,2015-01-12,2,ORL,CHI,1,121,114,48,81,0.593,7,18,0.389,18,29,0.621,2,34,28,10,3,10,25,41,84,0.488,8,27,0.296,24,33,0.727,11,43,25,6,5,14,20,121.0,114.0,100.0,0.358,0.222,0.645,44.2,58.3,10.0,5.3,0.636,9.6,5.9,0.222,0.536,12.4,74.4,0.286,2015,7,7,-3,0.10499999999999998,-1,-9,0.09300000000000003,-6,-4,-0.10599999999999998,-9,-9,3,4,-2,-4,5
73,42,2015-01-14,1,ORL,HOU,1,120,113,44,90,0.489,9,26,0.346,23,26,0.885,10,39,22,14,1,15,19,42,83,0.506,9,26,0.346,20,23,0.87,10,38,26,11,6,20,19,118.0,111.1,101.7,0.289,0.289,0.591,50.6,50.0,13.8,1.8,0.539,12.9,26.3,0.256,0.56,17.7,74.4,0.241,2015,7,2,7,-0.017000000000000015,0,0,0.0,3,3,0.015000000000000013,0,1,-4,3,-5,-5,0
74,43,2015-01-16,1,ORL,MEM,2,96,106,36,79,0.456,9,24,0.375,15,20,0.75,5,39,22,5,4,15,22,40,87,0.46,3,14,0.214,23,29,0.793,9,47,27,8,5,11,19,98.1,108.3,97.9,0.253,0.304,0.547,45.3,61.1,5.1,5.5,0.513,14.6,11.6,0.19,0.477,9.9,79.1,0.264,2015,-10,-4,-8,-0.0040000000000000036,6,10,0.161,-8,-9,-0.04300000000000004,-4,-8,-5,-3,-1,4,3
75,44,2015-01-18,1,ORL,OKC,2,99,127,35,88,0.398,8,23,0.348,21,27,0.778,10,33,18,9,2,18,29,48,83,0.578,9,25,0.36,22,32,0.688,10,54,28,12,5,20,24,94.0,120.5,105.4,0.307,0.261,0.496,37.9,51.4,8.5,3.4,0.443,15.3,18.5,0.239,0.633,17.1,69.7,0.265,2015,-28,-13,5,-0.17999999999999994,-1,-2,-0.01200000000000001,-1,-5,0.09000000000000008,0,-21,-10,-3,-3,-2,5
76,45,2015-01-21,2,ORL,DET,2,118,128,48,97,0.495,6,15,0.4,16,16,1.0,13,42,29,9,5,14,21,49,94,0.521,10,24,0.417,20,24,0.833,11,45,35,10,5,15,17,113.3,122.9,104.1,0.165,0.155,0.567,48.3,60.4,8.6,7.1,0.526,11.9,27.7,0.165,0.574,12.5,72.5,0.213,2015,-10,-1,3,-0.026000000000000023,-4,-9,-0.01699999999999996,-4,-8,0.16700000000000004,2,-3,-6,-1,0,-1,4
77,46,2015-01-23,2,ORL,NYK,2,106,113,44,87,0.506,7,27,0.259,11,19,0.579,8,39,27,10,4,14,19,43,91,0.473,10,25,0.4,17,21,0.81,12,49,29,6,4,14,18,106.3,113.3,99.7,0.218,0.31,0.556,44.3,61.4,10.0,6.1,0.546,12.8,17.8,0.126,0.527,12.3,72.1,0.187,2015,-7,1,-4,0.03300000000000003,-3,2,-0.14100000000000001,-6,-2,-0.2310000000000001,-4,-10,-2,4,0,0,1
78,47,2015-01-25,1,ORL,IND,2,99,106,38,78,0.487,6,17,0.353,17,23,0.739,3,33,22,7,5,12,21,43,83,0.518,8,20,0.4,12,18,0.667,9,47,27,8,5,14,23,104.0,111.3,95.2,0.295,0.218,0.562,41.3,57.9,7.4,7.9,0.526,12.0,7.3,0.218,0.566,13.3,76.9,0.145,2015,-7,-5,-5,-0.031000000000000028,-2,-3,-0.04700000000000004,5,5,0.07199999999999995,-6,-14,-5,-1,0,-2,-2
79,48,2015-01-26,2,ORL,MEM,2,94,103,37,78,0.474,4,12,0.333,16,25,0.64,13,44,14,8,3,17,22,36,76,0.474,7,18,0.389,24,26,0.923,7,39,25,11,6,15,17,101.2,110.8,92.9,0.321,0.154,0.528,53.0,37.8,8.6,5.2,0.5,16.0,28.9,0.205,0.52,14.6,81.6,0.316,2015,-9,1,2,0.0,-3,-6,-0.055999999999999994,-8,-1,-0.28300000000000003,6,5,-11,-3,-3,2,5
80,49,2015-01-29,1,ORL,MIL,2,100,115,37,82,0.451,5,18,0.278,21,30,0.7,14,49,14,8,4,23,18,45,87,0.517,12,25,0.48,13,18,0.722,7,38,29,16,8,15,24,98.2,112.9,101.9,0.366,0.22,0.525,56.3,37.8,7.9,6.5,0.482,19.5,31.1,0.256,0.586,13.6,83.3,0.149,2015,-15,-8,-5,-0.066,-7,-7,-0.20199999999999996,8,12,-0.02200000000000002,7,11,-15,-8,-4,8,-6
81,50,2015-01-31,1,ORL,DAL,2,93,108,33,78,0.423,8,24,0.333,19,24,0.792,11,42,21,9,3,15,24,42,74,0.568,11,21,0.524,13,22,0.591,3,36,26,9,4,12,20,102.0,118.5,91.2,0.308,0.308,0.525,53.8,63.6,9.9,5.7,0.474,14.5,25.0,0.244,0.642,12.5,91.2,0.176,2015,-15,-9,4,-0.14499999999999996,-3,3,-0.191,6,2,0.20100000000000007,8,6,-5,0,-1,3,4
82,51,2015-02-02,2,ORL,OKC,2,97,104,38,90,0.422,6,23,0.261,15,18,0.833,14,44,23,5,1,13,21,37,75,0.493,8,20,0.4,22,26,0.846,8,40,25,10,5,13,20,105.9,113.6,91.6,0.2,0.256,0.495,52.4,60.5,5.5,1.8,0.456,11.7,30.4,0.167,0.547,13.1,78.9,0.293,2015,-7,1,15,-0.07100000000000001,-2,3,-0.139,-7,-8,-0.013000000000000012,6,4,-2,-5,-4,0,1
83,52,2015-02-04,2,ORL,SAS,2,103,110,42,84,0.5,10,21,0.476,9,14,0.643,5,39,27,6,1,12,16,44,84,0.524,14,32,0.438,8,14,0.571,6,41,32,7,4,11,12,108.3,115.7,95.1,0.167,0.25,0.571,48.8,64.3,6.3,1.9,0.56,11.7,12.5,0.107,0.607,10.9,85.0,0.095,2015,-7,-2,0,-0.02400000000000002,-4,-11,0.03799999999999998,1,0,0.07200000000000006,-1,-2,-5,-1,-3,1,4
84,53,2015-02-06,1,ORL,LAL,1,103,97,43,83,0.518,5,15,0.333,12,14,0.857,10,48,26,9,6,18,13,39,97,0.402,11,26,0.423,8,13,0.615,15,43,27,12,8,14,13,106.2,100.0,87.8,0.169,0.181,0.578,52.7,60.5,9.3,8.5,0.548,16.8,26.3,0.145,0.459,12.0,71.7,0.082,2015,6,4,-14,0.11599999999999999,-6,-11,-0.08999999999999997,4,1,0.242,-5,5,-1,-3,-2,4,0
