,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1980-10-10,2,MIL,PHI,1,106,103,39,87,0.448,0,2.0,0.0,28,37,0.757,,48,26,9.0,4.0,19.0,24,39,86,0.453,0,2.0,0.0,25,31,0.806,,43,30,11.0,12.0,17.0,27,,,,0.425,0.023,0.513,52.7,66.7,,4.8,0.448,15.5,,0.322,0.453,14.6,,0.291,1981,3,0,1,-0.0050000000000000044,0,0.0,0.0,3,6,-0.049000000000000044,,5,-4,-2.0,-8.0,2.0,-3
1,2,1980-10-11,2,MIL,NYK,2,109,114,40,80,0.5,1,1.0,1.0,28,35,0.8,,36,20,7.0,5.0,20.0,34,41,90,0.456,1,4.0,0.25,31,43,0.721,,38,21,11.0,3.0,15.0,31,,,,0.438,0.013,0.571,48.6,50.0,,5.8,0.506,17.3,,0.35,0.461,12.1,,0.344,1981,-5,-1,-10,0.043999999999999984,0,-3.0,0.75,-3,-8,0.07900000000000007,,-2,-1,-4.0,2.0,5.0,3
2,3,1980-10-16,1,MIL,BOS,2,103,110,42,93,0.452,1,2.0,0.5,18,21,0.857,,41,24,7.0,9.0,21.0,26,44,89,0.494,1,2.0,0.5,21,30,0.7,,45,25,11.0,6.0,18.0,25,,,,0.226,0.022,0.504,47.7,57.1,,10.3,0.457,17.0,,0.194,0.5,15.0,,0.236,1981,-7,-2,4,-0.04199999999999998,0,0.0,0.0,-3,-9,0.15700000000000003,,-4,-1,-4.0,3.0,3.0,1
3,4,1980-10-18,2,MIL,CLE,1,107,105,38,82,0.463,2,4.0,0.5,29,34,0.853,10.0,38,27,7.0,6.0,20.0,33,38,85,0.447,0,1.0,0.0,29,35,0.829,15.0,43,24,6.0,0.0,17.0,31,106.1,104.1,100.8,0.415,0.049,0.552,46.9,71.1,6.9,7.1,0.476,17.1,26.3,0.354,0.447,14.5,65.1,0.341,1981,2,0,-3,0.016000000000000014,2,3.0,0.5,0,-1,0.02400000000000002,-5.0,-5,3,1.0,6.0,3.0,2
4,5,1980-10-19,1,MIL,NJN,1,105,93,44,84,0.524,0,1.0,0.0,17,21,0.81,10.0,48,29,12.0,5.0,24.0,26,37,86,0.43,2,3.0,0.667,17,26,0.654,11.0,38,25,12.0,3.0,20.0,22,100.3,88.8,104.7,0.25,0.012,0.563,55.8,65.9,11.5,6.0,0.524,20.5,27.0,0.202,0.442,17.0,77.6,0.198,1981,12,7,-2,0.09400000000000003,-2,-2.0,-0.667,0,-5,0.15600000000000003,-1.0,10,4,0.0,2.0,4.0,4
5,6,1980-10-21,1,MIL,CLE,1,115,95,50,91,0.549,0,1.0,0.0,15,18,0.833,11.0,41,37,14.0,3.0,16.0,22,40,82,0.488,0,3.0,0.0,15,19,0.789,8.0,35,29,6.0,1.0,22.0,17,112.9,93.3,101.8,0.198,0.011,0.581,53.9,74.0,13.7,3.8,0.549,13.9,28.9,0.165,0.488,19.6,78.9,0.183,1981,20,10,9,0.061000000000000054,0,-2.0,0.0,0,-1,0.04399999999999993,3.0,6,8,8.0,2.0,-6.0,5
6,7,1980-10-22,2,MIL,IND,1,119,105,43,98,0.439,2,3.0,0.667,31,36,0.861,,55,28,8.0,9.0,11.0,32,33,92,0.359,0,3.0,0.0,39,55,0.709,,56,24,,11.0,15.0,29,,,,0.367,0.031,0.523,49.5,65.1,,10.1,0.449,8.8,,0.316,0.359,11.4,,0.424,1981,14,10,6,0.08000000000000002,2,0.0,0.667,-8,-19,0.15200000000000002,,-1,4,,-2.0,-4.0,3
7,8,1980-10-25,1,MIL,CHI,1,109,93,46,84,0.548,0,0.0,,17,23,0.739,17.0,43,33,11.0,8.0,15.0,26,35,88,0.398,0,0.0,,23,32,0.719,27.0,54,21,7.0,2.0,23.0,20,116.3,99.3,93.7,0.274,0.0,0.579,44.3,71.7,11.7,9.1,0.548,13.7,38.6,0.202,0.398,18.4,49.1,0.261,1981,16,11,-4,0.15000000000000002,0,0.0,,-6,-9,0.020000000000000018,-10.0,-11,12,4.0,6.0,-8.0,6
8,9,1980-10-26,1,MIL,WSB,1,111,88,41,89,0.461,0,0.0,,29,36,0.806,19.0,52,26,8.0,7.0,16.0,26,35,90,0.389,1,7.0,0.143,17,23,0.739,19.0,45,22,6.0,2.0,25.0,26,110.8,87.8,100.2,0.404,0.0,0.529,53.6,63.4,8.0,8.4,0.461,13.2,42.2,0.326,0.394,20.0,63.5,0.189,1981,23,6,-1,0.07200000000000001,-1,-7.0,,12,13,0.06700000000000006,0.0,7,4,2.0,5.0,-9.0,0
9,10,1980-10-28,2,MIL,CHI,1,106,99,42,90,0.467,0,1.0,0.0,22,24,0.917,18.0,40,16,14.0,6.0,18.0,25,37,78,0.474,2,5.0,0.4,23,29,0.793,15.0,48,20,4.0,9.0,27.0,26,106.9,99.9,99.1,0.267,0.011,0.527,45.5,38.1,14.1,8.2,0.467,15.2,35.3,0.244,0.487,22.9,59.5,0.295,1981,7,5,12,-0.006999999999999951,-2,-4.0,-0.4,-1,-5,0.124,3.0,-8,-4,10.0,-3.0,-9.0,-1
