,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2020-12-23,1,POR,UTA,2,100,120,37,92,0.402,12,33,0.364,14,17,0.824,6,40,23,6,3,6,18,43,94,0.457,19,50,0.38,15,19,0.789,12,59,24,3,3,11,16,101.8,122.1,98.3,0.185,0.359,0.503,40.4,62.2,6.1,6.8,0.467,5.7,11.3,0.152,0.559,9.7,73.9,0.16,2021,-20,-6,-2,-0.05499999999999999,-7,-17,-0.016000000000000014,-1,-2,0.03499999999999992,-6,-19,-1,3,0,-5,2
1,2,2020-12-26,1,POR,HOU,1,128,126,47,102,0.461,19,45,0.422,15,23,0.652,11,45,27,10,5,13,20,45,87,0.517,11,35,0.314,25,32,0.781,10,42,27,5,5,16,22,119.2,117.4,97.2,0.225,0.441,0.571,51.7,57.4,9.3,9.6,0.554,10.4,25.6,0.147,0.58,13.7,77.3,0.287,2021,2,2,15,-0.055999999999999994,8,10,0.10799999999999998,-10,-9,-0.129,1,3,0,5,0,-3,-2
2,3,2020-12-28,2,POR,LAL,1,115,107,43,92,0.467,16,46,0.348,13,15,0.867,7,45,27,9,6,9,16,41,87,0.471,10,27,0.37,15,18,0.833,6,41,20,6,5,14,14,115.1,107.1,99.9,0.163,0.5,0.583,52.3,62.8,9.0,10.0,0.554,8.4,16.7,0.141,0.529,12.9,86.4,0.172,2021,8,2,5,-0.003999999999999948,6,19,-0.02200000000000002,-2,-3,0.03400000000000003,1,4,7,3,1,-5,2
3,4,2020-12-30,2,POR,LAC,2,105,128,32,76,0.421,12,38,0.316,29,34,0.853,5,41,14,5,4,17,17,47,95,0.495,18,38,0.474,16,22,0.727,11,47,30,13,6,10,25,103.6,126.3,101.3,0.447,0.5,0.577,46.6,43.8,4.9,7.0,0.5,15.7,12.2,0.382,0.589,8.7,76.6,0.168,2021,-23,-15,-19,-0.07400000000000001,-6,0,-0.15799999999999997,13,12,0.126,-6,-6,-16,-8,-2,7,-8
4,5,2021-01-01,2,POR,GSW,1,123,98,40,92,0.435,20,43,0.465,23,30,0.767,8,51,23,11,3,10,27,31,79,0.392,7,35,0.2,29,33,0.879,3,44,19,4,9,15,28,117.8,93.9,104.4,0.326,0.467,0.585,53.7,57.5,10.5,6.8,0.543,8.7,16.3,0.25,0.437,13.8,93.5,0.367,2021,25,9,13,0.04299999999999998,13,8,0.265,-6,-3,-0.11199999999999999,5,7,4,7,-6,-5,-1
5,6,2021-01-03,2,POR,GSW,2,122,137,41,98,0.418,14,43,0.326,26,33,0.788,12,40,16,7,2,12,27,49,88,0.557,13,34,0.382,26,34,0.765,11,53,23,4,7,15,24,113.8,127.8,107.2,0.337,0.439,0.542,43.0,39.0,6.5,3.7,0.49,9.6,22.2,0.265,0.631,12.7,71.8,0.295,2021,-15,-8,10,-0.13900000000000007,1,9,-0.055999999999999994,0,-1,0.02300000000000002,1,-13,-7,3,-5,-3,3
6,7,2021-01-05,1,POR,CHI,2,108,111,39,94,0.415,19,51,0.373,11,17,0.647,10,46,23,8,3,11,16,40,91,0.44,16,41,0.39,15,18,0.833,11,52,27,5,5,15,19,107.6,110.6,100.3,0.181,0.543,0.532,46.9,59.0,8.0,6.0,0.516,9.8,19.6,0.117,0.527,13.2,76.6,0.165,2021,-3,-1,3,-0.025000000000000022,3,10,-0.017000000000000015,-4,-1,-0.18599999999999994,-1,-6,-4,3,-2,-4,-3
7,8,2021-01-07,1,POR,MIN,1,135,117,49,90,0.544,18,41,0.439,19,23,0.826,6,44,25,10,6,15,23,39,93,0.419,14,41,0.341,25,33,0.758,15,48,24,11,4,16,19,126.6,109.7,106.6,0.256,0.456,0.674,47.8,51.0,9.4,11.5,0.644,13.0,15.4,0.211,0.495,13.0,71.7,0.269,2021,18,10,-3,0.12500000000000006,4,0,0.09799999999999998,-6,-10,0.06799999999999995,-9,-4,1,-1,2,-1,4
8,9,2021-01-09,2,POR,SAC,1,125,99,44,100,0.44,17,41,0.415,20,23,0.87,9,50,26,10,5,8,27,33,81,0.407,8,30,0.267,25,35,0.714,6,47,21,4,5,15,20,119.1,94.3,104.9,0.23,0.41,0.568,51.5,59.1,9.5,9.8,0.525,6.8,18.0,0.2,0.457,13.5,87.2,0.309,2021,26,11,19,0.03300000000000003,9,11,0.14799999999999996,-5,-12,0.15600000000000003,3,3,5,6,0,-7,7
9,10,2021-01-11,1,POR,TOR,1,112,111,38,83,0.458,14,42,0.333,22,25,0.88,8,42,18,9,6,13,14,40,89,0.449,19,47,0.404,12,12,1.0,7,43,27,6,5,15,22,113.7,112.6,98.5,0.301,0.506,0.596,49.4,47.4,9.1,14.3,0.542,12.1,18.2,0.265,0.556,13.7,82.9,0.135,2021,1,-2,-6,0.009000000000000008,-5,-5,-0.07100000000000001,10,13,-0.12,1,-1,-9,3,1,-2,-8
10,11,2021-01-13,2,POR,SAC,1,132,126,44,90,0.489,23,48,0.479,21,27,0.778,12,38,28,9,8,8,24,44,84,0.524,19,38,0.5,19,26,0.731,8,42,35,4,2,13,18,136.6,130.4,96.6,0.3,0.533,0.648,47.5,63.6,9.3,17.4,0.617,7.3,26.1,0.233,0.637,12.0,76.5,0.226,2021,6,0,6,-0.03500000000000003,4,10,-0.02100000000000002,2,1,0.04700000000000004,4,-4,-7,5,6,-5,6
11,12,2021-01-14,1,POR,IND,2,87,111,32,87,0.368,13,43,0.302,10,10,1.0,14,43,16,8,5,18,22,44,92,0.478,9,30,0.3,14,18,0.778,13,50,29,11,5,12,13,92.5,118.0,94.1,0.115,0.494,0.476,46.2,50.0,8.5,8.1,0.443,16.5,27.5,0.115,0.527,10.7,69.0,0.152,2021,-24,-12,-5,-0.10999999999999999,4,13,0.0020000000000000018,-4,-8,0.22199999999999998,1,-7,-13,-3,0,6,9
12,13,2021-01-16,1,POR,ATL,1,112,106,40,103,0.388,15,44,0.341,17,20,0.85,17,55,18,6,8,7,20,38,87,0.437,6,30,0.2,24,28,0.857,7,48,24,4,6,13,22,111.3,105.3,100.6,0.194,0.427,0.501,53.4,45.0,6.0,14.0,0.461,5.9,29.3,0.165,0.471,11.6,84.4,0.276,2021,6,2,16,-0.04899999999999999,9,14,0.14100000000000001,-7,-8,-0.007000000000000006,10,7,-6,2,2,-6,-2
13,14,2021-01-18,1,POR,SAS,2,104,125,39,90,0.433,10,35,0.286,16,19,0.842,8,34,20,9,6,13,15,48,90,0.533,15,33,0.455,14,16,0.875,12,48,33,6,6,12,17,106.7,128.3,97.4,0.211,0.389,0.529,41.5,51.3,9.2,10.5,0.489,11.7,18.2,0.178,0.617,11.0,68.4,0.156,2021,-21,-9,0,-0.10000000000000003,-5,2,-0.16900000000000004,2,3,-0.03300000000000003,-4,-14,-13,3,0,1,-2
14,15,2021-01-24,1,POR,NYK,1,116,113,39,83,0.47,17,46,0.37,21,23,0.913,9,39,19,5,8,11,16,39,86,0.453,12,29,0.414,23,25,0.92,13,47,20,9,0,12,20,124.6,121.4,93.1,0.277,0.554,0.623,45.3,48.7,5.4,14.0,0.572,10.6,20.9,0.253,0.523,11.0,69.8,0.267,2021,3,0,-3,0.01699999999999996,5,17,-0.043999999999999984,-2,-2,-0.007000000000000006,-4,-8,-1,-4,8,-1,-4
15,16,2021-01-25,1,POR,OKC,2,122,125,46,98,0.469,14,41,0.341,16,21,0.762,15,50,17,6,3,8,23,43,84,0.512,18,40,0.45,21,35,0.6,9,43,25,5,6,8,19,125.5,128.6,97.2,0.214,0.418,0.569,53.8,37.0,6.2,6.8,0.541,6.9,30.6,0.163,0.619,7.4,79.5,0.25,2021,-3,3,14,-0.04300000000000004,-4,1,-0.10899999999999999,-5,-14,0.16200000000000003,6,7,-8,1,-3,0,4
16,17,2021-01-28,2,POR,HOU,2,101,104,39,93,0.419,17,41,0.415,6,8,0.75,10,49,16,6,7,15,16,38,90,0.422,13,47,0.277,15,18,0.833,10,47,19,8,7,13,12,102.1,105.2,98.9,0.086,0.441,0.523,51.0,41.0,6.1,16.3,0.511,13.5,21.3,0.065,0.494,11.7,79.6,0.167,2021,-3,1,3,-0.0030000000000000027,4,-6,0.13799999999999996,-9,-10,-0.08299999999999996,0,2,-3,-2,0,2,4
17,18,2021-01-30,2,POR,CHI,1,123,122,45,88,0.511,17,42,0.405,16,19,0.842,9,35,20,11,1,8,17,43,85,0.506,21,45,0.467,15,15,1.0,11,43,31,5,2,15,14,132.2,131.1,93.1,0.216,0.477,0.638,44.9,44.4,11.8,2.5,0.608,7.7,22.0,0.182,0.629,14.1,70.3,0.176,2021,1,2,3,0.0050000000000000044,-4,-3,-0.062,1,4,-0.15800000000000003,-2,-8,-11,6,-1,-7,3
18,19,2021-02-01,2,POR,MIL,2,106,134,39,104,0.375,15,42,0.357,13,13,1.0,14,45,19,8,6,11,10,53,96,0.552,21,42,0.5,7,12,0.583,9,53,38,10,7,12,13,103.0,130.2,102.9,0.125,0.404,0.483,45.9,48.7,7.8,11.1,0.447,9.1,24.1,0.125,0.661,10.6,77.5,0.073,2021,-28,-14,8,-0.17700000000000005,-6,0,-0.14300000000000002,6,1,0.41700000000000004,5,-8,-19,-2,-1,-1,-3
19,20,2021-02-02,2,POR,WAS,1,132,121,44,95,0.463,21,46,0.457,23,23,1.0,14,44,19,6,1,9,19,46,83,0.554,16,40,0.4,13,17,0.765,6,39,32,2,5,13,21,136.7,125.3,96.6,0.242,0.484,0.628,53.0,43.2,6.2,2.3,0.574,7.9,29.8,0.242,0.651,12.6,83.3,0.157,2021,11,-2,12,-0.09100000000000003,5,6,0.056999999999999995,10,6,0.235,8,5,-13,4,-4,-4,-2
38,21,2021-02-04,2,POR,PHI,1,121,105,45,98,0.459,13,31,0.419,18,23,0.783,19,53,17,8,5,11,18,39,81,0.481,7,27,0.259,20,24,0.833,8,37,19,6,3,18,15,123.6,107.3,97.9,0.235,0.316,0.56,58.9,37.8,8.2,9.3,0.526,9.2,39.6,0.184,0.525,16.4,81.0,0.247,2021,16,6,17,-0.021999999999999964,6,4,0.15999999999999998,-2,-1,-0.04999999999999993,11,16,-2,2,2,-7,3
39,22,2021-02-06,2,POR,NYK,2,99,110,37,89,0.416,17,47,0.362,8,16,0.5,11,41,15,7,7,11,15,44,88,0.5,13,30,0.433,9,13,0.692,8,51,20,5,5,14,19,102.9,114.4,96.2,0.18,0.528,0.515,44.6,40.5,7.3,12.1,0.511,10.3,20.4,0.09,0.574,13.0,78.9,0.102,2021,-11,-7,1,-0.08400000000000002,4,17,-0.07100000000000001,-1,3,-0.19199999999999995,3,-10,-5,2,2,-3,-4
40,23,2021-02-09,1,POR,ORL,1,106,97,35,90,0.389,18,46,0.391,18,19,0.947,9,54,18,6,6,8,17,37,88,0.42,11,35,0.314,12,22,0.545,10,53,22,7,3,10,11,110.2,100.9,96.1,0.211,0.511,0.539,50.5,51.4,6.2,11.3,0.489,7.5,17.3,0.2,0.483,9.3,81.8,0.136,2021,9,-2,2,-0.030999999999999972,7,11,0.07700000000000001,6,-3,0.4019999999999999,-1,1,-4,-1,3,-2,6
41,24,2021-02-11,1,POR,PHI,1,118,114,40,93,0.43,17,38,0.447,21,23,0.913,15,47,15,5,2,8,21,42,86,0.488,6,27,0.222,24,29,0.828,11,46,20,6,5,9,20,125.7,121.4,93.9,0.247,0.409,0.572,50.5,37.5,5.3,3.4,0.522,7.2,30.0,0.226,0.523,8.4,74.4,0.279,2021,4,-2,7,-0.057999999999999996,11,11,0.225,-3,-6,0.08500000000000008,4,1,-5,-1,-3,-1,1
42,25,2021-02-12,1,POR,CLE,1,129,110,43,83,0.518,13,35,0.371,30,33,0.909,9,45,16,3,4,14,29,38,87,0.437,8,23,0.348,26,37,0.703,10,41,20,6,3,11,21,127.7,108.9,101.0,0.398,0.422,0.661,52.3,37.2,3.0,6.3,0.596,12.6,22.5,0.361,0.483,9.6,78.3,0.299,2021,19,5,-4,0.08100000000000002,5,12,0.02300000000000002,4,-4,0.20600000000000007,-1,4,-4,-3,1,3,8
43,26,2021-02-14,2,POR,DAL,1,121,118,45,85,0.529,18,40,0.45,13,19,0.684,10,36,15,7,2,15,23,40,81,0.494,14,41,0.341,24,25,0.96,10,35,19,5,6,12,21,130.0,126.8,93.1,0.224,0.471,0.648,50.7,33.3,7.5,5.0,0.635,13.8,28.6,0.153,0.58,11.5,72.2,0.296,2021,3,5,4,0.03500000000000003,4,-1,0.10899999999999999,-11,-6,-0.2759999999999999,0,1,-4,2,-4,3,2
44,27,2021-02-16,2,POR,OKC,1,115,104,42,96,0.438,20,47,0.426,11,17,0.647,15,54,26,6,8,10,23,37,85,0.435,10,33,0.303,20,27,0.741,7,46,23,6,3,11,16,117.5,106.3,97.9,0.177,0.49,0.556,54.0,61.9,6.1,15.4,0.542,8.8,27.8,0.115,0.494,10.2,84.8,0.235,2021,11,5,11,0.0030000000000000027,10,14,0.123,-9,-10,-0.09399999999999997,8,8,3,0,5,-1,7
