,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1994-11-05,1,DAL,NJN,1,112,103,39,85,0.459,1,3,0.333,33,48,0.688,22,54,26,7,4,16,33,32,74,0.432,6,15,0.4,33,41,0.805,11,37,18,7,8,16,34,116.3,107.0,96.3,0.565,0.035,0.528,59.3,66.7,7.3,6.8,0.465,13.1,45.8,0.388,0.473,14.8,74.4,0.446,1995,9,7,11,0.027000000000000024,-5,-12,-0.067,0,7,-0.1170000000000001,11,17,8,0,-4,0,-1
1,2,1994-11-08,1,DAL,DEN,2,107,115,39,103,0.379,6,18,0.333,23,29,0.793,32,60,23,7,4,12,28,41,74,0.554,3,11,0.273,30,42,0.714,11,46,22,10,12,15,27,112.8,121.2,94.9,0.282,0.175,0.462,56.6,59.0,7.4,6.3,0.408,9.4,47.8,0.223,0.574,14.0,71.8,0.405,1995,-8,-2,29,-0.17500000000000004,3,7,0.06,-7,-13,0.07900000000000007,21,14,1,-3,-8,-3,1
2,3,1994-11-11,2,DAL,PHI,1,107,100,41,84,0.488,3,13,0.231,22,27,0.815,15,44,26,13,2,20,21,40,89,0.449,4,12,0.333,16,19,0.842,15,37,14,10,9,18,25,111.0,103.7,96.4,0.321,0.155,0.558,54.3,63.4,13.5,2.6,0.506,17.3,40.5,0.262,0.472,15.6,65.9,0.18,1995,7,1,-5,0.03899999999999998,-1,1,-0.10200000000000001,6,8,-0.027000000000000024,0,7,12,3,-7,2,-4
3,4,1994-11-12,2,DAL,CHI,1,124,120,46,89,0.517,6,12,0.5,26,33,0.788,17,52,25,6,4,27,30,43,95,0.453,6,18,0.333,28,38,0.737,22,46,20,16,5,16,32,115.4,111.7,97.3,0.371,0.135,0.599,53.1,54.3,5.6,5.2,0.551,20.7,41.5,0.292,0.484,12.5,61.4,0.295,1995,4,3,-6,0.064,0,-6,0.16699999999999998,-2,-5,0.051000000000000045,-5,6,5,-10,-1,11,-2
4,5,1994-11-15,2,DAL,MIA,2,102,115,38,92,0.413,7,17,0.412,19,26,0.731,16,37,17,4,3,11,26,39,75,0.52,7,12,0.583,30,36,0.833,11,39,22,6,4,13,24,112.4,126.7,90.8,0.283,0.185,0.493,48.7,44.7,4.4,4.8,0.451,9.6,36.4,0.207,0.567,12.5,65.6,0.4,1995,-13,-1,17,-0.10700000000000004,0,5,-0.17099999999999999,-11,-10,-0.10199999999999998,5,-2,-5,-2,-1,-2,2
5,6,1994-11-17,1,DAL,SAC,1,96,94,37,80,0.463,1,6,0.167,21,28,0.75,19,42,24,7,3,21,25,37,75,0.493,1,8,0.125,19,23,0.826,14,36,25,7,5,22,28,105.7,103.5,90.8,0.35,0.075,0.52,53.8,64.9,7.7,4.5,0.469,18.5,46.3,0.263,0.5,20.5,62.2,0.253,1995,2,0,5,-0.02999999999999997,0,-2,0.04200000000000001,2,5,-0.07599999999999996,5,6,-1,0,-2,-1,-3
6,7,1994-11-19,1,DAL,CHI,2,85,111,33,81,0.407,2,7,0.286,17,27,0.63,11,42,21,8,8,17,21,44,89,0.494,9,21,0.429,14,20,0.7,12,50,28,8,4,12,28,88.2,115.1,96.4,0.333,0.086,0.458,45.7,63.6,8.3,11.8,0.42,15.5,22.4,0.21,0.545,10.9,72.1,0.157,1995,-26,-11,-8,-0.08700000000000002,-7,-14,-0.14300000000000002,3,7,-0.06999999999999995,-1,-8,-7,0,4,5,-7
7,8,1994-11-23,2,DAL,LAL,2,106,118,43,98,0.439,3,15,0.2,17,27,0.63,25,54,26,4,2,17,22,49,88,0.557,5,11,0.455,15,24,0.625,8,33,28,12,8,10,24,108.7,121.1,97.5,0.276,0.153,0.482,62.1,60.5,4.1,2.6,0.454,13.4,50.0,0.173,0.585,9.2,78.4,0.17,1995,-12,-6,10,-0.11800000000000005,-2,4,-0.255,2,3,0.0050000000000000044,17,21,-2,-8,-6,7,-2
8,9,1994-11-25,1,DAL,POR,1,101,91,37,79,0.468,1,6,0.167,26,39,0.667,19,56,20,6,5,17,26,32,91,0.352,7,20,0.35,20,33,0.606,22,51,23,8,5,13,30,107.7,97.1,93.7,0.494,0.076,0.525,52.3,54.1,6.4,7.0,0.475,15.0,39.6,0.329,0.39,11.0,62.7,0.22,1995,10,5,-12,0.11600000000000005,-6,-14,-0.18299999999999997,6,6,0.061000000000000054,-3,5,-3,-2,0,4,-4
9,10,1994-11-26,2,DAL,DEN,1,124,123,45,97,0.464,1,11,0.091,33,40,0.825,22,50,20,5,7,16,28,44,85,0.518,4,10,0.4,31,40,0.775,13,41,24,9,5,17,29,118.9,117.9,94.5,0.412,0.113,0.541,54.9,44.4,4.8,9.3,0.469,12.3,44.0,0.34,0.541,14.2,68.3,0.365,1995,1,1,12,-0.05399999999999999,-3,1,-0.30900000000000005,2,0,0.04999999999999993,9,9,-4,-4,2,-1,-1
