,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2014-10-29,2,DET,DEN,2,79,89,31,84,0.369,6,26,0.231,11,19,0.579,8,45,15,4,5,15,27,30,85,0.353,6,24,0.25,23,31,0.742,14,51,17,7,4,15,21,82.0,92.3,96.4,0.226,0.31,0.428,46.9,48.4,4.2,8.2,0.405,14.0,17.8,0.131,0.388,13.2,72.5,0.271,2015,-10,1,-1,0.016000000000000014,0,2,-0.01899999999999999,-12,-12,-0.16300000000000003,-6,-6,-2,-3,1,0,6
1,2,2014-10-30,2,DET,MIN,2,91,97,38,91,0.418,7,21,0.333,8,13,0.615,14,46,20,3,5,12,24,37,76,0.487,4,10,0.4,19,28,0.679,10,43,18,8,3,12,21,100.8,107.4,90.3,0.143,0.231,0.47,51.7,52.6,3.3,7.6,0.456,11.0,29.8,0.088,0.513,12.0,76.2,0.25,2015,-6,1,15,-0.069,3,11,-0.067,-11,-15,-0.06400000000000006,4,3,2,-5,2,0,3
2,3,2014-11-01,1,DET,BRK,2,90,102,32,76,0.421,1,17,0.059,25,35,0.714,10,41,21,3,3,7,15,42,87,0.483,7,26,0.269,11,13,0.846,12,48,18,3,3,8,23,103.7,117.6,86.8,0.461,0.224,0.492,46.1,65.6,3.5,4.9,0.428,7.1,21.7,0.329,0.523,7.9,72.1,0.126,2015,-12,-10,-11,-0.062,-6,-9,-0.21000000000000002,14,22,-0.132,-2,-7,3,0,0,-1,-8
3,4,2014-11-05,1,DET,NYK,1,98,95,32,87,0.368,11,23,0.478,23,33,0.697,19,55,17,5,4,8,16,39,90,0.433,9,20,0.45,8,10,0.8,11,43,25,3,9,9,23,111.0,107.6,88.3,0.379,0.264,0.483,56.1,53.1,5.7,5.7,0.431,7.3,37.3,0.264,0.483,8.7,76.6,0.089,2015,3,-7,-3,-0.065,2,3,0.02799999999999997,15,23,-0.10300000000000009,8,12,-8,2,-5,-1,-7
4,5,2014-11-07,1,DET,MIL,1,98,95,37,75,0.493,11,23,0.478,13,24,0.542,12,40,18,7,5,18,24,36,77,0.468,5,20,0.25,18,23,0.783,9,35,26,10,6,13,19,109.9,106.6,89.1,0.32,0.307,0.573,53.3,48.6,7.9,8.8,0.567,17.4,31.6,0.173,0.5,13.0,75.7,0.234,2015,3,1,-2,0.024999999999999967,6,3,0.22799999999999998,-5,1,-0.241,3,5,-8,-3,-1,5,5
5,6,2014-11-09,1,DET,UTA,2,96,97,36,93,0.387,6,23,0.261,18,25,0.72,18,51,19,6,2,11,22,33,72,0.458,6,15,0.4,25,35,0.714,9,43,20,7,2,11,18,106.1,107.2,90.5,0.269,0.247,0.462,54.3,52.8,6.6,3.5,0.419,9.6,34.6,0.194,0.5,11.2,78.6,0.347,2015,-1,3,21,-0.07100000000000001,0,8,-0.139,-7,-10,0.006000000000000005,9,8,-1,-1,0,0,4
6,7,2014-11-10,2,DET,CHI,2,91,102,34,80,0.425,7,14,0.5,16,25,0.64,9,46,19,5,6,15,21,39,88,0.443,7,20,0.35,17,20,0.85,9,49,22,6,8,10,19,94.9,106.4,95.9,0.313,0.175,0.5,48.4,55.9,5.2,8.8,0.469,14.2,18.4,0.2,0.483,9.4,80.4,0.193,2015,-11,-5,-8,-0.018000000000000016,0,-6,0.15000000000000002,-1,5,-0.20999999999999996,0,-3,-3,-1,-2,5,2
7,8,2014-11-12,2,DET,WAS,2,103,107,38,81,0.469,9,22,0.409,18,22,0.818,7,39,19,5,6,13,25,40,83,0.482,3,11,0.273,24,33,0.727,11,46,27,10,6,11,22,108.1,112.3,95.3,0.272,0.272,0.568,45.9,50.0,5.2,8.3,0.525,12.5,16.7,0.222,0.5,10.1,74.4,0.289,2015,-4,-2,-2,-0.013000000000000012,6,11,0.13599999999999995,-6,-11,0.09099999999999997,-4,-7,-8,-5,0,2,3
8,9,2014-11-14,2,DET,OKC,1,96,89,38,89,0.427,11,31,0.355,9,15,0.6,14,55,18,8,5,16,17,38,96,0.396,12,36,0.333,1,6,0.167,10,42,23,9,7,14,23,98.7,91.5,88.1,0.169,0.348,0.502,56.7,47.4,8.2,8.3,0.489,14.3,30.4,0.101,0.458,12.4,80.4,0.01,2015,7,0,-7,0.030999999999999972,-1,-5,0.021999999999999964,8,9,0.43299999999999994,4,13,-5,-1,-2,2,-6
9,10,2014-11-15,2,DET,MEM,2,88,95,34,82,0.415,10,26,0.385,10,17,0.588,9,43,15,4,6,9,22,32,86,0.372,4,15,0.267,27,33,0.818,18,53,18,5,4,8,18,100.9,108.9,87.2,0.207,0.317,0.492,44.8,44.1,4.6,8.5,0.476,9.1,20.5,0.122,0.395,7.4,65.4,0.314,2015,-7,2,-4,0.04299999999999998,6,11,0.118,-17,-16,-0.22999999999999998,-9,-10,-3,-1,2,1,4
